t,q,j,a
0,1120,0,0
1,1107,11,2
2,1106,14,0
3,1105,15,0
4,1105,15,0
5,1105,15,0
6,1105,15,0
7,1107,13,0
8,1106,13,1
9,1105,14,1
10,1107,13,0
11,1104,15,1
12,1102,18,0
13,1103,17,0
14,1102,18,0
15,1104,16,0
16,1102,17,1
17,1103,17,0
18,1105,15,0
19,1022,35,63
20,762,85,273
21,608,141,371
22,608,197,315
23,610,252,258
24,613,303,204
25,619,351,150
26,626,396,98
27,644,437,39
28,667,453,0
29,687,433,0
30,702,418,0
31,719,401,0
32,740,380,0
33,761,358,1
34,780,340,0
35,806,314,0
36,823,297,0
37,840,280,0
38,863,256,1
39,882,237,1
40,903,217,0
41,920,200,0
42,936,184,0
43,951,169,0
44,970,150,0
45,988,132,0
46,1013,107,0
47,1022,97,1
48,1038,81,1
49,1053,67,0
50,1069,51,0
51,1082,38,0
52,1091,29,0
53,1094,26,0
54,1098,22,0
55,1104,16,0
56,1106,14,0
57,1106,14,0
58,1107,13,0
59,1106,14,0
60,1107,13,0
61,1106,14,0
62,1107,12,1
63,1106,14,0
64,1107,13,0
65,1106,14,0
66,1106,14,0
67,1108,12,0
68,1108,12,0
69,1108,11,1
70,1107,13,0
71,1105,15,0
72,1105,15,0
73,1106,14,0
74,1106,14,0
75,1106,14,0
76,1105,15,0
77,1105,15,0
78,1105,15,0
79,1107,13,0
80,1105,14,1
81,1105,15,0
82,1105,15,0
83,1105,15,0
84,1106,14,0
85,1108,12,0
86,1105,15,0
87,1106,14,0
88,1105,15,0
89,1037,28,55
90,763,81,276
91,613,132,375
92,614,181,325
93,604,239,277
94,613,290,217
95,614,342,164
96,625,387,108
97,657,426,37
98,679,441,0
99,694,426,0
100,709,411,0
101,725,394,1
102,742,378,0
103,766,354,0
104,789,331,0
105,806,314,0
106,821,299,0
107,850,270,0
108,862,257,1
109,877,243,0
110,898,221,1
111,921,199,0
112,939,181,0
113,958,162,0
114,977,143,0
115,989,131,0
116,1001,119,0
117,1018,102,0
118,1040,80,0
119,1053,67,0
120,1067,53,0
121,1086,34,0
122,1094,26,0
123,1096,24,0
124,1100,20,0
125,1105,15,0
126,1106,14,0
127,1109,11,0
128,1106,14,0
129,1107,13,0
130,1107,13,0
131,1105,15,0
132,1105,15,0
133,1106,14,0
134,1104,15,1
135,1105,15,0
136,1104,16,0
137,1107,13,0
138,1105,14,1
139,1107,13,0
140,1106,14,0
141,1108,12,0
142,1105,14,1
143,1107,13,0
144,1108,12,0
145,1105,14,1
146,1106,14,0
147,1106,12,2
148,1036,33,51
149,779,83,258
150,609,139,372
151,611,191,318
152,611,244,265
153,608,301,211
154,613,350,157
155,623,399,98
156,644,444,32
157,664,456,0
158,686,434,0
159,705,414,1
160,723,397,0
161,739,381,0
162,751,369,0
163,762,358,0
164,782,338,0
165,804,316,0
166,813,307,0
167,833,287,0
168,859,261,0
169,879,241,0
170,900,220,0
171,921,199,0
172,941,179,0
173,954,166,0
174,982,138,0
175,1002,118,0
176,1024,96,0
177,1044,76,0
178,1056,64,0
179,1065,55,0
180,1085,35,0
181,1091,29,0
182,1099,21,0
183,1103,17,0
184,1106,14,0
185,1105,15,0
186,1106,14,0
187,1105,15,0
188,1108,12,0
189,1107,13,0
190,1106,14,0
191,1105,15,0
192,1105,15,0
193,1106,14,0
194,1107,12,1
195,1107,13,0
196,1106,13,1
197,1107,13,0
198,1108,11,1
199,1108,12,0
200,1105,15,0
201,1105,15,0
202,1105,15,0
203,1106,14,0
204,1106,14,0
205,1107,13,0
206,1107,13,0
207,1106,14,0
208,1107,12,1
209,1105,14,1
210,1106,14,0
211,1106,14,0
212,1106,14,0
213,1107,13,0
214,1106,14,0
215,1106,14,0
216,1106,14,0
217,1107,13,0
218,1106,14,0
219,1108,12,0
220,1106,14,0
221,1108,12,0
222,1106,14,0
223,1106,14,0
224,1106,14,0
225,1106,14,0
226,1109,11,0
227,1107,12,1
228,1105,14,1
229,1105,15,0
230,1105,15,0
231,1105,15,0
232,1105,15,0
233,1105,15,0
234,1107,13,0
235,1106,14,0
236,1105,15,0
237,1105,15,0
238,1109,11,0
239,1108,12,0
240,1106,13,1
241,1107,13,0
242,1108,12,0
243,1109,11,0
244,1106,13,1
245,1107,13,0
246,1108,12,0
247,1106,14,0
248,1107,13,0
249,1108,12,0
250,1108,11,1
251,1108,11,1
252,1106,14,0
253,1107,13,0
254,1107,13,0
255,1107,12,1
256,961,42,117
257,668,98,354
258,613,149,358
259,617,196,307
260,609,250,261
261,616,298,206
262,613,350,157
263,626,399,95
264,645,442,33
265,682,438,0
266,699,421,0
267,719,401,0
268,748,372,0
269,764,356,0
270,782,338,0
271,795,324,1
272,817,303,0
273,844,276,0
274,855,265,0
275,868,252,0
276,883,237,0
277,902,217,1
278,923,197,0
279,948,172,0
280,961,158,1
281,979,141,0
282,1002,118,0
283,1018,102,0
284,1029,91,0
285,1042,78,0
286,1054,66,0
287,1068,52,0
288,1074,46,0
289,1084,35,1
290,1094,26,0
291,1098,22,0
292,1106,14,0
293,1106,14,0
294,1109,11,0
295,1108,12,0
296,1108,12,0
297,1106,14,0
298,1106,14,0
299,1106,14,0
300,1107,13,0
301,1108,12,0
302,1106,14,0
303,1106,14,0
