t,q,j,a
472,244,862,334
473,231,868,341
474,235,870,335
475,241,867,332
476,241,863,336
477,221,879,340
478,238,879,323
479,237,880,323
480,232,886,322
481,243,879,318
482,224,891,325
483,248,878,314
484,246,869,325
485,237,870,333
486,232,876,332
487,240,872,328
488,244,865,331
489,240,862,338
490,238,861,341
491,216,882,342
492,231,888,321
493,241,882,317
494,251,869,320
495,244,861,335
496,237,861,342
497,231,867,342
498,237,866,337
499,238,865,337
500,238,864,338
501,233,869,338
502,232,874,334
503,234,877,329
504,233,880,327
505,227,889,324
506,237,888,315
507,247,877,316
508,250,861,329
509,232,867,341
510,245,859,336
511,230,866,344
512,242,862,336
513,239,861,340
514,245,851,344
515,235,853,352
516,230,859,351
517,252,845,343
518,237,844,359
519,235,846,359
520,256,828,356
521,237,829,374
522,242,825,373
523,234,829,377
524,231,835,374
525,229,844,367
526,230,852,358
527,234,855,351
528,236,856,348
529,228,864,348
530,236,866,338
531,232,872,336
532,249,861,330
533,226,872,342
534,231,878,331
535,228,888,324
536,250,875,315
537,244,867,329
538,238,867,335
539,233,872,335
540,229,881,330
541,235,883,322
542,234,887,319
543,246,878,316
544,239,877,324
545,241,872,327
546,238,870,332
547,232,876,332
548,236,877,327
549,235,879,326
550,233,883,324
551,242,876,322
552,242,872,326
553,245,863,332
554,251,848,341
555,236,849,355
556,238,847,355
557,237,847,356
558,228,857,355
559,237,857,346
560,229,865,346
561,235,868,337
562,221,883,336
563,231,889,320
564,235,890,315
565,234,894,312
566,225,903,312
567,245,895,300
568,246,887,307
569,254,870,316
570,246,861,333
571,240,857,343
572,243,851,346
573,250,839,351
574,229,847,364
575,229,851,360
576,235,853,352
577,246,844,350
578,222,859,359
579,234,863,343
580,239,862,339
581,241,856,343
582,225,868,347
583,240,864,336
584,226,876,338
585,245,869,326
586,230,877,333
587,240,874,326
588,228,884,328
589,228,893,319
590,226,904,310
591,241,900,299
592,248,889,303
593,243,883,314
594,243,877,320
595,239,873,328
596,235,876,329
597,239,873,328
598,241,870,329
599,218,888,334
600,234,891,315
601,233,895,312
602,235,896,309
603,227,906,307
604,258,886,296
605,240,883,317
606,234,887,319
607,241,883,316
608,238,883,319
609,241,877,322
610,239,875,326
611,228,883,329
612,249,872,319
613,243,867,330
614,235,869,336
615,229,876,335
616,235,879,326
617,241,875,324
618,233,879,328
619,248,869,323
620,240,867,333
621,250,855,335
622,221,869,350
623,220,886,334
624,240,884,316
625,245,876,319
626,230,882,328
627,244,875,321
628,244,867,329
629,235,869,336
630,227,880,333
631,226,891,323
632,237,891,312
633,246,881,313
634,249,868,323
635,239,865,336
636,232,870,338
637,241,866,333
638,233,871,336
639,242,867,331
640,234,870,336
641,255,853,332
642,240,850,350
643,231,856,353
644,234,860,346
645,251,847,342
646,227,857,356
647,235,858,347
648,239,857,344
649,226,867,347
650,237,868,335
651,241,864,335
652,235,866,339
653,231,872,337
654,247,862,331
655,238,862,340
656,227,872,341
657,243,866,331
658,226,875,339
659,232,881,327
660,237,882,321
661,230,887,323
662,232,893,315
663,229,902,309
664,225,914,301
665,258,894,288
666,237,893,310
667,250,881,309
668,235,883,322
669,232,888,320
670,252,872,316
671,236,873,331
672,257,854,329
673,231,861,348
674,238,860,342
675,246,851,343
676,223,864,353
677,230,872,338
678,238,872,330
679,240,868,332
680,238,867,335
681,234,871,335
682,244,865,331
683,231,869,340
684,233,874,333
685,250,861,329
686,252,842,346
687,230,848,362
688,227,857,356
689,230,863,347
690,237,864,339
691,233,869,338
692,238,869,333
693,235,872,333
694,234,876,330
695,238,873,329
696,247,863,330
697,223,878,339
698,243,872,325
699,235,873,332
700,231,876,333
701,246,867,327
702,245,859,336
703,234,863,343
704,259,842,339
705,235,845,360
706,238,843,359
707,232,849,359
708,237,845,358
709,241,841,358
710,232,846,362
711,235,849,356
712,235,850,355
713,233,854,353
714,234,857,349
715,236,858,346
716,233,863,344
717,231,868,341
718,231,875,334
719,245,866,329
720,246,858,336
721,221,874,345
722,236,876,328
723,232,882,326
724,240,880,320
725,215,901,324
726,246,893,301
727,235,895,310
728,236,896,308
729,241,891,308
730,241,886,313
731,245,878,317
732,236,880,324
733,242,875,323
734,241,871,328
735,237,872,331
736,236,874,330
737,232,880,328
738,242,875,323
739,241,870,329
740,229,879,332
741,220,894,326
742,240,888,312
743,236,887,317
744,238,886,316
745,250,872,318
746,233,876,331
747,244,867,329
748,229,875,336
749,239,874,327
750,240,871,329
751,241,868,331
752,243,860,337
753,250,847,343
754,243,842,355
755,233,847,360
756,227,856,357
757,229,865,346
758,234,868,338
759,233,873,334
760,250,861,329
761,238,860,342
762,225,871,344
763,238,871,331
764,234,874,332
765,240,870,330
766,230,877,333
767,247,866,327
768,240,864,336
769,240,861,339
770,229,870,341
771,243,864,333
772,225,877,338
773,240,874,326
774,226,885,329
775,235,888,317
776,250,873,317
777,225,886,329
778,226,893,321
779,236,894,310
780,239,892,309
781,239,891,310
782,239,890,311
783,233,893,314
784,238,893,309
785,216,912,312
786,243,904,293
787,258,883,299
788,244,877,319
789,239,873,328
790,239,871,330
791,237,872,331
792,232,877,331
793,243,872,325
794,233,877,330
795,238,877,325
796,237,877,326
797,244,871,325
798,237,871,332
799,240,868,332
800,239,865,336
801,234,868,338
802,240,862,338
803,241,858,341
804,247,849,344
805,234,853,353
806,243,846,351
807,233,851,356
808,219,870,351
809,228,879,333
810,239,877,324
811,245,869,326
812,248,857,335
813,232,863,345
814,238,862,340
815,235,863,342
816,248,853,339
817,240,851,349
818,248,839,353
819,236,841,363
820,225,852,363
821,237,851,352
822,234,855,351
823,238,854,348
824,231,858,351
825,233,861,346
826,236,863,341
827,234,867,339
828,249,854,337
829,226,864,350
830,232,870,338
831,233,874,333
832,238,874,328
833,242,870,328
834,245,862,333
835,234,865,341
836,240,863,337
837,240,861,339
838,242,856,342
839,233,859,348
840,234,862,344
841,249,849,342
842,234,852,354
843,249,841,350
844,235,843,362
845,239,841,360
846,239,837,364
847,232,843,365
848,248,832,360
849,228,839,373
850,233,841,366
851,235,844,361
852,233,848,359
853,246,840,354
854,229,847,364
855,224,861,355
856,246,852,342
857,244,844,352
858,223,859,358
859,242,854,344
860,226,866,348
861,235,869,336
862,243,862,335
863,234,866,340
864,245,859,336
865,228,869,343
866,234,871,335
867,244,862,334
868,228,872,340
869,235,873,332
870,241,870,329
871,225,883,332
872,236,885,319
873,232,891,317
874,251,878,311
875,232,883,325
876,246,875,319
877,250,863,327
878,230,870,340
879,216,892,332
880,248,882,310
881,238,882,320
882,232,886,322
883,234,890,316
884,241,886,313
885,228,895,317
886,251,881,308
887,257,861,322
888,240,859,341
889,237,859,344
890,221,874,345
891,231,881,328
892,233,884,323
893,240,881,319
894,250,869,321
895,243,864,333
896,235,866,339
897,249,855,336
898,258,834,348
899,239,832,369
900,229,840,371
901,227,849,364
902,237,849,354
903,234,851,355
904,220,868,352
905,225,881,334
906,235,883,322
907,250,869,321
908,235,872,333
909,235,874,331
910,236,876,328
911,230,884,326
912,237,882,321
913,246,874,320
914,227,884,329
915,228,893,319
916,241,890,309
917,235,891,314
918,243,884,313
919,230,892,318
920,231,899,310
921,232,905,303
922,240,902,298
923,232,906,302
924,241,901,298
925,231,906,303
926,237,905,298
927,244,897,299
928,251,882,307
929,228,888,324
930,232,893,315
931,244,887,309
932,236,887,317
933,249,876,315
934,224,888,328
935,252,874,314
936,225,886,329
937,240,884,316
938,243,877,320
939,242,870,328
940,230,877,333
941,219,896,325
942,243,890,307
943,240,887,313
944,237,888,315
945,230,896,314
946,236,897,307
947,250,884,306
948,228,893,319
949,234,895,311
950,231,901,308
951,244,894,302
952,247,884,309
953,237,885,318
954,247,875,318
955,240,872,328
956,237,872,331
957,228,881,331
958,238,881,321
959,239,879,322
960,239,875,326
961,238,875,327
962,246,866,328
963,227,877,336
964,239,875,326
965,238,874,328
966,246,866,328
967,232,870,338
968,238,870,332
969,222,885,333
970,235,888,317
971,236,889,315
972,246,879,315
973,242,874,324
974,241,870,329
975,232,875,333
976,241,869,330
977,243,862,335
978,240,859,341
979,242,854,344
980,229,863,348
981,237,864,339
982,234,868,338
983,239,865,336
984,236,867,337
985,232,870,338
986,237,871,332
987,222,884,334
988,241,881,318
989,243,876,321
990,236,877,327
991,246,868,326
992,239,867,334
993,238,866,336
994,247,857,336
995,250,844,346
996,227,855,358
997,229,863,348
998,239,859,342
999,248,846,346
1000,224,860,356
