t,q,j,a
0,1120,0,0
1,745,25,350
2,637,54,429
3,636,85,399
4,638,114,368
5,639,142,339
6,639,170,311
7,642,195,283
8,640,221,259
9,646,242,232
10,651,257,212
11,652,271,197
12,648,290,182
13,650,307,163
14,650,325,145
15,654,340,126
16,655,350,115
17,657,362,101
18,668,363,89
19,673,367,80
20,673,371,76
21,668,381,71
22,673,384,63
23,679,386,55
24,675,388,57
25,670,402,48
26,677,413,30
27,699,404,17
28,729,383,8
29,724,368,28
30,726,364,30
31,734,364,22
32,720,360,40
33,716,348,56
34,693,350,77
35,670,358,92
36,680,359,81
37,679,352,89
38,681,348,91
39,667,360,93
40,665,366,89
41,665,373,82
42,687,364,69
43,683,368,69
44,666,370,84
45,665,374,81
46,656,387,77
47,672,388,60
48,681,382,57
49,671,386,63
50,678,389,53
51,676,393,51
52,682,393,45
53,687,388,45
54,691,377,52
55,676,388,56
56,680,391,49
57,679,389,52
58,693,385,42
59,687,379,54
60,686,383,51
61,683,390,47
62,678,399,43
63,683,388,49
64,682,384,54
65,689,381,50
66,685,389,46
67,689,391,40
68,701,381,38
69,684,383,53
70,684,383,53
71,684,380,56
72,677,373,70
73,674,374,72
74,671,380,69
75,680,377,63
76,678,379,63
77,678,382,60
78,684,380,56
79,676,382,62
80,672,387,61
81,655,403,62
82,685,393,42
83,690,387,43
84,692,381,47
85,702,384,34
86,695,375,50
87,675,370,75
88,671,370,79
89,676,367,77
90,672,372,76
91,671,376,73
92,667,383,70
93,670,384,66
94,672,383,65
95,680,382,58
96,677,381,62
97,666,389,65
98,665,394,61
99,675,392,53
100,669,395,56
101,677,396,47
102,683,397,40
103,685,393,42
104,685,392,43
105,688,391,41
106,702,378,40
107,680,387,53
108,679,389,52
109,687,389,44
110,701,377,42
111,712,372,36
112,711,371,38
113,712,359,49
114,692,354,74
115,674,357,89
116,669,360,91
117,665,366,89
118,672,365,83
119,675,365,80
120,661,377,82
121,664,384,72
122,679,384,57
123,686,379,55
124,691,377,52
125,694,372,54
126,688,375,57
127,679,380,61
128,689,382,49
129,699,372,49
130,688,372,60
131,688,378,54
132,675,384,61
133,662,398,60
134,674,404,42
135,683,402,35
136,692,397,31
137,705,395,20
138,717,384,19
139,716,374,30
140,723,368,29
141,708,367,45
142,696,370,54
143,673,373,74
144,689,367,64
145,679,377,64
146,686,374,60
147,691,373,56
148,669,380,71
149,668,385,67
150,684,379,57
151,677,377,66
152,676,383,61
153,683,383,54
154,694,379,47
155,689,374,57
156,688,369,63
157,680,366,74
158,657,383,80
159,661,395,64
160,686,391,43
161,688,394,38
162,695,384,41
163,687,387,46
164,695,380,45
165,696,376,48
166,681,376,63
167,677,374,69
168,660,380,80
169,670,378,72
170,673,379,68
171,680,382,58
172,675,382,63
173,672,384,64
174,681,381,58
175,677,381,62
176,675,388,57
177,677,398,45
178,692,398,30
179,707,396,17
180,712,388,20
181,715,385,20
182,723,377,20
183,730,366,24
184,725,360,35
185,715,354,51
186,680,365,75
187,672,363,85
188,671,367,82
189,668,369,83
190,661,377,82
191,677,372,71
192,681,374,65
193,664,383,73
194,671,386,63
195,682,379,59
196,684,373,63
197,677,379,64
198,683,377,60
199,658,395,67
200,670,405,45
201,695,402,23
202,704,397,19
203,718,389,13
204,737,376,7
205,741,363,16
206,728,365,27
207,718,365,37
208,711,358,51
209,677,357,86
210,667,359,94
211,659,367,94
212,667,369,84
213,669,367,84
214,668,369,83
215,675,365,80
216,673,367,80
217,671,370,79
218,667,378,75
219,667,383,70
220,668,383,69
221,677,379,64
222,682,373,65
223,669,382,69
224,670,389,61
225,679,389,52
226,670,396,54
227,668,403,49
228,688,393,39
229,692,386,42
230,697,382,41
231,702,382,36
232,700,380,40
233,691,379,50
234,695,377,48
235,672,390,58
236,666,397,57
237,677,402,41
238,679,400,41
239,692,393,35
240,682,395,43
241,687,395,38
242,688,393,39
243,695,396,29
244,715,390,15
245,728,376,16
246,726,369,25
247,693,372,55
248,708,361,51
249,696,355,69
250,688,353,79
251,684,350,86
252,668,353,99
253,667,353,100
254,665,355,100
255,661,362,97
256,665,370,85
257,676,367,77
258,658,377,85
259,662,387,71
260,672,389,59
261,686,386,48
262,681,384,55
263,685,381,54
264,668,389,63
265,675,391,54
266,675,394,51
267,687,383,50
268,677,386,57
269,673,392,55
270,671,399,50
271,691,401,28
272,693,399,28
273,695,390,35
274,701,386,33
275,717,379,24
276,727,366,27
277,727,361,32
278,730,352,38
279,691,352,77
280,676,359,85
281,670,362,88
282,660,371,89
283,658,382,80
284,671,384,65
285,672,388,60
286,700,372,48
287,680,376,64
288,675,382,63
289,683,374,63
290,680,381,59
291,682,389,49
292,676,395,49
