t,q,j,a
0,1120,0,0
1,1062,22,36
2,893,68,159
3,675,126,319
4,662,185,273
5,665,241,214
6,667,296,157
7,677,352,91
8,694,394,32
9,717,403,0
10,728,392,0
11,742,378,0
12,750,370,0
13,760,360,0
14,775,345,0
15,782,338,0
16,789,331,0
17,804,316,0
18,816,304,0
19,824,296,0
20,836,284,0
21,849,271,0
22,858,262,0
23,867,253,0
24,882,238,0
25,890,230,0
26,889,225,6
27,899,221,0
28,913,207,0
29,925,195,0
30,931,188,1
31,940,180,0
32,951,169,0
33,972,148,0
34,986,134,0
35,993,127,0
36,1003,116,1
37,1013,107,0
38,1022,97,1
39,1033,86,1
40,1043,77,0
41,1057,62,1
42,1019,64,37
43,874,98,148
44,693,150,277
45,669,203,248
46,666,259,195
47,662,319,139
48,686,366,68
49,719,391,10
50,729,390,1
51,737,382,1
52,747,373,0
53,765,355,0
54,778,342,0
55,791,329,0
56,801,318,1
57,808,312,0
58,815,305,0
59,827,293,0
60,831,288,1
61,840,280,0
62,854,266,0
63,863,257,0
64,881,239,0
65,884,236,0
66,896,224,0
67,909,211,0
68,916,203,1
69,928,192,0
70,918,181,21
71,890,197,33
72,866,221,33
73,862,243,15
74,878,241,1
75,897,223,0
76,919,201,0
77,929,190,1
78,941,179,0
79,950,170,0
80,965,155,0
81,978,142,0
82,989,131,0
83,1001,117,2
84,960,115,45
85,852,159,109
86,742,207,171
87,695,258,167
88,668,314,138
89,678,365,77
90,705,403,12
91,715,405,0
92,729,389,2
93,739,379,2
94,755,365,0
95,763,357,0
96,778,342,0
97,794,326,0
98,803,317,0
99,814,306,0
100,826,293,1
101,837,283,0
102,840,266,14
103,841,274,5
104,855,264,1
105,862,258,0
106,876,244,0
107,892,228,0
108,904,216,0
109,922,198,0
110,930,190,0
111,945,175,0
112,958,160,2
113,971,149,0
114,974,146,0
115,980,134,6
116,944,133,43
117,900,154,66
118,821,181,118
119,723,227,170
120,681,276,163
121,696,318,106
122,718,358,44
123,743,377,0
124,766,354,0
125,774,346,0
126,795,325,0
127,801,318,1
128,815,305,0
129,826,294,0
130,834,286,0
131,848,272,0
132,859,261,0
133,865,255,0
134,876,244,0
135,890,230,0
136,903,217,0
