t,q,j,a
0,1440,0,0
1,1011,41,388
2,800,95,545
3,792,151,497
4,794,206,440
5,799,256,385
6,795,310,335
7,808,354,278
8,807,400,233
9,810,446,184
10,819,485,136
11,821,520,99
12,839,537,64
13,852,544,44
14,865,538,37
15,865,536,39
16,887,525,28
17,896,517,27
18,881,523,36
19,867,527,46
20,875,522,43
21,889,514,37
22,891,508,41
23,902,503,35
24,879,496,65
25,883,498,59
26,896,486,58
27,900,484,56
28,904,472,64
29,883,485,72
30,904,478,58
31,895,479,66
32,895,486,59
33,905,478,57
34,882,481,77
35,873,498,69
36,870,507,63
37,864,512,64
38,866,519,55
39,884,514,42
40,899,501,40
41,914,487,39
42,914,480,46
43,918,473,49
44,893,479,68
45,886,490,64
46,872,498,70
47,873,501,66
48,880,498,62
49,886,488,66
50,898,474,68
51,890,471,79
52,876,482,82
53,870,495,75
54,871,502,67
55,884,505,51
56,890,505,45
57,895,490,55
58,895,489,56
59,883,498,59
60,893,491,56
61,873,499,68
62,869,500,71
63,879,499,62
64,878,493,69
65,878,495,67
66,888,499,53
67,898,495,47
68,895,504,41
69,898,502,40
70,891,492,57
71,894,492,54
72,897,496,47
73,900,484,56
74,881,488,71
75,895,485,60
76,883,495,62
77,874,507,59
78,875,518,47
79,889,515,36
80,889,513,38
81,909,494,37
82,908,475,57
83,882,488,70
84,863,507,70
85,876,504,60
86,881,508,51
87,899,506,35
88,888,508,44
89,875,520,45
90,895,508,37
91,887,504,49
92,894,497,49
93,897,495,48
94,901,484,55
95,869,494,77
96,867,498,75
97,887,492,61
98,875,496,69
99,870,503,67
100,882,510,48
101,886,506,48
102,897,502,41
103,903,493,44
104,899,486,55
105,886,486,68
106,904,472,64
107,906,466,68
108,890,485,65
109,888,494,58
110,878,501,61
111,876,500,64
112,886,501,53
113,891,495,54
114,883,501,56
115,878,509,53
116,882,514,44
117,896,495,49
118,900,482,58
119,895,481,64
120,887,494,59
121,890,491,59
122,889,488,63
123,878,490,72
124,895,480,65
125,880,489,71
126,865,495,80
127,844,510,86
128,863,515,62
129,876,512,52
130,885,509,46
131,884,499,57
132,886,498,56
133,873,510,57
134,878,513,49
135,881,510,49
136,898,500,42
137,918,477,45
138,909,474,57
139,911,476,53
140,909,482,49
141,916,481,43
142,894,472,74
143,903,469,68
144,875,484,81
145,878,493,69
146,882,488,70
147,884,490,66
148,887,499,54
149,882,504,54
150,879,503,58
