t,q,j,a
0,1120,0,0
1,1107,11,2
2,1107,13,0
3,1107,13,0
4,1108,12,0
5,1108,12,0
6,1107,13,0
7,1107,13,0
8,1108,12,0
9,1107,13,0
10,1108,12,0
11,1107,13,0
12,1107,13,0
13,1108,12,0
14,1105,13,2
15,1027,27,66
16,819,76,225
17,636,133,351
18,634,189,297
19,637,244,239
20,639,296,185
21,641,346,133
22,660,389,71
23,690,428,2
24,709,411,0
25,722,398,0
26,740,380,0
27,752,368,0
28,770,350,0
29,780,339,1
30,792,328,0
31,808,312,0
32,828,292,0
33,842,278,0
34,869,251,0
35,888,232,0
36,904,216,0
37,928,192,0
38,946,174,0
39,957,163,0
40,975,145,0
41,990,130,0
42,999,120,1
43,1018,102,0
44,1047,73,0
45,1064,56,0
46,1076,44,0
47,1091,29,0
48,1098,21,1
49,1101,19,0
50,1102,18,0
51,1106,13,1
52,1105,14,1
53,1105,15,0
54,1105,15,0
55,1107,13,0
56,1109,11,0
57,1107,13,0
58,1108,12,0
59,1107,13,0
60,1107,13,0
61,1109,11,0
62,1107,13,0
63,1108,12,0
64,1109,11,0
65,1108,12,0
66,1107,12,1
67,1107,13,0
68,1108,12,0
69,1085,18,17
70,967,49,104
71,671,107,342
72,634,163,323
73,640,215,265
74,648,259,213
75,645,304,171
76,640,355,125
77,668,399,53
78,688,425,7
79,701,419,0
80,724,396,0
81,742,378,0
82,762,358,0
83,785,335,0
84,799,321,0
85,814,306,0
86,828,292,0
87,851,269,0
88,859,261,0
89,880,240,0
90,894,226,0
91,918,202,0
92,933,187,0
93,956,164,0
94,970,150,0
95,985,135,0
96,999,120,1
97,1018,102,0
98,1028,92,0
99,1048,72,0
100,1063,57,0
101,1076,44,0
102,1087,33,0
103,1090,30,0
104,1096,24,0
105,1101,19,0
106,1106,14,0
107,1098,16,6
108,963,53,104
109,680,112,328
110,638,164,318
111,634,220,266
112,643,266,211
113,647,311,162
114,643,360,117
115,653,412,55
116,686,432,2
117,710,410,0
118,740,380,0
119,762,358,0
120,778,342,0
121,794,324,2
122,809,310,1
123,827,293,0
124,844,276,0
125,855,264,1
126,867,253,0
127,886,234,0
128,905,215,0
129,925,195,0
130,943,177,0
131,957,162,1
132,972,146,2
133,991,129,0
134,1005,115,0
135,1017,103,0
136,1045,75,0
137,1063,57,0
138,1074,46,0
139,1086,34,0
140,1090,30,0
141,1098,22,0
142,1105,15,0
143,1104,16,0
144,1106,14,0
145,1106,13,1
146,1106,14,0
147,1106,14,0
148,1106,14,0
149,1108,12,0
150,1106,14,0
151,1107,13,0
152,1107,13,0
153,1107,13,0
154,1105,15,0
155,1105,15,0
156,1104,16,0
157,1105,15,0
158,1035,26,59
159,787,84,249
160,636,139,345
161,638,191,291
162,638,246,236
163,642,297,181
164,641,349,130
165,656,391,73
166,686,421,13
167,700,420,0
168,715,405,0
169,731,389,0
170,746,374,0
171,768,352,0
172,788,332,0
173,801,319,0
174,826,294,0
175,845,275,0
176,865,254,1
177,886,234,0
178,905,215,0
179,917,203,0
180,932,188,0
181,958,162,0
182,971,149,0
183,986,134,0
184,999,121,0
185,1014,106,0
186,1032,88,0
187,1052,68,0
188,1062,58,0
189,1075,45,0
190,1083,37,0
191,1093,27,0
192,1102,18,0
193,1105,15,0
194,1109,11,0
195,1108,12,0
196,1108,12,0
197,1107,13,0
198,1108,12,0
199,1108,12,0
200,1109,11,0
201,1108,12,0
202,1109,11,0
203,1108,11,1
204,1108,12,0
205,1109,11,0
206,1109,10,1
207,1107,13,0
208,1108,12,0
209,1108,11,1
210,1108,12,0
211,1108,12,0
212,1109,11,0
213,1108,12,0
214,1107,13,0
215,1107,13,0
216,1108,12,0
217,1108,12,0
218,1108,12,0
219,1110,9,1
220,1107,13,0
221,1107,13,0
222,1110,10,0
223,1107,13,0
224,1108,12,0
225,1109,11,0
226,1109,10,1
227,1108,12,0
228,1108,11,1
229,1108,11,1
230,1106,13,1
231,1104,16,0
232,1104,16,0
233,1105,14,1
234,1106,14,0
235,1108,12,0
236,1106,14,0
237,1108,12,0
238,1106,13,1
239,1106,14,0
240,1106,14,0
241,1107,13,0
242,1107,13,0
243,1106,14,0
244,1106,14,0
245,1106,14,0
246,1109,11,0
247,1107,12,1
248,1107,13,0
249,1108,12,0
250,1107,13,0
251,1108,12,0
252,1110,10,0
253,1107,13,0
254,1107,13,0
255,1108,12,0
256,1107,12,1
257,1108,12,0
258,1108,11,1
259,1107,13,0
260,1108,12,0
261,1108,12,0
262,1107,13,0
263,1107,13,0
264,1107,13,0
265,1109,11,0
266,1109,11,0
267,1107,13,0
268,1109,11,0
269,1109,11,0
270,1109,11,0
271,1107,12,1
272,1109,11,0
273,1107,13,0
274,1107,13,0
275,1107,13,0
276,1107,13,0
277,1107,13,0
278,1110,10,0
279,1107,13,0
280,1107,13,0
281,1108,12,0
282,1108,12,0
283,1107,13,0
284,1107,13,0
285,1107,13,0
286,1107,13,0
287,1109,11,0
288,1109,11,0
289,1108,11,1
290,1107,13,0
291,1109,11,0
292,1107,13,0
293,1109,11,0
294,1108,11,1
295,1110,9,1
296,1108,11,1
297,1107,13,0
298,1106,14,0
299,1107,13,0
300,1107,13,0
301,1107,13,0
302,1107,13,0
303,1107,13,0
