t,q,j,a
0,1120,0,0
1,1102,17,1
2,1102,18,0
3,1102,18,0
4,1102,18,0
5,1101,19,0
6,1101,19,0
7,1102,18,0
8,1103,17,0
9,1101,19,0
10,1101,19,0
11,1101,19,0
12,1101,19,0
13,1102,18,0
14,1102,18,0
15,1103,17,0
16,1106,14,0
17,1101,19,0
18,1102,18,0
19,1102,18,0
20,1102,18,0
21,1105,15,0
22,1102,18,0
23,1101,19,0
24,1102,18,0
25,1101,19,0
26,1102,18,0
27,1104,16,0
28,1101,18,1
29,1104,16,0
30,1101,18,1
31,1103,17,0
32,1102,18,0
33,1101,19,0
34,1102,18,0
35,1101,19,0
36,1101,19,0
37,1102,18,0
38,1101,19,0
39,1102,18,0
40,1102,18,0
41,1103,17,0
42,1102,18,0
43,1105,15,0
44,1103,17,0
45,1102,18,0
46,1101,19,0
47,1103,17,0
48,1102,18,0
49,1103,17,0
50,1101,19,0
51,1103,17,0
52,1101,19,0
53,1101,19,0
54,1101,19,0
55,1103,17,0
56,1101,19,0
57,1102,18,0
58,1104,16,0
59,1104,16,0
60,1103,15,2
61,1101,19,0
62,1101,19,0
63,1101,19,0
64,1102,18,0
65,1101,19,0
66,1105,15,0
67,1102,18,0
68,1103,17,0
69,1103,17,0
70,1102,18,0
71,1102,18,0
72,1101,19,0
73,1104,16,0
74,1103,17,0
75,1101,19,0
76,1105,15,0
77,1101,19,0
78,1103,17,0
79,1102,17,1
80,1101,19,0
81,1102,18,0
82,1103,16,1
83,1103,17,0
84,1102,18,0
85,1101,19,0
86,1101,19,0
87,1101,19,0
88,1101,19,0
89,1104,16,0
90,1103,16,1
91,1103,17,0
92,1103,17,0
93,1101,18,1
94,1101,19,0
95,1102,18,0
96,1103,17,0
97,1104,15,1
98,1105,14,1
99,1103,17,0
100,1103,17,0
101,1101,19,0
102,1101,19,0
103,1101,19,0
104,1103,17,0
105,1103,17,0
106,1102,18,0
107,1101,19,0
108,1101,19,0
109,1104,16,0
110,1102,18,0
111,1102,18,0
112,1102,18,0
113,1101,19,0
114,1103,17,0
115,1102,17,1
116,1102,18,0
117,1101,19,0
118,1102,18,0
119,1104,16,0
120,1101,19,0
121,1103,17,0
122,1103,17,0
123,1102,18,0
124,1101,19,0
125,1103,17,0
126,1102,18,0
127,1101,18,1
128,1103,17,0
129,1104,16,0
130,1104,16,0
131,1101,19,0
132,1101,19,0
133,1104,16,0
134,1102,18,0
135,1102,18,0
136,1103,17,0
137,1104,16,0
138,1102,18,0
139,1101,19,0
140,1103,17,0
141,1103,17,0
142,1101,18,1
143,1102,18,0
144,1102,18,0
145,1102,18,0
146,1103,17,0
147,1103,17,0
148,1102,17,1
149,1103,17,0
150,1103,17,0
151,1101,19,0
152,1101,19,0
153,1105,15,0
154,1101,18,1
155,1103,17,0
156,1102,18,0
157,1102,18,0
158,1103,17,0
159,1102,18,0
160,1102,18,0
161,1102,18,0
162,1103,17,0
163,1101,19,0
164,1101,19,0
165,1101,19,0
166,1102,18,0
167,1103,17,0
168,1101,19,0
169,1104,16,0
170,1103,16,1
171,1104,16,0
172,1104,16,0
173,1103,16,1
174,1102,18,0
175,1102,18,0
176,1104,16,0
177,1102,18,0
178,1101,19,0
179,1102,18,0
180,1104,16,0
181,1101,19,0
182,1103,17,0
183,1101,18,1
184,1104,16,0
185,1102,18,0
186,1103,17,0
187,1102,18,0
188,1103,17,0
189,1102,18,0
190,1103,17,0
191,1102,18,0
192,1101,19,0
193,1102,18,0
194,1104,16,0
195,1101,19,0
196,1101,19,0
197,1104,16,0
198,1104,15,1
199,1102,17,1
200,1103,17,0
201,1102,18,0
202,1103,17,0
203,1101,19,0
204,1103,17,0
205,1102,18,0
206,1101,19,0
207,1104,16,0
208,1102,18,0
209,1104,16,0
210,1102,17,1
211,1101,19,0
212,1102,18,0
213,1101,19,0
214,1102,18,0
215,1102,18,0
216,1101,19,0
217,1103,17,0
218,1103,17,0
219,1103,17,0
220,1102,18,0
221,1101,19,0
222,1102,18,0
223,1103,17,0
224,1103,17,0
225,1103,17,0
226,1103,17,0
227,1104,16,0
228,1103,16,1
229,1101,19,0
230,1103,17,0
231,1102,18,0
232,1102,18,0
233,1102,18,0
234,1105,15,0
235,1104,15,1
236,1103,17,0
237,1101,18,1
238,1101,19,0
239,1101,19,0
240,1102,18,0
241,1103,17,0
242,1102,17,1
243,1103,17,0
244,1102,18,0
245,1103,17,0
246,1102,18,0
247,1102,17,1
248,1103,17,0
249,1104,16,0
250,1103,17,0
251,1102,18,0
252,1102,18,0
253,1104,16,0
254,1102,18,0
255,1101,19,0
256,1102,18,0
257,1103,17,0
258,1103,17,0
259,1103,17,0
260,1102,18,0
261,1102,18,0
262,1103,17,0
263,1102,18,0
264,1103,17,0
265,1102,18,0
266,1103,17,0
267,1102,18,0
268,1104,16,0
269,1105,15,0
270,1101,19,0
271,1103,17,0
272,1104,16,0
273,1102,18,0
274,1105,15,0
275,1101,19,0
276,1101,19,0
277,1103,17,0
278,1101,19,0
279,1101,19,0
280,1101,19,0
281,1102,18,0
282,1104,16,0
283,1101,19,0
284,1102,18,0
285,1103,17,0
286,1101,19,0
287,1102,18,0
288,1102,18,0
289,1103,16,1
290,1103,17,0
291,1104,16,0
292,1102,18,0
293,1102,18,0
294,1102,18,0
295,1104,16,0
296,1102,18,0
297,1102,18,0
298,1103,17,0
299,1101,19,0
300,1101,19,0
301,1102,18,0
302,1102,18,0
303,1101,19,0
304,1101,19,0
305,1101,19,0
306,1101,19,0
307,1102,18,0
308,1102,18,0
309,1102,18,0
310,1105,15,0
311,1102,18,0
312,1101,18,1
313,1103,17,0
314,1104,16,0
315,1103,17,0
316,1101,19,0
317,1101,19,0
318,1101,19,0
319,1104,16,0
320,1102,18,0
321,1101,19,0
322,1101,19,0
323,1101,19,0
324,1101,19,0
325,1104,16,0
326,1104,16,0
327,1103,17,0
328,1101,19,0
329,1102,18,0
330,1102,18,0
331,1102,17,1
332,1102,18,0
333,1105,15,0
334,1104,15,1
335,1103,17,0
336,1101,19,0
337,1103,17,0
338,1101,19,0
339,1103,17,0
340,1102,18,0
341,1104,16,0
342,1104,16,0
343,1102,18,0
344,1101,19,0
345,1102,18,0
346,1102,18,0
347,1101,19,0
348,1102,18,0
349,1102,18,0
350,1104,16,0
351,1103,17,0
352,1102,17,1
353,1102,18,0
354,1103,17,0
355,1101,19,0
356,1105,15,0
357,1101,19,0
358,1102,18,0
359,1102,17,1
360,1103,17,0
361,1102,18,0
362,1103,17,0
363,1102,18,0
364,1101,19,0
365,1102,18,0
366,1101,19,0
367,1102,18,0
368,1101,19,0
369,1103,17,0
370,1103,17,0
371,1101,19,0
372,1102,18,0
373,1101,19,0
374,1103,17,0
375,1102,18,0
376,1107,13,0
377,1103,17,0
378,1104,16,0
379,1102,18,0
380,1101,19,0
381,1102,18,0
382,1104,16,0
383,1101,19,0
384,1104,16,0
385,1102,17,1
386,1101,19,0
387,1101,19,0
388,1101,19,0
389,1104,16,0
390,1101,18,1
391,1101,19,0
392,1103,17,0
393,1103,17,0
394,1101,19,0
395,1102,18,0
396,1102,18,0
397,1104,16,0
398,1102,18,0
399,1104,15,1
400,1101,18,1
401,1101,19,0
402,1103,17,0
403,1101,19,0
404,1104,16,0
405,1103,16,1
406,1103,16,1
407,1102,18,0
408,1102,18,0
409,1103,17,0
410,1102,18,0
411,1102,18,0
412,1103,17,0
413,1102,18,0
414,1102,18,0
415,1103,17,0
416,1104,16,0
417,1102,18,0
418,1102,18,0
419,1103,17,0
420,1104,15,1
421,1101,19,0
422,1102,18,0
423,1102,17,1
424,1102,18,0
425,1101,19,0
426,1102,18,0
427,1103,17,0
428,1101,19,0
429,1103,17,0
430,1102,18,0
431,1103,17,0
432,1102,18,0
433,1101,18,1
434,1103,17,0
435,1103,17,0
436,1103,17,0
437,1101,19,0
438,1101,19,0
439,1102,18,0
440,1102,18,0
441,1103,17,0
442,1106,13,1
443,1103,17,0
444,1102,18,0
445,1101,19,0
446,1102,18,0
447,1101,19,0
448,1101,19,0
449,1102,18,0
450,1101,19,0
451,1101,19,0
452,1101,19,0
453,1103,17,0
454,1103,17,0
455,1101,19,0
456,1101,19,0
457,1103,17,0
458,1103,17,0
459,1102,18,0
460,1102,18,0
461,1104,16,0
462,1101,19,0
463,1101,19,0
464,1101,19,0
465,1102,18,0
466,1101,19,0
467,1102,18,0
468,1106,14,0
469,1103,17,0
470,1103,17,0
471,1102,18,0
472,1101,19,0
473,1101,19,0
474,1102,18,0
475,1104,15,1
476,1104,16,0
477,1101,19,0
478,1102,18,0
479,1102,17,1
480,1101,19,0
481,1102,18,0
482,1103,17,0
483,1101,19,0
484,1102,18,0
485,1103,17,0
486,1102,18,0
487,1102,18,0
488,1102,18,0
489,1102,18,0
490,1102,18,0
491,1101,19,0
492,1102,18,0
493,1101,19,0
494,1102,18,0
495,1103,17,0
496,1101,19,0
497,1102,18,0
498,1103,17,0
499,1102,18,0
500,1103,17,0
501,1102,17,1
502,1104,16,0
503,1103,17,0
504,1102,18,0
505,1104,15,1
506,1102,18,0
507,1104,16,0
508,1101,19,0
509,1102,18,0
510,1102,18,0
511,1101,18,1
512,1103,17,0
513,1103,17,0
514,1103,17,0
515,1103,16,1
516,1102,18,0
517,1102,18,0
518,1102,18,0
519,1102,18,0
520,1101,19,0
521,1102,18,0
522,1102,18,0
523,1101,19,0
524,1101,19,0
525,1102,18,0
526,1105,15,0
527,1102,18,0
528,1102,18,0
529,1103,17,0
530,1101,19,0
531,1101,19,0
532,1105,15,0
533,1102,18,0
534,1103,17,0
535,1101,19,0
536,1101,19,0
537,1104,16,0
538,1103,17,0
539,1103,17,0
540,1103,17,0
541,1103,17,0
542,1102,17,1
543,1101,19,0
544,1103,17,0
545,1102,17,1
546,1101,19,0
547,1103,17,0
548,1103,16,1
549,1104,16,0
550,1101,19,0
551,1104,16,0
552,1103,17,0
553,1102,18,0
554,1103,17,0
555,1101,18,1
556,1102,18,0
557,1102,18,0
558,1103,17,0
559,1101,19,0
560,1102,18,0
561,1101,19,0
562,1103,17,0
563,1101,19,0
564,1102,18,0
565,1102,18,0
566,1103,17,0
567,1102,18,0
568,1103,17,0
569,1102,17,1
570,1103,17,0
571,1104,16,0
572,1102,18,0
573,1103,17,0
574,1103,17,0
575,1102,18,0
576,1101,19,0
577,1103,17,0
578,1102,18,0
579,1105,15,0
580,1104,16,0
581,1101,19,0
582,1104,16,0
583,1102,18,0
584,1104,16,0
585,1102,18,0
586,1102,18,0
587,1101,19,0
588,1102,18,0
589,1102,18,0
590,1101,19,0
591,1102,18,0
592,1102,18,0
593,1102,18,0
594,1102,18,0
595,1103,17,0
596,1102,18,0
597,1105,15,0
598,1103,17,0
599,1102,18,0
600,1102,18,0
601,1104,16,0
602,1102,17,1
603,1103,16,1
604,1102,18,0
605,1101,19,0
606,1101,19,0
607,1103,17,0
608,1103,17,0
609,1101,19,0
610,1102,18,0
611,1101,19,0
612,1102,18,0
613,1102,18,0
614,1102,18,0
615,1101,19,0
616,1102,18,0
617,1102,18,0
618,1103,17,0
619,1102,18,0
620,1105,15,0
621,1102,18,0
622,1102,18,0
623,1104,16,0
624,1101,19,0
625,1102,18,0
626,1103,16,1
627,1102,17,1
628,1101,19,0
629,1101,19,0
630,1102,18,0
631,1103,17,0
632,1102,18,0
633,1102,18,0
634,1105,15,0
635,1103,17,0
636,1102,18,0
637,1102,18,0
638,1101,19,0
639,1102,18,0
640,1102,18,0
641,1103,17,0
642,1103,17,0
643,1102,18,0
644,1102,17,1
645,1104,16,0
646,1103,17,0
647,1102,18,0
648,1106,14,0
649,1103,17,0
650,1104,16,0
651,1102,18,0
652,1104,16,0
653,1105,15,0
654,1102,18,0
655,1102,18,0
656,1101,19,0
657,1101,19,0
658,1101,19,0
659,1102,18,0
660,1101,19,0
661,1102,18,0
662,1101,19,0
663,1102,18,0
664,1102,18,0
665,1102,18,0
666,1102,18,0
667,1103,17,0
668,1103,17,0
669,1101,19,0
670,1102,18,0
671,1102,18,0
672,1102,18,0
673,1102,18,0
674,1102,18,0
675,1103,16,1
676,1101,19,0
677,1104,16,0
678,1101,19,0
679,1104,16,0
680,1103,17,0
681,1103,17,0
682,1102,17,1
683,1103,17,0
684,1102,18,0
685,1103,17,0
686,1101,19,0
687,1102,18,0
688,1101,19,0
689,1102,18,0
690,1102,18,0
691,1102,18,0
692,1101,19,0
693,1103,17,0
694,1103,17,0
695,1106,14,0
696,1103,17,0
697,1101,18,1
698,1102,18,0
699,1101,19,0
700,1102,18,0
701,1102,18,0
702,1103,17,0
703,1102,18,0
704,1103,17,0
705,1102,18,0
706,1103,17,0
707,1101,19,0
708,1102,18,0
709,1103,17,0
710,1102,18,0
711,1102,18,0
712,1102,18,0
713,1101,19,0
714,1104,16,0
715,1102,18,0
716,1101,19,0
717,1102,18,0
718,1105,15,0
719,1102,18,0
720,1102,18,0
721,1104,16,0
722,1101,19,0
723,1101,19,0
724,1104,16,0
725,1101,19,0
726,1101,19,0
727,1103,17,0
728,1103,17,0
729,1102,18,0
730,1102,18,0
731,1103,17,0
732,1102,18,0
733,1103,17,0
734,1102,18,0
735,1102,18,0
736,1101,18,1
737,1104,16,0
738,1103,17,0
739,1102,18,0
740,1102,18,0
741,1102,18,0
742,1104,16,0
743,1104,15,1
744,1101,19,0
745,1102,18,0
746,1101,19,0
747,1101,19,0
748,1103,17,0
749,1102,18,0
750,1101,19,0
751,1101,19,0
752,1103,17,0
753,1104,16,0
754,1101,18,1
755,1102,18,0
756,1101,19,0
757,1101,19,0
758,1102,18,0
759,1103,17,0
760,1103,17,0
761,1103,17,0
762,1103,17,0
763,1102,18,0
764,1103,17,0
765,1105,15,0
766,1101,19,0
767,1101,19,0
768,1102,18,0
769,1102,18,0
770,1103,17,0
771,1102,18,0
772,1102,18,0
773,1102,18,0
774,1102,18,0
775,1102,18,0
776,1103,17,0
777,1103,17,0
778,1101,19,0
779,1102,18,0
780,1101,19,0
781,1102,18,0
782,1101,19,0
783,1102,18,0
784,1105,15,0
785,1103,17,0
786,1103,17,0
787,1103,17,0
788,1103,17,0
789,1104,16,0
790,1102,18,0
791,1103,17,0
792,1103,17,0
793,1102,18,0
794,1101,19,0
795,1102,18,0
796,1102,18,0
797,1103,17,0
798,1104,16,0
799,1104,16,0
800,1101,19,0
801,1102,18,0
802,1103,17,0
803,1104,16,0
804,1102,18,0
805,1103,17,0
806,1104,16,0
807,1102,18,0
808,1101,19,0
809,1101,19,0
810,1104,16,0
811,1102,18,0
812,1102,18,0
813,1102,17,1
814,1104,16,0
815,1102,18,0
816,1103,17,0
817,1102,18,0
818,1101,19,0
819,1102,18,0
820,1102,18,0
821,1103,16,1
822,1103,17,0
823,1102,17,1
824,1103,17,0
825,1102,18,0
826,1101,19,0
827,1102,18,0
828,1101,18,1
829,1103,17,0
830,1103,17,0
831,1101,18,1
832,1102,18,0
833,1102,18,0
834,1102,18,0
835,1101,19,0
836,1104,16,0
837,1102,18,0
838,1103,17,0
839,1103,17,0
840,1103,17,0
841,1102,18,0
842,1102,18,0
843,1103,17,0
844,1101,19,0
845,1102,18,0
846,1103,17,0
847,1101,18,1
848,1101,19,0
849,1101,19,0
850,1102,18,0
851,1103,17,0
852,1104,16,0
853,1101,18,1
854,1104,16,0
855,1102,18,0
856,1101,19,0
857,1103,17,0
858,1102,18,0
859,1102,18,0
860,1103,16,1
861,1105,15,0
862,1103,17,0
863,1101,19,0
864,1103,17,0
865,1102,18,0
866,1101,19,0
867,1103,17,0
868,1102,18,0
869,1102,18,0
870,1101,19,0
871,1103,17,0
872,1103,17,0
873,1102,18,0
874,1101,19,0
875,1103,17,0
876,1101,19,0
877,1101,19,0
878,1105,15,0
879,1101,19,0
880,1102,18,0
881,1103,17,0
882,1104,16,0
883,1102,17,1
884,1103,17,0
885,1104,16,0
886,1102,18,0
887,1101,19,0
888,1101,19,0
889,1101,19,0
890,1104,16,0
891,1102,18,0
892,1105,15,0
893,1103,17,0
894,1102,18,0
895,1101,19,0
896,1102,18,0
897,1103,17,0
898,1101,18,1
899,1103,17,0
900,1104,16,0
901,1101,19,0
902,1102,18,0
903,1101,19,0
904,1102,18,0
905,1102,17,1
906,1103,17,0
907,1102,18,0
908,1105,14,1
909,1101,19,0
910,1103,17,0
911,1102,18,0
912,1102,18,0
913,1103,17,0
914,1102,18,0
915,1104,16,0
916,1103,17,0
917,1102,18,0
918,1103,17,0
919,1102,18,0
920,1104,16,0
921,1102,18,0
922,1102,18,0
923,1103,17,0
924,1101,19,0
925,1103,17,0
926,1101,19,0
927,1102,18,0
928,1101,19,0
929,1103,17,0
930,1102,18,0
931,1101,19,0
932,1102,18,0
933,1104,16,0
934,1102,18,0
935,1102,17,1
936,1102,18,0
937,1102,18,0
938,1104,16,0
939,1102,18,0
940,1103,17,0
941,1102,18,0
942,1102,18,0
943,1103,17,0
944,1101,19,0
945,1103,17,0
946,1102,18,0
947,1106,14,0
948,1102,18,0
949,1101,19,0
950,1104,16,0
951,1102,18,0
952,1101,18,1
953,1102,18,0
954,1103,17,0
955,1101,19,0
956,1101,19,0
957,1104,16,0
958,1104,16,0
959,1101,19,0
960,1101,19,0
961,1103,17,0
962,1102,18,0
963,1101,19,0
964,1101,19,0
965,1102,18,0
966,1102,17,1
967,1101,19,0
968,1102,18,0
969,1102,18,0
970,1103,17,0
971,1101,19,0
972,1101,19,0
973,1104,16,0
974,1102,18,0
975,1102,18,0
976,1102,18,0
977,1103,17,0
978,1102,18,0
979,1101,19,0
980,1101,19,0
981,1104,16,0
982,1102,18,0
983,1103,17,0
984,1102,18,0
985,1103,17,0
986,1103,17,0
987,1105,15,0
988,1104,16,0
989,1102,18,0
990,1104,16,0
991,1101,19,0
992,1102,18,0
993,1102,18,0
994,1101,19,0
995,1102,18,0
996,1103,17,0
997,1102,18,0
998,1103,17,0
999,1103,16,1
1000,1102,18,0
