t,q,j,a
176,921,517,2
177,935,496,9
178,938,483,19
179,945,470,25
180,935,468,37
181,955,460,25
182,972,448,20
183,998,437,5
184,1015,424,1
185,1043,397,0
186,1037,372,31
187,984,376,80
188,910,393,137
189,840,417,183
190,814,438,188
191,804,473,163
192,811,500,129
193,821,531,88
194,861,532,47
195,876,541,23
196,919,517,4
197,946,488,6
198,952,470,18
199,947,467,26
200,983,445,12
201,990,438,12
202,1016,421,3
203,1030,400,10
204,1037,385,18
205,1032,384,24
206,1051,386,3
207,1054,362,24
208,1008,358,74
209,858,392,190
210,804,429,207
211,816,449,175
212,808,483,149
213,820,503,117
214,833,529,78
215,850,543,47
216,890,541,9
217,910,525,5
218,933,504,3
219,957,479,4
220,984,456,0
221,1009,431,0
222,1038,402,0
223,1053,374,13
224,1025,378,37
225,1021,385,34
226,950,390,100
227,845,425,170
228,827,453,160
229,808,486,146
230,812,519,109
231,854,535,51
232,876,536,28
233,905,527,8
234,941,496,3
235,960,468,12
236,954,464,22
237,961,448,31
238,940,436,64
239,937,438,65
240,903,461,76
241,874,489,77
242,863,517,60
243,873,527,40
244,884,538,18
245,901,528,11
246,937,502,1
247,968,470,2
248,1001,439,0
249,1025,414,1
250,1057,383,0
251,1091,349,0
252,1108,324,8
253,1066,318,56
254,970,336,134
255,839,358,243
256,816,376,248
257,802,405,233
258,800,435,205
259,815,454,171
260,807,489,144
261,820,519,101
262,842,545,53
263,872,539,29
264,891,536,13
265,919,516,5
266,951,487,2
267,974,460,6
268,996,440,4
269,1024,416,0
270,1042,396,2
271,1067,373,0
272,1092,346,2
273,1092,334,14
274,1000,341,99
275,879,368,193
276,797,409,234
277,798,445,197
278,812,466,162
279,809,498,133
280,840,516,84
281,864,530,46
282,882,528,30
283,876,523,41
284,900,508,32
285,924,493,23
286,950,476,14
287,971,457,12
288,967,453,20
289,986,451,3
290,1015,423,2
291,1039,401,0
292,1062,378,0
293,1089,351,0
294,1112,327,1
295,1140,299,1
296,1169,271,0
297,1194,245,1
298,1141,238,61
299,1041,251,148
300,852,280,308
301,794,318,328
302,801,347,292
303,803,375,262
304,801,405,234
305,798,440,202
306,799,472,169
307,799,502,139
308,820,528,92
309,835,550,55
310,859,554,27
311,885,549,6
312,913,526,1
313,948,492,0
314,966,470,4
315,999,441,0
316,1016,423,1
317,1025,411,4
318,1048,379,13
319,1014,382,44
320,931,405,104
321,870,430,140
322,844,446,150
323,801,482,157
324,814,511,115
325,839,528,73
326,873,540,27
327,896,532,12
328,927,508,5
329,966,474,0
330,1005,435,0
331,1048,392,0
332,1054,375,11
333,1050,369,21
334,1044,359,37
335,987,359,94
336,868,382,190
337,820,409,211
338,801,443,196
339,789,485,166
340,793,529,118
341,818,560,62
342,848,577,15
343,884,556,0
344,918,521,1
345,950,487,3
346,971,459,10
347,985,448,7
348,976,428,36
349,957,426,57
350,905,446,89
351,889,463,88
352,860,491,89
353,849,511,80
354,848,536,56
355,877,540,23
356,908,526,6
357,944,495,1
358,980,459,1
359,1009,426,5
360,1040,400,0
361,1064,373,3
362,1096,343,1
363,1119,318,3
364,1144,296,0
365,1174,265,1
366,1185,253,2
367,1165,244,31
368,1058,258,124
369,875,287,278
370,808,313,319
371,794,349,297
372,794,386,260
373,807,412,221
374,798,448,194
375,806,479,155
376,817,505,118
377,825,524,91
378,846,554,40
379,878,548,14
380,890,526,24
381,906,515,19
382,937,499,4
383,952,486,2
384,964,474,2
385,988,452,0
386,1012,420,8
387,1012,409,19
388,1016,409,15
389,997,406,37
390,962,407,71
391,905,415,120
392,846,447,147
393,826,459,155
394,804,498,138
395,811,523,106
396,847,535,58
397,894,528,18
398,930,502,8
399,941,481,18
400,937,467,36
401,942,457,41
402,942,463,35
403,948,459,33
404,946,450,44
405,946,461,33
406,975,456,9
407,977,449,14
408,964,444,32
409,917,443,80
410,856,470,114
411,844,492,104
412,839,510,91
413,848,529,63
414,889,525,26
415,919,512,9
416,963,475,2
417,988,451,1
418,993,430,17
419,984,410,46
420,944,420,76
421,887,448,105
422,849,468,123
423,837,497,106
424,859,520,61
425,899,526,15
426,923,504,13
427,919,488,33
428,922,478,40
429,928,473,39
430,938,471,31
431,957,462,21
432,964,445,31
433,956,443,41
434,949,448,43
435,948,463,29
436,960,453,27
437,944,451,45
438,925,460,55
439,918,464,58
440,916,474,50
441,921,480,39
442,914,481,45
443,931,477,32
444,971,467,2
445,990,446,4
446,1018,420,2
447,1042,396,2
448,1074,366,0
449,1070,356,14
450,1003,351,86
451,900,376,164
452,831,409,200
453,804,442,194
454,807,474,159
455,811,511,118
456,826,535,79
457,843,555,42
458,888,550,2
459,921,515,4
460,923,507,10
461,955,485,0
462,972,467,1
463,1002,437,1
464,1042,398,0
465,1052,375,13
466,1043,365,32
467,979,373,88
468,911,392,137
469,814,421,205
470,818,446,176
471,814,474,152
472,822,504,114
473,823,536,81
474,849,545,46
475,863,550,27
476,909,524,7
477,945,493,2
478,968,471,1
479,1001,438,1
480,1033,407,0
481,1070,370,0
482,1083,348,9
483,1057,344,39
484,988,370,82
485,857,401,182
486,835,435,170
487,826,477,137
488,821,505,114
489,841,514,85
490,851,535,54
491,871,543,26
492,888,529,23
493,916,519,5
494,952,479,9
495,973,463,4
496,1002,434,4
497,1001,422,17
498,1016,403,21
499,1009,395,36
500,1012,388,40
501,966,398,76
502,917,421,102
503,844,453,143
504,814,490,136
505,832,510,98
506,839,542,59
507,863,557,20
508,910,529,1
509,947,493,0
510,969,460,11
511,975,443,22
512,971,435,34
513,1000,421,19
514,1009,417,14
515,1003,412,25
516,1005,402,33
517,980,398,62
518,916,414,110
519,845,444,151
520,818,480,142
521,834,504,102
522,833,536,71
523,874,532,34
524,891,528,21
525,914,524,2
526,946,493,1
527,968,471,1
528,1008,427,5
529,1001,416,23
530,990,413,37
531,977,402,61
532,893,425,122
533,825,450,165
534,818,485,137
535,831,504,105
536,839,531,70
537,859,546,35
538,890,535,15
539,915,510,15
540,924,500,16
541,952,478,10
542,978,457,5
543,1000,434,6
544,1035,405,0
545,1054,370,16
546,1041,357,42
547,955,362,123
548,835,392,213
549,809,424,207
550,817,446,177
551,811,480,149
552,803,520,117
553,831,541,68
554,857,553,30
555,887,548,5
556,905,532,3
557,929,508,3
558,963,475,2
559,1003,437,0
560,1021,415,4
561,1046,386,8
562,1066,365,9
563,1017,363,60
564,970,371,99
565,872,391,177
566,813,422,205
567,799,456,185
568,804,488,148
569,814,516,110
570,824,543,73
571,849,566,25
572,887,551,2
573,919,516,5
574,942,493,5
575,984,456,0
576,1020,420,0
577,1041,397,2
578,1072,366,2
579,1082,345,13
580,1099,330,11
581,1104,327,9
582,1106,317,17
583,1045,318,77
584,961,344,135
585,847,374,219
586,789,416,235
587,808,438,194
588,799,471,170
589,807,499,134
590,821,517,102
591,831,539,70
592,859,548,33
593,886,550,4
594,895,532,13
595,921,504,15
596,941,481,18
597,961,467,12
598,985,453,2
599,1020,420,0
600,1044,396,0
601,1046,383,11
602,1027,388,25
603,964,399,77
604,928,420,92
605,859,450,131
606,845,464,131
607,837,492,111
608,835,513,92
609,847,527,66
610,879,537,24
611,893,535,12
612,935,505,0
613,962,478,0
614,993,447,0
615,1027,413,0
616,1050,390,0
617,1050,367,23
618,1023,365,52
619,988,369,83
620,914,392,134
621,833,430,177
622,808,462,170
623,814,493,133
624,846,509,85
625,851,534,55
626,883,540,17
627,925,514,1
628,960,479,1
629,962,459,19
630,941,453,46
631,950,442,48
632,941,442,57
633,914,447,79
634,876,461,103
635,869,485,86
636,876,497,67
637,892,518,30
638,920,516,4
639,929,500,11
640,947,493,0
641,972,467,1
642,1008,430,2
643,1048,392,0
644,1083,357,0
645,1099,341,0
646,1123,317,0
647,1134,283,23
648,1041,290,109
649,886,317,237
650,806,344,290
651,797,379,264
652,793,418,229
653,799,450,191
654,804,481,155
655,818,503,119
656,820,547,73
657,859,555,26
658,899,537,4
659,932,500,8
660,948,486,6
661,973,467,0
662,994,444,2
663,1010,419,11
664,1020,400,20
665,1010,394,36
666,1013,394,33
667,1024,395,21
668,1006,388,46
669,955,391,94
670,878,414,148
671,825,450,165
672,815,480,145
673,824,496,120
674,830,516,94
675,841,544,55
676,887,538,15
677,932,502,6
678,969,469,2
679,979,453,8
680,1002,426,12
681,1001,418,21
682,981,418,41
683,959,428,53
684,914,437,89
685,854,465,121
686,827,493,120
687,826,527,87
688,868,538,34
689,880,534,26
690,905,530,5
691,925,510,5
692,950,486,4
693,966,459,15
694,978,436,26
695,983,418,39
696,998,408,34
697,994,409,37
698,982,405,53
699,913,416,111
700,864,433,143
701,830,464,146
702,828,485,127
703,819,517,104
704,839,541,60
705,872,539,29
706,895,531,14
707,934,504,2
708,967,471,2
709,1005,435,0
710,1034,406,0
711,1043,382,15
712,1033,372,35
713,990,356,94
714,910,381,149
715,836,413,191
716,819,440,181
717,807,475,158
718,803,509,128
719,827,529,84
720,833,549,58
721,868,556,16
722,891,540,9
723,922,517,1
724,959,480,1
725,1010,430,0
726,1041,399,0
727,1068,371,1
728,1092,348,0
729,1116,323,1
730,1143,295,2
731,1167,272,1
732,1185,255,0
733,1201,239,0
734,1209,229,2
735,1206,217,17
736,1083,219,138
737,871,266,303
738,799,300,341
739,789,343,308
740,805,370,265
741,795,407,238
742,797,442,201
743,797,476,167
744,814,502,124
745,821,528,91
746,835,554,51
747,854,563,23
748,872,559,9
749,896,541,3
750,920,516,4
751,920,509,11
752,949,485,6
753,973,465,2
754,986,441,13
755,979,431,30
756,965,429,46
757,942,431,67
758,919,431,90
759,886,444,110
760,853,466,121
761,842,478,120
762,828,507,105
763,849,528,63
764,884,528,28
765,912,509,19
766,952,483,5
767,972,452,16
768,974,448,18
769,980,442,18
770,966,433,41
771,917,437,86
772,883,456,101
773,869,471,100
774,848,498,94
775,846,522,72
776,866,531,43
777,883,529,28
778,913,514,13
779,938,495,7
780,959,477,4
781,987,445,8
782,1002,424,14
783,988,419,33
784,967,414,59
785,921,428,91
786,901,442,97
787,861,458,121
788,836,480,124
789,854,494,92
790,845,521,74
791,869,526,45
792,879,525,36
793,902,517,21
794,942,493,5
795,968,472,0
796,998,441,1
797,1029,410,1
798,1057,382,1
799,1078,362,0
800,1105,332,3
801,1095,317,28
802,1041,330,69
803,926,361,153
804,798,396,246
805,812,423,205
806,801,463,176
807,809,494,137
808,818,520,102
809,847,537,56
810,873,538,29
811,918,520,2
812,942,486,12
813,974,457,9
814,986,431,23
815,996,421,23
816,991,407,42
817,931,404,105
818,840,439,161
819,819,466,155
820,822,494,124
821,838,519,83
822,837,550,53
823,871,552,17
824,911,523,6
825,942,495,3
826,974,466,0
827,989,445,6
828,1013,423,4
829,1035,398,7
830,1028,386,26
831,1013,390,37
832,978,402,60
833,898,419,123
834,859,434,147
835,824,461,155
836,820,483,137
837,819,509,112
838,822,543,75
839,866,546,28
840,890,541,9
841,931,508,1
842,964,473,3
843,989,450,1
844,1025,415,0
845,1055,384,1
846,1081,353,6
847,1108,332,0
848,1111,314,15
849,1072,314,54
850,998,331,111
851,902,359,179
852,820,391,229
853,807,422,211
854,803,460,177
855,803,495,142
856,822,511,107
857,854,531,55
858,865,550,25
859,902,533,5
860,933,507,0
861,960,479,1
862,979,454,7
863,1005,432,3
864,1025,414,1
865,1062,378,0
866,1082,357,1
867,1109,331,0
868,1122,317,1
869,1137,302,1
870,1153,286,1
871,1109,278,53
872,971,301,168
873,826,336,278
874,800,368,272
875,802,398,240
876,810,422,208
877,810,446,184
878,816,471,153
879,819,492,129
880,833,516,91
881,839,541,60
882,868,551,21
883,896,534,10
884,921,514,5
885,957,483,0
886,976,458,6
887,999,440,1
888,1016,415,9
889,1010,408,22
890,973,418,49
891,922,435,83
892,854,463,123
893,837,493,110
894,844,518,78
895,856,533,51
896,889,538,13
897,917,517,6
898,952,487,1
899,975,465,0
900,995,435,10
901,1024,404,12
902,1023,387,30
903,1017,380,43
904,983,377,80
905,863,407,170
906,819,427,194
907,802,460,178
908,814,479,147
909,815,508,117
910,839,529,72
911,872,544,24
912,899,534,7
913,946,494,0
914,969,471,0
915,992,444,4
916,961,439,40
917,909,449,82
918,919,449,72
919,921,469,50
920,902,483,55
921,878,486,76
922,874,508,58
923,898,514,28
924,917,507,16
925,935,481,24
926,945,474,21
927,974,465,1
928,1004,436,0
929,1033,407,0
930,1053,386,1
931,1052,372,16
932,1065,357,18
933,1082,338,20
934,1085,326,29
935,994,328,118
936,855,354,231
937,795,390,255
938,805,417,218
939,809,441,190
940,799,478,163
941,807,507,126
942,823,537,80
943,854,543,43
944,873,540,27
945,899,533,8
946,936,500,4
947,957,480,3
948,994,446,0
949,1015,424,1
950,1047,391,2
951,1070,367,3
952,1074,342,24
953,1029,338,73
954,940,356,144
955,813,395,232
956,791,437,212
957,812,459,169
958,812,484,144
959,824,511,105
960,846,532,62
961,875,539,26
962,913,509,18
963,950,488,2
964,974,458,8
965,985,442,13
966,1004,426,10
967,996,421,23
968,1015,409,16
969,1013,383,44
970,965,392,83
971,871,416,153
972,821,454,165
973,814,488,138
974,817,518,105
975,818,553,69
976,836,563,41
977,876,549,15
978,907,526,7
979,941,495,4
980,979,458,3
981,1016,423,1
982,1055,383,2
983,1078,361,1
984,1055,347,38
985,1032,343,65
986,945,359,136
987,830,396,214
988,806,428,206
989,813,456,171
990,807,485,148
991,819,508,113
992,853,522,65
993,890,524,26
994,921,517,2
995,946,494,0
996,982,458,0
997,1005,433,2
998,1035,404,1
999,1067,372,1
1000,1075,352,13
