t,q,j,a
0,1120,0,0
1,837,41,242
2,652,97,371
3,628,155,337
4,628,211,281
5,632,266,222
6,643,314,163
7,653,356,111
8,657,392,71
9,683,408,29
10,699,402,19
11,715,395,10
12,713,391,16
13,715,388,17
14,716,383,21
15,714,377,29
16,720,368,32
17,719,365,36
18,722,362,36
19,729,359,32
20,722,359,39
21,727,353,40
22,724,364,32
23,718,372,30
24,725,368,27
25,731,359,30
26,759,338,23
27,738,338,44
28,729,341,50
29,709,356,55
30,709,356,55
31,716,352,52
32,710,369,41
33,708,381,31
34,715,383,22
35,722,378,20
36,735,367,18
37,739,360,21
38,728,353,39
39,716,362,42
40,712,371,37
41,713,369,38
42,730,354,36
43,733,347,40
44,729,349,42
45,721,362,37
46,723,361,36
47,714,361,45
48,713,359,48
49,711,364,45
50,710,368,42
51,705,372,43
52,707,388,25
53,722,382,16
54,732,371,17
55,748,350,22
56,735,351,34
57,741,356,23
58,727,350,43
59,721,358,41
60,703,371,46
61,703,375,42
62,708,375,37
63,714,368,38
64,705,370,45
65,698,387,35
66,714,383,23
67,725,376,19
68,739,358,23
69,756,348,16
70,727,352,41
71,727,347,46
72,727,344,49
73,720,340,60
74,709,355,56
75,719,355,46
76,702,358,60
77,707,363,50
78,725,358,37
79,726,353,41
80,691,369,60
81,698,381,41
82,708,388,24
83,708,384,28
84,718,378,24
85,723,366,31
86,716,364,40
87,725,362,33
88,720,364,36
89,725,363,32
90,711,362,47
91,718,360,42
92,716,373,31
93,732,364,24
94,731,364,25
95,722,353,45
96,725,356,39
97,727,352,41
98,714,354,52
99,726,346,48
100,724,355,41
101,726,353,41
102,718,346,56
103,713,353,54
104,707,363,50
105,705,370,45
106,705,374,41
107,706,378,36
108,707,377,36
109,692,383,45
110,699,381,40
111,715,380,25
112,711,374,35
113,704,381,35
114,712,377,31
115,712,378,30
116,718,381,21
117,711,388,21
118,732,370,18
119,739,361,20
120,733,356,31
121,729,348,43
122,723,350,47
123,727,354,39
124,735,349,36
125,741,336,43
126,730,335,55
127,722,345,53
128,720,355,45
129,725,355,40
130,722,363,35
131,720,366,34
132,712,374,34
133,716,376,28
134,709,376,35
135,732,361,27
136,723,366,31
137,709,369,42
138,706,374,40
139,707,381,32
140,711,381,28
141,713,373,34
142,721,374,25
143,741,357,22
144,738,350,32
145,713,354,53
146,703,360,57
147,708,359,53
148,707,366,47
149,720,360,40
150,717,372,31
151,725,361,34
152,738,344,38
153,736,337,47
154,729,329,62
155,729,333,58
156,719,348,53
157,733,356,31
158,729,357,34
159,732,352,36
160,726,352,42
161,719,351,50
162,722,348,50
163,721,353,46
164,697,364,59
165,691,385,44
166,698,389,33
167,702,397,21
168,713,382,25
169,716,375,29
170,730,367,23
171,725,363,32
172,730,357,33
173,728,364,28
174,721,359,40
175,711,361,48
176,707,361,52
177,703,369,48
178,695,378,47
179,697,375,48
180,715,378,27
181,727,370,23
182,716,371,33
183,722,375,23
184,736,364,20
185,739,363,18
186,743,358,19
187,743,351,26
188,732,352,36
189,721,346,53
190,711,345,64
191,689,371,60
192,706,377,37
193,716,376,28
194,724,367,29
195,725,370,25
196,726,362,32
197,725,365,30
198,737,352,31
199,750,337,33
200,736,341,43
201,714,355,51
202,709,363,48
203,705,365,50
204,701,365,54
205,705,362,53
206,700,368,52
207,698,377,45
208,702,376,42
209,703,377,40
210,728,368,24
211,736,356,28
212,729,364,27
213,717,369,34
214,713,368,39
215,723,369,28
216,743,361,16
217,748,347,25
218,753,331,36
219,718,346,56
220,697,364,59
221,709,371,40
222,706,377,37
223,713,374,33
224,721,369,30
225,721,370,29
226,712,373,35
227,718,370,32
228,714,364,42
229,721,356,43
230,739,344,37
231,734,338,48
232,732,339,49
233,720,346,54
234,706,353,61
235,716,352,52
236,731,352,37
237,726,353,41
238,725,352,43
239,730,345,45
240,724,351,45
241,720,360,40
242,730,365,25
243,736,352,32
244,730,354,36
245,715,359,46
246,708,359,53
247,706,370,44
248,713,371,36
249,707,376,37
250,711,373,36
251,715,369,36
252,722,354,44
253,702,362,56
254,711,370,39
255,718,371,31
256,729,367,24
257,741,357,22
258,746,349,25
259,742,339,39
260,725,341,54
261,725,351,44
262,709,365,46
263,720,358,42
264,724,359,37
265,738,349,33
266,727,353,40
267,712,353,55
268,706,356,58
269,703,363,54
270,714,374,32
271,712,371,37
272,723,358,39
273,716,359,45
274,702,364,54
275,703,371,46
276,703,381,36
277,709,386,25
278,708,387,25
279,704,386,30
280,704,387,29
281,724,370,26
282,742,356,22
283,747,355,18
284,753,340,27
285,758,336,26
286,765,332,23
287,728,338,54
288,725,342,53
289,717,348,55
290,704,355,61
291,706,366,48
292,706,380,34
293,712,380,28
294,704,384,32
295,714,377,29
296,730,369,21
297,740,365,15
298,736,359,25
299,725,361,34
300,743,353,24
301,739,350,31
302,724,354,42
303,728,348,44
304,717,355,48
305,726,358,36
306,726,368,26
307,728,355,37
308,725,353,42
309,724,352,44
310,718,349,53
311,701,357,62
312,691,369,60
313,697,384,39
314,698,383,39
315,698,384,38
316,715,375,30
317,726,372,22
318,739,364,17
319,733,358,29
320,734,360,26
321,730,357,33
322,745,346,29
323,749,348,23
324,743,345,32
325,741,341,38
326,736,338,46
327,740,339,41
328,715,351,54
329,695,364,61
330,700,376,44
331,718,371,31
332,738,354,28
333,735,353,32
334,740,352,28
335,738,353,29
336,736,351,33
337,741,348,31
338,729,347,44
339,715,357,48
340,702,375,43
341,707,372,41
342,730,361,29
343,727,367,26
344,713,369,38
345,716,360,44
346,727,363,30
347,709,374,37
348,712,374,34
349,703,386,31
350,701,388,31
351,716,379,25
352,716,376,28
353,717,375,28
354,720,372,28
355,727,367,26
356,735,356,29
357,722,351,47
358,706,353,61
359,700,364,56
360,694,377,49
361,710,380,30
362,720,371,29
363,710,367,43
364,709,371,40
365,721,371,28
366,723,361,36
367,728,359,33
368,742,351,27
369,731,356,33
370,725,358,37
371,713,361,46
372,704,367,49
373,702,378,40
374,710,377,33
375,711,378,31
376,723,374,23
377,728,361,31
378,725,355,40
379,726,356,38
380,706,366,48
381,707,367,46
382,702,378,40
383,704,379,37
384,708,376,36
385,713,374,33
386,717,373,30
387,725,366,29
388,720,369,31
389,713,366,41
390,718,357,45
391,715,359,46
392,698,374,48
393,710,369,41
394,728,364,28
395,729,370,21
396,735,356,29
397,721,353,46
398,716,363,41
399,703,377,40
400,700,384,36
401,715,382,23
402,716,375,29
403,729,361,30
404,737,351,32
405,744,339,37
406,745,338,37
407,739,341,40
408,729,344,47
409,723,347,50
410,731,337,52
411,704,351,65
412,704,367,49
413,705,370,45
414,707,375,38
415,716,380,24
416,719,372,29
417,729,372,19
418,741,357,22
419,737,354,29
420,736,352,32
421,725,351,44
422,723,348,49
423,705,358,57
424,701,373,46
425,693,388,39
426,691,394,35
427,707,391,22
428,706,389,25
429,711,384,25
430,729,374,17
431,735,359,26
432,713,358,49
433,718,361,41
434,721,356,43
435,724,354,42
436,727,360,33
437,714,360,46
438,717,367,36
439,714,376,30
440,722,364,34
441,722,358,40
442,733,360,27
443,734,357,29
444,735,353,32
445,732,356,32
446,728,356,36
447,702,366,52
448,708,374,38
449,716,378,26
450,724,375,21
451,729,366,25
452,730,355,35
453,700,365,55
454,701,368,51
455,700,376,44
456,708,375,37
457,710,378,32
458,705,382,33
459,713,375,32
460,720,365,35
461,713,362,45
462,707,378,35
463,718,377,25
464,719,375,26
465,729,371,20
466,724,370,26
467,737,360,23
468,736,353,31
469,750,346,24
470,736,343,41
471,747,331,42
472,727,339,54
473,712,353,55
474,700,360,60
475,711,356,53
476,703,360,57
477,715,361,44
478,711,370,39
479,728,369,23
480,728,365,27
481,746,349,25
482,753,339,28
483,749,335,36
484,737,335,48
485,713,354,53
486,713,358,49
487,716,367,37
488,717,369,34
489,717,368,35
490,730,366,24
491,745,357,18
492,721,358,41
493,715,353,52
494,708,359,53
495,705,363,52
496,699,369,52
497,709,378,33
498,706,380,34
499,714,378,28
500,714,373,33
501,731,369,20
502,729,366,25
503,734,359,27
504,721,365,34
505,728,357,35
506,736,357,27
507,731,351,38
508,744,345,31
509,718,355,47
510,708,370,42
511,709,379,32
512,705,375,40
513,718,371,31
514,717,366,37
515,729,362,29
516,731,356,33
517,732,354,34
518,742,352,26
519,734,354,32
520,720,352,48
521,716,359,45
522,723,356,41
523,716,355,49
524,717,366,37
525,721,369,30
526,730,364,26
527,746,354,20
528,738,350,32
529,743,347,30
530,738,348,34
531,714,354,52
532,722,353,45
533,711,368,41
534,713,367,40
535,713,366,41
536,714,379,27
537,717,372,31
538,732,357,31
539,733,346,41
540,726,338,56
541,733,334,53
542,705,351,64
543,705,368,47
544,695,377,48
545,698,387,35
546,717,387,16
547,731,372,17
548,741,353,26
549,751,346,23
550,735,343,42
551,724,347,49
552,730,350,40
553,723,357,40
554,727,352,41
555,725,348,47
556,694,367,59
557,700,372,48
558,711,379,30
559,726,371,23
560,727,362,31
561,717,358,45
562,711,369,40
563,718,368,34
564,710,374,36
565,710,377,33
566,737,364,19
567,731,365,24
568,741,362,17
569,736,356,28
570,753,333,34
571,748,327,45
572,711,347,62
573,722,356,42
574,719,354,47
575,709,357,54
576,706,371,43
577,714,370,36
578,716,374,30
579,735,359,26
580,726,354,40
581,731,349,40
582,719,355,46
583,724,356,40
584,722,359,39
585,725,362,33
586,732,357,31
587,714,365,41
588,726,370,24
589,736,365,19
590,716,367,37
591,722,363,35
592,727,367,26
593,720,372,28
594,719,376,25
595,743,361,16
596,745,345,30
597,726,349,45
598,722,357,41
599,723,360,37
600,701,366,53
601,696,368,56
602,708,375,37
603,715,367,38
604,712,372,36
605,709,370,41
606,725,362,33
607,730,362,28
608,740,349,31
609,732,356,32
610,726,358,36
611,736,346,38
612,707,358,55
613,706,361,53
614,697,368,55
615,705,373,42
616,724,371,25
617,717,365,38
618,722,357,41
619,719,364,37
620,735,371,14
621,733,365,22
622,732,368,20
623,720,367,33
624,723,369,28
625,727,368,25
626,737,358,25
627,726,353,41
628,711,358,51
629,719,355,46
630,710,357,53
631,703,365,52
632,701,370,49
633,716,367,37
634,719,366,35
635,720,361,39
636,737,351,32
637,720,355,45
638,720,365,35
639,716,362,42
640,718,374,28
641,725,371,24
642,724,370,26
643,720,368,32
644,723,368,29
645,730,363,27
646,725,368,27
647,737,358,25
648,744,359,17
649,746,352,22
650,743,344,33
651,720,349,51
652,715,360,45
653,718,363,39
654,713,364,43
655,714,369,37
656,711,369,40
657,715,370,35
658,716,373,31
659,721,364,35
660,722,368,30
661,732,363,25
662,727,361,32
663,727,361,32
664,722,361,37
665,724,353,43
666,718,353,49
667,709,355,56
668,712,363,45
669,703,374,43
670,718,378,24
671,729,369,22
672,745,359,16
673,748,344,28
674,730,349,41
675,710,357,53
676,705,366,49
677,731,358,31
678,718,361,41
679,728,353,39
680,734,350,36
681,714,361,45
682,718,363,39
