t,q,j,a
0,1120,0,0
1,1096,23,1
2,1097,23,0
3,1096,24,0
4,1095,25,0
5,1096,24,0
6,1096,24,0
7,1094,26,0
8,1095,25,0
9,1095,25,0
10,1094,26,0
11,1094,26,0
12,1094,26,0
13,1096,24,0
14,1094,26,0
15,1097,23,0
16,1098,21,1
17,1098,22,0
18,1095,25,0
19,1095,25,0
20,1095,25,0
21,1097,23,0
22,1097,23,0
23,1096,24,0
24,1094,26,0
25,1099,21,0
26,1095,24,1
27,1097,23,0
28,1094,25,1
29,1097,23,0
30,1094,26,0
31,1095,25,0
32,1095,25,0
33,1095,25,0
34,1094,26,0
35,1095,25,0
36,1096,24,0
37,1096,24,0
38,1095,25,0
39,1097,23,0
40,1096,24,0
41,1097,23,0
42,1097,23,0
43,1096,24,0
44,1095,24,1
45,1095,25,0
46,1096,24,0
47,1095,25,0
48,1096,24,0
49,1096,24,0
50,1094,26,0
51,1095,25,0
52,1095,25,0
53,1097,23,0
54,1096,24,0
55,1096,24,0
56,1095,25,0
57,1096,23,1
58,1098,22,0
59,1097,23,0
60,1097,23,0
61,1097,23,0
62,1096,23,1
63,1098,21,1
64,1097,23,0
65,1095,24,1
66,1095,25,0
67,1095,25,0
68,1096,24,0
69,1096,24,0
70,1095,24,1
71,1095,25,0
72,1096,24,0
73,1096,24,0
74,1096,24,0
75,1097,23,0
76,1095,25,0
77,1098,22,0
78,1097,23,0
79,1096,24,0
80,1095,25,0
81,1097,23,0
82,1097,23,0
83,1097,22,1
84,1097,23,0
85,1098,22,0
86,1094,26,0
87,1097,23,0
88,1095,25,0
89,1096,24,0
90,1096,24,0
91,1095,25,0
92,1094,26,0
93,1095,25,0
94,1094,26,0
95,1095,25,0
96,1095,25,0
97,1095,25,0
98,1094,26,0
99,1096,24,0
100,1099,21,0
101,1098,22,0
102,1096,23,1
103,1096,24,0
104,1098,22,0
105,1094,26,0
106,1096,24,0
107,1094,26,0
108,1098,22,0
109,1096,24,0
110,1096,24,0
111,1096,24,0
112,1095,25,0
113,1094,26,0
114,1095,25,0
115,1095,25,0
116,1096,24,0
117,1095,25,0
118,1094,26,0
119,1097,23,0
120,1097,23,0
121,1095,25,0
122,1095,25,0
123,1098,22,0
124,1098,22,0
125,1097,22,1
126,1096,24,0
127,1099,21,0
128,1095,25,0
129,1095,25,0
130,1096,24,0
131,1096,24,0
132,1096,24,0
133,1099,21,0
134,1095,25,0
135,1095,25,0
136,1096,24,0
137,1097,23,0
138,1096,23,1
139,1095,25,0
140,1094,26,0
141,1095,25,0
142,1094,26,0
143,1096,24,0
144,1094,26,0
145,1094,26,0
146,1094,26,0
147,1097,23,0
148,1096,24,0
149,1098,22,0
150,1095,25,0
151,1097,23,0
152,1097,23,0
153,1097,23,0
154,1095,25,0
155,1095,25,0
156,1097,23,0
157,1094,26,0
158,1098,22,0
159,1095,25,0
160,1097,22,1
161,1095,25,0
162,1096,24,0
163,1094,26,0
164,1096,24,0
165,1094,26,0
166,1094,26,0
167,1095,25,0
168,1095,24,1
169,1099,21,0
170,1095,24,1
171,1096,24,0
172,1095,25,0
173,1096,24,0
174,1095,25,0
175,1096,24,0
176,1098,22,0
177,1094,26,0
178,1095,25,0
179,1096,24,0
180,1098,21,1
181,1097,23,0
182,1096,24,0
183,1095,25,0
184,1096,24,0
185,1096,24,0
