t,q,j,a
0,1120,0,0
1,1094,22,4
2,1095,25,0
3,1093,27,0
4,1092,28,0
5,1092,28,0
6,1093,27,0
7,1092,28,0
8,1092,28,0
9,1093,27,0
10,1092,28,0
11,1094,26,0
12,1093,27,0
13,1093,27,0
14,1093,27,0
15,1094,26,0
16,1092,28,0
17,1094,26,0
18,1096,24,0
19,1094,26,0
20,1094,26,0
21,1093,27,0
22,1093,27,0
23,1094,26,0
24,1095,24,1
25,1095,25,0
26,1092,28,0
27,1095,25,0
28,1097,23,0
29,1094,26,0
30,1094,26,0
31,1096,24,0
32,1097,23,0
33,1094,25,1
34,1093,27,0
35,1094,26,0
36,1094,26,0
37,1093,27,0
38,1095,25,0
39,1093,27,0
40,1096,23,1
41,1094,25,1
42,1093,27,0
43,1092,28,0
44,1095,25,0
45,1093,27,0
46,1094,26,0
47,1097,23,0
48,1093,27,0
49,1094,26,0
50,1093,26,1
51,1093,27,0
52,1093,27,0
53,1095,25,0
54,1093,27,0
55,1092,28,0
56,1096,24,0
57,1094,26,0
58,1093,27,0
59,1097,23,0
60,1095,24,1
61,1092,27,1
62,1093,27,0
63,1093,27,0
64,1094,26,0
65,1096,24,0
66,1096,24,0
67,1095,24,1
68,1096,23,1
69,1095,23,2
70,1093,27,0
71,1093,27,0
72,1095,25,0
73,1093,26,1
74,1094,26,0
75,1095,25,0
76,1092,27,1
77,1094,26,0
78,1096,24,0
79,1093,26,1
80,1092,28,0
81,1094,26,0
82,1093,27,0
83,1094,26,0
84,1094,26,0
85,1094,26,0
86,1093,27,0
87,1094,26,0
88,1094,26,0
89,1094,26,0
90,1094,26,0
91,1096,24,0
92,1093,27,0
93,1098,22,0
94,1092,28,0
95,1093,27,0
96,1096,24,0
97,1094,25,1
98,1095,25,0
99,1093,27,0
100,1095,25,0
101,1092,28,0
102,1094,26,0
103,1094,26,0
104,1093,27,0
105,1094,26,0
106,1092,28,0
107,1095,25,0
108,1094,26,0
109,1093,27,0
110,1094,26,0
111,1094,26,0
112,1092,28,0
113,1094,26,0
114,1093,26,1
115,1093,27,0
116,1093,27,0
117,1097,23,0
118,1093,27,0
119,1094,26,0
120,1094,26,0
121,1095,25,0
122,1094,26,0
123,1093,27,0
124,1094,26,0
125,1093,27,0
126,1093,27,0
127,1095,24,1
128,1092,28,0
129,1094,26,0
130,1094,26,0
131,1094,26,0
132,1093,27,0
133,1093,27,0
134,1095,25,0
135,1094,26,0
136,1094,26,0
137,1092,28,0
138,1094,26,0
139,1096,24,0
140,1095,25,0
141,1097,22,1
142,1094,25,1
143,1097,23,0
144,1094,25,1
145,1095,25,0
146,1094,26,0
147,1092,27,1
148,1093,27,0
149,1096,24,0
150,1094,26,0
151,1095,25,0
152,1094,26,0
153,1092,28,0
154,1093,27,0
155,1094,26,0
156,1094,26,0
157,1095,25,0
158,1092,27,1
159,1096,24,0
160,1096,24,0
161,1092,28,0
162,1092,28,0
163,1093,27,0
164,1094,26,0
165,1095,24,1
166,1095,24,1
167,1096,24,0
168,1094,26,0
169,1095,25,0
170,1092,28,0
171,1092,28,0
172,1096,24,0
173,1093,26,1
174,1094,26,0
175,1093,27,0
176,1092,28,0
177,1092,28,0
178,1095,25,0
179,1092,28,0
180,1096,24,0
181,1094,26,0
182,1095,25,0
183,1096,24,0
184,1093,26,1
185,1093,27,0
186,1093,27,0
187,1094,26,0
188,1094,26,0
189,1095,24,1
190,1094,26,0
191,1096,23,1
192,1094,26,0
193,1095,25,0
194,1094,26,0
195,1096,24,0
196,1094,25,1
197,1093,27,0
198,1094,26,0
199,1093,27,0
200,1093,27,0
201,1095,25,0
202,1092,28,0
203,1092,28,0
204,1093,27,0
205,1094,26,0
206,1092,27,1
207,1095,25,0
208,1093,27,0
209,1095,25,0
210,1093,27,0
211,1093,27,0
212,1094,26,0
213,1092,28,0
214,1094,26,0
215,1096,24,0
216,1095,25,0
217,1095,25,0
218,1093,27,0
219,1092,28,0
220,1094,26,0
221,1095,25,0
222,1093,27,0
223,1093,26,1
224,1095,25,0
225,1095,25,0
226,1095,25,0
227,1093,27,0
228,1095,25,0
229,1096,23,1
230,1093,27,0
231,1092,28,0
232,1094,26,0
233,1093,27,0
234,1094,26,0
235,1096,24,0
236,1094,26,0
237,1094,26,0
238,1093,27,0
239,1092,27,1
240,1095,25,0
241,1095,25,0
242,1093,27,0
243,1094,26,0
244,1093,27,0
245,1094,26,0
246,1093,27,0
247,1094,26,0
248,1096,24,0
249,1094,25,1
250,1095,25,0
251,1093,27,0
252,1096,24,0
253,1093,27,0
254,1095,25,0
255,1095,25,0
256,1093,26,1
257,1093,27,0
258,1095,25,0
259,1092,27,1
260,1095,25,0
261,1095,24,1
262,1093,27,0
263,1092,28,0
264,1093,27,0
265,1094,25,1
266,1093,27,0
267,1093,27,0
268,1096,24,0
269,1095,25,0
270,1094,26,0
271,1092,28,0
272,1093,27,0
273,1094,26,0
274,1095,25,0
275,1094,26,0
276,1094,26,0
277,1095,25,0
278,1095,24,1
279,1096,24,0
280,1093,27,0
281,1095,25,0
282,1092,27,1
283,1093,27,0
284,1093,27,0
285,1092,28,0
286,1092,28,0
287,1095,25,0
288,1092,28,0
289,1093,27,0
290,1094,25,1
291,1094,26,0
292,1094,26,0
293,1093,26,1
294,1095,25,0
295,1093,27,0
296,1093,27,0
297,1094,26,0
298,1092,28,0
299,1093,27,0
300,1094,26,0
301,1096,24,0
302,1095,25,0
303,1095,25,0
304,1094,26,0
305,1092,28,0
306,1093,27,0
307,1096,24,0
308,1093,26,1
309,1094,26,0
310,1093,27,0
311,1097,23,0
312,1092,27,1
313,1094,26,0
314,1095,24,1
315,1094,26,0
316,1094,26,0
317,1095,25,0
318,1094,26,0
319,1095,25,0
320,1093,27,0
321,1093,27,0
322,1094,26,0
323,1094,26,0
324,1094,26,0
325,1094,26,0
326,1093,26,1
327,1094,26,0
328,1094,26,0
329,1093,27,0
330,1097,23,0
331,1092,27,1
332,1096,24,0
333,1095,25,0
334,1093,27,0
335,1094,26,0
336,1093,27,0
337,1093,27,0
338,1096,24,0
339,1093,26,1
340,1095,25,0
341,1094,25,1
342,1094,26,0
343,1094,26,0
344,1092,28,0
345,1096,24,0
346,1094,26,0
347,1095,25,0
348,1095,24,1
349,1094,26,0
350,1092,28,0
351,1092,28,0
352,1093,27,0
353,1093,27,0
354,1093,26,1
355,1094,26,0
356,1094,26,0
357,1094,26,0
358,1096,24,0
359,1094,26,0
360,1096,24,0
361,1093,27,0
362,1094,26,0
363,1093,27,0
364,1094,26,0
365,1094,25,1
366,1094,26,0
367,1095,25,0
368,1096,24,0
369,1093,27,0
370,1094,25,1
371,1094,26,0
372,1096,24,0
373,1093,27,0
374,1092,28,0
375,1095,25,0
376,1093,27,0
377,1093,27,0
378,1093,27,0
379,1093,27,0
380,1095,25,0
381,1092,28,0
382,1092,28,0
383,1093,27,0
384,1095,25,0
385,1092,28,0
386,1094,26,0
