t,q,j,a
0,1440,0,0
1,1069,37,334
2,807,96,537
3,794,156,490
4,801,207,432
5,806,257,377
6,806,306,328
7,821,341,278
8,811,387,242
9,820,420,200
10,821,462,157
11,844,483,113
12,857,497,86
13,863,509,68
14,880,510,50
15,911,502,27
16,902,495,43
17,865,509,66
18,858,529,53
19,872,533,35
20,877,523,40
21,891,508,41
22,903,501,36
23,905,499,36
24,912,484,44
25,908,487,45
26,891,491,58
27,886,488,66
28,904,479,57
29,902,472,66
30,916,463,61
31,914,452,74
32,901,444,95
33,882,454,104
34,881,460,99
35,870,475,95
36,873,480,87
37,878,485,77
38,889,480,71
39,888,493,59
40,901,489,50
41,903,481,56
42,892,482,66
43,888,486,66
44,882,484,74
45,875,494,71
46,871,499,70
47,860,517,63
48,883,525,32
49,906,514,20
50,929,493,18
51,920,482,38
52,918,485,37
53,920,469,51
54,889,467,84
55,869,482,89
56,873,488,79
57,861,502,77
58,891,492,57
59,896,492,52
60,893,495,52
61,912,484,44
62,902,487,51
63,917,479,44
64,921,469,50
65,904,485,51
66,888,486,66
67,886,488,66
68,893,491,56
69,907,480,53
70,899,468,73
71,896,465,79
72,898,461,81
73,890,468,82
74,896,485,59
75,903,474,63
76,920,467,53
77,924,464,52
78,912,457,71
79,888,467,85
80,885,476,79
81,895,483,62
82,895,480,65
83,878,487,75
84,878,493,69
85,869,509,62
86,878,517,45
87,916,493,31
88,910,491,39
89,904,500,36
90,915,490,35
91,919,476,45
92,893,484,63
93,877,505,58
94,881,511,48
95,905,492,43
96,903,482,55
97,904,477,59
98,911,483,46
99,904,480,56
100,904,476,60
101,899,480,61
102,893,493,54
103,903,494,43
104,889,484,67
105,887,486,67
106,900,472,68
107,896,468,76
108,880,469,91
109,866,475,99
110,877,480,83
111,879,488,73
112,894,484,62
113,894,478,68
114,889,477,74
115,880,486,74
116,879,489,72
117,881,487,72
118,881,502,57
119,895,501,44
120,907,490,43
121,895,497,48
122,899,488,53
123,906,482,52
124,917,472,51
125,914,464,62
126,881,480,79
127,891,469,80
128,895,478,67
129,891,477,72
130,894,479,67
131,892,479,69
132,880,489,71
133,897,487,56
134,886,496,58
135,889,498,53
136,902,509,29
137,913,492,35
138,910,494,36
139,928,488,24
140,910,483,47
141,892,477,71
142,885,474,81
143,885,486,69
144,878,485,77
145,881,497,62
146,898,500,42
147,900,498,42
148,905,491,44
149,922,473,45
150,920,474,46
151,878,487,75
152,882,488,70
153,884,491,65
154,873,494,73
155,886,493,61
156,902,492,46
157,902,485,53
158,893,483,64
159,873,488,79
160,870,503,67
161,909,481,50
162,916,466,58
163,899,479,62
164,881,494,65
165,882,497,61
166,885,501,54
167,901,497,42
168,916,485,39
169,910,470,60
170,904,465,71
171,894,478,68
172,906,484,50
173,906,490,44
174,920,484,36
175,933,475,32
176,924,472,44
177,917,460,63
178,877,473,90
179,858,489,93
180,884,496,60
181,895,490,55
182,877,505,58
183,882,509,49
184,891,507,42
185,888,508,44
186,910,489,41
187,900,485,55
188,891,493,56
189,883,494,63
190,877,497,66
191,893,499,48
192,891,498,51
193,894,497,49
194,906,490,44
195,918,490,32
196,912,483,45
197,904,487,49
198,892,490,58
199,901,485,54
200,899,499,42
201,908,497,35
202,902,494,44
203,911,484,45
204,895,489,56
205,887,493,60
206,881,500,59
207,877,502,61
208,898,483,59
209,878,486,76
210,885,488,67
211,877,502,61
212,907,491,42
213,908,481,51
214,899,488,53
215,886,494,60
216,907,483,50
217,917,476,47
218,906,475,59
219,890,495,55
220,905,488,47
221,899,494,47
222,912,480,48
223,905,476,59
224,912,463,65
225,901,462,77
226,887,460,93
227,889,459,92
228,877,476,87
229,864,489,87
230,868,501,71
231,869,509,62
232,873,519,48
233,908,503,29
234,909,495,36
235,911,493,36
236,908,489,43
237,903,486,51
238,902,487,51
239,901,492,47
240,897,487,56
241,887,486,67
242,894,489,57
243,888,492,60
244,885,490,65
245,874,499,67
246,885,497,58
247,892,492,56
248,892,490,58
249,900,485,55
250,887,491,62
251,916,471,53
252,903,475,62
253,894,477,69
254,895,476,69
255,879,492,69
256,873,505,62
257,893,496,51
258,905,487,48
259,892,486,62
260,894,486,60
261,895,487,58
262,893,486,61
263,881,493,66
264,871,499,70
265,874,505,61
266,880,505,55
267,913,495,32
268,925,482,33
269,913,470,57
270,899,473,68
271,892,475,73
272,878,486,76
273,889,489,62
274,912,484,44
275,901,486,53
276,900,491,49
277,903,488,49
278,908,491,41
279,898,494,48
280,893,496,51
281,879,506,55
282,897,500,43
283,910,487,43
284,917,478,45
285,912,473,55
286,900,475,65
287,896,469,75
288,893,466,81
289,883,475,82
290,877,489,74
291,885,501,54
292,897,494,49
293,894,494,52
294,898,487,55
295,884,497,59
296,888,493,59
297,898,490,52
298,902,478,60
299,897,477,66
300,877,480,83
301,876,494,70
302,884,489,67
303,899,489,52
304,897,487,56
305,898,489,53
306,901,491,48
307,897,485,58
308,888,487,65
309,887,500,53
310,893,504,43
311,900,500,40
312,895,500,45
313,893,489,58
314,879,490,71
315,880,490,70
316,900,489,51
317,883,495,62
318,887,499,54
319,899,496,45
320,893,498,49
321,884,498,58
322,884,500,56
323,885,497,58
324,877,508,55
325,900,495,45
326,896,479,65
327,899,481,60
328,891,482,67
329,879,487,74
330,882,491,67
331,882,501,57
332,901,497,42
333,906,489,45
334,923,469,48
335,900,470,70
336,892,479,69
337,894,486,60
338,875,497,68
339,892,478,70
340,883,471,86
341,892,469,79
342,884,474,82
343,891,480,69
344,899,478,63
345,900,484,56
346,903,489,48
347,925,487,28
348,935,475,30
349,929,467,44
350,910,473,57
351,893,472,75
352,893,478,69
353,896,473,71
354,890,477,73
355,890,486,64
356,896,492,52
357,896,500,44
358,885,504,51
359,902,493,45
360,889,487,64
361,888,503,49
362,886,513,41
363,904,503,33
364,906,493,41
365,901,483,56
366,884,487,69
367,911,482,47
368,894,488,58
369,905,477,58
370,885,488,67
371,882,480,78
372,882,486,72
373,888,485,67
374,882,493,65
375,876,496,68
376,877,502,61
377,893,500,47
378,904,492,44
379,900,485,55
380,899,482,59
381,901,484,55
382,895,472,73
383,912,457,71
384,902,459,79
385,914,462,64
386,891,472,77
387,884,470,86
388,870,486,84
389,875,496,69
390,883,495,62
391,884,507,49
392,882,509,49
393,886,502,52
394,885,514,41
395,905,509,26
396,904,498,38
397,898,488,54
398,902,479,59
399,898,482,60
400,891,488,61
401,906,485,49
402,932,455,53
403,892,459,89
404,877,480,83
405,875,495,70
406,867,498,75
407,866,496,78
408,873,495,72
409,887,493,60
410,902,491,47
411,901,485,54
412,876,504,60
413,876,507,57
414,868,522,50
415,888,503,49
416,898,500,42
417,911,491,38
418,914,479,47
419,895,477,68
420,890,483,67
421,888,490,62
422,900,490,50
423,904,495,41
424,892,488,60
425,878,502,60
426,894,495,51
427,900,492,48
428,895,492,53
429,888,497,55
430,893,491,56
431,889,491,60
432,879,490,71
433,889,498,53
434,902,492,46
435,903,488,49
436,902,489,49
437,892,496,52
438,884,504,52
439,887,505,48
440,892,509,39
441,892,509,39
442,898,502,40
443,904,488,48
444,892,489,59
445,888,490,62
446,886,487,67
447,889,479,72
448,882,492,66
449,880,506,54
450,895,504,41
451,911,499,30
452,900,484,56
453,888,488,64
454,891,485,64
455,887,491,62
456,886,490,64
457,881,502,57
458,892,510,38
459,910,494,36
460,899,500,41
461,896,502,42
462,892,499,49
463,899,493,48
464,911,477,52
465,910,469,61
466,905,474,61
467,908,473,59
468,894,488,58
469,902,489,49
470,895,494,51
471,910,486,44
472,919,481,40
473,921,474,45
474,895,471,74
475,897,464,79
476,901,458,81
477,875,483,82
478,876,489,75
479,864,497,79
480,867,508,65
481,882,513,45
482,925,491,24
483,937,469,34
484,914,475,51
485,901,485,54
486,918,476,46
487,896,474,70
488,891,487,62
489,885,498,57
490,883,505,52
491,880,508,52
492,893,498,49
493,896,487,57
494,903,489,48
495,911,484,45
496,922,480,38
497,923,482,35
498,913,480,47
499,908,483,49
500,928,478,34
501,916,467,57
502,909,471,60
503,902,465,73
504,908,465,67
505,899,470,71
506,899,469,72
507,890,477,73
508,869,496,75
509,865,516,59
510,901,512,27
511,916,495,29
512,921,482,37
513,916,477,47
514,920,469,51
515,925,462,53
516,897,471,72
517,876,489,75
518,896,500,44
519,894,496,50
520,889,498,53
521,875,494,71
522,891,492,57
523,890,481,69
524,886,480,74
525,884,481,75
526,898,472,70
527,892,472,76
528,885,483,72
529,896,485,59
530,893,486,61
531,893,493,54
532,913,482,45
533,894,481,65
534,881,499,60
535,906,490,44
536,905,478,57
537,910,474,56
538,903,476,61
539,894,483,63
540,875,490,75
541,890,477,73
542,877,492,71
543,888,491,61
544,892,493,55
545,885,503,52
546,889,501,50
547,886,505,49
548,892,501,47
549,883,501,56
550,906,494,40
551,918,497,25
552,932,490,18
553,945,466,29
554,921,466,53
555,915,456,69
556,885,476,79
557,881,481,78
558,883,488,69
559,894,489,57
560,891,484,65
561,891,486,63
562,901,484,55
563,917,477,46
564,912,480,48
565,900,479,61
566,909,470,61
567,921,459,60
568,902,469,69
569,919,464,57
570,916,461,63
571,903,465,72
572,890,473,77
573,879,482,79
574,894,475,71
575,880,488,72
576,892,492,56
577,899,501,40
578,901,498,41
579,908,492,40
580,881,498,61
581,894,498,48
582,912,496,32
583,914,484,42
584,923,484,33
585,935,471,34
586,927,463,50
587,923,451,66
