t,q,j,a
0,1440,0,0
1,1351,21,68
2,930,77,433
3,835,135,470
4,833,194,413
5,847,239,354
6,841,289,310
7,852,329,259
8,843,378,219
9,843,427,170
10,847,474,119
11,877,506,57
12,904,528,8
13,933,506,1
14,964,476,0
15,986,454,0
16,1008,432,0
17,1022,414,4
18,1028,404,8
19,1053,387,0
20,1060,375,5
21,1082,357,1
22,1100,340,0
23,1115,318,7
24,1133,303,4
25,1155,283,2
26,1149,268,23
27,1108,277,55
28,1048,287,105
29,972,300,168
30,907,317,216
31,862,349,229
32,861,385,194
33,870,419,151
34,889,444,107
35,888,474,78
36,919,483,38
37,940,483,17
38,957,477,6
39,968,464,8
40,986,453,1
41,1005,435,0
42,1021,417,2
43,1038,397,5
44,1057,383,0
45,1069,361,10
46,1068,344,28
47,1069,336,35
48,1039,349,52
49,994,361,85
50,962,377,101
51,925,399,116
52,900,428,112
53,897,446,97
54,897,466,77
55,919,474,47
56,950,474,16
57,985,452,3
58,1018,421,1
59,1060,379,1
60,1088,352,0
61,1102,330,8
62,1115,319,6
63,1141,298,1
64,1164,276,0
65,1177,263,0
66,1119,258,63
67,1005,284,151
68,891,313,236
69,852,354,234
70,870,384,186
71,869,417,154
72,864,449,127
73,880,478,82
74,909,487,44
75,935,488,17
76,971,469,0
77,1002,438,0
78,1030,408,2
79,1056,384,0
80,1079,361,0
81,1102,336,2
82,1098,321,21
83,1070,326,44
84,1032,337,71
85,975,361,104
86,893,397,150
87,878,435,127
88,884,463,93
89,905,486,49
90,932,490,18
91,948,487,5
92,976,450,14
93,981,436,23
94,992,422,26
95,998,411,31
96,1021,391,28
97,1038,376,26
98,1063,358,19
99,1077,350,13
100,1051,348,41
101,983,355,102
102,921,383,136
103,878,423,139
104,874,460,106
105,903,482,55
106,929,492,19
107,959,481,0
108,990,450,0
109,1023,416,1
110,1037,400,3
111,1043,379,18
112,1014,370,56
113,961,383,96
114,922,408,110
115,913,436,91
116,929,453,58
117,945,453,42
118,980,440,20
119,994,431,15
120,1014,414,12
121,1034,404,2
122,1064,376,0
123,1090,350,0
124,1104,327,9
125,1098,313,29
126,1059,325,56
127,1011,350,79
128,932,376,132
129,894,404,142
130,893,430,117
131,909,457,74
132,928,467,45
133,960,476,4
134,990,449,1
135,1020,420,0
136,1044,396,0
137,1076,363,1
138,1090,337,13
139,1082,329,29
140,1058,326,56
141,1011,338,91
142,933,365,142
143,896,400,144
144,857,444,139
145,885,473,82
146,904,489,47
147,921,487,32
