t,q,j,a
0,1120,0,0
1,1106,13,1
2,1106,14,0
3,1107,13,0
4,1107,13,0
5,1107,12,1
6,1106,14,0
7,1106,14,0
8,1107,13,0
9,1106,14,0
10,1106,14,0
11,1106,14,0
12,1107,13,0
13,1106,14,0
14,1107,13,0
15,1108,12,0
16,1107,13,0
17,1108,12,0
18,1108,12,0
19,1107,13,0
20,1108,12,0
21,1107,13,0
22,1107,13,0
23,1108,12,0
24,1107,13,0
25,1107,13,0
26,1108,12,0
27,1107,13,0
28,1107,13,0
29,1107,13,0
30,1109,11,0
31,1107,13,0
32,1106,13,1
33,1106,14,0
34,1106,14,0
35,1108,12,0
36,1106,14,0
37,1107,13,0
38,1106,14,0
39,1108,12,0
40,1107,13,0
41,1106,14,0
42,1107,13,0
43,1107,13,0
44,1106,14,0
45,1108,12,0
46,1107,13,0
47,1107,13,0
48,1107,13,0
49,1106,14,0
50,1107,13,0
51,1107,13,0
52,1107,13,0
53,1106,14,0
54,1107,13,0
55,1107,13,0
56,1106,14,0
57,1107,13,0
58,1108,12,0
59,1107,13,0
60,1106,14,0
61,1108,12,0
62,1108,12,0
63,1107,13,0
64,1106,14,0
65,1108,12,0
66,1107,13,0
67,1106,14,0
68,1106,14,0
69,1106,14,0
70,1108,12,0
71,1107,13,0
72,1107,13,0
73,1106,14,0
74,1108,12,0
75,1106,14,0
76,1108,12,0
77,1106,14,0
78,1106,14,0
79,1106,14,0
80,1106,14,0
81,1107,13,0
82,1108,12,0
83,1106,14,0
84,1107,13,0
85,1107,13,0
86,1108,12,0
87,1106,14,0
88,1108,12,0
89,1107,13,0
90,1106,14,0
91,1106,14,0
92,1106,14,0
93,1107,13,0
94,1108,12,0
95,1106,14,0
96,1106,14,0
97,1106,14,0
98,1108,12,0
99,1107,13,0
100,1109,11,0
101,1106,13,1
102,1106,14,0
103,1108,12,0
104,1107,13,0
105,1107,13,0
106,1109,11,0
107,1107,13,0
108,1106,14,0
109,1107,13,0
110,1107,13,0
111,1107,13,0
112,1108,12,0
113,1107,13,0
114,1107,13,0
115,1106,14,0
116,1108,12,0
117,1106,14,0
118,1109,11,0
119,1106,14,0
120,1107,13,0
121,1106,14,0
122,1106,14,0
123,1106,14,0
124,1106,14,0
125,1107,13,0
126,1107,13,0
127,1107,12,1
128,1107,13,0
129,1106,13,1
130,1106,14,0
131,1107,13,0
132,1108,12,0
133,1106,14,0
134,1109,11,0
135,1107,13,0
136,1106,14,0
137,1108,12,0
138,1109,10,1
139,1106,14,0
140,1106,14,0
141,1106,14,0
142,1109,11,0
143,1109,11,0
144,1108,11,1
145,1106,14,0
146,1109,11,0
147,1106,14,0
148,1107,13,0
149,1107,13,0
150,1107,13,0
151,1106,14,0
152,1106,14,0
153,1107,13,0
154,1107,13,0
155,1107,13,0
156,1106,14,0
157,1107,13,0
158,1107,13,0
159,1106,14,0
160,1106,14,0
161,1109,11,0
162,1106,14,0
163,1107,13,0
164,1107,13,0
165,1107,13,0
166,1106,14,0
167,1106,14,0
168,1107,13,0
169,1108,12,0
170,1106,14,0
171,1106,14,0
172,1107,13,0
173,1107,13,0
174,1107,13,0
175,1106,14,0
176,1107,13,0
177,1107,13,0
178,1108,12,0
179,1107,13,0
180,1106,14,0
181,1107,13,0
182,1106,14,0
183,1106,14,0
184,1108,12,0
185,1107,12,1
186,1107,13,0
187,1108,12,0
188,1106,14,0
189,1106,14,0
190,1107,13,0
191,1106,14,0
192,1110,10,0
193,1107,12,1
194,1107,13,0
195,1106,14,0
196,1108,12,0
197,1107,13,0
198,1107,13,0
199,1107,13,0
200,1108,12,0
201,1110,9,1
202,1106,14,0
203,1106,14,0
204,1106,14,0
205,1106,14,0
206,1107,13,0
207,1107,13,0
208,1106,14,0
209,1106,14,0
210,1106,14,0
211,1106,14,0
212,1106,14,0
213,1108,12,0
214,1107,13,0
215,1106,14,0
216,1109,11,0
217,1109,10,1
218,1107,13,0
219,1106,14,0
220,1107,13,0
221,1108,12,0
222,1106,13,1
223,1107,13,0
224,1108,12,0
225,1106,13,1
226,1106,14,0
227,1108,12,0
228,1108,12,0
229,1107,13,0
230,1106,14,0
231,1107,13,0
232,1106,14,0
233,1107,13,0
234,1107,13,0
235,1108,12,0
236,1106,14,0
237,1106,14,0
238,1108,12,0
239,1106,14,0
240,1107,13,0
241,1107,13,0
242,1106,14,0
243,1109,11,0
244,1107,13,0
245,1106,14,0
246,1106,14,0
247,1107,13,0
248,1106,14,0
249,1106,14,0
250,1107,13,0
251,1107,13,0
252,1107,13,0
253,1108,12,0
254,1107,12,1
255,1106,14,0
256,1107,13,0
257,1108,12,0
258,1106,14,0
259,1106,14,0
260,1109,11,0
261,1107,13,0
262,1106,14,0
263,1106,14,0
264,1110,10,0
265,1106,13,1
266,1106,14,0
267,1107,13,0
268,1106,14,0
269,1108,12,0
270,1107,13,0
271,1108,12,0
272,1107,13,0
273,1106,14,0
274,1108,12,0
275,1108,12,0
276,1107,13,0
277,1106,14,0
278,1106,14,0
279,1108,12,0
280,1107,13,0
281,1107,13,0
282,1107,13,0
283,1108,12,0
284,1106,14,0
285,1106,14,0
286,1106,14,0
287,1106,14,0
288,1106,14,0
289,1106,14,0
290,1106,14,0
291,1106,14,0
292,1106,14,0
293,1108,12,0
294,1106,14,0
295,1106,14,0
296,1107,13,0
297,1107,13,0
298,1109,11,0
299,1108,12,0
300,1108,12,0
301,1106,13,1
302,1107,13,0
303,1107,13,0
304,1106,14,0
305,1106,14,0
306,1108,12,0
307,1107,13,0
308,1106,14,0
309,1108,12,0
