t,q,j,a
0,1120,0,0
1,706,12,402
2,642,27,451
3,645,39,436
4,643,53,424
5,648,62,410
6,644,75,401
7,646,86,388
8,645,97,378
9,643,111,366
10,648,119,353
11,649,127,344
12,646,138,336
13,644,151,325
14,651,156,313
15,644,169,307
16,651,175,294
17,653,179,288
18,652,184,284
19,654,185,281
20,652,190,278
21,652,195,273
22,652,200,268
23,654,202,264
24,651,208,261
25,648,217,255
26,658,216,246
27,656,217,247
28,654,220,246
29,659,217,244
30,657,216,247
31,655,218,247
32,657,218,245
33,660,215,245
34,659,213,248
35,653,217,250
36,655,219,246
37,657,218,245
38,657,218,245
39,654,221,245
40,662,216,242
41,663,210,247
42,656,210,254
43,654,213,253
44,660,210,250
45,655,212,253
46,653,216,251
47,659,214,247
48,659,212,249
49,652,217,251
50,664,210,246
51,649,218,253
52,660,215,245
53,657,215,248
54,657,214,249
55,659,212,249
56,650,219,251
57,654,222,244
58,654,225,241
59,661,220,239
60,664,213,243
61,655,213,252
62,655,215,250
63,658,214,248
64,655,216,249
65,655,218,247
66,668,207,245
67,654,210,256
68,652,215,253
69,656,216,248
70,660,213,247
71,654,216,250
72,654,219,247
73,661,214,245
74,652,218,250
75,648,227,245
76,656,228,236
77,661,224,235
78,664,217,239
79,663,211,246
80,656,212,252
81,657,212,251
82,656,212,252
83,652,215,253
84,661,210,249
85,651,215,254
86,655,216,249
87,656,216,248
88,660,213,247
89,655,214,251
90,661,209,250
91,656,209,255
92,649,216,255
93,660,213,247
94,659,210,251
95,662,204,254
96,655,206,259
97,652,211,257
98,647,221,252
99,655,223,242
100,657,223,240
101,655,225,240
102,656,226,238
103,659,224,237
104,661,220,239
105,658,218,244
106,659,215,246
107,659,213,248
108,662,208,250
109,657,208,255
110,658,207,255
111,659,205,256
112,655,207,258
113,658,205,257
114,659,202,259
115,662,197,261
116,651,202,267
117,659,200,261
118,658,199,263
119,661,195,264
120,659,193,268
121,658,192,270
122,656,193,271
123,659,191,270
124,650,198,272
125,654,199,267
126,660,196,264
127,650,202,268
128,655,204,261
129,652,209,259
130,653,213,254
131,656,213,251
132,666,204,250
133,652,209,259
134,656,210,254
135,654,213,253
136,659,209,252
137,652,214,254
138,662,207,251
139,665,197,258
140,657,197,266
141,659,194,267
142,659,192,269
143,655,193,272
144,658,192,270
145,653,196,271
146,656,197,267
147,659,195,266
148,653,198,269
149,655,200,265
150,651,206,263
151,657,206,257
152,655,208,257
153,657,208,255
154,648,217,255
155,656,217,247
156,658,216,246
157,662,211,247
158,654,214,252
159,660,210,250
160,651,215,254
161,654,218,248
162,655,220,245
163,655,222,243
164,655,224,241
165,652,229,239
166,667,219,234
167,656,220,244
168,653,223,244
169,653,227,240
170,657,227,236
171,654,230,236
172,656,231,233
173,655,232,233
174,661,228,231
175,652,233,235
176,664,225,231
177,654,228,238
178,658,226,236
179,653,230,237
180,660,227,233
181,658,226,236
182,662,221,237
183,663,215,242
184,651,221,248
185,654,224,242
186,655,226,239
187,667,216,237
188,652,220,248
189,652,225,243
190,649,232,239
191,659,229,232
192,664,222,234
193,663,216,241
194,659,214,247
195,653,218,249
196,660,215,245
197,652,219,249
198,656,220,244
199,661,216,243
200,655,218,247
201,658,217,245
202,649,225,246
203,658,224,238
204,657,224,239
205,657,224,239
206,651,230,239
207,658,229,233
208,664,221,235
209,654,224,242
210,654,226,240
211,653,230,237
212,659,228,233
213,654,231,235
214,662,226,232
215,653,229,238
216,656,230,234
217,657,230,233
218,652,235,233
219,656,236,228
220,657,236,227
221,655,238,227
222,657,238,225
223,657,238,225
224,652,243,225
225,658,242,220
226,657,241,222
227,660,238,222
228,663,232,225
229,657,231,232
230,656,232,232
231,659,230,231
232,661,226,233
233,652,230,238
234,662,225,233
235,662,219,239
236,660,216,244
237,660,213,247
238,661,209,250
239,659,207,254
240,663,201,256
241,657,201,262
242,664,194,262
243,660,191,269
