t,q,j,a
459,545,63,32
460,540,87,13
461,550,90,0
462,556,84,0
463,557,83,0
464,559,81,0
465,562,78,0
466,565,75,0
467,567,72,1
468,571,67,2
469,575,65,0
470,576,64,0
471,581,59,0
472,589,51,0
473,590,50,0
474,593,47,0
475,595,45,0
476,593,46,1
477,594,46,0
478,596,44,0
479,598,42,0
480,603,37,0
481,605,35,0
482,606,34,0
483,609,31,0
484,614,26,0
485,613,26,1
486,619,21,0
487,621,18,1
488,606,22,12
489,596,38,6
490,596,44,0
491,600,40,0
492,598,41,1
493,596,43,1
494,596,43,1
495,599,41,0
496,601,39,0
497,602,38,0
498,605,35,0
499,604,36,0
500,602,37,1
501,602,38,0
502,605,35,0
503,609,31,0
504,610,30,0
505,610,30,0
506,610,30,0
507,611,29,0
508,614,26,0
509,616,24,0
510,618,22,0
511,619,21,0
512,619,21,0
513,624,15,1
514,624,16,0
515,624,16,0
516,626,14,0
517,629,11,0
518,625,14,1
519,625,15,0
520,629,11,0
521,627,13,0
522,627,13,0
523,628,12,0
524,626,12,2
525,625,15,0
526,627,13,0
527,627,13,0
528,626,14,0
529,625,14,1
530,623,16,1
531,624,16,0
532,623,13,4
533,621,18,1
534,622,17,1
535,621,18,1
536,621,16,3
537,600,30,10
538,598,40,2
539,599,41,0
540,602,38,0
541,599,40,1
542,602,37,1
543,597,40,3
544,553,53,34
545,532,78,30
546,527,104,9
547,513,113,14
548,517,119,4
549,516,124,0
550,521,119,0
551,523,116,1
552,528,112,0
553,529,111,0
554,537,103,0
555,544,96,0
556,549,91,0
557,549,90,1
558,552,88,0
559,562,78,0
560,568,72,0
561,572,68,0
562,575,65,0
563,580,60,0
564,581,59,0
565,592,48,0
566,595,45,0
567,598,42,0
568,603,37,0
569,603,37,0
570,608,32,0
571,613,27,0
572,618,21,1
573,622,18,0
574,625,15,0
575,626,14,0
576,628,12,0
577,627,12,1
578,628,12,0
579,627,12,1
580,626,14,0
581,626,14,0
582,629,11,0
583,627,12,1
584,627,13,0
585,628,12,0
586,628,12,0
587,624,12,4
588,626,14,0
589,626,14,0
590,625,14,1
591,626,14,0
592,625,15,0
593,626,14,0
594,626,14,0
595,626,14,0
596,625,14,1
597,627,13,0
598,627,13,0
599,627,13,0
600,627,12,1
601,624,15,1
602,623,17,0
603,612,19,9
604,593,35,12
605,597,43,0
606,600,40,0
607,600,40,0
608,602,38,0
609,604,35,1
610,605,35,0
611,609,31,0
612,609,30,1
613,587,37,16
614,554,55,31
615,550,84,6
616,547,87,6
617,533,95,12
618,541,99,0
619,544,96,0
620,546,93,1
621,545,95,0
622,553,87,0
623,561,78,1
624,559,80,1
625,564,76,0
626,566,74,0
627,565,74,1
628,571,69,0
629,575,65,0
630,581,59,0
631,586,54,0
632,587,53,0
633,591,49,0
634,592,48,0
635,597,43,0
636,581,46,13
637,561,59,20
638,550,75,15
639,541,92,7
640,547,93,0
641,555,85,0
642,557,81,2
643,542,84,14
644,526,102,12
645,532,106,2
646,537,103,0
647,543,97,0
648,551,89,0
649,554,86,0
650,554,86,0
651,558,82,0
652,565,75,0
653,565,74,1
654,570,70,0
655,575,65,0
656,581,59,0
657,585,55,0
658,589,51,0
659,590,49,1
660,592,48,0
661,598,42,0
662,595,42,3
663,603,37,0
664,607,33,0
665,613,27,0
666,614,26,0
667,616,24,0
668,618,22,0
669,619,21,0
670,619,21,0
671,622,18,0
672,622,18,0
673,622,18,0
674,623,17,0
675,621,19,0
676,623,17,0
677,622,18,0
678,623,17,0
679,626,14,0
680,623,17,0
681,623,17,0
682,612,23,5
683,614,26,0
684,614,26,0
685,613,27,0
686,612,28,0
687,614,26,0
688,616,24,0
689,613,27,0
690,614,26,0
691,617,23,0
692,615,24,1
693,618,22,0
694,616,23,1
695,616,24,0
696,619,21,0
697,618,22,0
698,620,20,0
699,619,21,0
700,619,21,0
701,620,20,0
702,620,20,0
703,622,18,0
704,624,15,1
705,622,18,0
706,622,18,0
707,625,15,0
708,623,17,0
709,625,15,0
710,627,13,0
711,629,11,0
712,627,12,1
713,628,12,0
714,628,12,0
715,627,13,0
716,628,12,0
717,628,12,0
718,624,12,4
719,554,31,55
720,513,71,56
721,465,115,60
722,449,160,31
723,440,186,14
724,449,191,0
725,462,178,0
726,465,174,1
727,469,171,0
728,473,167,0
729,481,159,0
730,484,156,0
731,492,148,0
732,502,138,0
733,510,130,0
734,518,122,0
735,521,119,0
736,527,112,1
737,540,100,0
738,548,92,0
739,554,85,1
740,562,78,0
741,565,75,0
742,572,68,0
743,579,61,0
744,584,56,0
745,595,45,0
746,600,40,0
747,612,28,0
748,617,23,0
749,619,21,0
750,624,16,0
751,626,13,1
752,620,14,6
753,569,27,44
754,530,58,52
755,506,94,40
756,490,126,24
757,500,140,0
758,507,133,0
759,510,130,0
760,514,126,0
761,518,122,0
762,520,120,0
763,525,115,0
764,538,102,0
765,546,94,0
766,552,88,0
767,557,83,0
768,561,79,0
769,561,78,1
770,557,80,3
771,563,77,0
772,567,73,0
773,570,70,0
774,572,65,3
775,573,66,1
776,578,62,0
777,578,62,0
778,582,57,1
779,592,48,0
780,602,38,0
781,610,29,1
782,612,28,0
783,619,21,0
784,622,18,0
785,621,19,0
786,620,20,0
787,622,18,0
788,620,20,0
789,620,20,0
790,620,20,0
791,621,19,0
792,624,16,0
793,623,17,0
794,620,20,0
795,621,19,0
796,622,18,0
797,623,17,0
798,621,19,0
799,624,16,0
800,623,17,0
801,625,15,0
802,621,19,0
803,623,17,0
804,623,17,0
805,621,19,0
806,621,19,0
807,621,19,0
808,624,16,0
809,623,17,0
810,624,16,0
811,625,15,0
812,624,16,0
813,625,15,0
814,626,14,0
815,626,14,0
816,626,14,0
817,626,14,0
818,625,13,2
819,617,13,10
820,599,27,14
821,558,45,37
822,530,74,36
823,530,100,10
824,534,106,0
825,540,100,0
826,543,97,0
827,544,96,0
828,551,89,0
829,556,83,1
830,561,79,0
831,565,75,0
832,565,75,0
833,571,69,0
834,573,67,0
835,574,66,0
836,576,64,0
837,572,66,2
838,575,65,0
839,582,58,0
840,589,51,0
841,591,49,0
842,596,44,0
843,593,42,5
844,564,52,24
845,550,65,25
846,550,84,6
847,554,86,0
848,561,79,0
849,565,75,0
850,570,70,0
851,574,66,0
852,575,64,1
853,580,60,0
854,578,59,3
855,579,61,0
856,581,59,0
857,585,55,0
858,590,50,0
859,593,47,0
860,593,47,0
861,596,44,0
862,606,34,0
863,609,30,1
864,610,30,0
865,613,26,1
866,612,28,0
867,615,25,0
868,617,22,1
869,618,21,1
870,619,21,0
871,622,18,0
872,620,20,0
873,621,19,0
874,623,17,0
875,622,18,0
876,622,18,0
877,623,17,0
878,625,15,0
879,626,14,0
880,625,15,0
881,626,13,1
882,624,16,0
883,625,15,0
884,626,14,0
885,626,14,0
886,627,13,0
887,627,13,0
888,628,12,0
889,628,11,1
890,626,14,0
891,627,13,0
892,626,13,1
893,626,14,0
894,628,12,0
895,625,15,0
896,625,15,0
897,627,13,0
898,626,13,1
899,626,14,0
900,626,14,0
901,629,11,0
902,628,12,0
903,628,12,0
904,627,13,0
905,622,13,5
906,589,23,28
907,557,41,42
908,523,74,43
909,503,111,26
910,487,131,22
911,494,144,2
912,502,138,0
913,507,133,0
914,508,132,0
915,511,129,0
916,518,122,0
917,523,116,1
918,527,113,0
919,527,110,3
920,529,111,0
921,535,105,0
922,539,100,1
923,544,96,0
924,551,89,0
925,556,84,0
926,559,81,0
927,566,74,0
928,569,70,1
929,565,73,2
930,571,69,0
931,581,58,1
932,590,49,1
933,595,45,0
934,603,37,0
935,611,29,0
936,611,26,3
937,615,25,0
938,619,21,0
939,621,19,0
940,621,19,0
941,621,19,0
942,621,19,0
943,622,18,0
944,619,17,4
945,613,27,0
946,615,25,0
947,604,27,9
948,599,41,0
949,598,42,0
950,601,39,0
951,603,37,0
952,604,36,0
953,607,33,0
954,606,34,0
955,606,34,0
956,607,33,0
957,610,30,0
958,597,34,9
959,597,42,1
960,598,42,0
961,601,39,0
962,601,39,0
963,602,37,1
964,606,34,0
965,605,35,0
966,606,34,0
967,606,33,1
968,609,31,0
969,612,28,0
970,612,28,0
971,615,25,0
972,618,22,0
973,616,24,0
974,616,24,0
975,620,20,0
976,622,18,0
977,623,17,0
978,623,17,0
979,624,16,0
980,627,12,1
981,625,15,0
982,625,13,2
983,599,21,20
984,569,40,31
985,558,67,15
986,546,82,12
987,557,83,0
988,557,83,0
989,561,78,1
990,562,77,1
991,561,78,1
992,547,83,10
993,544,92,4
994,550,90,0
995,552,88,0
996,552,88,0
997,557,83,0
998,563,77,0
999,568,72,0
1000,570,70,0
