t,q,j,a
0,1120,0,0
1,716,25,379
2,626,82,412
3,626,131,363
4,633,175,312
5,633,216,271
6,628,260,232
7,638,288,194
8,631,308,181
9,638,328,154
10,643,344,133
11,640,362,118
12,649,360,111
13,636,370,114
14,642,373,105
15,645,374,101
16,652,371,97
17,649,372,99
18,647,376,97
19,648,376,96
20,655,371,94
21,660,367,93
22,658,365,97
23,661,358,101
24,647,361,112
25,653,354,113
26,651,350,119
27,649,352,119
28,657,349,114
29,663,343,114
30,653,348,119
31,663,334,123
32,657,333,130
33,652,331,137
34,650,339,131
35,642,346,132
36,649,351,120
37,643,360,117
38,647,360,113
39,649,367,104
40,657,358,105
41,655,364,101
42,652,366,102
43,648,372,100
44,641,381,98
45,648,382,90
46,661,366,93
47,663,361,96
48,669,342,109
49,653,339,128
50,656,339,125
51,650,338,132
52,659,337,124
53,657,335,128
54,650,343,127
55,651,351,118
56,654,356,110
57,651,360,109
58,657,364,99
59,644,367,109
60,651,366,103
61,647,365,108
62,659,358,103
63,657,358,105
64,660,351,109
65,658,355,107
66,658,364,98
67,653,369,98
68,659,365,96
69,654,368,98
70,656,364,100
71,652,370,98
72,661,368,91
73,640,384,96
74,655,379,86
75,651,379,90
76,651,382,87
77,658,381,81
78,669,363,88
79,661,368,91
80,665,356,99
81,657,359,104
82,658,354,108
83,651,351,118
84,655,345,120
85,653,341,126
86,657,338,125
87,645,346,129
88,656,336,128
89,646,343,131
90,649,347,124
91,654,343,123
92,649,349,122
93,657,346,117
94,654,351,115
95,663,352,105
96,665,349,106
97,652,361,107
98,660,355,105
99,649,358,113
100,661,358,101
101,655,362,103
102,663,358,99
103,651,359,110
104,650,367,103
105,650,371,99
106,663,359,98
107,653,362,105
108,649,365,106
109,653,362,105
110,658,361,101
111,661,355,104
112,658,356,106
113,649,356,115
114,655,353,112
115,659,349,112
116,662,344,114
117,659,348,113
118,648,355,117
119,650,360,110
120,653,353,114
121,649,358,113
122,654,358,108
123,657,354,109
124,653,353,114
125,664,344,112
126,667,336,117
127,662,339,119
128,653,340,127
129,658,340,122
130,666,339,115
131,656,340,124
132,652,338,130
133,647,343,130
134,650,352,118
135,660,350,110
136,645,365,110
137,657,353,110
138,656,352,112
139,662,342,116
140,655,338,127
141,655,341,124
142,652,344,124
143,655,339,126
144,647,341,132
145,644,350,126
146,652,346,122
147,654,339,127
148,652,348,120
149,661,341,118
150,666,329,125
151,663,324,133
152,652,338,130
153,644,349,127
154,647,354,119
155,649,355,116
156,653,356,111
157,661,345,114
158,657,340,123
159,655,336,129
160,644,349,127
161,643,358,119
162,647,361,112
163,645,370,105
164,648,370,102
165,661,366,93
166,662,360,98
167,660,360,100
168,663,356,101
169,657,355,108
170,656,359,105
171,659,353,108
172,654,354,112
173,649,361,110
174,645,367,108
175,646,377,97
176,650,370,100
177,655,370,95
178,653,375,92
179,656,370,94
180,653,363,104
181,650,367,103
182,668,361,91
183,655,360,105
184,660,352,108
185,648,360,112
186,656,350,114
187,665,334,121
188,656,336,128
189,645,342,133
190,654,343,123
191,650,347,123
192,653,347,120
193,652,341,127
194,649,348,123
195,661,351,108
196,653,359,108
197,657,352,111
198,657,346,117
199,649,350,121
200,652,356,112
201,654,354,112
202,652,355,113
203,652,354,114
204,651,351,118
205,651,355,114
206,665,342,113
207,642,358,120
208,647,365,108
209,655,357,108
210,656,351,113
211,652,343,125
212,650,342,128
213,650,349,121
214,654,346,120
215,642,356,122
216,651,345,124
217,645,351,124
218,650,345,125
219,645,352,123
220,648,354,118
221,647,359,114
222,641,365,114
223,645,359,116
224,651,354,115
225,650,352,118
226,651,352,117
227,659,344,117
228,657,341,122
229,664,340,116
230,654,344,122
231,662,350,108
232,659,352,109
233,657,358,105
234,660,357,103
235,659,352,109
236,649,357,114
237,650,363,107
238,648,371,101
239,649,377,94
240,645,373,102
241,646,378,96
242,646,379,95
243,655,374,91
244,667,364,89
245,647,367,106
246,655,368,97
247,648,375,97
248,656,369,95
249,659,367,94
250,654,371,95
251,657,374,89
252,658,369,93
253,655,372,93
254,660,360,100
255,657,360,103
256,654,357,109
257,654,360,106
258,652,361,107
259,646,365,109
260,649,367,104
261,637,376,107
262,656,369,95
263,651,373,96
264,645,377,98
265,660,366,94
266,652,365,103
267,648,370,102
268,660,375,85
269,659,374,87
270,659,374,87
271,645,375,100
272,650,367,103
273,652,359,109
274,662,347,111
275,661,344,115
276,668,338,114
277,662,336,122
278,655,338,127
279,656,342,122
280,651,342,127
281,652,349,119
282,646,357,117
283,652,357,111
284,655,355,110
285,646,366,108
286,656,363,101
287,649,361,110
288,655,357,108
289,656,359,105
290,650,356,114
291,647,358,115
292,650,355,115
293,653,348,119
294,649,356,115
295,661,353,106
296,663,339,118
