t,q,j,a
0,1120,0,0
1,1053,20,47
2,777,72,271
3,627,129,364
4,619,188,313
5,624,244,252
6,637,293,190
7,662,326,132
8,665,368,87
9,686,402,32
10,711,407,2
11,724,396,0
12,738,381,1
13,754,364,2
14,776,341,3
15,784,335,1
16,788,331,1
17,806,313,1
18,816,302,2
19,820,293,7
20,837,278,5
21,839,266,15
22,829,258,33
23,802,269,49
24,746,289,85
25,732,307,81
26,713,339,68
27,728,350,42
28,727,358,35
29,758,352,10
30,784,333,3
31,791,324,5
32,812,307,1
33,828,289,3
34,840,278,2
35,849,269,2
36,867,246,7
37,879,238,3
38,886,234,0
39,899,221,0
40,901,213,6
41,894,212,14
42,889,216,15
43,869,216,35
44,812,235,73
45,710,274,136
46,667,315,138
47,672,344,104
48,682,371,67
49,702,392,26
50,725,388,7
51,746,374,0
52,766,348,6
53,788,332,0
54,808,312,0
55,826,291,3
56,835,281,4
57,852,268,0
58,871,248,1
59,863,240,17
60,821,242,57
61,744,266,110
62,686,302,132
63,659,346,115
64,662,390,68
65,692,400,28
66,719,399,2
67,743,375,2
68,752,359,9
69,774,340,6
70,789,317,14
71,788,312,20
72,780,316,24
73,778,315,27
74,789,312,19
75,806,309,5
76,816,294,10
77,820,286,14
78,811,279,30
79,817,281,22
80,836,281,3
81,851,269,0
82,856,252,12
83,826,253,41
84,760,265,95
85,717,298,105
86,688,323,109
87,689,359,72
88,713,375,32
89,734,377,9
90,756,363,1
91,788,331,1
92,798,315,7
93,809,305,6
94,826,294,0
95,844,276,0
96,852,268,0
97,855,249,16
98,824,250,46
99,782,267,71
100,709,307,104
101,664,343,113
102,670,368,82
103,704,383,33
104,725,391,4
105,740,380,0
106,754,360,6
107,769,349,2
108,785,332,3
109,798,314,8
110,785,310,25
111,814,298,8
112,825,290,5
113,840,280,0
114,853,262,5
115,839,249,32
116,825,261,34
117,828,271,21
118,810,275,35
119,781,283,56
120,748,299,73
121,771,311,38
122,776,321,23
123,770,319,31
124,787,317,16
125,795,310,15
126,805,299,16
127,811,287,22
128,830,285,5
129,847,272,1
130,861,258,1
131,889,228,3
132,879,219,22
133,848,239,33
134,823,258,39
135,794,272,54
136,736,302,82
137,710,334,76
138,714,359,47
139,728,374,18
140,741,377,2
141,757,363,0
142,785,334,1
143,802,318,0
144,822,297,1
145,841,279,0
146,856,264,0
147,880,240,0
148,894,219,7
149,891,216,13
150,868,226,26
151,894,225,1
