t,q,j,a
0,1440,0,0
1,1262,32,146
2,887,87,466
3,808,146,486
4,808,203,429
5,818,252,370
6,818,301,321
7,813,355,272
8,815,408,217
9,828,446,166
10,840,480,120
11,847,519,74
12,874,534,32
13,898,540,2
14,909,524,7
15,936,503,1
16,964,476,0
17,984,449,7
18,1006,433,1
19,1028,412,0
20,1050,388,2
21,1072,361,7
22,1070,346,24
23,1063,349,28
24,1017,354,69
25,934,381,125
26,884,394,162
27,872,423,145
28,876,434,130
29,883,451,106
30,894,462,84
31,904,474,62
32,919,491,30
33,951,477,12
34,971,464,5
35,1001,439,0
36,1026,409,5
37,1030,394,16
38,1007,386,47
39,1017,382,41
40,997,394,49
41,979,411,50
42,931,425,84
43,910,441,89
44,881,470,89
45,885,491,64
46,899,509,32
47,924,504,12
48,948,491,1
49,980,460,0
50,1021,418,1
51,1042,390,8
52,1047,365,28
53,994,366,80
54,930,389,121
55,863,417,160
56,857,446,137
57,860,473,107
58,881,495,64
59,922,502,16
60,952,487,1
61,983,456,1
62,1006,432,2
63,1035,405,0
64,1061,379,0
65,1082,358,0
66,1110,329,1
67,1123,317,0
68,1145,292,3
69,1124,281,35
70,1069,292,79
71,943,322,175
72,837,353,250
73,829,391,220
74,832,429,179
75,854,453,133
76,865,472,103
77,889,488,63
78,899,511,30
79,931,495,14
80,962,471,7
81,997,443,0
82,1026,411,3
83,1031,395,14
84,1014,389,37
85,975,396,69
86,938,416,86
87,911,440,89
88,924,456,60
89,901,477,62
90,898,494,48
91,905,497,38
92,926,499,15
93,943,486,11
94,978,460,2
95,1006,434,0
96,1035,404,1
97,1059,381,0
98,1095,345,0
99,1127,313,0
100,1153,285,2
101,1137,266,37
102,1076,268,96
103,909,300,231
104,829,338,273
105,830,374,236
106,845,404,191
107,849,442,149
108,863,459,118
109,883,479,78
110,901,491,48
111,912,497,31
112,920,494,26
113,932,478,30
114,960,474,6
115,981,459,0
116,1007,433,0
117,1028,408,4
118,1020,396,24
119,1032,381,27
120,1037,373,30
121,1024,384,32
122,997,379,64
123,939,397,104
124,873,432,135
125,863,457,120
126,852,489,99
127,882,505,53
128,903,517,20
129,939,490,11
130,969,455,16
131,961,443,36
132,969,440,31
133,983,427,30
134,1006,415,19
135,1030,405,5
136,1056,381,3
137,1075,354,11
138,1043,347,50
139,1001,358,81
140,935,389,116
141,864,425,151
142,846,456,138
143,843,496,101
144,880,511,49
145,908,520,12
146,949,488,3
147,972,465,3
148,999,433,8
149,1014,422,4
150,996,417,27
151,1024,402,14
152,1032,389,19
153,1010,379,51
154,952,397,91
155,897,423,120
156,880,446,114
157,876,470,94
158,865,497,78
159,888,518,34
160,919,513,8
161,945,495,0
162,974,466,0
163,1006,433,1
164,1033,407,0
165,1065,374,1
166,1067,354,19
167,1051,332,57
168,1008,338,94
169,928,368,144
170,850,397,193
171,852,427,161
172,846,456,138
173,862,481,97
174,884,499,57
175,904,504,32
176,941,496,3
177,968,469,3
178,996,442,2
179,1020,415,5
180,1051,389,0
181,1069,371,0
182,1092,348,0
183,1081,339,20
184,1060,334,46
185,964,354,122
186,879,380,181
187,851,408,181
188,834,448,158
189,855,478,107
190,868,502,70
191,907,504,29
192,930,502,8
193,952,480,8
194,963,465,12
195,997,439,4
196,1014,412,14
197,1044,391,5
198,1079,359,2
199,1080,350,10
200,1045,344,51
201,974,347,119
202,888,371,181
203,834,414,192
204,834,451,155
205,851,480,109
206,863,508,69
207,894,519,27
208,924,507,9
209,950,488,2
210,978,462,0
211,1015,424,1
212,1034,392,14
213,1014,388,38
214,958,403,79
215,926,410,104
216,891,435,114
217,866,461,113
218,872,489,79
219,895,502,43
220,913,511,16
221,913,505,22
222,919,503,18
223,947,486,7
224,986,453,1
225,1006,432,2
226,1036,404,0
227,1062,378,0
228,1095,345,0
229,1118,321,1
230,1156,282,2
231,1103,274,63
232,994,298,148
233,861,328,251
234,825,369,246
235,831,406,203
236,834,445,161
237,858,473,109
238,872,494,74
239,905,500,35
240,938,498,4
241,970,468,2
242,1006,434,0
243,1041,397,2
244,1050,382,8
245,1075,364,1
246,1086,345,9
247,1066,335,39
248,1047,338,55
249,955,360,125
250,881,398,161
251,850,433,157
252,842,461,137
253,851,494,95
254,880,511,49
255,905,516,19
256,936,504,0
257,956,476,8
258,959,451,30
259,975,438,27
260,1009,422,9
261,1029,398,13
262,1015,373,52
263,974,375,91
264,887,407,146
265,843,444,153
266,866,468,106
267,882,487,71
268,893,505,42
269,929,506,5
270,949,485,6
271,989,451,0
272,1011,427,2
273,1028,402,10
274,1052,383,5
275,1079,361,0
276,1116,324,0
277,1129,308,3
278,1144,289,7
279,1166,274,0
280,1177,263,0
281,1195,245,0
282,1206,233,1
283,1214,223,3
284,1181,218,41
285,1029,224,187
286,855,261,324
287,824,303,313
288,827,343,270
289,841,368,231
290,831,405,204
291,842,435,163
292,868,458,114
293,873,487,80
294,889,509,42
295,910,515,15
296,948,490,2
297,958,474,8
298,987,452,1
299,1012,428,0
300,1025,414,1
301,1043,393,4
302,1046,378,16
303,1030,370,40
304,995,379,66
305,921,404,115
306,860,437,143
307,890,444,106
308,881,465,94
309,891,485,64
310,902,505,33
311,945,487,8
312,962,470,8
313,992,441,7
314,1024,414,2
315,1037,386,17
316,1008,383,49
317,999,389,52
318,951,397,92
319,875,424,141
320,867,449,124
