t,q,j,a
139,832,239,49
140,841,258,21
141,774,271,75
142,716,305,99
143,695,341,84
144,686,375,59
145,689,395,36
146,692,405,23
147,716,399,5
148,740,380,0
149,755,365,0
150,774,346,0
151,787,333,0
152,801,319,0
153,816,304,0
154,828,292,0
155,844,276,0
156,861,257,2
157,872,248,0
158,883,237,0
159,896,224,0
160,903,217,0
161,907,213,0
162,916,204,0
163,931,189,0
164,938,181,1
165,951,169,0
166,964,156,0
167,970,142,8
168,938,159,23
169,881,180,59
170,753,214,153
171,681,259,180
172,648,305,167
173,664,335,121
174,657,383,80
175,695,410,15
176,714,406,0
177,736,384,0
178,762,358,0
179,776,344,0
180,789,331,0
181,809,311,0
182,821,299,0
183,832,288,0
184,838,282,0
185,845,275,0
186,853,267,0
187,863,257,0
188,870,244,6
189,802,252,66
190,771,276,73
191,755,311,54
192,713,350,57
193,707,384,29
194,724,393,3
195,741,379,0
196,753,367,0
197,767,353,0
198,783,337,0
199,799,320,1
200,817,303,0
201,834,285,1
202,846,274,0
203,855,265,0
204,876,244,0
205,892,228,0
206,905,215,0
207,917,202,1
208,934,186,0
209,902,179,39
210,801,203,116
211,652,253,215
212,630,299,191
213,628,351,141
214,653,396,71
215,680,427,13
216,698,422,0
217,721,399,0
218,716,400,4
219,735,385,0
220,745,373,2
221,762,358,0
222,770,349,1
223,785,335,0
224,804,316,0
225,820,300,0
226,843,277,0
227,855,264,1
228,869,251,0
229,887,233,0
230,897,223,0
231,907,213,0
232,919,201,0
233,931,189,0
234,944,176,0
235,952,168,0
236,965,155,0
237,971,148,1
238,975,145,0
239,985,135,0
240,993,127,0
241,1009,111,0
242,1020,100,0
243,1031,88,1
244,1038,82,0
245,1047,73,0
246,1059,61,0
247,1066,54,0
248,1074,46,0
249,1080,40,0
250,1088,32,0
251,1089,29,2
252,1041,35,44
253,839,76,205
254,623,133,364
255,622,185,313
256,626,234,260
257,622,287,211
258,625,339,156
259,632,385,103
260,658,432,30
261,681,435,4
262,692,428,0
263,714,406,0
264,721,399,0
265,737,383,0
266,758,362,0
267,768,352,0
268,779,341,0
269,789,331,0
270,805,315,0
271,814,306,0
272,820,299,1
273,839,281,0
274,854,266,0
275,858,255,7
276,835,249,36
277,785,273,62
278,785,295,40
279,753,318,49
280,742,345,33
281,760,353,7
282,776,342,2
283,793,326,1
284,816,304,0
285,837,283,0
286,852,268,0
287,864,256,0
288,883,237,0
289,901,219,0
290,918,202,0
291,935,185,0
292,949,171,0
293,958,161,1
294,967,153,0
295,977,143,0
296,982,138,0
297,996,124,0
298,1005,115,0
299,1011,109,0
300,1017,103,0
301,1020,100,0
302,1026,94,0
303,1035,85,0
304,998,86,36
305,832,122,166
306,626,178,316
307,619,235,266
308,622,289,209
309,626,337,157
310,654,380,86
311,663,423,34
312,692,428,0
313,704,416,0
314,719,401,0
315,738,382,0
316,746,374,0
317,763,357,0
318,778,342,0
319,795,325,0
320,807,313,0
321,818,301,1
322,831,289,0
323,846,274,0
324,860,258,2
325,839,262,19
326,820,269,31
327,785,294,41
328,758,310,52
329,744,331,45
330,739,350,31
331,752,358,10
332,767,352,1
333,784,336,0
334,809,311,0
335,831,289,0
336,847,272,1
337,864,256,0
338,881,239,0
339,897,223,0
340,910,210,0
341,926,194,0
342,943,177,0
343,954,166,0
344,971,148,1
345,981,139,0
346,986,134,0
347,991,129,0
348,999,119,2
349,968,127,25
350,928,152,40
351,755,190,175
352,654,238,228
353,629,284,207
354,623,337,160
355,634,386,100
356,660,426,34
357,679,440,1
358,697,423,0
359,719,401,0
360,734,386,0
361,753,367,0
362,750,352,18
363,746,354,20
364,754,358,8
365,777,343,0
366,790,330,0
367,809,311,0
368,818,302,0
369,827,293,0
370,839,281,0
371,851,268,1
372,861,259,0
373,874,246,0
374,884,236,0
375,898,222,0
376,918,202,0
377,917,203,0
378,888,203,29
379,849,214,57
380,817,234,69
381,722,271,127
382,660,309,151
383,667,344,109
384,668,383,69
385,696,418,6
386,716,401,3
387,729,380,11
388,745,366,9
389,762,357,1
390,782,337,1
391,796,324,0
392,819,301,0
393,827,289,4
394,833,286,1
395,832,279,9
396,845,275,0
397,857,263,0
398,873,247,0
399,887,233,0
400,896,224,0
401,909,211,0
402,920,200,0
403,937,183,0
404,946,174,0
405,957,162,1
406,967,152,1
407,979,141,0
408,998,122,0
409,1001,116,3
410,1010,110,0
411,1020,100,0
412,1031,89,0
413,1036,84,0
414,1047,73,0
415,1050,69,1
416,1057,63,0
417,1070,50,0
418,1081,39,0
419,1086,34,0
420,1092,28,0
421,1095,25,0
422,1094,25,1
423,1097,23,0
424,1098,22,0
425,1100,20,0
426,1097,18,5
427,1004,34,82
428,756,89,275
429,616,149,355
430,619,205,296
431,618,263,239
432,623,318,179
433,632,371,117
434,648,420,52
435,670,449,1
436,683,437,0
437,702,418,0
438,717,403,0
439,724,396,0
440,733,387,0
441,747,372,1
442,763,357,0
443,775,345,0
444,790,329,1
445,802,318,0
446,811,309,0
447,820,300,0
448,829,291,0
449,837,283,0
450,845,274,1
451,861,259,0
452,881,239,0
453,886,234,0
454,899,221,0
455,907,213,0
456,923,196,1
457,898,193,29
458,829,202,89
459,705,246,169
460,626,297,197
461,639,337,144
462,639,384,97
463,661,413,46
464,692,426,2
465,722,398,0
466,750,370,0
467,770,350,0
468,788,332,0
469,809,311,0
470,826,293,1
471,840,280,0
472,848,272,0
473,854,265,1
474,867,253,0
475,870,250,0
476,879,239,2
477,883,237,0
478,889,231,0
479,899,221,0
480,905,213,2
481,872,219,29
482,873,234,13
483,878,236,6
484,895,225,0
485,904,215,1
486,914,205,1
487,922,198,0
488,943,177,0
489,957,163,0
490,964,156,0
491,982,138,0
492,996,124,0
493,1010,110,0
494,1016,104,0
495,1030,90,0
496,1045,75,0
497,1051,69,0
498,1061,59,0
499,1050,54,16
500,965,73,82
501,763,122,235
502,630,175,315
503,621,230,269
504,621,284,215
505,619,341,160
506,624,398,98
507,656,449,15
508,677,443,0
509,687,433,0
510,698,420,2
511,716,404,0
512,725,394,1
513,743,377,0
514,762,358,0
515,771,349,0
516,777,343,0
517,795,325,0
518,806,314,0
519,827,293,0
520,838,282,0
521,857,263,0
522,871,249,0
523,875,245,0
524,886,234,0
525,901,219,0
526,911,209,0
527,921,199,0
528,931,189,0
529,945,175,0
530,957,161,2
531,968,152,0
532,976,144,0
533,987,133,0
534,1001,117,2
535,1011,109,0
536,1022,98,0
537,1033,87,0
538,990,87,43
539,851,109,160
540,652,160,308
541,631,205,284
542,622,258,240
543,626,309,185
544,635,351,134
545,637,398,85
546,652,439,29
547,675,443,2
548,689,430,1
549,702,418,0
550,726,394,0
551,736,383,1
552,744,376,0
553,756,364,0
554,769,350,1
555,779,340,1
556,792,328,0
557,806,314,0
558,820,300,0
559,836,284,0
560,852,267,1
561,857,263,0
562,868,252,0
563,876,244,0
564,893,227,0
565,902,218,0
566,917,203,0
567,918,198,4
568,896,202,22
569,884,211,25
570,907,213,0
571,923,197,0
572,932,188,0
573,949,171,0
574,969,151,0
575,985,135,0
576,1005,115,0
577,1019,101,0
578,1028,91,1
579,1013,81,26
580,829,117,174
581,641,168,311
582,623,221,276
583,631,265,224
584,629,312,179
585,627,365,128
586,643,416,61
587,660,450,10
588,672,447,1
589,677,442,1
590,694,426,0
591,705,415,0
592,721,398,1
593,731,389,0
594,750,370,0
595,763,357,0
596,778,342,0
597,796,324,0
598,809,311,0
599,827,293,0
600,842,278,0
601,852,267,1
602,860,258,2
603,872,248,0
604,889,231,0
605,901,218,1
606,920,200,0
607,931,188,1
608,920,181,19
609,866,195,59
610,765,240,115
611,664,287,169
612,644,330,146
613,654,370,96
614,694,397,29
615,710,408,2
616,713,390,17
617,737,379,4
618,761,359,0
619,775,345,0
620,793,327,0
621,807,313,0
622,817,303,0
623,831,289,0
624,840,280,0
625,855,265,0
626,864,256,0
627,871,249,0
628,884,236,0
629,892,226,2
630,903,216,1
631,906,210,4
632,848,222,50
633,812,244,64
634,789,279,52
635,709,312,99
636,677,354,89
637,681,394,45
638,693,423,4
639,707,413,0
640,729,391,0
641,753,367,0
642,767,353,0
643,784,335,1
644,810,310,0
645,827,292,1
646,850,270,0
647,865,255,0
648,883,237,0
649,902,218,0
650,925,195,0
651,942,178,0
652,911,172,37
653,861,195,64
654,805,233,82
655,673,280,167
656,646,328,146
657,650,368,102
658,670,402,48
659,697,421,2
660,727,393,0
661,740,380,0
662,744,371,5
663,763,356,1
664,785,335,0
665,804,315,1
666,786,313,21
667,789,317,14
668,808,312,0
669,824,296,0
670,849,271,0
671,859,257,4
672,859,249,12
673,819,258,43
674,803,284,33
675,781,303,36
676,787,320,13
677,805,315,0
678,821,299,0
679,831,289,0
680,848,272,0
681,860,260,0
682,872,248,0
683,881,239,0
684,891,227,2
685,903,217,0
686,913,207,0
687,922,198,0
688,934,186,0
689,949,171,0
690,964,156,0
691,981,139,0
692,991,129,0
693,1001,119,0
694,1007,112,1
695,1008,103,9
696,924,117,79
697,708,161,251
698,624,212,284
699,621,266,233
700,634,307,179
701,625,358,137
702,644,401,75
703,671,438,11
704,689,431,0
705,710,410,0
706,724,396,0
707,736,384,0
708,748,371,1
709,764,355,1
710,779,341,0
711,789,330,1
712,795,325,0
713,811,309,0
714,827,293,0
715,843,277,0
716,852,268,0
717,859,260,1
718,875,245,0
719,886,234,0
720,896,224,0
721,909,208,3
722,898,213,9
723,920,200,0
724,932,187,1
725,943,176,1
726,959,161,0
727,965,155,0
728,975,145,0
729,952,136,32
730,874,154,92
731,696,194,230
732,625,245,250
733,640,282,198
734,642,318,160
735,657,354,109
736,671,389,60
737,699,419,2
738,710,410,0
739,728,392,0
740,736,384,0
741,740,379,1
742,752,368,0
743,766,354,0
744,776,344,0
745,793,326,1
746,810,309,1
747,820,300,0
748,829,291,0
749,842,278,0
750,849,271,0
751,861,259,0
752,882,238,0
753,890,230,0
754,899,221,0
755,907,213,0
756,928,192,0
757,935,185,0
758,948,172,0
759,963,157,0
760,980,140,0
761,993,127,0
762,950,128,42
763,853,152,115
764,667,200,253
765,627,248,245
766,627,297,196
767,639,341,140
768,657,384,79
769,678,411,31
770,695,420,5
771,718,402,0
772,730,388,2
773,737,383,0
774,754,366,0
775,768,352,0
776,779,341,0
777,791,329,0
778,810,310,0
779,823,297,0
780,815,290,15
781,810,300,10
782,835,285,0
783,847,273,0
784,859,261,0
785,872,248,0
786,878,242,0
787,895,225,0
788,905,214,1
789,918,202,0
790,928,192,0
791,939,181,0
792,945,174,1
793,958,162,0
794,966,154,0
795,980,140,0
796,993,127,0
797,1006,114,0
798,1017,103,0
799,1031,89,0
800,1040,80,0
801,1050,70,0
802,1064,56,0
803,1072,48,0
804,1082,36,2
805,995,51,74
806,742,106,272
807,620,163,337
808,623,216,281
809,622,270,228
810,625,321,174
811,643,374,103
812,652,424,44
813,685,433,2
814,698,422,0
815,713,407,0
816,728,392,0
817,743,377,0
818,758,362,0
819,776,344,0
820,791,329,0
821,802,318,0
822,819,301,0
823,826,288,6
824,825,282,13
825,825,288,7
826,835,285,0
827,847,273,0
828,855,265,0
829,864,256,0
830,872,248,0
831,886,234,0
832,890,230,0
833,899,221,0
834,918,202,0
835,931,187,2
836,939,181,0
837,952,168,0
838,966,154,0
839,982,138,0
840,993,127,0
841,1011,109,0
842,1020,99,1
843,1036,84,0
844,1026,80,14
845,939,85,96
846,677,134,309
847,623,186,311
848,621,240,259
849,628,288,204
850,623,341,156
851,631,391,98
852,647,432,41
853,658,453,9
854,684,436,0
855,697,422,1
856,710,410,0
857,724,396,0
858,735,385,0
859,748,372,0
860,760,360,0
861,778,342,0
862,791,329,0
863,809,310,1
864,818,302,0
865,826,293,1
866,831,286,3
867,821,288,11
868,830,290,0
869,846,273,1
870,823,271,26
871,825,282,13
872,807,293,20
873,790,301,29
874,819,297,4
875,823,285,12
876,815,284,21
877,825,286,9
878,848,272,0
879,864,256,0
880,882,238,0
881,903,216,1
882,916,204,0
883,932,188,0
884,947,173,0
885,969,151,0
886,984,136,0
887,973,131,16
888,885,147,88
889,737,181,202
890,637,238,245
891,620,295,205
892,626,347,147
893,633,399,88
894,662,432,26
895,677,440,3
896,694,425,1
897,711,409,0
898,730,390,0
899,742,378,0
900,759,361,0
901,784,336,0
902,785,323,12
903,783,320,17
904,769,325,26
905,782,335,3
906,797,321,2
907,814,306,0
908,825,295,0
909,834,286,0
910,838,282,0
911,859,261,0
912,874,246,0
913,878,239,3
914,897,223,0
915,902,218,0
916,921,199,0
917,938,182,0
918,952,168,0
919,964,155,1
920,918,159,43
921,818,181,121
922,689,227,204
923,634,277,209
924,632,323,165
925,637,369,114
926,638,417,65
927,673,430,17
928,692,428,0
929,709,410,1
930,725,395,0
931,742,378,0
932,765,355,0
933,778,342,0
934,793,326,1
935,801,319,0
936,809,311,0
937,825,295,0
938,834,286,0
939,847,273,0
940,860,260,0
941,879,241,0
942,884,233,3
943,893,226,1
944,899,221,0
945,910,210,0
946,920,200,0
947,935,185,0
948,941,179,0
949,950,170,0
950,964,156,0
951,976,143,1
952,988,131,1
953,999,121,0
954,1010,110,0
955,1024,96,0
956,1024,90,6
957,928,96,96
958,722,129,269
959,630,175,315
960,628,223,269
961,628,270,222
962,626,319,175
963,628,369,123
964,641,412,67
965,667,442,11
966,679,440,1
967,686,434,0
968,697,423,0
969,710,410,0
970,721,398,1
971,734,386,0
972,752,367,1
973,766,354,0
974,780,340,0
975,803,317,0
976,820,299,1
977,832,288,0
978,844,276,0
979,859,261,0
980,870,250,0
981,875,244,1
982,892,227,1
983,908,212,0
984,921,199,0
985,933,186,1
986,944,176,0
987,954,163,3
988,963,157,0
989,972,147,1
990,981,138,1
991,995,125,0
992,1006,114,0
993,1017,103,0
994,1035,85,0
995,1048,72,0
996,1059,61,0
997,1068,52,0
998,1063,52,5
999,1074,46,0
1000,1078,42,0
