t,q,j,a
0,1120,0,0
1,317,58,745
2,174,118,828
3,178,174,768
4,180,226,714
5,176,283,661
6,179,337,604
7,190,379,551
8,187,425,508
9,185,474,461
10,189,519,412
11,204,549,367
12,198,585,337
13,195,624,301
14,212,646,262
15,197,683,240
16,200,714,206
17,206,741,173
18,209,768,143
19,215,792,113
20,232,813,75
21,259,824,37
22,283,825,12
23,313,799,8
24,341,771,8
25,349,750,21
26,371,730,19
27,401,709,10
28,438,681,1
29,468,649,3
30,485,617,18
31,411,608,101
32,267,609,244
33,213,630,277
34,216,648,256
35,236,646,238
36,232,648,240
37,206,674,240
38,222,687,211
39,228,692,200
40,221,705,194
41,237,702,181
42,231,713,176
43,225,722,173
44,229,726,165
45,210,753,157
46,239,756,125
47,235,772,113
48,240,786,94
49,246,799,75
50,264,801,55
51,266,820,34
52,305,806,9
53,351,768,1
54,372,741,7
55,386,715,19
56,400,695,25
57,425,677,18
58,423,662,35
59,381,654,85
60,294,664,162
61,228,677,215
62,230,683,207
63,212,707,201
64,224,723,173
65,237,728,155
66,233,732,155
67,235,731,154
68,225,742,153
69,231,747,142
70,246,747,127
71,239,752,129
72,224,768,128
73,225,781,114
74,249,781,90
75,253,788,79
76,276,792,52
77,266,811,43
78,316,801,3
79,353,766,1
80,381,733,6
81,416,702,2
82,456,657,7
83,455,647,18
84,432,634,54
85,381,631,108
86,233,649,238
87,218,665,237
88,231,667,222
89,225,675,220
90,220,689,211
91,237,686,197
92,213,706,201
93,245,694,181
94,221,707,192
95,218,723,179
96,213,744,163
97,227,753,140
98,227,763,130
99,247,765,108
100,258,763,99
101,250,767,103
102,250,775,95
103,232,796,92
104,243,809,68
105,282,807,31
106,316,797,7
107,348,765,7
108,386,733,1
109,425,694,1
110,456,662,2
111,498,619,3
112,523,594,3
113,559,561,0
114,590,528,2
115,571,525,24
116,478,524,118
117,248,538,334
118,218,554,348
119,222,566,332
120,221,576,323
121,219,590,311
122,214,609,297
123,218,625,277
124,237,623,260
125,220,637,263
126,227,644,249
127,216,660,244
128,218,675,227
129,213,695,212
130,220,709,191
131,219,725,176
132,222,737,161
133,212,758,150
134,216,777,127
135,237,786,97
136,251,800,69
137,277,803,40
138,323,781,16
139,345,760,15
140,360,749,11
141,378,724,18
