t,q,j,a
373,697,423,0
374,719,400,1
375,741,379,0
376,767,353,0
377,788,332,0
378,808,312,0
379,825,295,0
380,835,277,8
381,841,265,14
382,813,262,45
383,767,268,85
384,659,303,158
385,617,335,168
386,622,356,142
387,609,387,124
388,627,405,88
389,634,438,48
390,664,443,13
391,693,427,0
392,719,401,0
393,753,367,0
394,773,346,1
395,789,330,1
396,800,313,7
397,821,298,1
398,837,281,2
399,860,260,0
400,874,246,0
401,882,238,0
402,890,228,2
403,902,218,0
404,920,199,1
405,933,186,1
406,935,176,9
407,914,179,27
408,919,184,17
409,879,195,46
410,742,209,169
411,604,250,266
412,594,284,242
413,599,315,206
414,600,345,175
415,589,386,145
416,601,425,94
417,612,460,48
418,632,478,10
419,663,457,0
420,677,443,0
421,701,419,0
422,720,399,1
423,741,378,1
424,756,364,0
425,788,332,0
426,800,319,1
427,824,296,0
428,844,276,0
429,863,256,1
430,878,242,0
431,897,223,0
432,909,209,2
433,924,196,0
434,941,177,2
435,958,161,1
436,978,142,0
437,998,121,1
438,1015,104,1
439,1023,88,9
440,914,102,104
441,637,154,329
442,590,190,340
443,585,232,303
444,581,278,261
445,580,326,214
446,584,368,168
447,581,420,119
448,602,459,59
449,647,473,0
450,657,463,0
451,681,439,0
452,699,416,5
453,705,411,4
454,717,403,0
455,737,382,1
456,760,360,0
457,777,343,0
458,794,326,0
459,814,306,0
460,833,287,0
461,852,268,0
462,872,248,0
463,897,223,0
464,918,202,0
465,935,184,1
466,955,165,0
467,978,141,1
468,992,127,1
469,1012,108,0
470,1022,98,0
471,1037,83,0
472,1051,68,1
473,1065,55,0
474,1073,47,0
475,1081,37,2
476,1084,36,0
477,1085,33,2
478,1086,34,0
479,1086,34,0
480,1087,32,1
481,1087,33,0
482,1086,34,0
483,1090,30,0
484,1087,32,1
485,1086,34,0
486,1088,32,0
487,1087,33,0
488,1087,33,0
489,1089,31,0
490,1087,33,0
491,1088,32,0
492,1088,32,0
493,1091,29,0
494,1088,30,2
495,1089,31,0
496,1088,31,1
497,1092,28,0
498,1087,32,1
499,1092,28,0
500,1086,34,0
501,1087,30,3
502,898,59,163
503,601,119,400
504,574,172,374
505,572,227,321
506,577,276,267
507,582,321,217
508,590,358,172
509,585,404,131
510,597,454,69
511,642,468,10
512,657,463,0
513,668,452,0
514,696,424,0
515,708,410,2
516,719,401,0
517,737,383,0
518,753,367,0
519,778,341,1
520,800,320,0
521,823,296,1
522,832,280,8
523,851,268,1
524,873,247,0
525,894,226,0
526,913,206,1
527,931,189,0
528,954,166,0
529,975,145,0
530,990,129,1
531,1012,108,0
532,1032,88,0
533,1053,67,0
534,1017,65,38
535,785,105,230
536,576,159,385
537,580,206,334
538,588,246,286
539,581,292,247
540,580,338,202
541,579,386,155
542,594,425,101
543,602,464,54
544,623,484,13
545,647,472,1
546,665,450,5
547,686,432,2
548,707,413,0
549,730,390,0
550,744,376,0
551,754,363,3
552,749,353,18
553,755,346,19
554,786,334,0
555,796,320,4
556,812,304,4
557,837,283,0
558,864,254,2
559,896,224,0
560,925,195,0
561,946,174,0
562,972,148,0
563,991,128,1
564,1002,113,5
565,986,110,24
566,869,130,121
567,611,176,333
568,583,220,317
569,583,265,272
570,589,301,230
571,581,349,190
572,585,395,140
573,592,444,84
574,627,472,21
575,661,458,1
576,676,444,0
577,691,429,0
578,702,412,6
579,729,391,0
580,743,377,0
581,758,362,0
582,783,337,0
583,804,316,0
584,822,297,1
585,835,281,4
586,859,260,1
587,876,244,0
588,897,223,0
589,914,205,1
590,938,181,1
591,932,167,21
592,868,174,78
593,720,204,196
594,594,239,287
595,599,267,254
596,599,297,224
597,590,333,197
598,588,373,159
599,597,411,112
600,621,446,53
601,654,453,13
602,671,443,6
603,689,426,5
604,703,417,0
605,713,407,0
606,737,383,0
607,753,365,2
608,769,351,0
609,787,332,1
610,804,316,0
611,824,296,0
612,828,286,6
613,853,267,0
614,873,247,0
615,898,222,0
616,924,196,0
617,946,170,4
618,955,163,2
619,970,150,0
620,990,129,1
621,1004,116,0
622,1022,98,0
623,1034,82,4
624,1000,85,35
625,745,119,256
626,579,170,371
627,572,225,323
628,585,268,267
629,577,319,224
630,579,368,173
631,589,411,120
632,604,452,64
633,639,478,3
634,656,461,3
635,671,448,1
636,688,432,0
637,708,411,1
638,722,397,1
639,741,379,0
640,753,362,5
641,765,352,3
642,793,327,0
643,817,303,0
644,840,280,0
645,852,267,1
646,869,250,1
647,892,228,0
648,923,197,0
649,934,186,0
650,958,162,0
651,977,143,0
652,996,124,0
653,1010,110,0
654,1027,93,0
655,1019,85,16
656,933,97,90
657,677,137,306
658,577,187,356
659,579,235,306
660,582,281,257
661,579,327,214
662,578,375,167
663,586,418,116
664,603,460,57
665,639,473,8
666,658,460,2
667,680,440,0
668,694,426,0
669,702,418,0
670,728,392,0
671,754,366,0
672,766,354,0
673,785,335,0
674,802,316,2
675,822,298,0
676,841,279,0
677,861,259,0
678,881,239,0
679,890,230,0
680,913,207,0
681,932,188,0
682,953,167,0
683,895,157,68
684,772,186,162
685,622,220,278
686,596,252,272
687,595,284,241
688,593,319,208
689,590,357,173
690,590,401,129
691,611,433,76
692,639,460,21
693,677,443,0
694,700,420,0
695,716,404,0
696,732,388,0
697,753,366,1
698,782,338,0
699,799,318,3
700,776,317,27
701,777,316,27
702,784,321,15
703,777,316,27
704,732,322,66
705,711,337,72
706,676,372,72
707,662,390,68
708,657,410,53
709,664,423,33
710,698,420,2
711,734,386,0
712,763,356,1
713,796,323,1
714,816,304,0
715,840,280,0
716,861,258,1
717,876,244,0
718,895,224,1
719,909,204,7
720,865,212,43
721,809,237,74
722,683,275,162
723,615,319,186
724,604,365,151
725,606,404,110
726,620,440,60
727,647,461,12
728,685,435,0
729,709,410,1
730,744,375,1
731,768,352,0
732,783,334,3
733,770,323,27
734,766,319,35
735,769,339,12
736,802,318,0
737,818,300,2
738,840,279,1
739,852,268,0
740,879,241,0
741,892,228,0
742,905,213,2
743,918,202,0
744,933,187,0
745,947,173,0
746,967,153,0
747,990,130,0
748,1004,115,1
749,1013,106,1
750,1005,98,17
751,852,117,151
752,622,160,338
753,585,201,334
754,577,250,293
755,574,300,246
756,580,347,193
757,581,394,145
758,593,435,92
759,626,471,23
760,654,466,0
761,678,442,0
762,696,421,3
763,709,405,6
764,728,390,2
765,744,373,3
766,757,362,1
767,782,338,0
768,805,315,0
769,820,300,0
770,835,285,0
771,846,274,0
772,865,255,0
773,883,236,1
774,902,217,1
775,933,187,0
776,940,172,8
777,954,160,6
778,876,164,80
779,677,198,245
780,591,234,295
781,585,275,260
782,596,307,217
783,586,352,182
784,595,394,131
785,607,437,76
786,637,467,16
787,677,443,0
788,695,423,2
789,704,415,1
790,729,390,1
791,751,368,1
792,774,346,0
793,784,334,2
794,784,324,12
795,751,320,49
796,703,325,92
797,654,344,122
798,613,380,127
799,604,410,106
800,620,446,54
801,650,456,14
802,669,448,3
803,701,418,1
804,730,389,1
805,756,363,1
806,775,343,2
807,802,317,1
808,821,298,1
809,840,278,2
810,856,264,0
811,875,243,2
812,890,223,7
813,826,230,64
814,714,257,149
815,594,306,220
816,586,346,188
817,601,378,141
818,611,419,90
819,648,441,31
820,676,443,1
821,692,425,3
822,714,406,0
823,744,376,0
824,764,355,1
825,791,328,1
826,808,310,2
827,829,291,0
828,844,276,0
829,851,268,1
830,866,254,0
831,886,234,0
832,898,222,0
833,913,206,1
834,926,194,0
835,948,172,0
836,965,155,0
837,983,137,0
838,1002,118,0
839,978,113,29
840,830,137,153
841,594,188,338
842,587,228,305
843,585,269,266
844,582,314,224
845,597,343,180
846,587,381,152
847,598,421,101
848,607,457,56
849,636,478,6
850,646,474,0
851,667,453,0
852,695,425,0
853,714,406,0
854,737,383,0
855,754,366,0
856,774,346,0
857,793,327,0
858,812,305,3
859,837,282,1
860,853,266,1
861,874,245,1
862,892,227,1
863,910,210,0
864,934,185,1
865,922,173,25
866,852,181,87
867,687,225,208
868,584,269,267
869,584,313,223
870,605,339,176
871,604,370,146
872,606,408,106
873,622,438,60
874,644,456,20
875,669,451,0
876,689,431,0
877,714,406,0
878,739,380,1
879,759,361,0
880,778,342,0
881,797,323,0
882,810,310,0
883,830,289,1
884,843,275,2
885,865,255,0
886,881,239,0
887,881,221,18
888,835,227,58
889,747,246,127
890,635,280,205
891,600,315,205
892,606,347,167
893,600,389,131
894,633,412,75
895,668,425,27
896,716,404,0
897,742,377,1
898,756,364,0
899,776,344,0
900,794,326,0
901,812,306,2
902,828,292,0
903,847,272,1
904,861,258,1
905,878,241,1
906,891,229,0
907,906,212,2
908,847,222,51
909,763,247,110
910,628,288,204
911,600,331,189
912,609,367,144
913,621,400,99
914,632,429,59
915,667,440,13
916,693,427,0
917,714,402,4
918,740,374,6
919,768,351,1
920,796,322,2
921,806,304,10
922,777,303,40
923,697,323,100
924,656,354,110
925,643,387,90
926,630,419,71
927,651,447,22
928,678,437,5
929,710,409,1
930,738,381,1
931,750,370,0
932,776,344,0
933,796,324,0
934,823,296,1
935,848,271,1
936,883,237,0
937,894,225,1
938,920,200,0
939,936,184,0
940,949,171,0
941,965,154,1
942,973,147,0
943,985,135,0
944,990,129,1
945,1002,117,1
946,1010,109,1
947,1022,98,0
948,1028,88,4
949,941,91,88
950,680,128,312
951,587,169,364
952,580,217,323
953,576,269,275
954,580,317,223
955,579,366,175
956,584,410,126
957,606,451,63
958,640,464,16
959,658,462,0
960,683,437,0
961,702,417,1
962,717,403,0
963,734,386,0
964,752,368,0
965,769,350,1
966,782,338,0
967,802,318,0
968,814,303,3
969,833,287,0
970,851,269,0
971,866,250,4
972,887,231,2
973,840,233,47
974,762,251,107
975,657,286,177
976,606,324,190
977,606,355,159
978,619,375,126
979,620,402,98
980,645,423,52
981,663,439,18
982,693,427,0
983,719,401,0
984,749,370,1
985,768,352,0
986,786,334,0
987,808,312,0
988,821,299,0
989,835,285,0
990,855,265,0
991,864,256,0
992,880,240,0
993,903,216,1
994,921,199,0
995,932,188,0
996,942,176,2
997,899,172,49
998,785,204,131
999,610,248,262
1000,580,294,246
