t,q,j,a
303,828,440,172
304,798,476,166
305,807,510,123
306,824,527,89
307,849,532,59
308,861,536,43
309,886,539,15
310,916,523,1
311,939,482,19
312,922,472,46
313,914,474,52
314,941,470,29
315,925,474,41
316,920,474,46
317,920,466,54
318,912,478,50
319,896,490,54
320,894,509,37
321,886,510,44
322,885,517,38
323,894,516,30
324,913,504,23
325,947,485,8
326,975,461,4
327,1017,422,1
328,1040,398,2
329,1072,368,0
330,1090,349,1
331,1075,330,35
332,937,342,161
333,821,372,247
334,786,412,242
335,800,442,198
336,798,475,167
337,807,501,132
338,807,538,95
339,834,562,44
340,878,553,9
341,914,526,0
342,939,500,1
343,979,461,0
344,1004,435,1
345,1047,393,0
346,1040,376,24
347,969,390,81
348,868,421,151
349,811,454,175
350,796,494,150
351,820,522,98
352,849,535,56
353,885,547,8
354,905,530,5
355,935,498,7
356,928,485,27
357,955,476,9
358,991,448,1
359,1020,420,0
360,1028,386,26
361,1013,372,55
362,952,389,99
363,842,406,192
364,795,441,204
365,808,466,166
366,817,493,130
367,807,529,104
368,827,550,63
369,864,555,21
370,896,535,9
371,917,521,2
372,942,495,3
373,977,462,1
374,1014,425,1
375,1049,391,0
376,1071,353,16
377,1053,338,49
378,975,346,119
379,853,372,215
380,783,419,238
381,792,454,194
382,799,485,156
383,802,515,123
384,811,544,85
385,832,561,47
386,860,572,8
387,889,548,3
388,922,504,14
389,939,483,18
390,979,459,2
391,1008,432,0
392,1041,397,2
393,1065,368,7
394,1063,364,13
395,1065,351,24
396,978,355,107
397,899,379,162
398,841,412,187
399,784,459,197
400,802,483,155
401,810,509,121
402,826,530,84
403,838,551,51
404,875,542,23
405,912,520,8
406,933,498,9
407,974,466,0
408,1000,438,2
409,1010,416,14
410,1000,408,32
411,937,416,87
412,865,442,133
413,830,474,136
414,820,497,123
415,831,524,85
416,852,539,49
417,871,553,16
418,900,540,0
419,937,502,1
420,968,471,1
421,1003,435,2
422,1039,401,0
423,1069,371,0
424,1104,335,1
425,1109,311,20
426,1014,304,122
427,884,330,226
428,808,356,276
429,798,384,258
430,783,426,231
431,802,450,188
432,789,490,161
433,797,529,114
434,825,562,53
435,852,579,9
436,891,549,0
437,922,518,0
438,955,484,1
439,971,451,18
440,943,453,44
441,904,457,79
442,896,465,79
443,865,487,88
444,849,511,80
445,884,524,32
446,929,510,1
447,964,474,2
448,984,441,15
449,994,424,22
450,994,423,23
451,968,419,53
452,908,434,98
453,890,456,94
454,898,470,72
455,858,480,102
456,859,489,92
457,849,504,87
458,848,522,70
459,873,528,39
460,903,509,28
461,934,499,7
462,962,478,0
463,994,446,0
464,1029,411,0
465,1040,395,5
466,1037,385,18
467,1035,371,34
468,1014,368,58
469,894,388,158
470,813,425,202
471,807,452,181
472,803,481,156
473,802,505,133
474,806,534,100
475,826,557,57
476,878,556,6
477,911,529,0
478,941,498,1
479,965,475,0
480,1006,432,2
481,1033,406,1
482,1039,386,15
483,1043,369,28
484,994,382,64
485,891,406,143
486,818,442,180
487,798,473,169
488,800,510,130
489,826,524,90
490,841,551,48
491,881,552,7
492,907,526,7
493,932,501,7
494,966,474,0
495,1010,430,0
496,1042,398,0
497,1079,358,3
498,1082,331,27
499,1039,328,73
500,939,350,151
501,803,384,253
502,789,424,227
503,777,473,190
504,800,505,135
505,800,539,101
506,824,569,47
507,862,566,12
508,894,545,1
509,939,501,0
510,966,473,1
511,995,444,1
512,1014,424,2
513,1040,398,2
514,1061,377,2
515,1081,346,13
516,1028,346,66
517,901,371,168
518,797,408,235
519,806,436,198
520,786,481,173
521,812,505,123
522,814,536,90
523,848,550,42
524,868,557,15
525,890,532,18
526,905,516,19
527,945,492,3
528,980,456,4
529,1009,431,0
530,1048,392,0
531,1057,359,24
532,1029,355,56
533,938,361,141
534,806,400,234
535,789,441,210
536,791,484,165
537,802,520,118
538,829,542,69
539,849,560,31
540,891,543,6
541,932,507,1
542,947,482,11
543,955,469,16
544,963,457,20
545,977,447,16
546,1004,425,11
547,1021,418,1
548,1010,390,40
549,983,392,65
550,902,415,123
551,825,450,165
552,814,483,143
553,811,514,115
554,827,536,77
555,842,559,39
556,877,559,4
557,909,530,1
558,946,494,0
559,984,456,0
560,998,437,5
561,994,415,31
562,967,420,53
563,896,436,108
564,860,456,124
565,825,491,124
566,828,516,96
567,847,532,61
568,882,529,29
569,904,520,16
570,939,497,4
571,961,475,4
572,987,447,6
573,1007,421,12
574,1023,412,5
575,1040,392,8
576,1038,377,25
577,1005,375,60
578,940,385,115
579,840,412,188
580,808,439,193
581,803,476,161
582,810,505,125
583,824,515,101
584,835,537,68
585,865,548,27
586,897,539,4
587,922,517,1
588,941,499,0
589,971,469,0
590,1003,436,1
591,1027,404,9
592,1022,388,30
593,1022,376,42
594,984,387,69
595,875,422,143
596,806,457,177
597,797,489,154
598,834,505,101
599,840,537,63
600,856,555,29
601,881,541,18
602,914,525,1
603,950,490,0
604,985,455,0
605,1020,420,0
606,1053,387,0
607,1090,348,2
608,1069,338,33
609,1037,341,62
610,905,359,176
611,807,389,244
612,797,420,223
613,790,456,194
614,800,489,151
615,823,516,101
616,860,521,59
617,885,529,26
618,905,526,9
619,911,511,18
620,927,497,16
621,955,478,7
622,969,447,24
623,941,445,54
624,907,458,75
625,868,486,86
626,852,503,85
627,852,524,64
628,893,525,22
629,909,514,17
630,932,499,9
631,952,485,3
632,980,458,2
633,1014,426,0
634,1032,396,12
635,1041,394,5
636,1067,365,8
637,1069,356,15
638,988,349,103
639,878,362,200
640,808,383,249
641,803,406,231
642,800,430,210
643,807,456,177
644,815,478,147
645,808,521,111
646,835,541,64
647,859,553,28
648,885,548,7
649,907,528,5
650,941,494,5
651,973,466,1
652,991,441,8
653,986,428,26
654,958,429,53
655,956,435,49
656,960,445,35
657,944,449,47
658,898,461,81
659,878,482,80
660,854,494,92
661,858,507,75
662,855,523,62
663,867,537,36
664,897,537,6
665,931,506,3
666,963,476,1
667,1001,439,0
668,1037,403,0
669,1062,378,0
670,1095,345,0
671,1123,317,0
672,1154,285,1
673,1148,272,20
674,1062,279,99
675,857,320,263
676,793,358,289
677,786,397,257
678,789,434,217
679,790,470,180
680,800,500,140
681,823,525,92
682,857,536,47
683,902,524,14
684,931,501,8
685,977,463,0
686,1008,431,1
687,1025,407,8
688,1028,385,27
689,1012,387,41
690,938,412,90
691,846,438,156
692,823,458,159
693,805,486,149
694,824,516,100
695,856,539,45
696,869,551,20
697,898,539,3
698,929,511,0
699,949,490,1
700,977,461,2
701,1005,432,3
702,1016,410,14
703,1017,389,34
704,1013,377,50
705,940,390,110
706,872,412,156
707,843,436,161
708,834,455,151
709,816,478,146
710,813,505,122
711,810,530,100
712,827,554,59
713,861,571,8
714,901,535,4
715,927,506,7
716,958,477,5
717,976,456,8
718,1004,434,2
719,1025,412,3
720,1052,388,0
721,1061,361,18
722,1003,374,63
723,945,383,112
724,882,415,143
725,799,453,188
726,812,476,152
727,818,499,123
728,817,524,99
729,823,549,68
730,859,556,25
731,893,546,1
732,922,516,2
733,923,490,27
734,940,467,33
735,920,473,47
736,930,484,26
737,953,478,9
738,965,460,15
739,979,446,15
740,1006,427,7
741,1002,417,21
742,983,410,47
743,940,402,98
744,866,429,145
745,830,459,151
746,819,492,129
747,808,521,111
748,824,546,70
749,853,553,34
750,880,547,13
751,920,519,1
752,952,487,1
753,994,446,0
754,1021,419,0
755,1058,381,1
756,1072,362,6
757,1073,349,18
758,1048,353,39
759,900,388,152
760,812,414,214
761,791,449,200
762,793,482,165
763,819,500,121
764,826,523,91
765,841,543,56
766,871,555,14
767,904,534,2
768,922,512,6
769,960,476,4
770,974,455,11
771,1010,426,4
772,1042,398,0
773,1062,377,1
774,1081,357,2
775,1101,331,8
776,1082,319,39
777,967,338,135
778,839,372,229
779,797,403,240
780,791,437,212
781,805,458,177
782,801,482,157
783,808,514,118
784,831,532,77
785,850,543,47
786,871,542,27
787,902,523,15
788,923,497,20
789,930,487,23
790,949,484,7
791,977,457,6
792,992,446,2
793,1008,425,7
794,1010,406,24
795,963,412,65
796,935,427,78
797,858,449,133
798,808,482,150
799,802,519,119
800,817,546,77
801,845,559,36
802,879,557,4
803,907,533,0
804,939,501,0
805,971,462,7
806,999,425,16
807,1023,399,18
808,1007,393,40
809,975,401,64
810,901,416,123
811,863,428,149
812,832,455,153
813,800,494,146
814,816,528,96
815,827,546,67
816,855,550,35
817,895,541,4
818,916,513,11
819,929,502,9
820,961,479,0
821,993,447,0
822,1028,411,1
823,1060,380,0
824,1084,355,1
825,1119,321,0
826,1080,311,49
827,1001,331,108
828,837,371,232
829,798,401,241
830,799,437,204
831,796,469,175
832,795,498,147
833,802,523,115
834,824,543,73
835,855,546,39
836,885,545,10
837,921,518,1
838,954,486,0
839,988,452,0
840,1028,411,1
841,1046,392,2
842,1066,367,7
843,1080,349,11
844,1031,354,55
845,943,361,136
846,852,387,201
847,798,418,224
848,788,456,196
849,791,492,157
850,803,522,115
851,819,548,73
852,848,563,29
853,891,547,2
854,924,511,5
855,956,482,2
856,987,452,1
857,1003,429,8
858,1018,412,10
859,1046,385,9
860,1033,370,37
861,976,387,77
862,931,401,108
863,820,436,184
864,792,478,170
865,807,509,124
866,826,537,77
867,848,556,36
868,881,557,2
869,912,525,3
870,940,499,1
871,970,468,2
872,996,441,3
873,1029,409,2
874,1060,380,0
875,1093,347,0
876,1126,314,0
877,1149,291,0
878,1165,275,0
879,1130,258,52
880,938,284,218
881,793,328,319
882,788,364,288
883,802,387,251
884,793,418,229
885,788,456,196
886,796,488,156
887,802,522,116
888,824,546,70
889,850,564,26
890,877,552,11
891,898,526,16
892,911,510,19
893,926,506,8
894,947,481,12
895,967,472,1
896,992,447,1
897,1018,421,1
898,1015,408,17
899,978,408,54
900,936,428,76
901,861,454,125
902,824,476,140
903,839,487,114
904,843,506,91
905,846,522,72
906,858,524,58
907,873,529,38
908,896,530,14
909,933,506,1
910,974,466,0
911,1006,434,0
912,1031,407,2
913,1068,372,0
914,1089,350,1
915,1108,322,10
916,1124,310,6
917,1111,304,25
918,995,321,124
919,851,353,236
920,781,395,264
921,791,425,224
922,802,463,175
923,817,487,136
924,824,510,106
925,829,534,77
926,850,543,47
927,891,536,13
928,914,520,6
929,954,485,1
930,978,462,0
931,1010,430,0
932,1047,393,0
933,1074,366,0
934,1099,341,0
935,1085,333,22
936,1013,337,90
937,902,360,178
938,786,400,254
939,788,437,215
940,796,468,176
941,810,488,142
942,810,521,109
943,832,545,63
944,864,550,26
945,890,536,14
946,910,518,12
947,939,501,0
948,979,461,0
949,1012,428,0
950,1037,402,1
951,1061,372,7
952,1062,356,22
953,1027,355,58
954,948,373,119
955,842,402,196
956,797,446,197
957,799,487,154
958,814,512,114
959,828,533,79
960,850,550,40
961,863,556,21
962,885,535,20
963,918,512,10
964,934,482,24
965,916,483,41
966,925,478,37
967,951,465,24
968,983,455,2
969,1016,423,1
970,1045,394,1
971,1069,371,0
972,1088,347,5
973,1092,327,21
974,1057,324,59
975,909,350,181
976,822,382,236
977,791,416,233
978,790,452,198
979,798,481,161
980,809,505,126
981,821,528,91
982,833,545,62
983,866,537,37
984,893,537,10
985,931,509,0
986,968,471,1
987,1000,440,0
988,1026,414,0
989,1043,397,0
990,1064,376,0
991,1083,356,1
992,1100,336,4
993,1125,314,1
994,1149,287,4
995,1070,278,92
996,901,303,236
997,789,340,311
998,801,366,273
999,797,395,248
1000,792,431,217
