t,q,j,a
0,1440,0,0
1,387,56,997
2,251,113,1076
3,250,172,1018
4,258,222,960
5,253,278,909
6,260,327,853
7,259,377,804
8,272,413,755
9,271,450,719
10,267,490,683
11,266,531,643
12,261,576,603
13,265,620,555
14,274,652,514
15,276,685,479
16,291,701,448
17,291,718,431
18,282,745,413
19,291,762,387
20,281,790,369
21,299,798,343
22,290,816,334
23,291,832,317
24,301,840,299
25,308,841,291
26,307,843,290
27,296,855,289
28,299,863,278
29,308,864,268
30,316,857,267
31,296,870,274
32,310,868,262
33,308,868,264
34,308,866,266
35,316,859,265
36,293,874,273
37,313,869,258
38,307,871,262
39,314,866,260
40,315,860,265
41,310,857,273
42,305,859,276
43,324,841,275
44,301,849,290
45,306,851,283
46,297,862,281
47,309,861,270
48,310,859,271
49,310,857,273
50,308,857,275
51,318,846,276
52,309,846,285
53,297,858,285
54,319,846,275
55,301,854,285
56,312,848,280
57,298,858,284
58,293,870,277
59,304,875,261
60,297,885,258
61,314,876,250
62,305,879,256
63,306,880,254
64,310,875,255
65,313,870,257
66,308,871,261
67,291,887,262
68,317,878,245
69,317,869,254
70,313,865,262
71,318,855,267
72,302,860,278
73,312,857,271
74,334,830,276
75,311,826,303
76,316,818,306
77,302,825,313
78,298,836,306
79,301,842,297
80,313,838,289
81,291,855,294
82,295,869,276
83,317,861,262
84,304,862,274
85,311,859,270
86,302,866,272
87,304,871,265
88,302,877,261
89,305,880,255
90,305,881,254
91,306,882,252
92,309,880,251
93,307,882,251
94,322,868,250
95,311,866,263
96,304,869,267
97,301,876,263
98,301,883,256
99,306,885,249
100,300,892,248
101,310,888,242
102,317,879,244
103,290,896,254
104,307,897,236
105,306,898,236
106,321,885,234
107,305,888,247
108,317,880,243
109,324,864,252
110,298,875,267
111,311,872,257
112,312,869,259
113,311,866,263
114,308,867,265
115,310,866,264
116,299,876,265
117,304,881,255
118,303,887,250
119,319,877,244
120,308,877,255
121,311,874,255
122,298,885,257
123,306,887,247
124,302,893,245
125,319,881,240
126,314,875,251
127,303,880,257
128,315,873,252
129,316,866,258
130,320,854,266
