t,q,j,a
0,1440,0,0
1,714,61,665
2,376,121,943
3,377,179,884
4,387,229,824
5,385,280,775
6,388,328,724
7,390,372,678
8,394,414,632
9,395,455,590
10,386,506,548
11,404,539,497
12,399,575,466
13,400,610,430
14,398,649,393
15,411,672,357
16,409,700,331
17,415,722,303
18,415,744,281
19,430,750,260
20,411,775,254
21,422,790,228
22,434,791,215
23,420,807,213
24,429,815,196
25,423,828,189
26,424,840,176
27,424,851,165
28,436,850,154
29,434,853,153
30,440,849,151
31,424,861,155
32,432,867,141
33,441,866,133
34,439,864,137
35,431,870,139
36,434,872,134
37,451,862,127
38,437,864,139
39,441,860,139
40,431,864,145
41,437,865,138
42,438,864,138
43,449,853,138
44,433,856,151
45,433,860,147
46,427,870,143
47,430,876,134
48,431,880,129
49,430,887,123
50,446,876,118
51,443,873,124
52,430,878,132
53,447,867,126
54,426,877,137
55,432,880,128
56,444,871,125
57,442,869,129
58,448,865,127
59,437,865,138
60,433,869,138
61,448,859,133
62,442,859,139
63,436,862,142
64,440,859,141
65,433,862,145
66,449,849,142
67,422,862,156
68,431,867,142
69,435,869,136
70,422,882,136
71,446,874,120
72,431,878,131
73,433,882,125
74,446,874,120
75,448,871,121
76,459,868,113
77,439,873,128
78,433,876,131
79,436,878,126
80,433,879,128
81,434,882,124
82,433,893,114
83,444,889,107
84,441,890,109
85,445,888,107
86,445,888,107
87,454,876,110
88,429,885,126
89,434,891,115
90,443,885,112
91,436,888,116
92,455,873,112
93,438,874,128
94,441,872,127
95,433,876,131
96,438,873,129
97,443,867,130
98,449,865,126
99,443,862,135
100,437,864,139
101,427,873,140
102,449,866,125
103,441,863,136
104,422,877,141
105,446,867,127
106,439,864,137
107,428,872,140
108,433,873,134
109,437,877,126
110,436,879,125
111,444,877,119
112,443,873,124
113,444,868,128
114,434,870,136
115,434,872,134
116,440,870,130
117,444,866,130
118,440,860,140
119,443,854,143
120,438,853,149
121,433,857,150
122,438,856,146
123,440,852,148
124,440,848,152
125,430,854,156
126,440,849,151
127,441,844,155
128,432,849,159
129,428,858,154
130,426,866,148
131,439,864,137
132,431,870,139
133,433,874,133
134,442,869,129
135,448,858,134
136,434,861,145
137,434,864,142
138,419,881,140
139,433,888,119
140,445,886,109
141,445,880,115
142,446,886,108
143,433,891,116
144,442,887,111
145,443,881,116
146,437,881,122
147,437,882,121
148,429,890,121
149,450,882,108
150,441,880,119
151,446,879,115
152,454,872,114
153,447,863,130
154,427,873,140
155,426,883,131
156,439,884,117
157,436,886,118
158,457,873,110
159,446,864,130
160,430,871,139
161,437,873,130
162,446,863,131
163,438,862,140
164,445,854,141
165,431,860,149
166,439,856,145
167,414,876,150
168,467,863,110
169,453,867,120
170,423,879,138
171,436,882,122
172,450,870,120
173,445,861,134
174,425,871,144
175,440,869,131
176,447,858,135
177,438,855,147
178,429,862,149
179,453,846,141
180,428,853,159
181,433,854,153
182,432,858,150
183,434,859,147
184,438,857,145
185,439,854,147
186,438,853,149
187,424,865,151
188,431,871,138
189,436,872,132
190,442,867,131
191,434,875,131
192,459,875,106
193,465,880,95
194,462,883,95
195,458,890,92
196,461,893,86
197,457,906,77
198,464,911,65
199,528,902,10
200,582,857,1
201,622,817,1
202,686,754,0
203,730,710,0
204,782,658,0
205,815,624,1
206,864,576,0
207,906,533,1
208,940,500,0
209,981,458,1
210,1012,425,3
211,1046,394,0
212,1072,368,0
213,1101,339,0
214,1136,300,4
215,1162,278,0
216,1174,261,5
217,1195,244,1
218,1213,227,0
219,1217,222,1
220,1238,201,1
221,1253,185,2
222,1258,182,0
223,1264,174,2
224,1277,162,1
225,1285,155,0
226,1282,155,3
227,1278,160,2
228,1280,160,0
229,1279,161,0
230,1283,156,1
231,1286,154,0
232,1283,157,0
233,1281,155,4
234,1279,159,2
235,1283,157,0
236,1284,155,1
237,1285,154,1
238,1285,154,1
239,1291,148,1
240,1283,155,2
241,1280,158,2
242,1280,157,3
243,1278,162,0
244,1280,159,1
245,1277,162,1
246,1285,154,1
247,1284,155,1
248,1281,159,0
249,1280,160,0
250,1283,157,0
251,1279,160,1
252,1285,154,1
253,1289,150,1
254,1280,160,0
255,1279,159,2
256,1282,158,0
257,1276,163,1
258,1284,156,0
259,1280,158,2
260,1280,159,1
261,1283,157,0
262,1285,154,1
263,1288,152,0
264,1279,161,0
265,1278,162,0
266,1287,152,1
267,1287,150,3
268,1283,154,3
269,1280,157,3
270,1282,158,0
271,1285,155,0
272,1291,148,1
273,1280,159,1
274,1278,162,0
275,1278,161,1
276,1282,158,0
277,1282,158,0
278,1285,152,3
279,1281,154,5
280,1278,161,1
281,1286,154,0
282,1282,158,0
283,1284,155,1
284,1282,156,2
285,1280,160,0
286,1281,157,2
287,1278,161,1
288,1284,156,0
289,1280,156,4
290,1282,157,1
291,1282,157,1
292,1277,163,0
293,1281,159,0
294,1286,153,1
295,1289,149,2
296,1278,160,2
297,1286,154,0
298,1288,151,1
299,1280,158,2
300,1279,160,1
301,1286,154,0
302,1285,154,1
303,1283,157,0
304,1287,152,1
305,1287,153,0
306,1285,154,1
307,1281,156,3
308,1280,159,1
309,1285,153,2
310,1278,162,0
311,1284,156,0
312,1276,163,1
313,1281,158,1
314,1283,156,1
315,1279,160,1
316,1286,153,1
317,1283,156,1
318,1283,157,0
319,1285,151,4
320,1286,153,1
321,1284,156,0
322,1288,152,0
323,1286,152,2
324,1276,162,2
325,1282,158,0
326,1289,150,1
327,1281,157,2
328,1286,153,1
329,1282,156,2
330,1276,164,0
331,1285,154,1
332,1279,159,2
333,1281,159,0
334,1283,154,3
335,1277,163,0
336,1282,158,0
337,1280,159,1
338,1286,153,1
339,1283,156,1
340,1282,157,1
341,1284,153,3
342,1282,157,1
343,1286,153,1
344,1283,157,0
345,1282,158,0
346,1277,162,1
347,1282,157,1
348,1283,157,0
349,1283,154,3
350,1284,156,0
351,1281,157,2
352,1287,152,1
353,1281,159,0
354,1279,160,1
355,1284,155,1
356,1282,158,0
357,1280,160,0
358,1280,160,0
359,1281,159,0
360,1280,160,0
361,1281,158,1
362,1284,156,0
363,1281,159,0
364,1287,151,2
365,1280,159,1
366,1285,154,1
367,1281,157,2
368,1287,152,1
369,1279,160,1
370,1280,159,1
371,1283,156,1
372,1283,155,2
373,1285,154,1
374,1280,156,4
375,1284,155,1
376,1283,155,2
377,1278,160,2
378,1282,158,0
379,1283,156,1
380,1284,156,0
381,1284,155,1
382,1277,161,2
383,1281,157,2
384,1281,158,1
385,1276,162,2
386,1283,155,2
387,1280,158,2
388,1280,159,1
389,1283,157,0
390,1284,156,0
391,1281,159,0
392,1282,154,4
393,1278,161,1
394,1287,152,1
395,1284,155,1
396,1277,162,1
397,1279,161,0
398,1291,148,1
399,1279,157,4
400,1284,156,0
401,1281,159,0
402,1284,156,0
403,1285,154,1
404,1283,157,0
405,1287,150,3
406,1280,160,0
407,1287,152,1
408,1284,155,1
409,1278,160,2
410,1283,157,0
411,1281,159,0
412,1280,159,1
413,1277,162,1
414,1276,164,0
415,1290,150,0
416,1287,150,3
417,1285,153,2
418,1282,156,2
419,1282,157,1
420,1280,157,3
421,1281,157,2
422,1284,154,2
423,1284,156,0
424,1287,152,1
425,1283,156,1
426,1279,160,1
427,1282,158,0
428,1284,156,0
429,1283,156,1
430,1281,159,0
431,1286,153,1
432,1285,154,1
433,1279,160,1
434,1278,161,1
435,1292,148,0
436,1281,154,5
437,1287,153,0
438,1283,155,2
439,1289,148,3
440,1280,159,1
441,1284,156,0
442,1287,152,1
443,1276,163,1
444,1282,157,1
445,1283,154,3
446,1279,158,3
447,1280,160,0
448,1290,149,1
449,1280,158,2
450,1281,156,3
451,1284,156,0
452,1281,159,0
453,1279,161,0
454,1279,161,0
455,1279,159,2
456,1286,153,1
457,1290,147,3
458,1284,155,1
459,1283,157,0
460,1282,157,1
461,1278,162,0
462,1278,161,1
463,1283,156,1
464,1290,149,1
465,1288,148,4
466,1288,151,1
467,1281,159,0
468,1281,158,1
469,1284,155,1
470,1281,159,0
471,1282,157,1
472,1282,157,1
473,1280,160,0
474,1280,160,0
475,1278,160,2
476,1283,157,0
477,1284,152,4
478,1283,155,2
479,1275,165,0
480,1281,159,0
481,1283,156,1
482,1278,160,2
483,1284,155,1
484,1287,153,0
485,1282,155,3
486,1285,154,1
487,1279,160,1
488,1283,157,0
489,1286,153,1
