t,q,j,a
0,1120,0,0
1,700,13,407
2,636,29,455
3,637,42,441
4,639,55,426
5,638,69,413
6,638,83,399
7,643,92,385
8,639,105,376
9,644,113,363
10,643,122,355
11,641,133,346
12,643,142,335
13,645,149,326
14,646,154,320
15,642,164,314
16,643,173,304
17,648,177,295
18,646,182,292
19,649,185,286
20,649,188,283
21,645,195,280
22,647,200,273
23,645,207,268
24,650,209,261
25,648,213,259
26,655,210,255
27,660,201,259
28,648,204,268
29,649,207,264
30,653,205,262
31,646,211,263
32,652,211,257
33,651,212,257
34,650,214,256
35,652,212,256
36,652,212,256
37,651,213,256
38,654,211,255
39,653,209,258
40,649,212,259
41,649,215,256
42,650,217,253
43,654,214,252
44,651,215,254
45,647,220,253
46,644,228,248
47,652,227,241
48,657,222,241
49,654,220,246
50,659,213,248
51,652,213,255
52,647,218,255
53,651,219,250
54,645,226,249
55,655,223,242
56,658,216,246
57,656,211,253
58,648,214,258
59,657,209,254
60,649,212,259
61,651,213,256
62,650,215,255
63,648,219,253
64,646,224,250
65,659,217,244
66,648,221,251
67,661,212,247
68,657,207,256
69,650,209,261
70,649,212,259
71,651,213,256
72,656,208,256
73,645,215,260
74,647,220,253
75,648,224,248
76,658,217,245
77,656,213,251
78,652,213,255
79,653,212,255
80,650,214,256
81,655,210,255
82,647,215,258
83,659,208,253
84,649,211,260
85,644,219,257
86,652,217,251
87,651,218,251
88,651,219,250
89,651,220,249
90,648,224,248
91,653,223,244
92,648,225,247
93,649,228,243
94,659,221,240
95,651,222,247
96,655,219,246
97,651,220,249
98,647,225,248
99,653,223,244
100,653,222,245
101,654,220,246
102,647,225,248
103,655,222,243
104,649,225,246
105,650,227,243
106,647,232,241
107,659,225,236
108,658,219,243
109,658,213,249
110,650,215,255
111,656,210,254
112,647,215,258
113,653,212,255
114,649,215,256
115,647,219,254
116,652,219,249
117,653,218,249
118,654,216,250
119,650,218,252
120,661,209,250
121,645,216,259
122,658,210,252
123,646,216,258
124,662,206,252
125,649,209,262
126,651,209,260
127,656,204,260
128,650,206,264
129,663,194,263
130,648,198,274
131,651,199,270
132,653,198,269
133,647,203,270
134,645,210,265
135,657,204,259
136,647,208,265
137,653,206,261
138,653,205,262
139,653,204,263
140,653,202,265
141,654,200,266
142,650,200,270
143,647,205,268
144,647,210,263
145,653,209,258
146,652,209,259
147,654,207,259
148,649,209,262
149,652,209,259
150,653,208,259
151,653,207,260
152,653,205,262
153,654,203,263
154,647,208,265
155,649,210,261
156,650,212,258
157,653,211,256
158,648,215,257
159,647,220,253
160,655,217,248
161,650,218,252
162,654,214,252
163,657,206,257
164,650,208,262
165,652,208,260
166,646,213,261
167,655,210,255
168,652,209,259
169,645,216,259
170,646,222,252
171,652,222,246
172,656,218,246
173,654,216,250
174,650,218,252
175,654,216,250
176,648,220,252
177,651,221,248
178,651,222,247
179,653,221,246
180,652,221,247
181,653,220,247
182,652,219,249
183,655,216,249
184,653,215,252
185,654,213,253
186,656,209,255
187,657,204,259
188,656,198,266
189,656,194,270
190,653,193,274
191,655,190,275
192,654,188,278
193,649,191,280
194,647,196,277
195,649,199,272
196,656,195,269
197,651,196,273
198,651,197,272
199,649,200,271
200,644,208,268
201,648,212,260
202,651,213,256
203,657,207,256
204,648,211,261
205,661,201,258
206,648,205,267
207,656,201,263
208,652,201,267
209,652,201,267
210,644,209,267
211,647,214,259
212,659,207,254
213,652,207,261
214,650,209,261
215,651,210,259
216,650,212,258
217,644,220,256
218,649,223,248
219,649,226,245
220,663,215,242
221,656,211,253
222,646,217,257
223,657,212,251
224,645,218,257
225,650,220,250
226,654,218,248
227,654,216,250
228,652,215,253
229,651,216,253
230,649,218,253
231,647,223,250
232,651,222,247
233,653,221,246
234,652,221,247
235,655,218,247
236,655,213,252
237,652,213,255
238,650,215,255
239,657,210,253
240,645,217,258
241,657,211,252
242,648,215,257
243,655,212,253
244,659,205,256
245,649,208,263
246,653,207,260
247,645,214,261
248,649,217,254
249,654,215,251
250,656,211,253
251,650,213,257
