t,q,j,a
0,1120,0,0
1,352,54,714
2,201,110,809
3,202,165,753
4,206,213,701
5,203,266,651
6,206,314,600
7,202,369,549
8,211,415,494
9,213,460,447
10,222,494,404
11,217,532,371
12,223,567,330
13,227,597,296
14,223,631,266
15,227,662,231
16,234,688,198
17,230,721,169
18,248,735,137
19,247,759,114
20,250,777,93
21,254,802,64
22,287,813,20
23,334,786,0
24,370,749,1
25,400,719,1
26,432,687,1
27,437,643,40
28,362,645,113
29,277,651,192
30,242,666,212
31,256,666,198
32,254,674,192
33,262,673,185
34,247,684,189
35,244,696,180
36,252,705,163
37,260,715,145
38,273,709,138
39,251,723,146
40,251,729,140
41,250,742,128
42,242,762,116
43,259,768,93
44,268,776,76
45,298,774,48
46,334,774,12
47,380,739,1
48,407,707,6
49,426,690,4
50,462,658,0
51,472,634,14
52,487,619,14
53,488,607,25
54,471,600,49
55,397,601,122
56,266,613,241
57,249,622,249
58,252,634,234
59,239,657,224
60,242,675,203
61,251,681,188
62,245,694,181
63,239,713,168
64,257,715,148
65,240,738,142
66,259,748,113
67,264,759,97
68,269,778,73
69,316,759,45
70,324,762,34
71,339,756,25
72,359,748,13
73,357,746,17
74,381,726,13
75,403,705,12
76,416,684,20
77,427,671,22
78,379,669,72
79,330,672,118
80,266,687,167
81,256,695,169
82,250,703,167
83,257,703,160
84,246,717,157
85,257,721,142
86,266,716,138
87,250,727,143
88,259,734,127
89,263,742,115
90,263,747,110
91,274,750,96
92,268,765,87
93,276,772,72
94,281,786,53
95,321,776,23
96,355,748,17
97,389,722,9
98,425,693,2
99,442,668,10
100,445,636,39
101,380,638,102
102,300,646,174
103,244,659,217
104,240,676,204
105,238,696,186
106,260,695,165
107,258,705,157
108,249,719,152
109,264,723,133
110,268,732,120
111,289,733,98
112,281,743,96
113,287,742,91
114,281,753,86
115,304,751,65
116,318,758,44
117,324,750,46
118,315,742,63
119,313,749,58
120,324,748,48
121,345,744,31
122,401,717,2
123,425,689,6
124,454,662,4
125,480,639,1
126,518,600,2
127,475,583,62
128,354,571,195
129,254,586,280
130,243,600,277
131,246,610,264
132,236,632,252
133,239,651,230
134,251,656,213
135,251,663,206
136,257,664,199
137,236,685,199
138,245,699,176
