t,q,j,a
0,1120,0,0
1,713,28,379
2,631,78,411
3,612,134,374
4,624,176,320
5,623,220,277
6,631,255,234
7,628,279,213
8,629,296,195
9,631,323,166
10,627,352,141
11,636,353,131
12,644,355,121
13,637,364,119
14,637,377,106
15,637,387,96
16,645,384,91
17,655,377,88
18,653,377,90
19,644,380,96
20,645,382,93
21,652,377,91
22,659,364,97
23,644,366,110
24,648,359,113
25,639,363,118
26,648,359,113
27,655,360,105
28,656,351,113
29,642,359,119
30,639,361,120
31,655,350,115
32,657,350,113
33,651,352,117
34,642,360,118
35,653,355,112
36,659,354,107
37,657,355,108
38,652,353,115
39,652,359,109
40,646,368,106
41,645,375,100
42,653,374,93
43,647,373,100
44,652,374,94
45,646,374,100
46,652,372,96
47,659,366,95
48,659,358,103
49,657,361,102
50,658,359,103
51,649,360,111
52,646,359,115
53,656,350,114
54,646,352,122
55,642,360,118
56,658,351,111
57,661,339,120
58,634,350,136
59,636,357,127
60,646,350,124
61,643,347,130
62,657,341,122
63,653,336,131
64,646,345,129
65,652,343,125
66,652,333,135
67,654,328,138
68,648,328,144
69,645,327,148
70,645,327,148
71,644,334,142
72,642,344,134
73,642,349,129
74,645,361,114
75,648,368,104
76,650,371,99
77,658,368,94
78,664,363,93
79,657,365,98
80,660,366,94
81,655,370,95
82,644,376,100
83,649,377,94
84,652,373,95
85,659,371,90
86,655,368,97
87,649,372,99
88,651,361,108
89,646,360,114
90,652,364,104
91,649,357,114
92,657,353,110
93,655,356,109
94,654,354,112
95,644,363,113
96,642,369,109
97,648,372,100
98,655,367,98
99,662,364,94
100,647,363,110
101,646,370,104
102,644,380,96
103,664,374,82
104,652,374,94
105,647,378,95
106,642,383,95
107,652,379,89
108,649,382,89
109,638,383,99
110,655,379,86
111,660,371,89
112,647,373,100
113,643,380,97
114,643,385,92
115,646,377,97
116,649,374,97
117,652,366,102
118,654,357,109
119,672,353,95
120,679,337,104
121,667,323,130
122,658,326,136
123,647,336,137
124,643,341,136
125,641,349,130
126,638,359,123
127,656,353,111
128,653,355,112
129,642,363,115
130,650,367,103
131,641,373,106
132,658,364,98
133,645,360,115
134,658,353,109
135,642,361,117
136,649,366,105
137,655,365,100
138,650,363,107
139,651,371,98
140,640,386,94
141,649,381,90
142,652,386,82
143,651,379,90
144,647,378,95
145,652,377,91
146,655,375,90
147,657,365,98
148,647,368,105
149,643,369,108
150,647,371,102
151,652,363,105
152,644,367,109
153,650,366,104
154,650,359,111
155,644,367,109
156,658,361,101
157,648,360,112
158,656,353,111
159,649,357,114
160,653,360,107
161,647,370,103
162,641,379,100
163,645,384,91
164,650,385,85
165,654,374,92
166,659,366,95
