t,q,j,a
0,1120,0,0
1,478,59,583
2,274,114,732
3,275,169,676
4,272,223,625
5,274,278,568
6,289,318,513
7,283,363,474
8,280,410,430
9,276,463,381
10,281,512,327
11,292,545,283
12,292,583,245
13,294,616,210
14,295,650,175
15,295,685,140
16,327,706,87
17,346,726,48
18,369,733,18
19,409,706,5
20,446,672,2
21,475,643,2
22,512,604,4
23,543,576,1
24,582,537,1
25,601,504,15
26,580,493,47
27,485,496,139
28,350,508,262
29,297,542,281
30,314,557,249
31,306,579,235
32,310,598,212
33,323,603,194
34,325,609,186
35,304,632,184
36,325,638,157
37,318,658,144
38,319,674,127
39,333,695,92
40,359,701,60
41,425,671,24
42,454,653,13
43,482,635,3
44,511,606,3
45,546,572,2
46,570,548,2
47,603,517,0
48,626,493,1
49,655,464,1
50,678,436,6
51,606,432,82
52,384,460,276
53,303,487,330
54,304,513,303
55,316,526,278
56,317,537,266
57,309,556,255
58,313,571,236
59,307,593,220
60,324,598,198
61,315,612,193
62,302,639,179
63,320,649,151
64,318,667,135
65,332,683,105
66,339,714,67
67,371,732,17
68,413,706,1
69,442,676,2
70,471,648,1
71,501,615,4
72,535,584,1
73,572,548,0
74,595,524,1
75,616,503,1
76,613,473,34
77,457,494,169
78,332,518,270
79,317,531,272
80,309,552,259
81,313,568,239
82,319,579,222
83,323,583,214
84,320,593,207
85,325,597,198
86,312,617,191
87,314,633,173
88,312,651,157
89,324,660,136
90,320,681,119
91,329,698,93
92,358,708,54
93,358,723,39
94,399,713,8
95,439,677,4
96,448,654,18
97,443,647,30
98,455,639,26
99,490,630,0
100,533,583,4
101,537,559,24
102,490,558,72
103,421,566,133
104,324,580,216
105,316,593,211
106,308,616,196
107,313,631,176
108,319,645,156
109,338,651,131
110,324,665,131
111,335,682,103
112,354,690,76
113,369,694,57
114,392,696,32
115,411,700,9
116,457,657,6
117,483,630,7
118,506,604,10
119,557,560,3
120,575,542,3
121,600,519,1
122,630,490,0
123,670,444,6
124,695,423,2
125,712,408,0
126,737,383,0
127,767,351,2
128,786,332,2
129,807,311,2
130,829,289,2
131,796,278,46
132,465,300,355
133,295,334,491
134,312,350,458
135,297,382,441
136,292,419,409
137,296,453,371
138,306,476,338
139,295,509,316
140,299,538,283
141,293,575,252
142,306,599,215
143,307,621,192
144,298,652,170
145,315,675,130
146,317,702,101
147,335,722,63
148,335,746,39
149,370,744,6
150,408,712,0
151,451,668,1
152,475,640,5
153,504,613,3
154,539,580,1
155,570,549,1
156,612,507,1
157,631,487,2
158,663,455,2
159,701,418,1
160,726,391,3
161,763,355,2
162,790,327,3
163,811,301,8
164,611,300,209
165,319,339,462
166,303,366,451
167,297,396,427
168,305,420,395
169,305,445,370
170,299,473,348
171,306,497,317
172,302,524,294
173,294,557,269
174,304,582,234
175,296,614,210
176,311,632,177
177,312,658,150
178,302,693,125
179,340,710,70
180,368,722,30
181,410,704,6
182,439,678,3
183,485,632,3
184,494,624,2
185,539,581,0
186,560,559,1
187,593,526,1
188,615,503,2
189,652,467,1
190,671,438,11
191,698,421,1
192,701,402,17
193,604,390,126
194,352,415,353
195,299,445,376
196,302,473,345
197,306,497,317
198,311,515,294
199,317,526,277
200,305,550,265
201,316,564,240
202,301,593,226
203,308,615,197
204,304,644,172
205,300,678,142
206,314,698,108
207,343,703,74
208,360,709,51
209,361,719,40
210,387,726,7
211,426,691,3
212,460,660,0
213,488,631,1
214,522,596,2
215,554,566,0
216,561,542,17
217,524,530,66
218,431,542,147
219,318,565,237
220,325,571,224
221,309,590,221
222,315,606,199
223,314,619,187
224,324,627,169
225,328,645,147
226,336,654,130
227,315,674,131
228,326,686,108
229,335,700,85
230,353,709,58
231,390,714,16
232,435,683,2
233,476,642,2
234,507,608,5
235,545,573,2
236,583,536,1
237,606,512,2
238,630,488,2
239,651,463,6
240,657,447,16
241,565,461,94
242,375,481,264
243,317,493,310
244,303,519,298
245,316,533,271
246,313,550,257
247,318,561,241
248,298,592,230
249,303,619,198
