t,q,j,a
0,1440,0,0
1,743,61,636
2,386,118,936
3,387,175,878
4,386,233,821
5,391,285,764
6,397,332,711
7,399,375,666
8,400,418,622
9,393,467,580
10,404,507,529
11,414,536,490
12,401,577,462
13,409,608,423
14,416,632,392
15,415,661,364
16,420,684,336
17,409,719,312
18,411,750,279
19,423,771,246
20,433,780,227
21,422,801,217
22,422,822,196
23,424,841,175
24,430,855,155
25,442,856,142
26,434,866,140
27,433,876,131
28,454,874,112
29,458,869,113
30,475,862,103
31,453,860,127
32,439,868,133
33,438,875,127
34,454,866,120
35,444,866,130
36,452,857,131
37,446,854,140
38,443,860,137
39,452,853,135
40,436,861,143
41,450,852,138
42,454,843,143
43,442,845,153
44,440,847,153
45,442,849,149
46,442,849,149
47,453,841,146
48,442,842,156
49,440,845,155
50,447,840,153
51,436,847,157
52,435,856,149
53,443,860,137
54,451,866,123
55,456,865,119
56,446,869,125
57,466,865,109
58,484,870,86
59,460,879,101
60,478,873,89
61,471,872,97
62,466,867,107
63,459,861,120
64,468,853,119
65,432,864,144
66,444,863,133
67,441,866,133
68,452,858,130
69,443,861,136
70,456,847,137
71,443,848,149
72,434,857,149
73,444,857,139
74,452,849,139
75,434,858,148
76,463,846,131
77,440,851,149
78,448,847,145
79,454,837,149
80,434,846,160
81,437,851,152
82,448,847,145
83,433,860,147
84,447,855,138
85,445,853,142
86,449,844,147
87,425,862,153
88,448,857,135
89,448,854,138
90,446,851,143
91,436,860,144
92,440,862,138
93,431,875,134
94,443,875,122
95,429,891,120
96,451,883,106
97,451,876,113
98,448,876,116
99,445,875,120
100,445,875,120
101,446,875,119
102,455,866,119
103,457,853,130
104,438,858,144
105,430,871,139
106,463,864,113
107,457,866,117
108,448,870,122
109,445,872,123
110,450,881,109
111,459,883,98
112,486,871,83
113,476,865,99
114,472,855,113
115,456,854,130
116,451,849,140
117,445,847,148
118,435,856,149
119,442,858,140
120,459,843,138
121,449,837,154
122,431,850,159
123,437,856,147
124,442,858,140
125,444,857,139
126,456,846,138
127,432,857,151
128,440,859,141
129,454,849,137
130,430,862,148
131,446,858,136
132,441,863,136
133,452,866,122
134,458,860,122
135,441,866,133
136,452,859,129
137,451,855,134
138,436,867,137
139,446,867,127
140,447,865,128
141,438,870,132
142,449,865,126
143,452,857,131
144,453,848,139
145,446,847,147
146,425,865,150
147,436,871,133
148,437,875,128
149,442,877,121
150,452,870,118
151,449,865,126
152,437,872,131
153,449,870,121
154,434,880,126
155,438,884,118
156,448,877,115
157,457,868,115
158,439,872,129
159,453,861,126
160,444,861,135
161,441,865,134
162,452,861,127
163,429,878,133
164,448,875,117
165,455,864,121
166,450,859,131
167,452,859,129
168,434,868,138
169,447,865,128
170,451,859,130
171,433,870,137
172,449,866,125
173,434,874,132
174,438,876,126
175,450,871,119
176,450,870,120
177,465,861,114
178,444,862,134
179,443,864,133
180,461,847,132
181,430,861,149
182,434,870,136
183,444,868,128
184,431,881,128
185,451,876,113
186,450,877,113
187,436,887,117
188,468,883,89
189,501,895,44
190,556,882,2
191,603,837,0
192,655,783,2
193,700,740,0
194,738,700,2
195,781,659,0
196,830,610,0
197,874,565,1
198,922,517,1
199,959,481,0
200,994,446,0
201,1018,421,1
202,1056,384,0
203,1094,346,0
204,1128,311,1
205,1146,294,0
206,1169,269,2
207,1182,256,2
208,1206,233,1
209,1223,215,2
210,1240,198,2
211,1261,179,0
212,1273,166,1
213,1280,160,0
214,1284,156,0
215,1283,156,1
216,1289,150,1
217,1290,148,2
218,1293,146,1
219,1294,146,0
220,1292,148,0
221,1292,148,0
222,1296,142,2
223,1289,149,2
224,1298,141,1
225,1297,140,3
226,1295,144,1
227,1295,144,1
228,1290,149,1
