t,q,j,a
0,1120,0,0
1,1091,27,2
2,1091,29,0
3,1092,28,0
4,1093,27,0
5,1092,28,0
6,1092,28,0
7,1091,29,0
8,1092,28,0
9,1091,29,0
10,1094,26,0
11,1093,27,0
12,1093,27,0
13,1093,27,0
14,1092,28,0
15,1091,29,0
16,1094,26,0
17,1091,28,1
18,1091,29,0
19,1094,26,0
20,1094,26,0
21,1092,28,0
22,1094,26,0
23,1093,27,0
24,1095,25,0
25,1095,24,1
26,1094,26,0
27,1093,27,0
28,1094,26,0
29,1094,25,1
30,1091,29,0
31,1093,27,0
32,1094,26,0
33,1093,27,0
34,1092,28,0
35,1094,26,0
36,1092,28,0
37,1092,28,0
38,1093,26,1
39,1095,25,0
40,1095,25,0
41,1092,28,0
42,1092,28,0
43,1094,25,1
44,1093,27,0
45,1094,26,0
46,1092,27,1
47,1094,26,0
48,1093,27,0
49,1094,26,0
50,1096,24,0
51,1091,29,0
52,1092,28,0
53,1091,29,0
54,1093,27,0
55,1094,26,0
56,1093,27,0
57,1094,26,0
58,1097,23,0
59,1097,23,0
60,1094,26,0
61,1092,28,0
62,1095,25,0
63,1096,24,0
64,1092,28,0
65,1093,27,0
66,1092,28,0
67,1093,27,0
68,1093,26,1
69,1095,25,0
70,1094,26,0
71,1094,26,0
72,1091,28,1
73,1096,24,0
74,1092,28,0
75,1091,29,0
76,1093,27,0
77,1091,28,1
78,1091,29,0
79,1092,28,0
80,1091,29,0
81,1096,24,0
82,1092,28,0
83,1093,26,1
84,1092,27,1
85,1094,26,0
86,1094,26,0
87,1093,27,0
88,1095,25,0
89,1092,28,0
90,1092,28,0
91,1091,29,0
92,1093,27,0
93,1093,27,0
94,1092,28,0
95,1093,27,0
96,1092,28,0
97,1093,27,0
98,1096,23,1
99,1093,27,0
100,1094,26,0
101,1094,26,0
102,1095,24,1
103,1091,29,0
104,1094,26,0
105,1091,29,0
106,1094,26,0
107,1094,26,0
108,1093,27,0
109,1094,26,0
110,1093,27,0
111,1091,29,0
112,1093,27,0
113,1093,27,0
114,1092,28,0
115,1093,27,0
116,1093,27,0
117,1093,27,0
118,1093,27,0
119,1094,26,0
120,1094,26,0
121,1092,28,0
122,1091,29,0
123,1095,25,0
124,1094,26,0
125,1093,27,0
126,1094,26,0
127,1095,24,1
128,1094,24,2
129,1093,27,0
130,1095,25,0
131,1091,29,0
132,1093,27,0
133,1096,24,0
134,1096,24,0
135,1093,26,1
136,1092,28,0
137,1093,27,0
138,1092,28,0
139,1091,29,0
140,1093,27,0
141,1093,27,0
142,1095,25,0
143,1094,26,0
144,1094,26,0
145,1092,27,1
146,1091,29,0
147,1092,28,0
148,1094,26,0
149,1092,28,0
150,1092,27,1
151,1094,26,0
152,1093,26,1
153,1094,26,0
154,1092,28,0
155,1094,26,0
156,1093,27,0
157,1093,27,0
158,1093,27,0
159,1092,28,0
160,1095,25,0
161,1091,29,0
162,1091,29,0
163,1093,27,0
164,1095,25,0
165,1094,26,0
166,1096,24,0
167,1094,26,0
168,1094,26,0
169,1092,28,0
170,1093,27,0
171,1092,26,2
172,1091,29,0
173,1092,28,0
174,1091,29,0
175,1095,25,0
176,1092,26,2
177,1091,29,0
178,1095,25,0
179,1091,27,2
180,1093,27,0
181,1094,26,0
182,1092,28,0
183,1092,28,0
184,1093,27,0
185,1093,26,1
186,1096,24,0
187,1095,24,1
188,1092,28,0
189,1094,26,0
190,1092,27,1
191,1092,28,0
192,1097,23,0
193,1093,27,0
194,1092,28,0
195,1092,28,0
196,1091,29,0
197,1091,29,0
198,1092,28,0
199,1093,27,0
200,1091,29,0
201,1094,26,0
202,1095,25,0
203,1096,24,0
204,1094,26,0
205,1091,29,0
206,1092,28,0
207,1093,27,0
208,1093,27,0
209,1093,27,0
210,1093,27,0
211,1093,27,0
212,1092,28,0
213,1092,28,0
214,1092,28,0
215,1092,28,0
216,1093,27,0
217,1093,26,1
218,1092,28,0
219,1092,28,0
220,1094,26,0
221,1095,25,0
222,1091,29,0
223,1092,28,0
224,1095,25,0
225,1092,28,0
226,1092,28,0
227,1095,25,0
228,1092,28,0
229,1093,27,0
230,1094,26,0
231,1095,24,1
232,1094,25,1
233,1094,26,0
234,1094,25,1
235,1094,26,0
236,1093,27,0
237,1093,27,0
238,1092,28,0
239,1095,25,0
240,1091,29,0
241,1094,26,0
242,1092,28,0
243,1092,28,0
244,1093,26,1
245,1092,28,0
246,1095,25,0
247,1094,26,0
248,1093,27,0
249,1092,28,0
250,1092,28,0
251,1092,28,0
252,1093,27,0
253,1093,27,0
254,1097,23,0
255,1096,24,0
256,1092,28,0
257,1091,29,0
258,1093,27,0
259,1093,27,0
260,1094,26,0
261,1092,28,0
262,1092,27,1
263,1093,27,0
264,1094,26,0
265,1092,27,1
266,1092,28,0
267,1093,27,0
268,1094,26,0
269,1092,28,0
270,1092,28,0
271,1091,29,0
272,1093,27,0
273,1093,26,1
274,1094,26,0
275,1092,28,0
276,1092,28,0
277,1093,27,0
278,1094,26,0
279,1092,28,0
280,1095,25,0
281,1093,27,0
282,1092,28,0
283,1092,28,0
284,1093,27,0
285,1092,28,0
286,1092,27,1
287,1092,28,0
288,1093,27,0
289,1093,26,1
290,1091,29,0
291,1097,23,0
292,1092,28,0
293,1091,29,0
294,1092,28,0
295,1091,29,0
296,1091,29,0
297,1094,26,0
298,1093,27,0
299,1093,27,0
300,1092,28,0
301,1095,25,0
302,1093,27,0
303,1094,26,0
304,1094,25,1
305,1092,28,0
306,1095,25,0
307,1093,27,0
308,1093,27,0
309,1094,26,0
310,1093,27,0
311,1093,26,1
312,1093,27,0
313,1093,27,0
314,1092,28,0
315,1093,27,0
316,1095,25,0
317,1095,25,0
318,1092,27,1
319,1091,29,0
320,1094,26,0
321,1092,28,0
322,1092,28,0
323,1093,27,0
324,1094,26,0
325,1091,29,0
326,1093,27,0
327,1095,25,0
328,1092,28,0
329,1093,27,0
330,1093,27,0
331,1093,27,0
332,1094,26,0
333,1094,25,1
334,1093,27,0
335,1094,26,0
336,1094,26,0
337,1096,24,0
338,1092,27,1
339,1094,26,0
340,1093,27,0
341,1093,27,0
342,1093,27,0
343,1093,27,0
344,1094,26,0
345,1093,27,0
346,1094,26,0
347,1093,27,0
348,1092,28,0
349,1094,26,0
350,1093,26,1
351,1092,28,0
352,1094,26,0
353,1092,27,1
354,1094,26,0
355,1093,27,0
356,1094,26,0
357,1092,28,0
358,1095,25,0
359,1092,27,1
360,1094,26,0
361,1093,27,0
362,1093,27,0
363,1091,29,0
364,1093,27,0
365,1093,27,0
366,1094,26,0
367,1094,26,0
368,1092,28,0
369,1092,28,0
370,1094,26,0
371,1096,24,0
372,1092,27,1
373,1096,24,0
374,1091,29,0
375,1094,26,0
376,1096,24,0
377,1091,29,0
378,1094,26,0
379,1091,29,0
380,1091,29,0
381,1095,25,0
382,1092,27,1
383,1092,28,0
384,1093,27,0
385,1096,24,0
386,1093,26,1
387,1094,26,0
388,1095,25,0
389,1091,29,0
390,1092,28,0
391,1093,27,0
392,1093,27,0
393,1096,23,1
394,1091,29,0
395,1094,26,0
396,1092,28,0
397,1093,27,0
398,1092,28,0
399,1092,28,0
400,1092,28,0
401,1095,25,0
402,1091,28,1
403,1095,25,0
404,1094,25,1
405,1092,27,1
406,1094,26,0
407,1093,26,1
408,1095,25,0
409,1093,27,0
410,1091,29,0
411,1093,27,0
412,1092,28,0
413,1092,28,0
414,1093,27,0
415,1094,26,0
416,1094,25,1
417,1094,26,0
418,1091,29,0
419,1093,27,0
420,1093,27,0
421,1094,26,0
422,1093,25,2
423,1092,28,0
424,1094,26,0
425,1091,29,0
426,1092,28,0
427,1095,25,0
428,1097,23,0
429,1092,28,0
430,1094,26,0
431,1092,28,0
432,1091,29,0
433,1091,29,0
434,1092,28,0
435,1091,29,0
436,1092,28,0
437,1094,26,0
438,1093,26,1
439,1093,27,0
440,1091,29,0
441,1092,28,0
442,1091,28,1
443,1095,25,0
444,1094,26,0
445,1093,27,0
446,1092,28,0
447,1092,28,0
448,1096,24,0
449,1095,25,0
450,1092,28,0
451,1093,27,0
452,1093,27,0
453,1093,27,0
454,1092,28,0
455,1095,25,0
456,1093,27,0
457,1093,27,0
458,1093,27,0
459,1093,27,0
460,1091,29,0
461,1092,28,0
462,1093,27,0
463,1092,28,0
464,1092,27,1
465,1091,29,0
466,1093,27,0
467,1096,24,0
468,1091,29,0
469,1093,27,0
470,1092,28,0
471,1093,27,0
472,1095,25,0
473,1092,28,0
474,1096,24,0
475,1095,25,0
476,1093,26,1
477,1094,26,0
478,1094,26,0
479,1091,29,0
480,1094,26,0
481,1093,26,1
482,1095,25,0
483,1092,27,1
484,1091,29,0
485,1094,26,0
486,1094,26,0
487,1093,27,0
488,1093,27,0
489,1093,27,0
490,1091,29,0
491,1093,27,0
492,1096,24,0
493,1091,29,0
494,1095,25,0
495,1093,27,0
496,1093,27,0
497,1091,29,0
498,1092,28,0
499,1093,27,0
500,1092,28,0
501,1096,24,0
502,1095,25,0
503,1093,27,0
504,1094,26,0
505,1093,27,0
506,1092,28,0
507,1093,27,0
508,1091,29,0
509,1092,28,0
510,1093,27,0
511,1092,28,0
512,1095,25,0
513,1093,27,0
514,1092,28,0
515,1092,28,0
516,1092,28,0
517,1095,25,0
518,1092,28,0
519,1095,25,0
520,1093,27,0
521,1092,28,0
522,1091,29,0
523,1093,27,0
524,1093,27,0
525,1093,27,0
526,1094,26,0
527,1093,27,0
528,1095,25,0
529,1095,25,0
530,1094,26,0
531,1094,26,0
532,1092,28,0
533,1091,29,0
534,1093,27,0
535,1091,29,0
536,1092,28,0
537,1092,28,0
538,1092,28,0
539,1092,28,0
540,1092,28,0
541,1092,28,0
542,1092,27,1
543,1093,27,0
544,1093,27,0
545,1092,28,0
546,1093,27,0
547,1094,25,1
548,1093,27,0
549,1093,27,0
550,1096,24,0
551,1093,26,1
552,1095,25,0
553,1094,25,1
554,1095,25,0
555,1094,26,0
556,1094,26,0
557,1094,26,0
558,1094,26,0
559,1094,26,0
560,1093,27,0
561,1093,27,0
