t,q,j,a
0,1120,0,0
1,1101,19,0
2,1097,20,3
3,1044,29,47
4,819,80,221
5,644,141,335
6,653,190,277
7,649,242,229
8,654,292,174
9,662,335,123
10,682,369,69
11,709,400,11
12,724,396,0
13,740,380,0
14,757,363,0
15,773,347,0
16,789,331,0
17,802,318,0
18,819,300,1
19,825,294,1
20,838,282,0
21,861,259,0
22,878,242,0
23,888,232,0
24,907,213,0
25,920,200,0
26,938,182,0
27,946,173,1
28,962,158,0
29,972,147,1
30,996,123,1
31,1018,102,0
32,1034,86,0
33,1053,67,0
34,1065,55,0
35,1075,44,1
36,1073,45,2
37,1083,37,0
38,1090,30,0
39,1090,30,0
40,1092,28,0
41,1091,28,1
42,1090,30,0
43,1090,30,0
44,1091,28,1
45,1093,26,1
46,1091,29,0
47,1090,30,0
48,1091,29,0
49,1094,26,0
50,1047,36,37
51,856,80,184
52,656,135,329
53,649,185,286
54,653,233,234
55,646,287,187
56,648,341,131
57,682,381,57
58,709,404,7
59,740,380,0
60,755,365,0
61,770,350,0
62,788,331,1
63,812,308,0
64,823,297,0
65,829,291,0
66,842,278,0
67,863,257,0
68,869,251,0
69,890,230,0
70,908,212,0
71,920,200,0
72,932,188,0
73,947,173,0
74,962,158,0
75,980,140,0
76,996,124,0
77,1010,109,1
78,1027,93,0
79,1044,75,1
80,1060,60,0
81,1068,52,0
82,1077,43,0
83,1090,30,0
84,1097,23,0
85,1100,19,1
86,1101,18,1
87,1101,19,0
88,1101,19,0
89,1100,20,0
90,1103,17,0
91,1100,18,2
92,1100,20,0
93,1102,18,0
94,1100,19,1
95,1100,20,0
96,1102,18,0
97,1102,18,0
98,1101,19,0
99,1100,20,0
100,1102,18,0
101,1101,19,0
102,1100,19,1
103,1100,20,0
104,1101,19,0
105,1101,19,0
106,1101,19,0
107,1099,21,0
108,1100,20,0
109,1101,19,0
110,1103,17,0
111,1102,18,0
112,1101,19,0
113,1100,20,0
114,1100,20,0
115,1101,19,0
116,1101,18,1
117,1100,20,0
118,1101,19,0
119,1101,18,1
120,1100,20,0
121,1100,20,0
122,1103,17,0
123,1100,20,0
124,1102,18,0
125,1101,18,1
126,1044,32,44
127,811,81,228
128,649,136,335
129,650,187,283
130,647,242,231
131,647,296,177
132,662,341,117
133,683,379,58
