t,q,j,a
0,1280,0,0
1,1207,19,54
2,843,69,368
3,709,122,449
4,710,173,397
5,710,224,346
6,704,283,293
7,714,332,234
8,713,382,185
9,712,434,134
10,743,474,63
11,780,490,10
12,801,479,0
13,822,458,0
14,841,439,0
15,857,423,0
16,867,413,0
17,886,394,0
18,903,377,0
19,927,353,0
20,946,333,1
21,968,309,3
22,997,283,0
23,1010,270,0
24,1042,237,1
25,1065,214,1
26,1088,192,0
27,1109,169,2
28,1130,150,0
29,1150,129,1
30,1171,109,0
31,1182,98,0
32,1199,81,0
33,1213,67,0
34,1218,62,0
35,1231,49,0
36,1239,41,0
37,1243,36,1
38,1245,34,1
39,1251,29,0
40,1222,33,25
41,1032,66,182
42,735,126,419
43,707,182,391
44,709,233,338
45,708,288,284
46,712,337,231
47,710,387,183
48,722,430,128
49,738,470,72
50,767,499,14
51,788,492,0
52,811,469,0
53,825,455,0
54,853,427,0
55,871,408,1
56,900,380,0
57,918,362,0
58,941,339,0
59,974,306,0
60,996,284,0
61,1010,259,11
62,1026,251,3
63,1044,234,2
64,982,230,68
65,829,260,191
66,732,300,248
67,730,330,220
68,732,362,186
69,734,394,152
70,742,426,112
71,762,459,59
72,790,479,11
73,822,458,0
74,855,425,0
75,891,389,0
76,920,360,0
77,932,347,1
78,949,330,1
79,971,308,1
80,985,294,1
81,998,282,0
82,1013,267,0
83,1026,253,1
84,1037,243,0
85,1055,225,0
86,1068,211,1
87,1083,196,1
88,1107,173,0
89,1125,155,0
90,1144,136,0
91,1158,122,0
92,1166,114,0
93,1183,97,0
94,1205,75,0
95,1215,64,1
96,1119,66,95
97,855,110,315
98,720,155,405
99,707,211,362
100,714,260,306
101,713,310,257
102,711,359,210
103,712,409,159
104,717,461,102
105,752,492,36
106,768,510,2
107,787,493,0
108,818,462,0
109,834,444,2
110,849,431,0
111,872,407,1
112,876,397,7
113,898,382,0
114,920,359,1
115,935,345,0
116,964,316,0
117,990,289,1
118,995,279,6
119,1018,262,0
120,1045,234,1
121,1069,210,1
122,1081,197,2
123,1100,180,0
124,1113,167,0
125,1134,146,0
126,1154,125,1
127,1163,111,6
128,1076,114,90
129,858,153,269
130,725,193,362
131,717,238,325
132,718,282,280
133,716,328,236
134,724,366,190
135,714,416,150
136,735,451,94
137,746,485,49
138,764,492,24
139,783,496,1
140,804,476,0
141,817,462,1
142,842,438,0
143,862,418,0
144,886,394,0
145,906,373,1
146,925,354,1
147,953,326,1
148,971,308,1
149,988,292,0
150,1005,275,0
151,1025,255,0
152,1050,230,0
153,1079,200,1
154,1102,177,1
155,1118,154,8
156,1140,140,0
157,1158,121,1
158,1176,104,0
159,1195,85,0
160,1206,73,1
161,1146,73,61
162,927,116,237
163,714,165,401
164,719,208,353
165,710,261,309
166,713,311,256
167,717,357,206
168,713,407,160
169,719,452,109
170,740,491,49
171,762,513,5
172,783,497,0
173,799,481,0
174,815,465,0
175,838,440,2
176,853,427,0
177,872,408,0
178,888,392,0
179,912,368,0
180,940,339,1
181,968,312,0
182,990,290,0
183,1013,267,0
184,1041,238,1
185,1056,223,1
186,1085,194,1
187,1096,183,1
188,1117,163,0
189,1143,137,0
190,1164,116,0
191,1181,98,1
192,1202,77,1
193,1212,68,0
194,1224,56,0
195,1235,45,0
196,1236,38,6
197,1143,55,82
198,844,103,333
199,708,156,416
200,703,216,361
201,712,266,302
202,710,319,251
203,718,363,199
204,721,408,151
205,733,446,101
206,752,478,50
207,796,482,2
208,812,466,2
209,836,444,0
210,857,422,1
211,880,399,1
212,903,377,0
213,914,366,0
214,933,347,0
215,952,328,0
216,969,311,0
217,989,290,1
218,1011,269,0
219,1029,250,1
220,1049,231,0
221,1016,228,36
222,934,236,110
223,803,268,209
224,727,304,249
225,739,330,211
226,741,360,179
227,744,384,152
228,741,410,129
229,750,450,80
230,774,477,29
231,796,476,8
232,824,454,2
233,854,425,1
234,870,410,0
235,891,389,0
236,912,367,1
237,926,354,0
238,945,335,0
239,963,317,0
240,972,308,0
241,992,288,0
242,1007,272,1
243,1026,254,0
244,1039,241,0
245,1035,220,25
246,959,226,95
247,814,256,210
248,730,290,260
249,733,319,228
250,728,352,200
251,723,392,165
252,739,418,123
253,762,444,74
254,790,461,29
255,815,465,0
256,839,441,0
257,862,418,0
258,883,397,0
259,909,371,0
260,924,355,1
261,938,342,0
262,956,324,0
263,961,314,5
264,979,301,0
265,1000,280,0
266,1023,256,1
267,1029,251,0
268,1038,242,0
269,1064,216,0
270,1081,199,0
271,1107,173,0
272,1116,160,4
273,1065,157,58
274,877,179,224
275,723,220,337
276,734,249,297
277,721,290,269
278,719,334,227
279,721,375,184
280,724,414,142
281,755,450,75
282,776,466,38
283,813,467,0
284,825,455,0
285,848,431,1
286,858,421,1
287,877,402,1
288,894,385,1
289,920,359,1
290,937,342,1
291,954,320,6
292,940,306,34
293,899,312,69
294,836,335,109
295,774,362,144
296,732,394,154
297,736,426,118
298,749,455,76
299,775,471,34
300,816,463,1
301,860,419,1
302,886,393,1
303,918,362,0
304,946,333,1
305,972,308,0
306,988,292,0
307,1019,261,0
308,1028,248,4
309,1044,236,0
310,1057,223,0
311,1073,207,0
312,1092,187,1
313,1105,175,0
314,1115,165,0
315,1124,154,2
316,1139,141,0
317,1146,131,3
318,1163,116,1
319,1171,109,0
320,1180,100,0
321,1190,90,0
322,1204,76,0
323,1121,79,80
324,869,126,285
325,722,165,393
326,715,211,354
327,718,255,307
328,717,299,264
329,716,344,220
330,725,382,173
331,724,429,127
332,737,468,75
333,767,496,17
334,777,496,7
335,796,483,1
336,817,462,1
337,829,451,0
338,854,426,0
339,876,403,1
340,895,384,1
341,920,360,0
342,940,340,0
343,959,320,1
344,942,316,22
345,921,316,43
346,890,331,59
347,829,358,93
348,804,380,96
349,788,403,89
350,794,420,66
351,809,426,45
352,819,426,35
353,839,426,15
354,878,402,0
355,900,380,0
356,923,357,0
357,941,338,1
358,961,319,0
359,979,300,1
360,1001,279,0
361,1012,266,2
362,1025,254,1
363,1047,233,0
364,1061,219,0
365,1070,210,0
366,1084,196,0
367,1101,178,1
368,1121,158,1
369,1123,145,12
370,1056,152,72
371,842,185,253
372,720,226,334
373,725,259,296
374,720,302,258
375,718,346,216
376,725,385,170
377,740,414,126
378,741,448,91
379,774,480,26
380,793,487,0
381,817,462,1
382,841,438,1
383,854,425,1
384,875,405,0
385,903,377,0
386,924,356,0
387,949,331,0
388,969,311,0
389,985,295,0
390,1008,271,1
391,1038,242,0
392,1053,226,1
393,1077,203,0
394,1095,184,1
395,1117,163,0
396,1133,146,1
397,1149,131,0
398,1167,113,0
399,1178,101,1
400,1138,97,45
401,899,131,250
402,726,171,383
403,716,218,346
404,727,252,301
405,712,302,266
406,717,347,216
407,719,394,167
408,741,423,116
409,741,464,75
410,757,497,26
411,787,493,0
412,815,465,0
413,833,447,0
414,847,433,0
415,871,409,0
416,888,387,5
417,876,377,27
418,888,374,18
419,916,364,0
420,941,339,0
421,964,316,0
422,992,287,1
423,1014,266,0
424,1035,245,0
425,1026,232,22
426,968,227,85
427,843,259,178
428,725,299,256
429,719,342,219
430,736,374,170
431,744,408,128
432,766,430,84
433,780,457,43
434,804,471,5
435,837,442,1
436,862,418,0
437,882,397,1
438,906,374,0
439,918,361,1
440,934,346,0
441,958,322,0
442,982,298,0
443,985,284,11
444,926,294,60
445,894,326,60
446,886,342,52
447,844,354,82
448,793,371,116
449,768,407,105
450,752,443,85
451,761,475,44
452,795,466,19
453,829,451,0
454,862,418,0
455,891,389,0
456,930,350,0
457,955,325,0
458,985,295,0
459,1013,267,0
460,1029,251,0
461,1042,237,1
462,1061,219,0
463,1071,208,1
464,1084,195,1
465,1094,186,0
466,1117,163,0
467,1128,152,0
468,1142,138,0
469,1159,121,0
470,1166,113,1
