t,q,j,a
315,571,59,10
316,566,69,5
317,568,72,0
318,572,68,0
319,572,67,1
320,574,66,0
321,578,62,0
322,585,55,0
323,586,53,1
324,589,51,0
325,595,45,0
326,593,46,1
327,582,48,10
328,591,49,0
329,592,48,0
330,593,46,1
331,597,43,0
332,601,39,0
333,601,38,1
334,597,41,2
335,601,39,0
336,604,36,0
337,602,37,1
338,601,36,3
339,606,34,0
340,611,29,0
341,612,28,0
342,613,26,1
343,616,24,0
344,617,23,0
345,617,22,1
346,616,24,0
347,617,23,0
348,622,18,0
349,617,23,0
350,618,22,0
351,624,16,0
352,624,16,0
353,623,16,1
354,622,18,0
355,623,17,0
356,623,17,0
357,625,15,0
358,625,15,0
359,624,15,1
360,623,17,0
361,624,16,0
362,609,18,13
363,560,36,44
364,499,74,67
365,466,117,57
366,480,151,9
367,485,155,0
368,495,145,0
369,498,142,0
370,504,136,0
371,511,129,0
372,520,120,0
373,520,119,1
374,526,114,0
375,528,110,2
376,539,101,0
377,544,96,0
378,550,89,1
379,552,88,0
380,558,82,0
381,564,76,0
382,568,72,0
383,570,65,5
384,537,75,28
385,512,98,30
386,495,121,24
387,503,134,3
388,511,129,0
389,519,121,0
390,534,106,0
391,539,101,0
392,542,98,0
393,550,90,0
394,553,87,0
395,559,79,2
396,561,79,0
397,562,78,0
398,564,76,0
399,566,74,0
400,572,68,0
401,578,62,0
402,582,58,0
403,579,61,0
404,583,57,0
405,591,49,0
406,595,45,0
407,596,43,1
408,602,38,0
409,605,35,0
410,614,26,0
411,614,25,1
412,616,24,0
413,620,20,0
414,606,20,14
415,564,37,39
416,531,67,42
417,534,98,8
418,507,106,27
419,489,123,28
420,490,135,15
421,499,141,0
422,501,137,2
423,501,138,1
424,507,131,2
425,516,124,0
426,519,120,1
427,522,118,0
428,528,112,0
429,530,110,0
430,538,102,0
431,542,98,0
432,544,96,0
433,553,87,0
434,561,79,0
435,566,74,0
436,573,67,0
437,574,64,2
438,583,57,0
439,587,53,0
440,587,52,1
441,595,45,0
442,602,38,0
443,606,33,1
444,610,30,0
445,617,23,0
446,619,20,1
447,617,23,0
448,619,21,0
449,620,20,0
450,620,20,0
451,620,20,0
452,621,19,0
453,621,19,0
454,620,20,0
455,620,20,0
456,622,18,0
457,612,21,7
458,609,28,3
459,608,32,0
460,606,32,2
461,608,31,1
462,603,34,3
463,610,30,0
464,593,37,10
465,568,50,22
466,571,65,4
467,575,65,0
468,577,63,0
469,577,61,2
470,552,67,21
471,518,88,34
472,512,110,18
473,515,121,4
474,519,120,1
475,525,115,0
476,528,112,0
477,530,110,0
478,534,106,0
479,537,102,1
480,540,99,1
481,547,93,0
482,548,90,2
483,551,87,2
484,557,83,0
485,564,76,0
486,566,73,1
487,572,68,0
488,559,63,18
489,519,71,50
490,476,99,65
491,465,132,43
492,475,152,13
493,476,159,5
494,485,155,0
495,492,147,1
496,495,145,0
497,500,140,0
498,505,134,1
499,512,128,0
500,523,117,0
501,527,113,0
502,531,109,0
503,539,101,0
504,547,93,0
505,552,88,0
506,560,79,1
507,565,75,0
508,570,70,0
509,573,67,0
510,578,62,0
511,584,56,0
512,586,54,0
513,592,48,0
514,599,41,0
515,612,28,0
516,614,26,0
517,616,24,0
518,620,20,0
519,620,20,0
520,623,17,0
521,625,15,0
522,627,12,1
523,607,15,18
524,578,30,32
525,538,59,43
526,545,85,10
527,533,96,11
528,521,107,12
529,483,117,40
530,461,136,43
531,458,158,24
532,466,167,7
533,472,168,0
534,481,159,0
535,484,155,1
536,490,150,0
537,495,145,0
538,502,138,0
539,508,132,0
540,516,124,0
541,524,115,1
542,531,109,0
543,537,102,1
544,549,91,0
545,555,84,1
546,553,77,10
547,532,86,22
548,536,96,8
549,546,94,0
550,556,84,0
551,564,76,0
552,571,69,0
553,575,65,0
554,582,58,0
555,586,54,0
556,589,51,0
557,594,46,0
558,597,43,0
559,604,36,0
560,600,39,1
561,572,46,22
562,557,67,16
563,568,72,0
564,571,69,0
565,575,64,1
566,576,64,0
567,577,60,3
568,574,64,2
569,577,63,0
570,578,61,1
571,584,56,0
572,586,53,1
573,590,50,0
574,593,47,0
575,599,41,0
576,603,36,1
577,603,37,0
578,601,38,1
579,603,37,0
580,608,32,0
581,605,34,1
582,608,32,0
583,610,30,0
584,597,27,16
585,588,38,14
586,579,56,5
587,587,53,0
588,590,50,0
589,593,47,0
590,594,46,0
591,599,41,0
592,601,39,0
593,603,37,0
594,603,37,0
595,604,36,0
596,606,33,1
597,605,34,1
598,608,32,0
599,606,34,0
600,606,34,0
601,609,31,0
602,610,30,0
603,615,25,0
604,613,25,2
605,615,25,0
606,618,22,0
607,619,21,0
608,622,18,0
609,619,17,4
610,594,24,22
611,533,48,59
612,488,82,70
613,493,124,23
614,497,138,5
615,503,137,0
616,505,135,0
617,511,129,0
618,518,122,0
619,518,122,0
620,523,117,0
621,525,114,1
622,523,114,3
623,523,117,0
624,531,109,0
625,538,101,1
626,538,101,1
627,547,93,0
628,549,90,1
629,560,80,0
630,567,71,2
631,571,69,0
632,575,65,0
633,577,63,0
634,585,55,0
635,593,47,0
636,598,41,1
637,603,37,0
638,610,27,3
639,596,29,15
640,595,43,2
641,568,45,27
642,544,66,30
643,542,92,6
644,549,88,3
645,525,97,18
646,499,111,30
647,482,128,30
648,479,152,9
649,483,157,0
650,491,149,0
651,496,144,0
652,508,132,0
653,513,127,0
654,519,121,0
655,523,117,0
656,530,110,0
657,537,103,0
658,545,95,0
659,546,94,0
660,547,88,5
661,547,91,2
662,552,88,0
663,561,79,0
664,563,77,0
665,577,63,0
666,585,55,0
667,586,54,0
668,594,46,0
669,598,42,0
670,602,38,0
671,609,31,0
672,613,27,0
673,613,27,0
674,618,22,0
675,620,19,1
676,620,20,0
677,622,18,0
678,622,18,0
679,620,20,0
680,621,18,1
681,619,21,0
682,622,18,0
683,621,19,0
684,622,18,0
685,622,18,0
686,624,16,0
687,624,16,0
688,625,15,0
689,624,16,0
690,622,18,0
691,622,18,0
692,622,18,0
693,622,18,0
694,623,17,0
695,624,16,0
696,625,15,0
697,625,15,0
698,628,12,0
699,624,16,0
700,625,15,0
701,622,15,3
702,624,16,0
703,626,14,0
704,628,12,0
705,627,13,0
706,627,13,0
707,627,13,0
708,627,13,0
709,628,12,0
710,630,10,0
711,628,12,0
712,628,12,0
713,624,13,3
714,621,17,2
715,620,20,0
716,621,19,0
717,619,21,0
718,620,20,0
719,620,20,0
720,620,20,0
721,623,17,0
722,622,18,0
723,625,15,0
724,623,17,0
725,620,18,2
726,618,22,0
727,618,22,0
728,620,20,0
729,615,22,3
730,600,28,12
731,582,46,12
732,579,52,9
733,574,61,5
734,576,63,1
735,575,65,0
736,578,62,0
737,583,57,0
738,584,56,0
739,587,53,0
740,590,50,0
741,593,47,0
742,583,46,11
743,550,58,32
744,526,77,37
745,489,119,32
746,497,138,5
747,505,135,0
748,516,124,0
749,524,116,0
750,531,109,0
751,533,107,0
752,537,103,0
753,542,98,0
754,546,94,0
755,553,87,0
756,560,80,0
757,564,76,0
758,567,73,0
759,569,71,0
760,580,60,0
761,586,54,0
762,590,50,0
763,592,48,0
764,595,45,0
765,596,44,0
766,604,36,0
767,607,33,0
768,611,29,0
769,611,27,2
770,613,27,0
771,619,21,0
772,623,17,0
773,625,14,1
774,623,16,1
775,622,17,1
776,598,24,18
777,578,46,16
778,583,57,0
779,586,54,0
780,572,52,16
781,542,64,34
782,493,98,49
783,464,133,43
784,460,149,31
785,463,166,11
786,469,171,0
787,474,166,0
788,479,160,1
789,479,154,7
790,468,155,17
791,469,159,12
792,463,173,4
793,470,170,0
794,481,159,0
795,489,151,0
796,496,144,0
797,501,139,0
798,509,131,0
799,520,120,0
800,528,112,0
801,531,109,0
802,535,105,0
803,548,91,1
804,560,80,0
805,570,70,0
806,576,64,0
807,582,58,0
808,591,49,0
809,595,45,0
810,603,37,0
811,608,32,0
812,611,29,0
813,614,26,0
814,617,22,1
815,617,23,0
816,617,23,0
817,619,21,0
818,626,14,0
819,625,14,1
820,625,15,0
821,625,14,1
822,624,16,0
823,628,12,0
824,627,13,0
825,626,14,0
826,626,14,0
827,627,13,0
828,628,12,0
829,624,15,1
830,626,14,0
831,627,13,0
832,624,16,0
833,624,16,0
834,600,20,20
835,569,43,28
836,564,64,12
837,571,69,0
838,572,68,0
839,572,67,1
840,574,66,0
841,578,62,0
842,582,58,0
843,583,56,1
844,584,56,0
845,588,52,0
846,596,44,0
847,593,46,1
848,595,45,0
849,594,46,0
850,598,42,0
851,601,39,0
852,604,35,1
853,607,33,0
854,611,28,1
855,612,28,0
856,605,28,7
857,571,37,32
858,552,60,28
859,527,81,32
860,476,104,60
861,433,136,71
862,438,167,35
863,455,182,3
864,461,179,0
865,469,170,1
866,473,165,2
867,479,155,6
868,482,158,0
869,487,153,0
870,493,147,0
871,502,138,0
872,516,124,0
873,520,120,0
874,532,108,0
875,538,102,0
876,546,94,0
877,551,89,0
878,560,79,1
879,570,70,0
880,574,66,0
881,584,56,0
882,590,48,2
883,589,51,0
884,600,40,0
885,602,38,0
886,609,31,0
887,612,28,0
888,614,26,0
889,619,21,0
890,621,19,0
891,624,16,0
892,624,16,0
893,626,14,0
894,624,15,1
895,624,16,0
896,626,14,0
897,615,18,7
898,591,34,15
899,599,41,0
900,599,41,0
901,601,38,1
902,599,40,1
903,599,41,0
904,606,34,0
905,604,35,1
906,607,33,0
907,605,35,0
908,607,31,2
909,605,35,0
910,608,32,0
911,610,30,0
912,607,30,3
913,610,30,0
914,613,27,0
915,600,34,6
916,603,37,0
917,601,36,3
918,603,37,0
919,608,31,1
920,608,32,0
921,607,33,0
922,610,30,0
923,612,28,0
924,613,27,0
925,614,24,2
926,595,27,18
927,529,48,63
928,462,90,88
929,421,145,74
930,405,187,48
931,407,215,18
932,418,222,0
933,433,207,0
934,436,204,0
935,447,193,0
936,457,182,1
937,463,177,0
938,475,165,0
939,490,150,0
940,493,147,0
941,499,141,0
942,509,129,2
943,519,119,2
944,529,111,0
945,537,103,0
946,549,90,1
947,553,87,0
948,562,78,0
949,571,69,0
950,574,66,0
951,583,57,0
952,588,52,0
953,599,41,0
954,608,31,1
955,615,25,0
956,617,23,0
957,623,17,0
958,626,13,1
959,628,11,1
960,628,12,0
961,629,11,0
962,628,11,1
963,628,12,0
964,628,12,0
965,628,12,0
966,628,12,0
967,626,14,0
968,627,13,0
969,627,12,1
970,627,13,0
971,626,13,1
972,625,15,0
973,606,19,15
974,574,36,30
975,568,64,8
976,568,72,0
977,569,71,0
978,572,68,0
979,572,68,0
980,576,64,0
981,570,64,6
982,572,67,1
983,577,63,0
984,579,61,0
985,580,60,0
986,582,58,0
987,583,57,0
988,585,55,0
989,585,53,2
990,578,51,11
991,544,65,31
992,530,84,26
993,540,99,1
994,545,95,0
995,548,91,1
996,534,92,14
997,539,99,2
998,550,90,0
999,552,88,0
1000,560,80,0
