t,q,j,a
201,1032,171,77
202,850,209,221
203,732,254,294
204,740,292,248
205,750,321,209
206,742,363,175
207,745,401,134
208,751,441,88
209,768,476,36
210,794,475,11
211,815,464,1
212,831,447,2
213,860,417,3
214,866,400,14
215,879,386,15
216,894,384,2
217,914,360,6
218,908,351,21
219,919,353,8
220,939,340,1
221,957,323,0
222,977,302,1
223,999,281,0
224,1019,261,0
225,1054,225,1
226,1070,209,1
227,1089,191,0
228,1112,168,0
229,1120,152,8
230,1089,154,37
231,899,186,195
232,742,220,318
233,736,258,286
234,734,300,246
235,734,342,204
236,736,383,161
237,752,420,108
238,765,453,62
239,789,467,24
240,809,471,0
241,831,448,1
242,854,426,0
243,879,401,0
244,903,376,1
245,911,369,0
246,927,353,0
247,951,329,0
248,976,304,0
249,967,300,13
250,941,303,36
251,896,319,65
252,837,341,102
253,779,374,127
254,778,414,88
255,781,439,60
256,811,457,12
257,844,431,5
258,878,402,0
259,910,368,2
260,941,337,2
261,930,320,30
262,932,319,29
263,948,323,9
264,972,306,2
265,972,294,14
266,965,294,21
267,974,303,3
268,993,287,0
269,1005,275,0
270,1023,257,0
271,1042,238,0
272,1057,223,0
273,1072,205,3
274,1088,189,3
275,1101,179,0
276,1117,163,0
277,1139,141,0
278,1154,126,0
279,1172,107,1
280,1181,98,1
281,1198,82,0
282,1206,74,0
283,1216,64,0
284,1226,53,1
285,1224,55,1
286,1113,70,97
287,842,120,318
288,724,173,383
289,725,225,330
290,731,271,278
291,729,318,233
292,741,354,185
293,737,396,147
294,742,442,96
295,757,486,37
296,787,493,0
297,810,470,0
298,832,448,0
299,859,420,1
300,878,402,0
301,902,377,1
302,919,360,1
303,936,344,0
304,964,316,0
305,971,307,2
306,990,289,1
307,1013,267,0
308,1016,248,16
309,1031,240,9
310,1034,234,12
311,999,242,39
312,915,256,109
313,815,280,185
314,751,313,216
315,751,348,181
316,766,372,142
317,764,406,110
318,771,428,81
319,783,458,39
320,813,461,6
321,830,450,0
322,847,433,0
323,868,411,1
324,889,391,0
325,914,366,0
326,934,346,0
327,953,327,0
328,968,311,1
329,957,310,13
330,965,303,12
331,979,301,0
332,1002,278,0
333,1011,268,1
334,1033,247,0
335,1054,226,0
336,1080,200,0
337,1093,187,0
338,1105,175,0
339,1127,153,0
340,1141,134,5
341,1135,124,21
342,1060,135,85
343,848,168,264
344,737,207,336
345,734,248,298
346,730,294,256
347,733,337,210
348,744,377,159
349,758,421,101
350,778,456,46
351,807,472,1
352,828,452,0
353,847,432,1
354,850,424,6
355,863,406,11
356,888,392,0
357,914,366,0
358,931,349,0
359,950,330,0
360,968,311,1
361,990,290,0
362,1010,270,0
363,1008,263,9
364,1021,259,0
365,1039,239,2
366,1055,225,0
367,1074,205,1
368,1098,182,0
369,1112,168,0
370,1132,148,0
371,1123,133,24
372,989,132,159
373,773,172,335
374,746,200,334
375,736,241,303
376,736,281,263
377,736,321,223
378,727,370,183
379,738,416,126
380,760,458,62
381,788,489,3
382,808,472,0
383,819,461,0
384,844,436,0
385,874,406,0
386,891,388,1
387,907,373,0
388,929,351,0
389,942,337,1
390,963,317,0
391,993,287,0
392,1008,272,0
393,1024,256,0
394,1029,244,7
395,1046,234,0
396,1068,212,0
397,1075,195,10
398,1026,196,58
399,885,224,171
400,773,248,259
401,744,278,258
402,745,305,230
403,742,340,198
404,741,377,162
405,750,410,120
406,747,451,82
407,773,478,29
408,799,474,7
409,814,466,0
410,830,450,0
411,843,434,3
412,861,418,1
413,881,399,0
414,903,377,0
415,913,365,2
416,938,341,1
417,960,320,0
418,974,306,0
419,996,284,0
420,1022,258,0
421,1045,235,0
422,1062,218,0
423,1078,202,0
424,1101,179,0
425,1124,156,0
426,1145,135,0
427,1172,108,0
428,1190,90,0
429,1206,74,0
430,1214,65,1
431,1222,57,1
432,1239,41,0
433,1244,36,0
434,1246,31,3
435,1250,30,0
436,1248,32,0
437,1250,30,0
438,1249,30,1
439,1228,32,20
440,1003,72,205
441,740,132,408
442,723,185,372
443,727,234,319
444,726,282,272
445,738,317,225
446,731,362,187
447,735,406,139
448,752,448,80
449,780,481,19
450,808,470,2
451,830,450,0
452,848,432,0
453,867,413,0
454,885,395,0
455,893,387,0
456,901,371,8
457,921,357,2
458,943,337,0
459,961,319,0
460,984,296,0
461,1012,268,0
462,1029,250,1
463,1055,225,0
464,1074,206,0
465,1086,194,0
466,1108,172,0
467,1132,148,0
468,1148,132,0
469,1168,112,0
470,1192,88,0
471,1118,80,82
472,834,116,330
473,731,162,387
474,731,208,341
475,725,259,296
476,725,309,246
477,734,350,196
478,732,394,154
479,743,436,101
480,789,456,35
481,815,463,2
482,846,434,0
483,857,423,0
484,872,408,0
485,898,382,0
486,920,360,0
487,933,347,0
488,948,332,0
489,971,308,1
490,982,296,2
491,1001,279,0
492,1013,267,0
493,1037,241,2
494,1056,223,1
495,1075,204,1
496,1054,198,28
497,996,206,78
498,823,233,224
499,748,264,268
500,749,291,240
501,749,319,212
502,745,348,187
503,738,389,153
504,745,428,107
505,771,460,49
506,811,469,0
507,836,444,0
508,866,414,0
509,880,399,1
510,900,380,0
511,916,364,0
512,930,342,8
513,933,341,6
514,955,325,0
515,965,314,1
516,986,294,0
517,996,284,0
518,1013,267,0
519,1027,252,1
520,1055,225,0
521,1076,204,0
522,1090,190,0
523,1116,164,0
524,1136,143,1
525,1133,127,20
526,1051,135,94
527,815,166,299
528,740,201,339
529,738,238,304
530,737,276,267
531,728,322,230
532,736,362,182
533,742,400,138
534,744,448,88
535,776,470,34
536,812,468,0
537,829,451,0
538,847,432,1
539,866,414,0
540,881,399,0
541,890,384,6
542,917,363,0
543,934,346,0
544,957,323,0
545,971,306,3
546,969,295,16
547,966,289,25
548,954,293,33
549,937,308,35
550,922,325,33
551,908,329,43
552,869,324,87
553,826,343,111
554,811,369,100
555,806,386,88
556,802,409,69
557,797,423,60
558,813,434,33
559,856,419,5
560,882,397,1
561,906,374,0
562,924,356,0
563,929,343,8
564,942,334,4
565,963,317,0
566,989,291,0
567,1006,274,0
568,1017,263,0
569,1034,245,1
570,1045,235,0
571,1058,222,0
572,1073,206,1
573,1094,185,1
574,1109,171,0
575,1125,154,1
576,1136,143,1
577,1156,124,0
578,1180,100,0
579,1200,79,1
580,1207,73,0
581,1222,58,0
582,1235,45,0
583,1239,40,1
584,1249,31,0
585,1249,30,1
586,1251,29,0
587,1229,31,20
588,970,62,248
589,728,118,434
590,720,173,387
591,722,228,330
592,722,283,275
593,732,327,221
594,738,366,176
595,727,417,136
596,734,465,81
597,770,495,15
598,787,493,0
599,808,472,0
600,827,453,0
601,852,427,1
602,871,408,1
603,902,378,0
604,921,358,1
605,954,325,1
606,969,311,0
607,990,290,0
608,1012,268,0
609,1034,245,1
610,1005,243,32
611,989,254,37
612,971,263,46
613,876,272,132
614,781,300,199
615,753,332,195
616,754,357,169
617,752,384,144
618,755,409,116
619,766,440,74
620,798,453,29
621,833,447,0
622,855,425,0
623,877,402,1
624,892,382,6
625,895,372,13
626,911,368,1
627,926,353,1
628,948,332,0
629,972,306,2
630,990,290,0
631,1003,277,0
632,1020,259,1
633,1040,240,0
634,1052,227,1
635,1073,207,0
636,1094,185,1
637,1114,165,1
638,1138,141,1
639,1154,125,1
640,1176,104,0
641,1186,93,1
642,1201,79,0
643,1206,63,11
644,1147,80,53
645,942,112,226
646,722,167,391
647,727,217,336
648,728,265,287
649,734,306,240
650,726,357,197
651,740,399,141
652,753,444,83
653,776,477,27
654,805,471,4
655,823,457,0
656,838,437,5
657,853,421,6
658,858,403,19
659,860,403,17
660,876,396,8
661,899,381,0
662,929,351,0
663,946,333,1
664,964,316,0
665,982,298,0
666,1001,278,1
667,1014,265,1
668,1027,253,0
669,1055,225,0
670,1077,203,0
671,1106,174,0
672,1128,151,1
673,1115,131,34
674,909,166,205
675,752,200,328
676,736,241,303
677,741,275,264
678,731,319,230
679,733,363,184
680,731,411,138
681,748,454,78
682,777,480,23
683,797,481,2
684,823,456,1
685,840,438,2
686,861,419,0
687,887,393,0
688,902,378,0
689,915,365,0
690,927,352,1
691,956,324,0
692,958,314,8
693,939,310,31
694,916,308,56
695,883,329,68
696,821,362,97
697,803,375,102
698,804,401,75
699,815,420,45
700,845,427,8
701,880,399,1
702,911,369,0
703,948,332,0
704,965,314,1
705,988,292,0
706,990,273,17
707,955,274,51
708,904,284,92
709,811,321,148
710,758,373,149
711,766,410,104
712,784,448,48
713,816,451,13
714,841,439,0
715,860,419,1
716,889,391,0
717,901,379,0
718,924,356,0
719,960,320,0
720,983,296,1
721,998,282,0
722,1015,263,2
723,1006,252,22
724,995,257,28
725,971,269,40
726,924,283,73
727,879,306,95
728,776,342,162
729,753,389,138
730,774,424,82
731,783,458,39
732,814,454,12
733,847,431,2
734,886,394,0
735,907,372,1
736,921,358,1
737,953,327,0
738,969,311,0
739,991,288,1
740,977,277,26
741,929,285,66
742,850,324,106
743,772,364,144
744,780,391,109
745,801,414,65
746,803,435,42
747,828,438,14
748,843,424,13
749,861,419,0
750,890,390,0
751,908,372,0
752,935,345,0
753,954,326,0
754,980,300,0
755,1002,277,1
756,1035,245,0
757,1051,229,0
758,1065,215,0
759,1077,202,1
760,1087,192,1
761,1097,182,1
762,1111,169,0
763,1107,158,15
764,989,178,113
765,789,216,275
766,741,251,288
767,737,288,255
768,745,319,216
769,742,354,184
770,739,396,145
771,769,420,91
772,811,432,37
773,840,437,3
774,860,419,1
775,878,401,1
776,889,390,1
777,911,368,1
778,929,350,1
779,902,348,30
780,902,346,32
781,879,362,39
782,873,373,34
783,874,377,29
784,835,374,71
785,805,395,80
786,801,419,60
787,821,446,13
788,861,419,0
789,890,389,1
790,915,364,1
791,927,348,5
792,933,326,21
793,926,321,33
794,917,309,54
795,880,324,76
796,860,345,75
797,817,380,83
798,815,406,59
799,816,419,45
800,842,419,19
801,870,409,1
802,883,397,0
803,896,384,0
804,923,357,0
805,941,336,3
806,959,320,1
807,981,299,0
808,1007,272,1
809,1018,262,0
810,1048,232,0
811,1067,213,0
812,1094,186,0
813,1113,165,2
814,1126,154,0
815,1139,141,0
816,1145,133,2
817,1143,123,14
818,1064,138,78
819,867,176,237
820,733,223,324
821,742,258,280
822,733,301,246
823,746,332,202
824,735,372,173
825,735,413,132
826,759,451,70
827,792,464,24
828,824,454,2
829,841,439,0
830,865,415,0
831,886,394,0
832,901,379,0
833,917,363,0
834,936,344,0
835,951,329,0
836,965,315,0
837,992,287,1
838,986,275,19
839,1005,275,0
840,1020,259,1
841,1036,243,1
842,1050,230,0
843,1066,214,0
844,1089,191,0
845,1123,157,0
846,1136,136,8
847,1098,127,55
848,919,156,205
849,737,200,343
850,734,241,305
851,735,282,263
852,734,325,221
853,739,364,177
854,739,407,134
855,747,454,79
856,780,481,19
857,797,482,1
858,823,457,0
859,841,439,0
860,857,423,0
861,883,397,0
862,902,378,0
863,923,357,0
864,949,331,0
865,969,311,0
866,993,287,0
867,1011,269,0
868,1032,248,0
869,1051,228,1
870,1062,217,1
871,1087,193,0
872,1105,175,0
873,1125,154,1
874,1139,141,0
875,1159,120,1
876,1177,98,5
877,1113,103,64
878,873,140,267
879,735,179,366
880,731,222,327
881,729,270,281
882,732,315,233
883,735,360,185
884,738,401,141
885,736,445,99
886,757,483,40
887,783,495,2
888,801,479,0
889,828,452,0
890,847,431,2
891,865,415,0
892,883,397,0
893,904,376,0
894,930,350,0
895,951,329,0
896,969,311,0
897,995,285,0
898,1015,264,1
899,1023,254,3
900,1047,233,0
901,1063,217,0
902,1084,196,0
903,1105,174,1
904,1122,157,1
905,1077,144,59
906,878,174,228
907,755,203,322
908,735,245,300
909,740,281,259
910,736,322,222
911,739,358,183
912,731,401,148
913,745,441,94
914,771,475,34
915,801,475,4
916,823,457,0
917,834,446,0
918,856,423,1
919,875,405,0
920,892,388,0
921,915,365,0
922,937,343,0
923,953,326,1
924,978,301,1
925,995,285,0
926,1017,263,0
927,1034,246,0
928,1061,218,1
929,1076,202,2
930,1094,186,0
931,1111,166,3
932,1128,151,1
933,1148,132,0
934,1167,113,0
935,1189,91,0
936,1204,76,0
937,1217,63,0
938,1230,50,0
939,1240,40,0
940,1249,31,0
941,1253,27,0
942,1214,30,36
943,866,81,333
944,719,139,422
945,722,194,364
946,727,243,310
947,721,298,261
948,725,349,206
949,739,387,154
950,730,435,115
951,753,482,45
952,781,495,4
953,800,480,0
954,828,451,1
955,840,435,5
956,868,412,0
957,886,392,2
958,905,375,0
959,926,354,0
960,945,335,0
961,962,316,2
962,975,305,0
963,994,286,0
964,1011,269,0
965,1027,253,0
966,1043,237,0
967,1034,222,24
968,979,220,81
969,870,246,164
970,760,269,251
971,743,303,234
972,744,335,201
973,748,364,168
974,752,391,137
975,751,424,105
976,756,458,66
977,780,479,21
978,806,473,1
979,838,442,0
980,865,415,0
981,882,398,0
982,894,386,0
983,913,367,0
984,943,336,1
985,946,326,8
986,976,303,1
987,989,291,0
988,1004,275,1
989,981,259,40
990,881,283,116
991,772,317,191
992,735,358,187
993,742,393,145
994,756,421,103
995,777,444,59
996,814,449,17
997,844,435,1
998,873,407,0
999,909,371,0
1000,934,346,0
