t,q,j,a
0,1120,0,0
1,1101,17,2
2,1098,21,1
3,1100,20,0
4,1098,22,0
5,1098,22,0
6,1097,22,1
7,1098,22,0
8,1099,21,0
9,1097,23,0
10,1100,20,0
11,1097,23,0
12,1098,22,0
13,1098,22,0
14,1098,22,0
15,1098,21,1
16,1099,21,0
17,1098,22,0
18,1097,23,0
19,1098,22,0
20,1101,19,0
21,1097,23,0
22,1099,21,0
23,1098,22,0
24,1097,23,0
25,1100,20,0
26,1099,21,0
27,1098,22,0
28,1099,21,0
29,1099,20,1
30,1099,21,0
31,1098,22,0
32,1098,22,0
33,1100,20,0
34,1098,22,0
35,1100,20,0
36,1098,22,0
37,1099,21,0
38,1097,23,0
39,1100,20,0
40,1097,23,0
41,1100,20,0
42,1097,23,0
43,1098,22,0
44,1098,22,0
45,1102,18,0
46,1098,22,0
47,1099,21,0
48,1100,20,0
49,1099,21,0
50,1099,21,0
51,1097,23,0
52,1097,23,0
53,1097,23,0
54,1098,22,0
55,1098,21,1
56,1100,20,0
57,1099,21,0
58,1099,21,0
59,1098,22,0
60,1098,22,0
61,1098,22,0
62,1098,22,0
63,1098,22,0
64,1097,23,0
65,1097,23,0
66,1098,22,0
67,1097,23,0
68,1098,22,0
69,1098,22,0
70,1099,21,0
71,1101,19,0
72,1100,20,0
73,1100,20,0
74,1101,19,0
75,1098,22,0
76,1098,22,0
77,1099,21,0
78,1100,20,0
79,1099,20,1
80,1097,23,0
81,1097,23,0
82,1097,23,0
83,1100,20,0
84,1098,22,0
85,1101,19,0
86,1099,21,0
87,1098,22,0
88,1097,23,0
89,1099,21,0
90,1098,22,0
91,1099,21,0
92,1099,21,0
93,1097,23,0
94,1098,22,0
95,1098,22,0
96,1098,22,0
97,1099,21,0
98,1098,22,0
99,1097,23,0
100,1097,23,0
101,1097,23,0
102,1103,17,0
103,1098,21,1
104,1098,22,0
105,1099,21,0
106,1100,20,0
107,1100,20,0
108,1097,23,0
109,1099,21,0
110,1097,23,0
111,1098,22,0
112,1100,20,0
113,1099,21,0
114,1099,21,0
115,1098,22,0
116,1099,21,0
117,1098,22,0
118,1097,23,0
119,1098,22,0
120,1097,23,0
121,1098,22,0
122,1098,22,0
123,1098,22,0
124,1100,20,0
125,1101,19,0
126,1099,19,2
127,1097,23,0
128,1097,23,0
129,1099,21,0
130,1098,22,0
131,1099,21,0
132,1100,20,0
133,1098,22,0
134,1099,21,0
135,1098,21,1
136,1100,20,0
137,1098,22,0
138,1097,23,0
139,1100,20,0
140,1098,21,1
141,1098,22,0
142,1097,23,0
143,1100,20,0
144,1098,21,1
145,1097,23,0
146,1100,20,0
147,1098,22,0
148,1100,20,0
149,1099,21,0
150,1099,21,0
151,1097,23,0
152,1099,21,0
153,1099,21,0
154,1099,21,0
155,1098,22,0
156,1100,20,0
157,1097,23,0
158,1101,19,0
159,1099,21,0
160,1097,22,1
161,1097,23,0
162,1098,22,0
163,1099,21,0
164,1098,21,1
165,1098,22,0
166,1100,20,0
167,1098,22,0
168,1098,22,0
169,1098,22,0
170,1098,22,0
171,1100,20,0
172,1100,20,0
173,1098,22,0
174,1099,21,0
175,1098,22,0
176,1099,21,0
177,1098,22,0
178,1099,21,0
179,1100,20,0
180,1101,19,0
181,1101,19,0
182,1098,22,0
183,1100,20,0
184,1097,23,0
185,1100,20,0
186,1097,23,0
187,1102,18,0
188,1097,23,0
189,1098,22,0
190,1097,23,0
191,1097,23,0
192,1098,22,0
193,1097,23,0
194,1098,22,0
195,1099,21,0
196,1099,21,0
197,1098,22,0
198,1100,20,0
199,1098,22,0
200,1098,22,0
201,1099,21,0
202,1099,21,0
203,1099,21,0
204,1098,22,0
205,1099,21,0
206,1099,21,0
207,1099,21,0
208,1099,21,0
209,1097,23,0
210,1098,22,0
211,1098,22,0
212,1099,21,0
213,1099,21,0
214,1099,21,0
215,1098,22,0
216,1102,18,0
217,1097,23,0
218,1099,21,0
219,1097,23,0
220,1100,20,0
221,1098,22,0
222,1098,22,0
223,1100,20,0
224,1098,22,0
225,1098,22,0
226,1098,22,0
227,1097,23,0
228,1099,21,0
229,1097,22,1
230,1099,21,0
231,1102,18,0
232,1099,21,0
233,1101,19,0
234,1098,22,0
235,1099,21,0
236,1099,21,0
237,1097,23,0
238,1100,20,0
239,1098,22,0
240,1098,22,0
241,1097,23,0
242,1100,20,0
243,1098,22,0
244,1100,20,0
245,1099,21,0
246,1097,23,0
247,1099,21,0
248,1097,23,0
249,1099,21,0
250,1097,23,0
251,1100,20,0
252,1098,22,0
253,1100,20,0
254,1097,22,1
255,1097,23,0
256,1097,23,0
257,1098,22,0
258,1099,21,0
259,1100,20,0
260,1098,22,0
261,1098,22,0
262,1100,20,0
263,1098,22,0
264,1098,22,0
265,1098,22,0
266,1097,23,0
267,1098,22,0
268,1099,21,0
269,1098,22,0
270,1099,21,0
271,1097,23,0
272,1097,23,0
273,1097,23,0
274,1100,20,0
275,1098,22,0
276,1097,23,0
277,1099,21,0
278,1100,20,0
279,1097,23,0
280,1099,21,0
281,1097,22,1
282,1099,21,0
283,1098,22,0
284,1099,21,0
285,1101,18,1
286,1101,19,0
287,1097,23,0
288,1097,23,0
289,1097,23,0
290,1098,22,0
291,1101,19,0
292,1097,22,1
293,1099,21,0
294,1099,21,0
295,1101,19,0
296,1102,18,0
297,1099,21,0
298,1098,22,0
299,1098,22,0
300,1098,22,0
301,1101,19,0
302,1099,21,0
303,1097,23,0
304,1098,22,0
305,1099,20,1
306,1098,22,0
307,1098,22,0
308,1100,20,0
309,1099,21,0
310,1098,22,0
311,1101,19,0
312,1097,23,0
313,1099,21,0
314,1098,22,0
315,1098,22,0
316,1097,23,0
317,1099,21,0
318,1098,22,0
319,1099,21,0
320,1100,20,0
321,1098,22,0
322,1101,19,0
323,1098,22,0
324,1100,20,0
325,1100,20,0
326,1098,22,0
