t,q,j,a
0,1120,0,0
1,1099,21,0
2,1098,22,0
3,1097,23,0
4,1098,22,0
5,1098,22,0
6,1097,23,0
7,1100,20,0
8,1101,19,0
9,1098,22,0
10,1099,21,0
11,1097,23,0
12,1098,22,0
13,1098,22,0
14,1098,22,0
15,1098,22,0
16,1100,20,0
17,1101,19,0
18,1098,22,0
19,1097,23,0
20,1098,22,0
21,1099,21,0
22,1098,22,0
23,1098,22,0
24,1099,21,0
25,1100,20,0
26,1097,22,1
27,1098,22,0
28,1100,20,0
29,1099,21,0
30,1097,23,0
31,1101,19,0
32,1098,22,0
33,1100,20,0
34,1099,20,1
35,1097,23,0
36,1100,20,0
37,1098,21,1
38,1097,23,0
39,1099,21,0
40,1100,20,0
41,1099,21,0
42,1098,22,0
43,1097,23,0
44,1099,21,0
45,1098,22,0
46,1099,21,0
47,1098,21,1
48,1099,21,0
49,1099,21,0
50,1099,21,0
51,1099,21,0
52,1099,20,1
53,1099,21,0
54,1098,22,0
55,1099,21,0
56,1101,19,0
57,1098,22,0
58,1097,23,0
59,1098,22,0
60,1098,22,0
61,1097,23,0
62,1100,20,0
63,1098,21,1
64,1099,21,0
65,1099,21,0
66,1097,23,0
67,1099,21,0
68,1098,22,0
69,1099,21,0
70,1098,21,1
71,1098,22,0
72,1097,23,0
73,1098,22,0
74,1101,19,0
75,1097,23,0
76,1097,23,0
77,1100,20,0
78,1100,20,0
79,1102,18,0
80,1098,20,2
81,1100,20,0
82,1101,17,2
83,1098,22,0
84,1101,19,0
85,1098,22,0
86,1098,22,0
87,1099,21,0
88,1100,20,0
89,1098,22,0
90,1098,22,0
91,1098,22,0
92,1098,22,0
93,1099,21,0
94,1099,21,0
95,1099,21,0
96,1098,22,0
97,1100,20,0
98,1097,23,0
99,1100,20,0
100,1098,22,0
101,1101,19,0
102,1098,22,0
103,1098,21,1
104,1097,23,0
105,1099,21,0
106,1098,22,0
107,1097,23,0
108,1099,21,0
109,1099,21,0
110,1100,19,1
111,1097,22,1
112,1099,21,0
113,1101,17,2
114,1098,21,1
115,1099,20,1
116,1098,22,0
117,1098,22,0
118,1098,22,0
119,1098,22,0
120,1098,22,0
121,1100,20,0
122,1100,20,0
123,1100,20,0
124,1100,20,0
125,1098,22,0
126,1097,23,0
127,1099,21,0
128,1098,22,0
129,1099,21,0
130,1099,21,0
131,1097,23,0
132,1100,20,0
133,1098,22,0
134,1098,22,0
135,1098,22,0
136,1097,23,0
137,1100,20,0
138,1099,21,0
139,1098,22,0
140,1098,22,0
141,1098,22,0
142,1098,22,0
143,1097,23,0
144,1098,22,0
145,1098,22,0
146,1099,21,0
147,1097,22,1
148,1098,22,0
