t,q,j,a
798,709,346,65
799,709,346,65
800,703,356,61
801,717,367,36
802,724,365,31
803,724,370,26
804,731,367,22
805,727,366,27
806,732,363,25
807,736,351,33
808,731,354,35
809,728,353,39
810,722,358,40
811,714,356,50
812,729,352,39
813,739,349,32
814,717,354,49
815,711,359,50
816,712,366,42
817,716,367,37
818,718,371,31
819,720,373,27
820,715,373,32
821,721,379,20
822,728,372,20
823,740,357,23
824,740,351,29
825,743,339,38
826,723,344,53
827,722,361,37
828,734,355,31
829,738,351,31
830,740,339,41
831,714,352,54
832,710,369,41
833,716,370,34
834,736,369,15
835,751,351,18
836,762,344,14
837,765,333,22
838,730,343,47
839,727,340,53
840,700,364,56
841,702,369,49
842,714,366,40
843,730,350,40
844,723,352,45
845,721,362,37
846,712,365,43
847,721,364,35
848,724,360,36
849,714,365,41
850,719,363,38
851,721,367,32
852,723,366,31
853,726,368,26
854,728,368,24
855,734,358,28
856,724,369,27
857,731,369,20
858,739,358,23
859,736,358,26
860,730,357,33
861,731,355,34
862,713,362,45
863,726,362,32
864,728,361,31
865,733,359,28
866,731,356,33
867,742,341,37
868,735,343,42
869,739,349,32
870,723,364,33
871,730,355,35
872,736,351,33
873,722,355,43
874,713,362,45
875,729,357,34
876,738,352,30
877,737,355,28
878,716,367,37
879,716,373,31
880,721,372,27
881,721,364,35
882,723,363,34
883,717,366,37
884,725,361,34
885,720,363,37
886,709,372,39
887,717,368,35
888,715,364,41
889,718,365,37
890,728,361,31
891,731,358,31
892,736,349,35
893,716,363,41
894,719,367,34
895,733,364,23
896,725,359,36
897,704,373,43
898,708,379,33
899,723,375,22
900,733,373,14
901,741,361,18
902,761,353,6
903,771,337,12
904,750,332,38
905,734,339,47
906,732,347,41
907,722,359,39
908,734,350,36
909,728,359,33
910,718,369,33
911,725,367,28
912,722,369,29
913,732,363,25
914,732,364,24
915,737,355,28
916,749,350,21
917,746,351,23
918,750,349,21
919,739,353,28
920,738,339,43
921,741,333,46
922,738,325,57
923,738,330,52
924,726,342,52
925,707,357,56
926,714,365,41
927,712,370,38
928,718,372,30
929,724,368,28
930,734,369,17
931,736,364,20
932,735,359,26
933,732,354,34
934,721,358,41
935,716,367,37
936,724,361,35
937,721,369,30
938,728,369,23
939,733,367,20
940,735,363,22
941,732,364,24
942,739,345,36
943,737,348,35
944,728,349,43
945,715,357,48
946,727,353,40
947,723,351,46
948,711,363,46
949,718,359,43
950,718,362,40
951,733,366,21
952,742,352,26
953,738,342,40
954,723,352,45
955,715,364,41
956,724,362,34
957,728,362,30
958,732,356,32
959,724,354,42
960,732,353,35
961,727,358,35
962,722,360,38
963,742,346,32
964,754,334,32
965,740,335,45
966,722,342,56
967,725,344,51
968,736,349,35
969,727,356,37
970,744,341,35
971,739,348,33
972,730,350,40
973,718,357,45
974,720,355,45
975,728,351,41
976,741,352,27
977,743,342,35
978,741,339,40
979,725,352,43
980,714,364,42
981,709,365,46
982,711,374,35
983,724,366,30
984,710,376,34
985,717,375,28
986,739,364,17
987,744,355,21
988,730,363,27
989,738,349,33
990,739,342,39
991,736,345,39
992,732,349,39
993,741,344,35
994,726,353,41
995,735,353,32
996,732,353,35
997,732,360,28
998,734,361,25
999,732,356,32
1000,730,354,36
