t,q,j,a
0,1120,0,0
1,1057,24,39
2,869,67,184
3,653,106,361
4,648,144,328
5,661,171,288
6,659,201,260
7,668,218,234
8,676,230,214
9,681,238,201
10,697,230,193
11,694,225,201
12,681,230,209
13,688,230,202
14,689,228,203
15,694,224,202
16,689,225,206
17,684,228,208
18,675,238,207
19,690,234,196
20,688,233,199
21,687,230,203
22,694,226,200
23,682,231,207
24,700,219,201
25,685,217,218
26,690,221,209
27,697,226,197
28,695,224,201
29,683,225,212
30,684,226,210
31,695,216,209
32,677,224,219
33,693,217,210
34,680,220,220
35,682,224,214
36,682,229,209
37,690,230,200
38,688,230,202
39,680,231,209
40,681,237,202
41,689,233,198
42,695,230,195
43,701,223,196
44,687,225,208
45,689,220,211
46,682,224,214
47,677,234,209
48,680,240,200
49,683,242,195
50,706,225,189
51,687,227,206
52,678,236,206
53,695,226,199
54,677,234,209
55,706,211,203
56,680,216,224
57,670,230,220
58,677,239,204
59,686,239,195
60,696,229,195
61,689,229,202
62,690,227,203
63,687,227,206
64,680,233,207
65,693,230,197
66,694,223,203
67,688,219,213
68,682,222,216
69,696,216,208
70,690,218,212
71,689,223,208
72,691,226,203
73,687,229,204
74,691,225,204
75,687,223,210
76,693,216,211
77,685,219,216
78,703,203,214
79,680,207,233
80,682,208,230
81,678,215,227
82,681,218,221
83,685,220,215
84,675,231,214
85,688,233,199
86,684,238,198
87,677,248,195
88,690,242,188
89,698,227,195
90,687,224,209
91,685,227,208
92,689,223,208
93,690,221,209
94,673,234,213
95,686,235,199
96,696,227,197
97,673,241,206
98,671,258,191
99,707,241,172
100,697,231,192
101,686,231,203
102,693,225,202
103,691,222,207
104,696,213,211
105,683,216,221
106,682,220,218
107,692,214,214
108,687,215,218
109,672,227,221
110,688,225,207
111,678,236,206
112,688,232,200
113,682,236,202
114,678,243,199
115,694,237,189
116,701,226,193
117,693,219,208
118,668,236,216
119,702,219,199
120,681,226,213
121,678,234,208
122,688,233,199
123,686,236,198
124,691,229,200
125,692,226,202
126,681,233,206
127,688,232,200
128,691,227,202
129,692,221,207
130,692,220,208
131,680,224,216
132,695,214,211
133,693,209,218
134,685,208,227
135,673,221,226
136,673,235,212
137,680,242,198
138,677,253,190
139,688,250,182
140,715,224,181
141,705,205,210
142,679,213,228
143,682,217,221
144,680,223,217
145,682,228,210
146,689,222,209
147,676,234,210
148,683,238,199
149,693,234,193
150,686,235,199
151,684,234,202
152,676,243,201
153,683,244,193
154,701,227,192
155,683,234,203
156,690,235,195
157,694,230,196
158,676,241,203
159,693,231,196
160,708,212,200
161,679,220,221
162,676,228,216
163,691,225,204
164,695,217,208
165,690,213,217
166,686,213,221
167,684,216,220
168,677,225,218
169,688,218,214
170,677,224,219
171,681,227,212
172,682,229,209
173,695,220,205
174,688,219,213
175,687,218,215
176,681,222,217
177,690,223,207
178,689,224,207
179,685,226,209
180,681,238,201
181,672,256,192
182,701,243,176
183,694,237,189
184,695,229,196
185,688,229,203
186,690,226,204
187,692,220,208
188,686,222,212
189,683,227,210
190,696,216,208
191,691,213,216
192,672,225,223
193,691,220,209
194,678,229,213
195,692,225,203
196,696,213,211
197,680,218,222
198,678,225,217
199,683,230,207
200,693,222,205
201,694,216,210
202,678,226,216
203,685,228,207
204,683,229,208
205,687,229,204
206,698,222,200
207,672,233,215
208,683,236,201
209,684,239,197
210,696,234,190
211,700,226,194
212,680,232,208
213,683,238,199
214,688,243,189
215,687,245,188
216,691,245,184
217,689,242,189
218,687,240,193
219,687,238,195
220,696,229,195
221,687,229,204
222,691,224,205
223,675,231,214
224,678,242,200
225,699,231,190
226,680,238,202
227,688,233,199
228,683,237,200
229,682,242,196
230,695,235,190
231,679,241,200
232,687,237,196
233,694,226,200
234,696,217,207
235,681,225,214
236,668,243,209
237,692,235,193
238,679,244,197
239,686,248,186
240,698,243,179
241,705,223,192
242,676,234,210
243,687,235,198
244,674,246,200
245,682,254,184
246,709,238,173
247,692,232,196
248,682,238,200
249,691,231,198
250,679,236,205
251,682,240,198
252,684,241,195
253,687,240,193
254,700,223,197
255,693,218,209
256,684,221,215
257,682,230,208
258,686,233,201
259,682,237,201
260,682,245,193
261,696,236,188
262,687,234,199
263,694,227,199
264,688,225,207
265,680,234,206
266,688,231,201
267,688,225,207
268,681,229,210
269,682,234,204
270,692,229,199
271,696,220,204
272,685,224,211
273,683,227,210
274,692,220,208
275,682,222,216
276,676,229,215
277,681,234,205
278,688,231,201
279,687,232,201
280,672,250,198
281,695,245,180
282,685,246,189
283,700,234,186
284,695,225,200
285,677,233,210
286,687,233,200
287,701,219,200
288,681,223,216
289,681,228,211
290,681,234,205
291,692,232,196
292,678,241,201
293,699,231,190
294,697,220,203
295,677,228,215
296,679,237,204
297,678,244,198
298,684,247,189
299,700,239,181
300,690,236,194
301,695,232,193
302,671,250,199
303,689,247,184
304,698,234,188
305,689,233,198
306,689,233,198
307,678,239,203
308,685,243,192
309,692,237,191
310,682,249,189
311,694,245,181
312,704,233,183
313,699,223,198
314,683,228,209
315,681,234,205
316,687,235,198
317,685,238,197
318,693,234,193
319,701,220,199
320,690,217,213
321,692,208,220
322,679,215,226
323,688,212,220
324,687,210,223
325,684,209,227
326,666,225,229
327,675,237,208
328,690,232,198
329,684,233,203
330,682,238,200
331,699,228,193
332,676,239,205
333,692,233,195
334,673,246,201
335,693,242,185
336,694,235,191
337,691,232,197
338,701,215,204
339,679,221,220
340,683,229,208
341,702,224,194
342,687,225,208
343,671,240,209
344,685,243,192
345,689,244,187
346,689,247,184
347,682,253,185
348,702,238,180
349,683,242,195
350,691,239,190
351,691,241,188
352,697,232,191
353,687,231,202
354,694,225,201
355,689,225,206
356,691,223,206
357,670,241,209
358,683,243,194
359,692,236,192
360,676,242,202
361,693,237,190
362,688,232,200
363,688,229,203
364,684,232,204
365,683,237,200
366,689,237,194
367,691,234,195
368,702,227,191
369,690,224,206
370,684,228,208
371,682,236,202
372,675,247,198
373,675,256,189
374,697,249,174
375,682,255,183
376,695,251,174
377,727,227,166
378,688,232,200
379,692,228,200
380,690,225,205
381,681,229,210
382,689,226,205
383,666,243,211
384,687,240,193
385,686,240,194
386,694,230,196
387,690,225,205
388,691,225,204
389,687,229,204
390,681,235,204
391,688,233,199
392,685,236,199
393,692,232,196
394,692,228,200
395,690,227,203
396,684,226,210
397,677,237,206
398,690,240,190
399,693,237,190
400,704,225,191
401,684,229,207
402,682,230,208
403,693,222,205
404,679,227,214
405,695,218,207
406,688,217,215
407,692,208,220
408,681,214,225
409,684,217,219
410,674,230,216
411,680,236,204
412,689,232,199
413,700,221,199
414,692,217,211
415,683,222,215
416,682,230,208
417,683,239,198
418,702,225,193
419,670,237,213
420,697,226,197
421,688,226,206
422,703,217,200
423,699,217,204
424,688,216,216
425,685,220,215
426,675,227,218
427,686,226,208
428,684,228,208
429,687,226,207
430,680,233,207
431,675,242,203
432,693,237,190
433,696,227,197
434,682,236,202
435,690,241,189
436,688,239,193
437,703,222,195
438,698,210,212
439,678,219,223
440,673,233,214
441,681,236,203
442,680,241,199
443,692,235,193
444,696,225,199
445,693,218,209
446,688,219,213
447,694,211,215
448,682,215,223
449,681,222,217
450,691,217,212
451,678,224,218
452,675,236,209
453,676,248,196
454,698,239,183
455,699,232,189
456,688,236,196
457,683,239,198
458,704,219,197
459,676,229,215
460,682,235,203
461,669,253,198
462,692,247,181
463,673,263,184
464,692,258,170
465,694,256,170
466,692,253,175
467,691,252,177
468,697,252,171
469,706,243,171
470,688,242,190
471,694,233,193
472,692,226,202
473,700,213,207
474,681,221,218
475,694,214,212
476,668,234,218
477,687,232,201
478,696,220,204
479,679,225,216
480,685,224,211
481,683,226,211
482,688,227,205
483,686,227,207
484,685,228,207
485,682,232,206
486,687,228,205
487,677,236,207
488,693,230,197
489,674,246,200
490,690,241,189
491,693,235,192
492,689,234,197
493,693,227,200
494,693,218,209
495,683,219,218
496,686,218,216
497,675,228,217
498,672,242,206
499,688,242,190
500,698,228,194
501,690,222,208
502,686,221,213
503,675,234,211
504,685,237,198
505,678,245,197
506,708,222,190
507,682,225,213
508,694,220,206
509,683,223,214
510,692,219,209
511,690,215,215
512,687,216,217
513,683,222,215
514,682,228,210
515,684,228,208
516,685,232,203
517,692,225,203
518,686,225,209
519,681,227,212
520,687,228,205
521,693,224,203
522,690,227,203
523,688,227,205
524,679,234,207
525,680,239,201
526,690,233,197
527,683,237,200
528,689,234,197
529,682,234,204
530,690,233,197
531,691,227,202
532,682,228,210
533,682,229,209
534,685,231,204
535,685,231,204
536,685,235,200
537,702,220,198
538,688,220,212
539,681,224,215
540,680,233,207
541,688,234,198
542,689,234,197
543,680,241,199
544,693,233,194
545,692,232,196
546,684,232,204
547,674,245,201
548,690,243,187
549,695,234,191
550,690,233,197
551,680,237,203
552,697,226,197
553,700,215,205
554,675,228,217
555,690,225,205
556,696,219,205
557,683,227,210
558,695,223,202
559,697,218,205
560,676,230,214
561,682,232,206
562,694,226,200
563,681,230,209
564,703,214,203
565,678,219,223
566,675,233,212
567,681,240,199
568,680,248,192
569,694,241,185
570,690,237,193
571,687,233,200
572,699,223,198
573,688,222,210
574,686,223,211
575,684,226,210
576,686,226,208
577,681,230,209
578,683,233,204
579,684,233,203
580,686,235,199
581,692,229,199
582,685,231,204
583,682,236,202
584,673,247,200
585,679,254,187
586,696,241,183
587,693,236,191
588,689,235,196
589,689,235,196
590,694,230,196
591,693,224,203
592,684,228,208
593,682,236,202
594,688,233,199
595,688,233,199
596,687,233,200
597,691,231,198
598,686,230,204
599,690,227,203
600,684,228,208
601,696,215,209
602,676,225,219
603,681,234,205
604,693,232,195
605,691,228,201
606,676,238,206
607,689,237,194
608,686,240,194
609,702,229,189
610,695,225,200
611,683,227,210
612,674,237,209
613,690,236,194
614,676,251,193
615,695,246,179
616,710,227,183
617,699,217,204
618,687,218,215
619,676,230,214
620,691,223,206
621,692,218,210
622,671,234,215
623,692,230,198
624,679,240,201
625,696,231,193
626,691,224,205
627,698,213,209
628,676,221,223
629,700,209,211
630,679,217,224
631,674,226,220
632,690,228,202
633,700,215,205
634,671,231,218
635,690,228,202
636,686,230,204
637,678,236,206
638,692,232,196
639,692,229,199
640,687,232,201
641,688,232,200
642,690,227,203
643,684,228,208
644,690,224,206
645,685,225,210
646,679,232,209
647,679,241,200
648,690,234,196
649,688,231,201
650,687,231,202
651,695,224,201
652,683,229,208
653,693,222,205
654,684,225,211
655,680,230,210
656,677,240,203
657,684,244,192
658,687,242,191
659,699,232,189
660,687,231,202
661,687,230,203
662,690,226,204
663,690,222,208
664,680,232,208
665,687,231,202
666,692,230,198
667,691,227,202
668,676,237,207
669,696,227,197
670,688,227,205
671,677,235,208
672,690,236,194
673,691,234,195
674,686,231,203
675,673,241,206
676,687,242,191
677,689,239,192
678,677,249,194
679,687,246,187
680,691,243,186
681,684,244,192
682,693,239,188
683,693,232,195
684,673,246,201
685,692,241,187
686,696,229,195
687,683,235,202
688,693,225,202
689,684,227,209
690,685,227,208
691,686,224,210
692,685,229,206
693,684,230,206
694,684,235,201
695,696,228,196
696,698,218,204
697,684,222,214
698,683,228,209
699,683,233,204
700,680,241,199
701,692,239,189
702,684,242,194
703,695,232,193
704,676,245,199
705,691,244,185
706,694,240,186
707,682,246,192
708,689,243,188
709,678,248,194
710,688,246,186
711,703,230,187
712,692,223,205
713,686,228,206
714,697,226,197
715,686,226,208
716,674,238,208
717,683,243,194
718,691,238,191
719,690,235,195
720,686,235,199
721,694,231,195
722,683,235,202
723,680,241,199
724,698,230,192
725,681,235,204
726,685,238,197
727,681,242,197
728,687,241,192
729,689,241,190
730,686,242,192
731,686,247,187
732,690,245,185
733,688,243,189
734,684,245,191
735,694,242,184
736,691,246,183
737,703,232,185
738,685,237,198
739,688,236,196
740,705,223,192
741,692,218,210
742,690,215,215
743,688,212,220
744,685,213,222
745,675,224,221
746,678,233,209
747,681,242,197
748,692,238,190
749,685,239,196
750,689,240,191
751,688,244,188
752,695,238,187
753,697,227,196
754,684,232,204
755,689,229,202
756,701,215,204
757,674,230,216
758,678,239,203
759,698,230,192
760,692,225,203
761,681,235,204
762,687,236,197
763,699,227,194
764,690,225,205
765,694,215,211
766,681,221,218
767,687,222,211
768,685,225,210
769,678,235,207
770,694,231,195
771,701,218,201
772,684,222,214
773,685,224,211
774,692,220,208
775,679,228,213
776,682,233,205
777,687,231,202
778,682,236,202
779,687,233,200
780,678,241,201
781,701,224,195
782,684,225,211
783,679,234,207
784,692,232,196
785,685,234,201
786,684,236,200
787,677,247,196
788,692,242,186
789,677,252,191
790,684,258,178
791,691,257,172
792,700,241,179
793,701,227,192
794,685,225,210
795,692,220,208
796,676,230,214
797,681,237,202
798,694,234,192
799,694,229,197
800,683,230,207
801,681,237,202
802,694,235,191
803,684,238,198
804,692,233,195
805,690,231,199
806,694,218,208
807,670,236,214
808,688,233,199
809,678,239,203
810,691,235,194
811,683,238,199
812,682,240,198
813,701,225,194
814,689,220,211
815,687,221,212
816,682,223,215
817,677,230,213
818,687,228,205
819,683,227,210
820,675,238,207
821,689,235,196
822,700,224,196
823,692,222,206
824,682,227,211
