t,q,j,a
0,1440,0,0
1,886,33,521
2,803,89,548
3,794,146,500
4,803,197,440
5,806,243,391
6,802,284,354
7,800,328,312
8,817,352,271
9,817,375,248
10,819,393,228
11,816,422,202
12,818,432,190
13,819,446,175
14,814,463,163
15,825,466,149
16,819,479,142
17,818,490,132
18,828,490,122
19,834,480,126
20,838,467,135
21,842,453,145
22,835,456,149
23,834,470,136
24,845,460,135
25,830,461,149
26,843,446,151
27,829,452,159
28,837,445,158
29,842,437,161
30,837,426,177
31,846,412,182
32,836,411,193
33,825,414,201
34,824,422,194
35,834,421,185
36,826,437,177
37,833,440,167
38,826,450,164
39,842,449,149
40,836,454,150
41,843,453,144
42,834,457,149
43,834,464,142
44,826,460,154
45,832,467,141
46,833,474,133
47,828,480,132
48,828,484,128
49,831,480,129
50,837,473,130
51,846,462,132
52,847,457,136
53,835,456,149
54,838,447,155
55,842,444,154
56,836,451,153
57,832,445,163
58,844,439,157
59,836,449,155
60,838,451,151
61,838,442,160
62,842,438,160
63,829,439,172
64,827,443,170
65,834,443,163
66,836,446,158
67,834,450,156
68,848,438,154
69,839,445,156
70,843,444,153
71,855,433,152
72,833,439,168
73,829,446,165
74,838,449,153
75,831,454,155
76,839,446,155
77,833,442,165
78,826,445,169
79,834,447,159
80,828,451,161
81,837,445,158
82,828,447,165
83,813,461,166
84,833,460,147
85,829,464,147
86,844,454,142
87,840,458,142
88,837,451,152
89,838,449,153
90,826,462,152
91,844,457,139
92,840,441,159
93,841,443,156
94,837,442,161
95,829,448,163
96,834,456,150
97,835,459,146
98,850,448,142
99,841,447,152
100,838,444,158
101,827,453,160
102,848,430,162
103,832,436,172
104,825,440,175
105,838,447,155
106,829,455,156
107,825,467,148
108,832,465,143
109,836,456,148
110,832,451,157
111,827,456,157
112,841,446,153
113,837,446,157
114,842,443,155
115,836,447,157
116,849,435,156
117,846,430,164
118,828,436,176
119,833,441,166
120,832,448,160
121,833,452,155
122,848,446,146
123,846,442,152
124,837,442,161
125,832,447,161
126,847,436,157
127,848,430,162
128,846,423,171
129,843,429,168
130,849,425,166
131,845,428,167
132,835,438,167
133,828,445,167
134,829,449,162
135,830,452,158
136,820,458,162
137,827,463,150
138,833,460,147
139,827,466,147
140,837,466,137
141,838,466,136
142,836,468,136
143,829,466,145
144,832,463,145
145,839,467,134
146,834,464,142
147,826,478,136
148,829,482,129
149,836,477,127
150,837,473,130
151,846,468,126
152,836,461,143
153,827,465,148
154,830,464,146
155,825,473,142
156,834,468,138
157,830,471,139
158,840,463,137
159,838,458,144
160,840,451,149
161,831,462,147
162,841,463,136
163,839,463,138
164,843,462,135
165,843,461,136
166,826,465,149
167,850,452,138
168,842,448,150
169,845,446,149
170,829,450,161
171,833,445,162
172,828,449,163
173,838,444,158
174,837,441,162
175,846,442,152
176,843,447,150
177,849,435,156
178,831,443,166
179,824,451,165
180,834,458,148
181,839,458,143
182,837,460,143
183,826,473,141
184,829,482,129
185,839,476,125
186,847,469,124
187,835,467,138
188,834,466,140
189,847,456,137
190,846,454,140
191,845,446,149
192,840,448,152
193,824,459,157
194,839,450,151
195,842,448,150
196,839,450,151
197,845,441,154
198,841,443,156
199,849,438,153
200,842,434,164
201,833,439,168
202,839,439,162
203,832,440,168
204,830,446,164
205,839,447,154
206,841,442,157
207,845,440,155
208,849,435,156
209,840,445,155
210,836,445,159
211,835,443,162
212,836,436,168
213,835,440,165
214,840,439,161
215,850,433,157
216,839,441,160
217,842,441,157
218,835,450,155
219,842,446,152
220,849,440,151
221,836,441,163
222,840,440,160
223,824,447,169
224,827,453,160
225,846,447,147
226,846,446,148
227,824,461,155
228,832,460,148
