t,q,j,a
0,1440,0,0
1,1403,27,10
2,1404,36,0
3,1403,37,0
4,1403,37,0
5,1406,34,0
6,1405,35,0
7,1402,38,0
8,1405,35,0
9,1405,34,1
10,1405,35,0
11,1403,36,1
12,1404,36,0
13,1402,38,0
14,1405,35,0
15,1403,37,0
16,1402,38,0
17,1405,35,0
18,1403,37,0
19,1402,37,1
20,1406,34,0
21,1408,31,1
22,1403,36,1
23,1402,38,0
24,1402,38,0
25,1402,38,0
26,1405,35,0
27,1408,30,2
28,1405,35,0
29,1406,34,0
30,1407,32,1
31,1405,34,1
32,1402,38,0
33,1406,34,0
34,1405,35,0
35,1405,35,0
36,1404,36,0
37,1405,34,1
38,1403,37,0
39,1404,36,0
40,1404,36,0
41,1402,38,0
42,1403,37,0
43,1403,37,0
44,1406,34,0
45,1405,34,1
46,1404,36,0
47,1404,35,1
48,1405,35,0
49,1404,36,0
50,1405,35,0
51,1408,32,0
52,1406,34,0
53,1404,35,1
54,1404,36,0
55,1404,36,0
56,1406,34,0
57,1403,37,0
58,1403,37,0
59,1403,37,0
60,1405,35,0
61,1404,36,0
62,1402,38,0
63,1402,38,0
64,1404,36,0
65,1403,37,0
66,1408,32,0
67,1407,33,0
68,1406,34,0
69,1407,33,0
70,1403,37,0
71,1403,37,0
72,1405,35,0
73,1404,35,1
74,1408,32,0
75,1403,37,0
76,1407,33,0
77,1405,34,1
78,1404,35,1
79,1402,38,0
80,1404,36,0
81,1405,35,0
82,1407,33,0
83,1407,33,0
84,1403,37,0
85,1407,33,0
86,1402,38,0
87,1406,34,0
88,1404,35,1
89,1403,37,0
90,1404,36,0
91,1403,37,0
92,1408,32,0
93,1405,35,0
94,1402,38,0
95,1404,36,0
96,1404,36,0
97,1402,38,0
98,1403,37,0
99,1405,34,1
100,1406,34,0
101,1403,37,0
102,1405,35,0
103,1403,37,0
104,1405,35,0
105,1404,35,1
106,1407,33,0
107,1405,35,0
108,1406,34,0
109,1403,37,0
110,1407,33,0
111,1406,34,0
112,1404,36,0
113,1408,32,0
114,1405,35,0
115,1405,35,0
116,1405,35,0
117,1404,36,0
118,1407,33,0
119,1403,37,0
120,1405,35,0
