t,q,j,a
0,1120,0,0
1,1081,12,27
2,818,58,244
3,614,118,388
4,617,174,329
5,614,232,274
6,624,281,215
7,624,330,166
8,629,376,115
9,645,418,57
10,670,445,5
11,682,435,3
12,699,420,1
13,720,400,0
14,746,374,0
15,763,357,0
16,778,342,0
17,798,322,0
18,813,307,0
19,825,295,0
20,834,285,1
21,854,266,0
22,872,248,0
23,890,230,0
24,911,209,0
25,930,190,0
26,957,162,1
27,974,145,1
28,991,129,0
29,1001,117,2
30,963,112,45
31,832,131,157
32,649,173,298
33,629,214,277
34,630,256,234
35,630,299,191
36,635,338,147
37,647,380,93
38,663,418,39
39,695,423,2
40,702,418,0
41,717,402,1
42,734,385,1
43,756,364,0
44,778,342,0
45,795,325,0
46,813,307,0
47,826,293,1
48,841,279,0
49,862,258,0
50,876,242,2
51,894,224,2
52,895,220,5
53,916,204,0
54,938,182,0
55,961,159,0
56,979,141,0
57,997,123,0
58,1016,104,0
59,1032,88,0
60,1044,76,0
61,1056,64,0
62,1068,52,0
63,1077,43,0
64,1086,34,0
65,1091,29,0
66,1093,27,0
67,1097,23,0
68,1082,31,7
69,1084,36,0
70,1082,37,1
71,1071,41,8
72,954,65,101
73,679,122,319
74,619,175,326
75,618,229,273
76,628,274,218
77,617,329,174
78,625,379,116
79,645,423,52
80,665,441,14
81,688,431,1
82,702,418,0
83,712,407,1
84,729,391,0
85,748,371,1
86,768,352,0
87,789,331,0
88,802,316,2
89,820,299,1
90,829,291,0
91,857,263,0
92,872,248,0
93,892,228,0
94,916,204,0
95,929,189,2
96,924,176,20
97,880,188,52
98,812,207,101
99,679,246,195
100,647,278,195
101,635,317,168
102,640,354,126
103,656,385,79
104,677,406,37
105,695,423,2
106,721,399,0
107,747,373,0
108,764,353,3
109,777,343,0
110,795,324,1
111,810,310,0
112,819,300,1
113,843,277,0
114,857,263,0
115,875,245,0
116,893,226,1
117,906,212,2
118,889,202,29
119,846,208,66
120,759,237,124
121,685,271,164
122,661,302,157
123,644,344,132
124,659,380,81
125,678,401,41
126,715,398,7
127,740,380,0
128,757,363,0
129,776,344,0
130,793,326,1
131,816,304,0
132,835,285,0
133,851,269,0
134,876,244,0
135,893,227,0
136,905,214,1
137,916,204,0
138,932,188,0
139,943,177,0
140,960,159,1
141,976,144,0
142,984,131,5
143,999,121,0
144,1002,117,1
145,1012,107,1
146,1026,94,0
147,1045,75,0
148,1054,62,4
149,996,62,62
150,754,97,269
151,625,146,349
152,618,200,302
153,620,252,248
154,623,302,195
155,623,351,146
156,638,389,93
157,657,431,32
158,675,443,2
159,691,428,1
160,707,413,0
161,715,404,1
162,738,382,0
163,760,360,0
164,777,343,0
165,777,326,17
166,766,325,29
167,781,331,8
168,796,324,0
169,824,296,0
170,844,276,0
171,863,257,0
172,874,244,2
173,891,229,0
174,913,207,0
175,934,186,0
176,959,161,0
177,973,146,1
178,990,130,0
179,1015,104,1
180,1011,92,17
181,943,108,69
182,715,146,259
183,634,189,297
184,631,231,258
185,624,278,218
186,624,326,170
187,629,375,116
188,662,409,49
189,689,423,8
190,712,408,0
191,732,387,1
192,751,369,0
193,775,345,0
194,790,329,1
195,800,320,0
196,806,314,0
197,825,295,0
198,848,272,0
199,857,263,0
200,878,242,0
201,891,229,0
202,914,206,0
203,937,183,0
204,950,170,0
205,968,152,0
206,988,132,0
207,1002,118,0
208,1020,100,0
209,1039,80,1
210,1041,68,11
211,954,84,82
212,754,123,243
213,629,169,322
214,630,212,278
215,626,261,233
216,633,306,181
217,637,355,128
218,648,399,73
219,671,435,14
220,700,419,1
221,711,408,1
222,725,395,0
223,740,379,1
224,757,363,0
225,768,352,0
226,780,336,4
227,804,316,0
228,817,300,3
229,830,290,0
230,850,269,1
231,870,250,0
232,885,234,1
233,903,217,0
234,921,199,0
235,941,178,1
236,960,159,1
237,979,140,1
238,999,120,1
239,1011,109,0
240,1031,89,0
241,1044,76,0
242,1048,65,7
243,978,74,68
244,762,110,248
245,625,160,335
246,621,212,287
247,625,260,235
248,624,309,187
249,623,356,141
250,645,395,80
251,653,439,28
252,682,437,1
253,694,424,2
254,709,410,1
255,729,390,1
256,738,382,0
257,759,361,0
258,776,344,0
259,787,333,0
260,804,315,1
261,825,295,0
262,854,266,0
263,876,243,1
264,890,230,0
265,906,214,0
266,923,196,1
267,940,180,0
268,963,157,0
269,985,135,0
270,1002,118,0
271,1019,101,0
272,1032,88,0
273,1048,72,0
274,1069,51,0
275,1080,40,0
276,1086,33,1
277,1088,31,1
278,1090,29,1
279,1095,25,0
280,1095,23,2
281,1096,24,0
282,1095,25,0
283,1099,21,0
284,1088,24,8
285,983,51,86
286,752,95,273
287,617,149,354
288,617,204,299
289,622,254,244
290,624,303,193
291,624,352,144
292,631,402,87
293,668,426,26
294,693,427,0
295,715,405,0
296,729,390,1
297,743,377,0
298,754,366,0
299,772,348,0
300,787,326,7
301,761,327,32
302,761,333,26
303,775,341,4
304,800,320,0
305,822,298,0
306,842,278,0
307,870,250,0
308,883,237,0
309,905,215,0
310,918,202,0
311,938,181,1
312,958,162,0
313,978,141,1
314,934,122,64
315,825,153,142
316,691,185,244
317,632,228,260
318,628,271,221
319,627,316,177
320,637,356,127
321,649,392,79
322,675,425,20
323,702,417,1
324,727,393,0
325,747,373,0
326,767,352,1
327,782,338,0
328,808,312,0
329,824,296,0
330,843,277,0
331,857,263,0
332,871,249,0
333,884,236,0
334,899,221,0
335,928,192,0
336,934,175,11
337,901,177,42
338,865,188,67
339,739,229,152
340,644,274,202
341,641,313,166
342,650,350,120
343,681,372,67
344,712,386,22
345,721,387,12
346,755,365,0
347,773,347,0
348,791,329,0
349,810,310,0
350,819,301,0
351,833,287,0
352,858,262,0
353,870,250,0
354,885,234,1
355,903,217,0
356,918,201,1
357,927,193,0
358,943,177,0
359,954,166,0
360,966,152,2
361,978,142,0
362,994,126,0
363,1008,112,0
364,1027,92,1
365,1036,84,0
366,1054,66,0
367,1065,55,0
368,1067,48,5
369,1079,41,0
370,1085,35,0
371,1033,45,42
372,818,91,211
373,622,143,355
374,621,195,304
375,622,245,253
376,621,294,205
377,623,345,152
378,634,391,95
379,658,424,38
380,686,423,11
381,709,410,1
382,721,399,0
383,736,384,0
384,754,366,0
385,771,349,0
386,793,326,1
387,808,312,0
388,825,291,4
389,802,289,29
390,801,287,32
391,806,299,15
392,796,300,24
393,794,300,26
394,821,296,3
395,843,277,0
396,863,257,0
397,878,241,1
398,898,221,1
399,925,195,0
400,946,174,0
401,967,153,0
402,978,142,0
403,986,134,0
404,999,120,1
405,1008,111,1
406,1007,106,7
407,932,115,73
408,738,165,217
409,622,216,282
410,622,266,232
411,630,310,180
412,627,356,137
413,638,397,85
414,677,427,16
415,704,416,0
416,723,395,2
417,739,381,0
418,761,359,0
419,791,329,0
420,806,313,1
421,827,293,0
422,833,277,10
423,840,278,2
424,852,268,0
425,873,247,0
426,896,224,0
427,907,204,9
428,872,208,40
429,833,223,64
430,734,256,130
431,652,303,165
432,660,335,125
433,666,362,92
434,677,394,49
435,716,395,9
436,743,377,0
437,762,358,0
438,786,334,0
439,801,319,0
440,825,294,1
441,841,279,0
442,858,262,0
443,873,247,0
444,890,229,1
445,906,214,0
446,912,207,1
447,924,195,1
448,931,189,0
449,946,174,0
450,958,160,2
451,974,146,0
452,985,133,2
453,999,121,0
454,1016,104,0
455,1026,94,0
456,1039,80,1
457,1057,62,1
458,1074,46,0
459,1081,39,0
460,1047,43,30
461,857,76,187
462,643,125,352
463,618,179,323
464,621,229,270
465,616,285,219
466,624,333,163
467,626,387,107
468,657,428,35
469,695,425,0
470,707,413,0
471,729,391,0
472,742,377,1
473,754,366,0
474,764,356,0
475,786,334,0
476,808,310,2
477,830,290,0
478,846,274,0
479,865,255,0
480,882,236,2
481,896,224,0
482,908,212,0
483,931,189,0
484,945,175,0
485,957,161,2
486,919,159,42
487,823,168,129
488,677,207,236
489,635,244,241
490,632,284,204
491,639,324,157
492,642,361,117
493,665,383,72
494,694,413,13
495,721,398,1
496,739,381,0
497,754,366,0
498,773,347,0
499,798,322,0
500,817,303,0
501,826,294,0
502,851,269,0
503,871,249,0
504,887,233,0
505,900,220,0
506,906,214,0
507,924,196,0
508,944,175,1
509,959,161,0
510,974,145,1
511,994,125,1
512,1000,120,0
513,1017,103,0
514,1014,87,19
515,907,97,116
516,696,136,288
517,622,187,311
518,626,234,260
519,624,283,213
520,626,331,163
521,642,368,110
522,659,406,55
523,671,439,10
524,692,428,0
525,714,406,0
526,730,390,0
527,743,377,0
528,754,366,0
529,774,345,1
530,791,329,0
531,811,309,0
532,828,292,0
533,854,265,1
534,868,252,0
535,891,229,0
536,905,214,1
537,928,192,0
538,949,171,0
539,957,163,0
540,976,144,0
541,985,135,0
542,1000,120,0
543,1019,101,0
544,1040,79,1
545,1055,65,0
546,1068,52,0
547,1079,41,0
548,1084,36,0
549,1090,30,0
550,1096,24,0
551,1100,19,1
552,1095,21,4
553,1002,41,77
554,714,91,315
555,616,147,357
556,615,204,301
557,625,252,243
558,625,302,193
559,628,345,147
560,630,397,93
561,656,438,26
562,677,443,0
563,694,426,0
564,711,408,1
565,727,392,1
566,743,377,0
567,755,365,0
568,771,348,1
569,789,331,0
570,816,304,0
571,829,290,1
572,847,273,0
573,866,254,0
574,887,233,0
575,906,214,0
576,929,191,0
577,956,164,0
578,964,151,5
579,983,137,0
580,997,122,1
581,1007,113,0
582,1028,92,0
583,1041,75,4
584,1044,69,7
585,1054,65,1
586,1061,59,0
587,1071,49,0
588,1077,42,1
589,1078,39,3
590,1081,38,1
591,1060,39,21
592,898,71,151
593,635,127,358
594,617,182,321
595,622,233,265
596,622,284,214
597,633,326,161
598,633,375,112
599,659,407,54
600,693,411,16
601,707,404,9
602,731,389,0
603,744,375,1
604,762,358,0
605,782,338,0
606,794,326,0
607,809,311,0
608,822,298,0
609,834,285,1
610,860,260,0
611,874,245,1
612,892,228,0
613,908,212,0
614,919,201,0
615,939,181,0
616,952,168,0
617,973,147,0
618,995,125,0
619,1005,114,1
620,1022,98,0
621,1018,89,13
622,949,85,86
623,790,124,206
624,634,164,322
625,621,216,283
626,630,259,231
627,628,308,184
628,631,358,131
629,645,403,72
630,670,429,21
631,693,427,0
632,710,409,1
633,722,394,4
634,739,380,1
635,757,363,0
636,777,342,1
637,800,320,0
638,817,303,0
639,841,279,0
640,850,269,1
641,863,257,0
642,880,240,0
643,903,217,0
644,919,201,0
645,936,184,0
646,954,166,0
647,967,153,0
648,979,141,0
649,1001,118,1
650,1018,102,0
651,1035,85,0
652,1051,69,0
653,1041,62,17
654,975,79,66
655,719,123,278
656,626,169,325
657,627,216,277
658,638,261,221
659,629,310,181
660,632,361,127
661,657,396,67
662,690,417,13
663,706,414,0
664,722,397,1
665,736,383,1
666,756,364,0
667,769,350,1
668,786,329,5
669,786,322,12
670,820,299,1
671,850,269,1
672,867,253,0
673,877,243,0
674,887,233,0
675,877,227,16
676,858,230,32
677,816,252,52
678,811,273,36
679,811,284,25
680,823,280,17
681,823,276,21
682,779,278,63
683,748,303,69
684,719,335,66
685,689,353,78
686,684,375,61
687,704,387,29
688,725,383,12
689,742,374,4
690,761,357,2
691,768,352,0
692,783,337,0
693,800,320,0
694,814,306,0
695,833,287,0
696,842,276,2
697,862,258,0
698,875,245,0
699,895,224,1
700,923,197,0
701,942,178,0
702,955,164,1
703,970,149,1
704,989,130,1
705,1006,111,3
706,922,116,82
707,754,153,213
708,632,200,288
709,625,247,248
710,632,288,200
711,626,335,159
712,646,371,103
713,672,403,45
714,719,399,2
715,738,381,1
716,750,370,0
717,764,355,1
718,782,338,0
719,799,320,1
720,819,301,0
721,832,288,0
722,844,276,0
723,861,258,1
724,871,245,4
725,889,231,0
726,903,215,2
727,916,204,0
728,926,194,0
729,943,177,0
730,959,161,0
731,964,156,0
732,985,135,0
733,999,121,0
734,1019,101,0
735,1039,81,0
736,1049,63,8
737,932,74,114
738,692,117,311
739,620,170,330
740,617,226,277
741,628,269,223
742,629,311,180
743,624,360,136
744,627,414,79
745,665,446,9
746,685,435,0
747,703,417,0
748,724,396,0
749,737,382,1
750,756,364,0
751,767,351,2
752,785,335,0
753,806,313,1
754,828,292,0
755,844,275,1
756,868,252,0
757,879,236,5
758,862,231,27
759,826,234,60
760,744,267,109
761,670,302,148
762,651,346,123
763,679,373,68
764,711,388,21
765,739,379,2
766,773,346,1
767,803,317,0
768,824,296,0
769,845,274,1
770,870,249,1
771,895,225,0
772,910,210,0
773,922,196,2
774,924,193,3
775,944,176,0
776,953,167,0
