t,q,j,a
0,1120,0,0
1,669,13,438
2,624,29,467
3,625,44,451
4,626,57,437
5,630,67,423
6,626,81,413
7,631,90,399
8,631,99,390
9,635,104,381
10,626,118,376
11,631,127,362
12,633,134,353
13,630,143,347
14,636,147,337
15,632,155,333
16,629,166,325
17,631,174,315
18,636,178,306
19,633,185,302
20,634,191,295
21,634,196,290
22,633,203,284
23,638,204,278
24,645,198,277
25,640,198,282
26,639,199,282
27,638,200,282
28,636,203,281
29,640,202,278
30,638,203,279
31,636,206,278
32,630,216,274
33,641,215,264
34,643,212,265
35,639,213,268
36,640,213,267
37,635,217,268
38,640,217,263
39,637,220,263
40,639,220,261
41,636,223,261
42,638,225,257
43,637,228,255
44,640,228,252
45,635,232,253
46,637,235,248
47,645,230,245
48,640,230,250
49,645,224,251
50,639,225,256
51,636,229,255
52,639,229,252
53,642,227,251
54,646,221,253
55,649,212,259
56,638,214,268
57,647,207,266
58,636,211,273
59,636,213,271
60,637,216,267
61,633,222,265
62,645,217,258
63,648,207,265
64,637,210,273
65,643,207,270
66,636,211,273
67,640,210,270
68,634,216,270
69,639,217,264
70,639,218,263
71,639,219,262
72,642,217,261
73,638,215,267
74,638,217,265
75,630,227,263
76,642,225,253
77,633,232,255
78,644,228,248
79,631,237,252
80,641,236,243
81,638,238,244
82,637,241,242
83,643,238,239
84,634,244,242
85,637,246,237
86,638,248,234
87,644,244,232
88,637,247,236
89,641,245,234
90,640,245,235
91,644,241,235
92,647,233,240
93,642,230,248
94,641,229,250
95,639,230,251
96,641,229,250
97,642,226,252
98,647,219,254
99,637,222,261
100,642,219,259
101,644,215,261
102,636,219,265
103,643,215,262
104,640,214,266
105,638,216,266
106,641,215,264
107,649,205,266
108,641,204,275
109,636,208,276
110,632,214,274
111,640,214,266
112,643,211,266
113,643,208,269
114,635,212,273
115,645,207,268
116,637,210,273
117,639,211,270
118,639,211,270
119,635,216,269
120,636,219,265
121,640,219,261
122,638,221,261
123,642,219,259
124,640,217,263
125,642,215,263
126,643,212,265
127,637,215,268
128,636,219,265
129,636,223,261
130,642,220,258
131,642,218,260
132,638,220,262
133,642,218,260
134,637,221,262
135,639,222,259
136,639,223,258
137,642,221,257
138,638,223,259
139,637,226,257
140,646,219,255
141,638,221,261
142,640,221,259
143,633,228,259
144,645,223,252
145,637,226,257
146,642,224,254
147,644,219,257
148,643,216,261
149,641,215,264
150,643,212,265
151,633,219,268
152,640,219,261
153,643,216,261
154,636,219,265
155,639,220,261
156,644,216,260
157,639,217,264
158,638,219,263
159,635,222,263
160,638,223,259
161,641,222,257
162,644,217,259
163,641,216,263
164,635,221,264
165,635,226,259
166,642,223,255
167,643,220,257
168,640,220,260
169,631,229,260
170,645,224,251
171,639,224,257
172,643,220,257
173,639,220,261
174,631,229,260
175,651,218,251
176,634,223,263
177,639,223,258
178,639,224,257
179,644,220,256
180,646,214,260
181,643,211,266
182,645,205,270
183,645,200,275
184,639,200,281
185,640,200,280
186,635,205,280
187,635,210,275
188,633,217,270
189,638,219,263
190,641,217,262
191,634,223,263
192,641,221,258
193,641,220,259
194,638,222,260
195,641,220,259
196,640,220,260
197,639,221,260
198,636,225,259
199,643,222,255
200,639,222,259
201,642,219,259
202,634,225,261
203,637,227,256
204,638,229,253
205,636,233,251
206,645,228,247
207,641,227,252
208,638,229,253
209,640,229,251
210,643,226,251
211,640,226,254
212,642,222,256
213,645,216,259
214,635,221,264
215,643,218,259
216,640,218,262
217,643,215,262
218,642,213,265
219,638,215,267
220,645,210,265
221,632,218,270
222,640,218,262
223,642,216,262
224,639,216,265
225,643,212,265
226,641,211,268
227,640,211,269
228,634,217,269
229,641,216,263
230,645,211,264
231,642,209,269
232,636,213,271
233,638,215,267
234,641,213,266
235,639,214,267
236,641,213,266
237,636,217,267
238,635,222,263
239,644,218,258
240,639,219,262
241,632,227,261
242,647,220,253
243,642,218,260
244,636,222,262
245,644,218,258
246,639,219,262
247,645,213,262
248,635,218,267
249,637,220,263
250,642,218,260
251,632,226,262
252,635,231,254
253,645,226,249
254,639,227,254
255,649,217,254
256,641,216,263
257,643,213,264
258,644,209,267
259,633,216,271
260,633,223,264
261,639,224,257
262,635,229,256
263,634,235,251
264,648,226,246
265,649,217,254
266,638,219,263
267,638,221,261
268,647,213,260
269,638,215,267
270,639,215,266
271,639,216,265
272,641,215,264
273,640,214,266
274,641,213,266
275,636,216,268
276,638,218,264
277,645,212,263
278,634,218,268
279,635,223,262
280,638,224,258
281,645,218,257
282,642,213,265
283,641,212,267
284,635,216,269
285,639,217,264
286,640,217,263
287,642,215,263
288,642,212,266
289,641,211,268
290,636,215,269
291,642,213,265
292,635,218,267
293,644,213,263
294,638,215,267
295,640,215,265
296,644,210,266
297,641,207,272
298,642,205,273
299,639,205,276
300,638,207,275
301,640,207,273
302,642,205,273
303,631,214,275
304,640,213,267
305,641,212,267
306,635,217,268
307,641,216,263
308,642,214,264
309,651,203,266
310,643,199,278
311,639,199,282
312,637,201,282
313,644,197,279
314,641,196,283
315,637,199,284
316,641,197,282
317,637,200,283
318,639,201,280
319,634,207,279
320,639,207,274
321,639,207,274
322,634,213,273
323,642,211,267
324,633,218,269
325,641,217,262
326,639,218,263
327,645,213,262
328,635,218,267
329,641,217,262
330,634,223,263
331,644,218,258
332,631,227,262
333,647,220,253
334,637,222,261
335,635,226,259
336,640,226,254
337,638,228,254
338,639,228,253
339,644,224,252
340,637,227,256
341,642,225,253
342,644,220,256
343,642,217,261
344,648,209,263
345,648,201,271
346,638,202,280
347,642,200,278
348,635,205,280
349,636,208,276
350,637,210,273
351,640,210,270
352,635,215,270
353,637,217,266
354,642,214,264
355,638,216,266
356,639,217,264
357,643,214,263
358,634,219,267
359,639,220,261
360,631,229,260
361,637,232,251
362,645,227,248
363,641,226,253
364,644,222,254
365,639,222,259
366,639,223,258
367,643,220,257
368,640,220,260
369,640,220,260
370,643,217,260
371,642,215,263
372,635,219,266
373,633,225,262
374,641,223,256
375,640,223,257
376,638,225,257
377,641,223,256
378,640,222,258
379,644,218,258
380,650,208,262
381,638,209,273
382,637,211,272
383,638,213,269
384,637,216,267
385,639,217,264
386,637,220,263
387,648,212,260
388,638,214,268
389,638,216,266
390,639,216,265
391,635,221,264
392,644,217,259
393,638,219,263
394,638,221,261
395,634,227,259
396,641,226,253
397,640,226,254
398,638,227,255
399,639,227,254
400,640,227,253
401,638,229,253
402,645,224,251
403,645,219,256
404,645,214,261
405,639,215,266
406,645,210,265
407,632,218,270
408,650,208,262
409,638,210,272
410,641,208,271
411,637,211,272
412,640,211,269
413,638,213,269
414,637,216,267
415,642,214,264
416,638,215,267
417,639,216,265
418,638,217,265
419,641,215,264
420,639,216,265
421,639,217,264
422,638,219,263
423,636,223,261
424,640,223,257
425,641,222,257
426,636,224,260
427,639,225,256
428,637,228,255
429,643,225,252
430,636,229,255
431,642,227,251
432,642,225,253
433,643,221,256
434,642,219,259
435,637,222,261
436,629,233,258
437,635,238,247
438,639,238,243
439,644,234,242
440,634,240,246
441,649,231,240
442,641,230,249
443,641,229,250
444,642,227,251
445,643,224,253
446,643,221,256
447,638,223,259
448,638,223,259
449,636,226,258
450,645,220,255
451,640,220,260
452,639,221,260
453,639,221,260
454,640,221,259
455,638,222,260
456,638,224,258
457,641,223,256
458,637,226,257
459,637,228,255
460,644,224,252
461,637,227,256
462,642,225,253
463,641,224,255
464,646,217,257
465,639,218,263
466,645,213,262
467,638,215,267
468,643,212,265
469,640,212,268
470,633,219,268
471,639,219,262
472,638,221,261
473,637,224,259
474,643,220,257
475,636,224,260
476,639,224,257
477,643,221,256
478,636,225,259
479,641,224,255
480,644,220,256
481,638,222,260
482,647,215,258
483,636,219,265
484,637,222,261
485,647,215,258
486,648,207,265
487,633,214,273
488,634,220,266
489,633,227,260
490,641,226,253
491,644,222,254
492,633,229,258
493,638,231,251
494,643,228,249
495,642,226,252
496,640,226,254
497,643,222,255
498,646,215,259
499,634,221,265
500,642,218,260
501,635,222,263
502,638,224,258
503,639,225,256
504,642,223,255
505,638,225,257
506,634,231,255
507,637,234,249
508,638,235,247
509,645,230,245
510,642,228,250
511,641,226,253
512,645,221,254
513,644,217,259
514,638,219,263
515,639,220,261
516,640,220,260
517,635,225,260
518,637,228,255
519,640,228,252
520,644,223,253
521,636,227,257
522,633,234,253
523,641,232,247
524,650,222,248
525,642,220,258
526,636,224,260
527,642,222,256
528,644,218,258
529,641,217,262
530,633,224,263
531,636,227,257
532,639,228,253
533,638,230,252
534,641,228,251
535,638,228,254
536,642,226,252
537,642,224,254
538,644,220,256
539,637,223,260
540,646,217,257
541,643,214,263
542,643,211,266
543,639,212,269
544,641,211,268
545,639,212,269
546,636,216,268
547,638,218,264
548,642,214,264
549,640,214,266
550,641,213,266
551,640,213,267
552,642,210,268
553,639,210,271
554,635,215,270
555,634,221,265
556,643,218,259
557,640,218,262
558,636,222,262
559,639,223,258
560,642,220,258
561,640,220,260
562,642,218,260
563,639,219,262
564,636,222,262
565,639,223,258
566,641,222,257
567,647,215,258
568,638,216,266
569,640,216,264
570,638,218,264
571,641,217,262
572,640,217,263
573,638,218,264
574,645,213,262
575,639,214,267
576,629,224,267
577,640,223,257
578,635,228,257
579,644,224,252
580,637,227,256
581,636,231,253
582,643,227,250
583,646,221,253
584,645,214,261
585,642,212,266
586,639,212,269
587,642,210,268
588,634,214,272
589,633,221,266
590,647,214,259
591,630,224,266
592,645,218,257
593,644,213,263
594,641,212,267
595,638,214,268
596,638,216,266
597,640,215,265
598,637,218,265
599,638,220,262
600,640,220,260
601,645,215,260
602,644,210,266
603,637,211,272
604,639,212,269
605,639,212,269
606,638,213,269
607,635,218,267
608,640,217,263
609,638,219,263
610,646,212,262
611,644,208,268
612,640,208,272
613,639,209,272
614,645,203,272
615,640,203,277
616,639,204,277
617,639,204,277
618,638,206,276
619,637,209,274
620,632,217,271
621,643,214,263
622,639,215,266
623,637,218,265
624,634,224,262
625,638,226,256
626,638,228,254
627,645,223,252
628,638,225,257
629,638,226,256
630,639,227,254
631,646,221,253
632,637,224,259
633,641,223,256
634,647,216,257
635,640,216,264
636,637,219,264
637,646,212,262
638,644,208,268
639,636,212,272
640,633,219,268
641,643,216,261
642,636,220,264
643,635,225,260
644,637,228,255
645,639,229,252
646,643,226,251
647,639,227,254
648,638,229,253
649,639,230,251
650,643,226,251
651,638,227,255
652,640,227,253
653,639,227,254
654,643,223,254
655,635,228,257
656,640,228,252
657,644,224,252
658,639,224,257
659,635,229,256
660,638,229,253
661,644,225,251
662,640,225,255
663,636,227,257
664,641,226,253
665,640,226,254
666,642,224,254
667,638,226,256
668,644,222,254
669,644,218,258
670,634,224,262
671,638,226,256
672,644,222,254
673,645,217,258
674,642,214,264
675,636,218,266
676,642,216,262
677,637,219,264
678,637,222,261
679,642,219,259
680,631,228,261
681,639,229,252
682,645,223,252
683,636,227,257
684,639,228,253
685,645,222,253
686,642,220,258
687,646,214,260
688,635,219,266
689,637,222,261
690,638,223,259
691,639,223,258
692,641,222,257
693,646,216,258
694,645,210,265
695,637,212,271
696,643,209,268
697,639,210,271
698,649,201,270
699,641,199,280
700,638,201,281
701,639,202,279
702,636,206,278
703,639,207,274
704,640,207,273
705,643,203,274
706,634,209,277
707,639,210,271
708,636,214,270
709,638,216,266
710,638,218,264
711,640,217,263
712,640,215,265
713,636,218,266
714,639,219,262
715,639,220,261
716,640,220,260
717,636,224,260
718,635,229,256
719,636,232,252
720,641,231,248
721,639,232,249
722,645,227,248
723,640,226,254
724,651,215,254
725,639,216,265
726,637,218,265
727,640,218,262
728,639,219,262
729,639,220,261
730,646,214,260
731,643,211,266
732,640,211,269
733,635,216,269
734,643,213,264
735,643,210,267
736,638,212,270
737,641,210,269
738,638,212,270
739,636,216,268
740,642,214,264
741,637,217,266
742,635,221,264
743,638,222,260
744,636,226,258
745,648,218,254
746,634,224,262
747,641,223,256
748,637,226,257
749,643,223,254
750,638,225,257
751,643,222,255
752,641,221,258
753,646,215,259
754,637,218,265
755,642,216,262
756,643,213,264
757,639,214,267
758,637,217,266
759,638,219,263
760,648,211,261
761,634,217,269
762,638,219,263
763,644,215,261
764,644,211,265
765,642,209,269
766,639,210,271
767,639,211,270
768,644,206,270
769,638,208,274
770,638,210,272
771,637,213,270
772,645,207,268
773,638,209,273
774,638,211,271
775,636,213,271
776,635,218,267
777,637,220,263
778,643,217,260
779,633,224,263
780,638,225,257
781,638,227,255
782,640,227,253
783,636,231,253
784,642,229,249
785,646,223,251
786,634,229,257
787,641,226,253
788,635,231,254
789,642,229,249
790,644,225,251
791,636,229,255
792,636,233,251
793,646,227,247
794,644,223,253
795,639,224,257
796,646,218,256
797,643,214,263
798,643,211,266
799,634,217,269
800,640,217,263
801,636,220,264
802,638,222,260
803,639,223,258
804,644,219,257
805,636,223,261
806,642,221,257
807,641,220,259
808,641,217,262
809,642,215,263
810,642,212,266
811,643,209,268
812,643,205,272
813,645,198,277
814,642,196,282
815,637,199,284
816,640,199,281
817,632,206,282
818,641,205,274
819,647,198,275
820,648,190,282
821,638,192,290
822,633,199,288
823,644,195,281
824,638,197,285
825,638,199,283
826,640,199,281
827,636,202,282
828,640,202,278
829,637,205,278
830,637,208,275
831,642,206,272
832,634,211,275
833,639,212,269
834,638,214,268
835,635,218,267
836,642,215,263
837,645,209,266
838,643,206,271
839,639,206,275
840,641,205,274
841,642,203,275
842,646,197,277
843,640,197,283
844,638,199,283
845,638,201,281
846,639,202,279
847,637,205,278
848,638,207,275
849,636,211,273
850,641,209,270
851,642,206,272
852,646,200,274
853,634,206,280
854,640,205,275
855,639,206,275
856,634,212,274
857,636,216,268
858,640,215,265
859,632,223,265
860,635,228,257
861,641,227,252
862,637,230,253
863,644,226,250
864,638,227,255
865,646,221,253
866,646,215,259
867,639,216,265
868,636,220,264
869,645,214,261
870,634,220,266
871,636,224,260
872,635,229,256
873,643,225,252
874,641,222,257
875,639,223,258
876,652,211,257
877,641,210,269
878,634,216,270
879,640,216,264
880,638,218,264
881,641,217,262
882,640,216,264
883,631,225,264
884,638,227,255
885,636,231,253
886,634,237,249
887,640,236,244
888,639,237,244
889,645,231,244
890,640,231,249
891,641,230,249
892,639,231,250
893,636,235,249
894,639,235,246
895,651,224,245
896,646,218,256
897,642,216,262
898,639,216,265
899,643,213,264
900,640,212,268
901,637,215,268
902,639,213,268
903,641,211,268
904,637,213,270
905,639,213,268
906,636,217,267
907,640,217,263
908,640,217,263
909,640,217,263
910,644,212,264
911,640,212,268
912,632,219,269
913,641,218,261
914,642,216,262
915,639,217,264
916,645,212,263
917,643,209,268
918,632,217,271
919,637,220,263
920,641,218,261
921,638,220,262
922,640,220,260
923,641,219,260
924,640,219,261
925,650,209,261
926,638,210,272
927,641,209,270
928,639,210,271
929,640,210,270
930,640,210,270
931,638,211,271
932,642,209,269
933,637,212,271
934,640,212,268
935,635,217,268
936,639,218,263
937,637,221,262
938,637,223,260
939,634,228,258
940,641,226,253
941,637,229,254
942,643,225,252
943,639,226,255
944,638,228,254
945,637,231,252
946,638,233,249
947,640,233,247
948,645,228,247
949,639,229,252
950,642,227,251
951,638,229,253
952,644,225,251
953,632,233,255
954,642,231,247
955,644,227,249
956,643,224,253
957,642,222,256
958,645,216,259
959,635,221,264
960,638,222,260
961,639,222,259
962,648,213,259
963,646,206,268
964,646,199,275
965,635,203,282
966,639,204,277
967,647,197,276
968,634,202,284
969,639,202,279
970,638,202,280
971,638,204,278
972,641,203,276
973,642,200,278
974,634,205,281
975,637,208,275
976,646,202,272
977,630,212,278
978,639,213,268
979,640,213,267
980,649,204,267
981,640,203,277
982,647,195,278
983,638,197,285
984,634,202,284
985,636,206,278
986,630,216,274
987,644,212,264
988,636,215,269
989,643,212,265
990,639,213,268
991,647,206,267
992,641,205,274
993,641,204,275
994,638,206,276
995,638,207,275
996,635,212,273
997,641,211,268
998,639,211,270
999,640,211,269
1000,636,214,270
