t,q,j,a
0,1440,0,0
1,895,39,506
2,806,96,538
3,797,153,490
4,798,206,436
5,803,254,383
6,805,299,336
7,807,336,297
8,812,366,262
9,811,394,235
10,817,415,208
11,814,449,177
12,819,471,150
13,834,472,134
14,827,470,143
15,845,460,135
16,832,469,139
17,830,478,132
18,837,475,128
19,834,477,129
20,845,478,117
21,847,465,128
22,848,461,131
23,833,462,145
24,842,459,139
25,840,463,137
26,829,473,138
27,843,458,139
28,840,457,143
29,835,456,149
30,839,452,149
31,844,446,150
32,843,444,153
33,838,439,163
34,847,442,151
35,832,445,163
36,839,447,154
37,824,462,154
38,839,462,139
39,845,462,133
40,832,467,141
41,845,458,137
42,834,458,148
43,839,465,136
44,848,460,132
45,834,469,137
46,834,467,139
47,832,469,139
48,832,466,142
49,836,464,140
50,829,476,135
51,835,472,133
52,832,472,136
53,836,461,143
54,835,463,142
55,839,460,141
56,837,457,146
57,828,465,147
58,825,469,146
59,844,465,131
60,850,456,134
61,843,455,142
62,836,456,148
63,835,459,146
64,850,450,140
65,848,444,148
66,836,443,161
67,859,434,147
68,837,434,169
69,840,437,163
70,848,436,156
71,852,432,156
72,833,439,168
73,825,451,164
74,841,441,158
75,838,443,159
76,845,436,159
77,839,433,168
78,826,442,172
79,842,436,162
80,842,430,168
81,826,438,176
82,838,436,166
83,833,438,169
84,843,437,160
85,847,431,162
86,846,430,164
87,842,426,172
88,840,434,166
89,842,430,168
90,837,433,170
91,831,435,174
92,837,426,177
93,842,421,177
94,844,425,171
95,839,426,175
96,838,427,175
97,834,430,176
98,835,436,169
99,833,439,168
100,844,437,159
101,831,446,163
102,820,459,161
103,826,458,156
104,827,458,155
105,836,454,150
106,845,443,152
107,829,444,167
108,828,450,162
109,835,448,157
110,840,448,152
111,828,454,158
112,828,466,146
113,825,476,139
114,830,476,134
115,834,477,129
116,831,483,126
117,843,471,126
118,841,464,135
119,840,456,144
120,848,450,142
121,842,446,152
122,834,447,159
123,834,453,153
124,851,442,147
125,837,449,154
126,824,458,158
127,844,453,143
128,830,464,146
129,837,465,138
130,846,458,136
131,840,460,140
132,853,448,139
133,845,443,152
134,835,439,166
135,845,438,157
136,830,451,159
137,846,439,155
138,847,434,159
139,839,431,170
140,848,416,176
141,853,409,178
142,840,421,179
143,836,434,170
144,823,446,171
145,827,460,153
146,833,456,151
147,843,442,155
148,846,433,161
149,833,442,165
150,830,447,163
151,829,449,162
152,837,454,149
153,837,452,151
154,826,462,152
155,833,460,147
156,831,459,150
157,849,440,151
158,829,448,163
159,825,454,161
160,829,458,153
161,832,456,152
162,821,467,152
163,838,463,139
164,836,465,139
165,848,452,140
166,852,438,150
167,838,441,161
168,842,432,166
169,848,426,166
