t,q,j,a
737,498,133,9
738,505,135,0
739,507,133,0
740,514,126,0
741,520,120,0
742,526,114,0
743,531,109,0
744,534,106,0
745,540,99,1
746,545,95,0
747,552,88,0
748,553,87,0
749,559,81,0
750,562,78,0
751,567,73,0
752,574,66,0
753,575,60,5
754,582,58,0
755,590,50,0
756,589,50,1
757,592,48,0
758,596,44,0
759,597,42,1
760,604,36,0
761,606,34,0
762,609,30,1
763,619,21,0
764,622,18,0
765,623,17,0
766,607,19,14
767,571,32,37
768,509,64,67
769,451,107,82
770,443,156,41
771,460,177,3
772,459,175,6
773,465,175,0
774,476,164,0
775,482,158,0
776,486,153,1
777,489,151,0
778,489,151,0
779,497,143,0
780,505,135,0
781,510,130,0
782,517,123,0
783,528,112,0
784,522,109,9
785,531,108,1
786,535,105,0
787,537,98,5
788,547,93,0
789,555,85,0
790,561,79,0
791,564,76,0
792,572,68,0
793,570,63,7
794,557,59,24
795,537,74,29
796,547,91,2
797,553,86,1
798,564,76,0
799,566,73,1
800,570,69,1
801,571,69,0
802,571,68,1
803,569,66,5
804,567,69,4
805,569,70,1
806,572,68,0
807,572,68,0
808,574,66,0
809,580,60,0
810,588,52,0
811,587,53,0
812,591,49,0
813,593,47,0
814,596,44,0
815,599,41,0
816,603,36,1
817,603,37,0
818,609,31,0
819,589,32,19
820,550,53,37
821,516,83,41
822,523,112,5
823,530,110,0
824,534,106,0
825,539,101,0
826,545,95,0
827,548,92,0
828,551,89,0
829,552,88,0
830,559,81,0
831,563,77,0
832,568,72,0
833,571,69,0
834,569,67,4
835,551,76,13
836,530,90,20
837,533,95,12
838,538,102,0
839,544,96,0
840,551,88,1
841,554,86,0
842,561,79,0
843,571,69,0
844,576,64,0
845,578,61,1
846,580,60,0
847,589,51,0
848,592,46,2
849,601,39,0
850,607,33,0
851,606,33,1
852,609,31,0
853,610,30,0
854,611,29,0
855,613,27,0
856,614,26,0
857,614,26,0
858,616,24,0
859,618,22,0
860,620,18,2
861,623,17,0
862,624,16,0
863,626,13,1
864,622,16,2
865,621,19,0
866,625,15,0
867,624,16,0
868,627,13,0
869,626,14,0
870,625,15,0
871,625,15,0
872,625,14,1
873,624,15,1
874,625,15,0
875,626,14,0
876,627,13,0
877,627,12,1
878,625,14,1
879,625,15,0
880,626,13,1
881,625,15,0
882,625,15,0
883,623,16,1
884,623,17,0
885,623,17,0
886,622,18,0
887,623,17,0
888,622,18,0
889,624,16,0
890,623,17,0
891,627,13,0
892,623,16,1
893,624,16,0
894,618,16,6
895,566,30,44
896,557,55,28
897,549,76,15
898,532,89,19
899,539,100,1
900,547,93,0
901,550,90,0
902,555,85,0
903,560,80,0
904,563,77,0
905,566,74,0
906,573,67,0
907,574,66,0
908,579,61,0
909,583,57,0
910,583,56,1
911,588,52,0
912,590,50,0
913,592,48,0
914,596,44,0
915,596,43,1
916,582,47,11
917,571,64,5
918,580,60,0
919,591,49,0
920,591,47,2
921,598,42,0
922,601,39,0
923,603,37,0
924,606,33,1
925,609,31,0
926,613,26,1
927,616,24,0
928,615,24,1
929,617,23,0
930,616,23,1
931,616,24,0
932,619,21,0
933,617,23,0
934,618,22,0
935,619,21,0
936,618,22,0
937,618,22,0
938,621,19,0
939,622,18,0
940,623,17,0
941,625,15,0
942,624,16,0
943,626,14,0
944,627,13,0
945,626,14,0
946,625,15,0
947,626,14,0
948,624,16,0
949,621,15,4
950,609,21,10
951,591,31,18
952,518,54,68
953,473,97,70
954,456,142,42
955,431,180,29
956,426,193,21
957,436,203,1
958,440,199,1
959,450,189,1
960,456,184,0
961,468,172,0
962,471,169,0
963,481,158,1
964,488,152,0
965,498,141,1
966,506,134,0
967,516,124,0
968,520,119,1
969,528,112,0
970,539,101,0
971,546,94,0
972,549,91,0
973,559,81,0
974,569,71,0
975,582,58,0
976,588,51,1
977,589,49,2
978,593,46,1
979,596,44,0
980,601,39,0
981,613,27,0
982,620,20,0
983,623,16,1
984,625,15,0
985,626,14,0
986,627,13,0
987,618,13,9
988,597,27,16
989,588,40,12
990,544,58,38
991,483,84,73
992,451,121,68
993,457,154,29
994,468,171,1
995,473,166,1
996,477,163,0
997,479,161,0
998,478,156,6
999,486,153,1
1000,492,148,0
