t,q,j,a
0,1440,0,0
1,270,58,1112
2,184,116,1140
3,188,171,1081
4,189,225,1026
5,196,271,973
6,188,326,926
7,198,370,872
8,194,418,828
9,194,465,781
10,204,502,734
11,200,543,697
12,202,584,654
13,205,622,613
14,215,650,575
15,222,669,549
16,224,688,528
17,215,714,511
18,216,740,484
19,218,765,457
20,223,785,432
21,228,800,412
22,224,819,397
23,229,833,378
24,237,838,365
25,224,856,360
26,240,857,343
27,242,858,340
28,238,862,340
29,239,866,335
30,243,866,331
31,238,870,332
32,239,872,329
33,245,868,327
34,238,873,329
35,233,883,324
36,238,888,314
37,239,892,309
38,252,883,305
39,242,884,314
40,254,873,313
41,236,878,326
42,248,873,319
43,247,869,324
44,262,849,329
45,235,856,349
46,237,862,341
47,239,865,336
48,242,865,333
49,237,871,332
50,244,870,326
51,231,881,328
52,233,890,317
53,242,891,307
54,256,876,308
55,247,871,322
56,230,883,327
57,251,874,315
58,251,864,325
59,239,867,334
60,237,872,331
61,243,872,325
62,246,867,327
63,237,873,330
64,244,870,326
65,239,873,328
66,242,872,326
67,242,872,326
68,244,871,325
69,244,870,326
70,251,861,328
71,244,858,338
72,230,871,339
73,236,876,328
74,252,866,322
75,245,863,332
76,236,869,335
77,248,863,329
78,239,866,335
79,245,864,331
80,242,864,334
81,240,865,335
82,249,859,332
83,242,859,339
84,256,845,339
85,237,850,353
86,243,849,348
87,233,858,349
88,247,853,340
89,241,851,348
90,229,865,346
91,249,857,334
92,248,851,341
93,240,854,346
94,237,857,346
95,243,857,340
96,246,852,342
97,237,858,345
98,253,847,340
99,246,843,351
100,225,860,355
101,228,874,338
102,236,880,324
103,240,882,318
104,249,873,318
105,251,865,324
106,233,874,333
107,250,867,323
108,232,877,331
109,254,865,321
110,254,853,333
111,240,854,346
112,241,855,344
113,233,862,345
114,250,852,338
115,247,847,346
116,246,842,352
117,253,832,355
118,239,835,366
119,234,844,362
120,230,856,354
121,243,856,341
122,244,853,343
123,239,856,345
124,237,859,344
125,247,853,340
126,241,854,345
127,225,870,345
128,253,860,327
129,236,865,339
130,235,871,334
131,232,878,330
132,259,862,319
133,239,866,335
134,230,878,332
135,244,877,319
136,226,892,322
137,246,887,307
138,236,894,310
139,250,886,304
140,253,875,312
141,247,870,323
142,249,863,328
143,246,859,335
144,236,866,338
145,233,874,333
146,244,872,324
147,242,873,325
148,256,858,326
149,239,862,339
150,230,874,336
151,245,872,323
152,253,861,326
153,250,853,337
154,232,864,344
155,250,857,333
156,247,852,341
157,241,854,345
158,233,864,343
159,233,873,334
160,234,881,325
161,226,896,318
162,247,892,301
