t,q,j,a
0,1120,0,0
1,752,24,344
2,618,55,447
3,619,85,416
4,621,113,386
5,623,138,359
6,627,159,334
7,626,182,312
8,626,205,289
9,635,219,266
10,631,237,252
11,626,260,234
12,633,276,211
13,623,302,195
14,632,319,169
15,629,338,153
16,633,354,133
17,638,364,118
18,638,375,107
19,644,381,95
20,642,392,86
21,637,405,78
22,652,409,59
23,661,414,45
24,664,410,46
25,663,415,42
26,677,409,34
27,691,398,31
28,686,395,39
29,680,390,50
30,658,397,65
31,650,403,67
32,654,406,60
33,649,411,60
34,651,417,52
35,669,410,41
36,664,408,48
37,668,404,48
38,676,398,46
39,682,392,46
40,679,386,55
41,660,390,70
42,661,382,77
43,655,393,72
44,657,400,63
45,655,403,62
46,663,399,58
47,651,406,63
48,663,399,58
49,658,408,54
50,653,412,55
51,659,412,49
52,654,416,50
53,668,413,39
54,675,409,36
55,677,403,40
56,666,402,52
57,669,398,53
58,671,393,56
59,678,387,55
60,667,389,64
61,664,385,71
62,658,382,80
63,658,373,89
64,650,372,98
65,646,379,95
66,650,381,89
67,642,389,89
68,636,402,82
69,654,399,67
70,648,407,65
71,656,413,51
72,672,409,39
73,686,400,34
74,700,392,28
75,689,389,42
76,677,391,52
77,681,387,52
78,662,388,70
79,665,389,66
80,659,394,67
81,661,396,63
82,664,394,62
83,662,397,61
84,655,401,64
85,667,397,56
86,681,391,48
87,662,402,56
88,672,394,54
89,671,391,58
90,675,386,59
91,667,380,73
92,654,379,87
93,653,379,88
94,638,394,88
95,645,396,79
96,656,396,68
97,664,392,64
98,653,402,65
99,658,405,57
100,647,409,64
101,658,414,48
102,667,415,38
103,689,398,33
104,671,399,50
105,665,402,53
106,676,395,49
107,683,388,49
108,685,382,53
109,673,374,73
110,649,380,91
111,645,386,89
112,656,380,84
113,643,389,88
114,660,385,75
115,657,390,73
116,656,392,72
117,636,408,76
118,655,405,60
119,665,399,56
120,666,400,54
121,679,398,43
122,678,389,53
123,663,388,69
124,659,390,71
125,655,393,72
126,660,401,59
127,680,398,42
128,674,397,49
129,682,394,44
130,674,392,54
131,659,396,65
132,666,397,57
133,677,399,44
134,672,406,42
135,684,392,44
136,669,394,57
137,666,389,65
138,679,378,63
139,667,374,79
140,656,375,89
141,648,378,94
142,646,381,93
143,641,392,87
144,652,392,76
145,657,396,67
146,656,402,62
147,660,400,60
148,660,404,56
149,668,398,54
150,673,395,52
151,661,397,62
152,670,401,49
153,667,403,50
154,678,402,40
155,676,403,41
156,672,406,42
157,680,404,36
158,676,397,47
159,683,390,47
160,669,394,57
161,669,391,60
162,665,393,62
163,660,396,64
164,672,397,51
165,667,402,51
166,666,404,50
167,675,399,46
168,682,395,43
169,678,388,54
170,661,382,77
171,644,393,83
172,657,397,66
173,668,394,58
174,680,391,49
175,674,385,61
176,653,395,72
177,653,406,61
178,658,402,60
179,664,405,51
180,662,401,57
181,661,404,55
182,661,402,57
183,686,397,37
184,674,398,48
185,665,401,54
186,669,391,60
187,669,388,63
188,661,400,59
189,673,393,54
190,673,389,58
191,662,391,67
192,662,392,66
193,674,389,57
194,660,398,62
195,658,401,61
196,655,405,60
197,676,404,40
198,664,412,44
199,675,408,37
200,694,398,28
201,700,381,39
202,697,370,53
203,670,375,75
204,646,384,90
205,649,385,86
206,644,395,81
207,655,398,67
208,663,396,61
209,660,399,61
210,666,397,57
211,665,396,59
212,650,401,69
213,660,406,54
214,657,406,57
215,666,399,55
216,662,397,61
217,660,402,58
218,665,406,49
219,667,404,49
220,660,410,50
221,656,410,54
222,682,401,37
223,704,393,23
224,707,379,34
225,689,381,50
226,668,381,71
227,651,386,83
228,648,394,78
229,657,390,73
230,659,396,65
231,656,392,72
232,646,401,73
233,658,399,63
234,663,394,63
235,679,381,60
236,665,384,71
237,658,382,80
238,654,380,86
239,645,386,89
240,646,391,83
241,651,394,75
242,648,396,76
243,651,400,69
244,669,395,56
245,672,395,53
246,681,385,54
247,664,386,70
248,658,380,82
249,645,387,88
250,650,392,78
251,651,394,75
252,654,397,69
253,669,392,59
254,669,388,63
255,661,391,68
256,649,396,75
257,660,387,73
258,647,392,81
259,648,401,71
260,654,405,61
261,656,401,63
262,651,403,66
263,666,400,54
264,659,408,53
265,662,410,48
266,674,406,40
267,675,407,38
268,679,405,36
269,671,407,42
270,666,412,42
271,668,410,42
272,670,406,44
273,671,409,40
274,691,401,28
275,683,399,38
276,680,389,51
277,668,389,63
278,658,393,69
279,647,405,68
280,645,414,61
281,660,416,44
282,671,407,42
283,666,402,52
284,668,400,52
285,670,395,55
286,681,385,54
287,679,378,63
288,675,374,71
289,675,369,76
290,660,364,96
291,652,364,104
292,649,364,107
293,654,359,107
294,641,370,109
295,641,379,100
296,644,388,88
297,654,389,77
298,653,396,71
299,663,394,63
300,660,397,63
301,659,398,63
302,652,402,66
303,653,402,65
304,661,399,60
305,663,395,62
306,665,394,61
307,663,402,55
308,664,407,49
309,662,406,52
310,677,402,41
311,683,397,40
312,689,398,33
313,698,396,26
314,722,381,17
315,705,379,36
316,703,369,48
317,667,378,75
318,666,376,78
319,646,381,93
320,664,371,85
321,649,374,97
322,650,376,94
323,641,385,94
324,646,388,86
325,652,390,78
326,651,394,75
327,664,390,66
328,662,384,74
329,667,382,71
330,663,379,78
331,645,387,88
332,648,388,84
333,645,393,82
334,662,396,62
335,660,404,56
336,668,404,48
337,665,405,50
338,670,406,44
339,665,409,46
340,677,400,43
341,675,402,43
342,674,395,51
343,667,396,57
344,659,401,60
345,674,391,55
346,668,391,61
347,672,384,64
348,657,389,74
349,658,390,72
350,656,387,77
351,645,397,78
352,648,404,68
353,654,407,59
354,662,411,47
355,667,415,38
356,672,409,39
357,675,409,36
358,693,398,29
359,702,368,50
360,677,366,77
361,659,371,90
362,647,381,92
363,659,380,81
364,645,386,89
365,645,393,82
366,649,393,78
367,650,394,76
368,657,393,70
369,655,402,63
370,652,408,60
371,652,417,51
372,683,400,37
373,679,400,41
374,680,402,38
375,672,405,43
376,671,400,49
377,685,391,44
378,691,382,47
379,685,380,55
380,677,382,61
381,668,382,70
382,664,381,75
383,670,375,75
384,646,382,92
385,652,387,81
386,656,388,76
387,666,388,66
388,663,395,62
389,672,393,55
390,661,397,62
391,669,395,56
392,683,390,47
393,679,386,55
394,661,382,77
395,648,391,81
396,654,394,72
397,657,397,66
398,659,404,57
399,673,403,44
400,678,399,43
401,658,403,59
402,661,401,58
403,666,394,60
404,660,397,63
405,659,402,59
406,657,407,56
407,664,411,45
408,677,405,38
409,675,396,49
410,671,392,57
411,690,377,53
412,681,376,63
413,653,378,89
414,658,373,89
415,646,382,92
416,650,387,83
417,661,381,78
418,649,389,82
419,647,392,81
420,657,393,70
421,657,391,72
422,648,402,70
423,668,396,56
424,682,387,51
425,677,389,54
426,670,386,64
427,667,384,69
428,668,386,66
429,657,391,72
430,659,394,67
431,655,396,69
432,647,401,72
433,660,399,61
434,653,404,63
435,657,409,54
436,663,407,50
437,676,402,42
438,673,403,44
439,675,402,43
440,686,396,38
441,682,394,44
442,685,384,51
443,668,385,67
444,664,382,74
445,667,378,75
446,659,377,84
447,662,377,81
448,653,381,86
449,658,377,85
450,656,377,87
451,642,386,92
452,647,393,80
453,652,399,69
454,673,394,53
455,665,396,59
456,664,388,68
457,665,377,78
458,649,387,84
459,655,389,76
460,648,391,81
461,653,395,72
462,645,406,69
463,650,418,52
464,658,420,42
465,674,412,34
466,695,410,15
467,716,390,14
468,700,379,41
469,688,382,50
470,670,377,73
471,653,374,93
472,642,386,92
473,647,393,80
474,664,390,66
475,652,392,76
476,653,397,70
477,658,403,59
478,674,395,51
479,682,381,57
480,665,383,72
481,660,380,80
482,656,376,88
483,645,382,93
484,648,384,88
485,649,386,85
486,647,391,82
487,640,400,80
488,648,405,67
489,653,411,56
490,652,418,50
491,657,426,37
492,676,423,21
493,687,417,16
494,695,402,23
495,705,386,29
496,718,376,26
497,709,363,48
498,666,370,84
499,652,367,101
500,640,377,103
501,642,385,93
502,644,392,84
503,653,391,76
504,652,389,79
505,654,387,79
506,644,396,80
507,651,404,65
508,671,397,52
509,658,401,61
510,655,397,68
511,661,394,65
512,656,394,70
513,660,389,71
514,653,388,79
515,647,391,82
516,648,398,74
517,653,398,69
518,656,397,67
519,648,401,71
520,654,407,59
521,668,410,42
522,675,405,40
523,676,404,40
524,683,393,44
525,676,383,61
526,664,388,68
527,656,387,77
528,655,390,75
529,656,389,75
530,650,396,74
531,667,387,66
532,647,393,80
533,663,386,71
534,657,387,76
535,681,375,64
536,673,380,67
537,661,385,74
538,650,391,79
539,647,397,76
540,658,392,70
541,650,398,72
542,646,410,64
543,669,403,48
544,679,392,49
545,678,384,58
546,653,385,82
547,655,386,79
548,646,394,80
549,659,399,62
550,664,397,59
551,664,391,65
552,658,394,68
553,656,393,71
554,662,392,66
555,670,387,63
556,663,388,69
557,670,382,68
558,664,382,74
559,657,379,84
560,645,382,93
561,650,381,89
562,647,387,86
563,648,388,84
564,641,396,83
565,649,400,71
566,657,402,61
567,673,392,55
568,671,396,53
569,657,404,59
570,650,412,58
571,661,415,44
572,668,412,40
573,667,418,35
574,676,415,29
575,685,407,28
576,715,388,17
577,726,374,20
578,704,365,51
579,675,364,81
580,652,364,104
581,646,368,106
582,651,370,99
583,644,378,98
584,656,376,88
585,649,384,87
586,648,386,86
587,654,389,77
588,664,383,73
589,661,385,74
590,668,375,77
591,646,386,88
592,649,387,84
593,651,390,79
594,656,391,73
595,653,391,76
596,648,399,73
597,668,388,64
598,643,400,77
599,646,407,67
600,661,405,54
601,675,398,47
602,653,411,56
603,663,413,44
604,682,408,30
605,702,395,23
606,708,388,24
607,698,374,48
608,672,372,76
609,672,369,79
610,665,371,84
611,651,375,94
612,650,375,95
613,648,377,95
614,650,379,91
615,651,377,92
616,647,379,94
617,662,373,85
618,650,380,90
619,652,389,79
620,663,386,71
621,658,384,78
622,652,387,81
623,650,392,78
624,649,396,75
625,662,390,68
626,657,388,75
627,642,398,80
628,653,398,69
629,646,411,63
630,661,409,50
631,671,405,44
632,669,405,46
633,665,408,47
634,669,405,46
635,675,404,41
636,674,407,39
637,687,400,33
638,681,403,36
639,680,396,44
640,682,392,46
641,685,387,48
642,674,388,58
643,668,394,58
644,669,394,57
645,660,396,64
646,658,401,61
647,660,403,57
648,664,396,60
649,670,392,58
650,650,400,70
651,653,405,62
652,661,407,52
653,681,404,35
654,695,386,39
655,691,382,47
656,665,384,71
657,664,384,72
658,647,390,83
659,642,400,78
660,647,408,65
661,663,405,52
662,652,416,52
663,664,414,42
664,654,419,47
665,670,413,37
666,682,403,35
667,678,402,40
668,684,387,49
669,680,383,57
670,663,381,76
671,668,370,82
672,657,368,95
673,650,369,101
674,654,368,98
675,661,361,98
676,650,363,107
677,643,374,103
678,649,376,95
679,653,380,87
680,646,391,83
681,659,393,68
682,661,394,65
683,661,398,61
684,663,395,62
685,658,394,68
686,653,399,68
687,656,403,61
688,670,401,49
689,666,403,51
690,662,403,55
691,657,408,55
692,665,414,41
693,671,409,40
694,661,416,43
695,684,398,38
696,697,394,29
697,684,382,54
698,665,381,74
699,656,379,85
700,649,382,89
701,653,384,83
702,659,374,87
703,653,376,91
704,648,383,89
705,644,391,85
706,655,384,81
707,664,382,74
708,656,387,77
709,652,395,73
710,665,395,60
711,645,405,70
712,652,419,49
713,666,418,36
714,676,410,34
715,688,401,31
716,680,395,45
717,683,388,49
718,662,392,66
719,644,402,74
720,663,399,58
721,665,396,59
722,674,398,48
723,676,400,44
724,672,400,48
725,662,406,52
726,668,403,49
727,670,401,49
728,678,393,49
729,675,390,55
730,662,391,67
731,654,385,81
732,649,394,77
733,658,403,59
734,664,404,52
735,659,407,54
736,652,418,50
737,665,417,38
738,679,417,24
739,696,404,20
740,695,401,24
741,710,391,19
742,730,375,15
743,699,367,54
744,687,374,59
745,661,371,88
746,647,374,99
747,645,380,95
748,659,381,80
749,667,380,73
750,658,383,79
751,664,379,77
752,658,382,80
753,665,376,79
754,654,380,86
755,662,376,82
756,656,377,87
757,648,388,84
758,649,396,75
759,663,391,66
760,657,392,71
761,651,396,73
762,649,402,69
763,659,399,62
764,644,409,67
765,647,417,56
766,652,420,48
767,654,424,42
768,663,421,36
769,669,426,25
770,675,417,28
771,682,401,37
772,689,387,44
773,684,382,54
774,662,384,74
775,655,395,70
776,648,398,74
777,648,407,65
778,666,403,51
779,669,407,44
780,669,412,39
781,690,399,31
782,686,392,42
783,689,377,54
784,665,377,78
785,663,383,74
786,658,380,82
787,655,382,83
788,654,380,86
789,648,385,87
790,656,383,81
791,645,394,81
792,650,400,70
793,660,399,61
794,666,393,61
795,661,395,64
796,664,394,62
797,657,399,64
798,656,394,70
799,664,391,65
800,668,383,69
801,653,393,74
802,658,392,70
803,664,393,63
804,666,390,64
805,659,402,59
806,666,406,48
807,668,409,43
808,670,412,38
809,670,404,46
810,680,399,41
811,692,390,38
812,690,388,42
813,700,379,41
814,683,373,64
815,658,370,92
816,646,373,101
817,645,380,95
818,656,377,87
819,653,374,93
820,649,376,95
821,657,376,87
822,651,377,92
823,648,380,92
824,647,381,92
825,639,391,90
826,643,398,79
827,649,403,68
828,651,410,59
829,659,409,52
830,656,412,52
831,662,410,48
832,684,397,39
833,683,400,37
834,677,404,39
835,668,404,48
836,677,403,40
837,676,397,47
838,662,396,62
839,668,396,56
840,650,405,65
841,653,409,58
842,656,416,48
843,669,402,49
844,678,400,42
845,672,401,47
846,665,398,57
847,655,399,66
848,667,395,58
849,679,384,57
850,663,387,70
851,647,394,79
852,649,407,64
853,661,409,50
854,669,411,40
855,680,407,33
856,667,408,45
857,672,402,46
858,662,408,50
859,652,419,49
860,661,421,38
861,685,413,22
862,701,402,17
863,703,391,26
864,704,365,51
865,699,364,57
866,674,366,80
867,652,371,97
868,649,376,95
869,641,386,93
870,652,384,84
871,654,381,85
872,649,385,86
873,648,390,82
874,652,389,79
875,656,391,73
876,659,388,73
877,649,393,78
878,649,396,75
879,661,395,64
880,652,405,63
881,652,410,58
882,667,410,43
883,655,417,48
884,660,414,46
885,670,405,45
886,682,398,40
887,684,392,44
888,692,390,38
889,682,391,47
890,672,382,66
891,678,381,61
892,669,386,65
893,645,396,79
894,664,394,62
895,660,398,62
896,672,390,58
897,668,387,65
898,668,387,65
899,665,393,62
900,654,404,62
901,650,411,59
902,662,409,49
903,673,405,42
904,670,405,45
905,672,399,49
906,660,399,61
907,664,400,56
908,671,396,53
909,670,398,52
910,657,402,61
911,666,402,52
912,673,402,45
913,691,387,42
914,685,387,48
915,655,394,71
916,658,397,65
917,660,400,60
918,669,397,54
919,672,394,54
920,675,388,57
921,668,395,57
922,674,382,64
923,674,376,70
924,672,372,76
925,660,370,90
926,653,373,94
927,657,371,92
928,642,381,97
929,647,386,87
930,665,381,74
931,647,385,88
932,638,398,84
933,650,404,66
934,665,402,53
935,658,403,59
936,668,407,45
937,672,404,44
938,657,411,52
939,657,422,41
940,664,422,34
941,690,414,16
942,700,401,19
943,707,385,28
944,696,383,41
945,696,376,48
946,662,386,72
947,669,384,67
948,661,386,73
949,666,375,79
950,666,370,84
951,653,375,92
952,663,365,92
953,652,365,103
954,655,360,105
955,644,366,110
956,639,376,105
957,652,373,95
958,643,381,96
959,639,395,86
960,651,399,70
961,650,400,70
962,653,405,62
963,660,409,51
964,675,400,45
965,667,400,53
966,663,412,45
967,676,403,41
968,675,404,41
969,675,406,39
970,675,401,44
971,671,404,45
972,673,398,49
973,653,407,60
974,650,410,60
975,670,401,49
976,685,396,39
977,697,384,39
978,679,386,55
979,678,379,63
980,656,385,79
981,653,388,79
982,659,387,74
983,656,384,80
984,649,387,84
985,653,389,78
986,658,384,78
987,652,385,83
988,646,395,79
989,645,402,73
990,660,401,59
991,656,409,55
992,668,408,44
993,665,408,47
994,672,405,43
995,672,408,40
996,673,410,37
997,666,417,37
998,672,407,41
999,669,410,41
1000,669,410,41
