t,q,j,a
0,1120,0,0
1,1096,20,4
2,1098,22,0
3,1096,24,0
4,1096,24,0
5,1097,23,0
6,1098,22,0
7,1098,22,0
8,1097,23,0
9,1097,23,0
10,1097,23,0
11,1097,23,0
12,1097,23,0
13,1098,22,0
14,1097,22,1
15,1097,22,1
16,1096,24,0
17,1100,20,0
18,1096,24,0
19,1096,24,0
20,1096,24,0
21,1097,23,0
22,1095,25,0
23,1097,23,0
24,1102,18,0
25,1097,23,0
26,1096,24,0
27,1098,22,0
28,1099,21,0
29,1102,18,0
30,1098,22,0
31,1098,22,0
32,1097,23,0
33,1098,22,0
34,1097,23,0
35,1098,22,0
36,1099,21,0
37,1097,23,0
38,1096,24,0
39,1098,22,0
40,1098,22,0
41,1097,23,0
42,1097,23,0
43,1098,22,0
44,1099,21,0
45,1096,24,0
46,1097,23,0
47,1099,21,0
48,1097,22,1
49,1098,22,0
50,1096,24,0
51,1098,22,0
52,1098,21,1
53,1098,22,0
54,1098,22,0
55,1096,24,0
56,1098,22,0
57,1097,23,0
58,1096,24,0
59,1098,22,0
60,1097,23,0
61,1099,21,0
62,1096,24,0
63,1098,22,0
64,1098,22,0
65,1096,24,0
66,1096,24,0
67,1096,24,0
68,1100,20,0
69,1099,21,0
70,1098,22,0
71,1098,22,0
72,1098,22,0
73,1097,23,0
74,1101,19,0
75,1096,24,0
76,1099,21,0
77,1098,22,0
78,1098,22,0
79,1097,23,0
80,1098,22,0
81,1099,20,1
82,1098,22,0
83,1096,24,0
84,1096,24,0
85,1097,23,0
86,1096,24,0
87,1098,22,0
88,1097,23,0
89,1098,22,0
90,1098,22,0
91,1098,22,0
92,1096,24,0
93,1099,21,0
94,1097,23,0
95,1097,23,0
96,1098,22,0
97,1099,21,0
98,1096,24,0
99,1096,24,0
100,1099,21,0
101,1098,21,1
102,1096,24,0
103,1100,20,0
104,1098,22,0
105,1097,23,0
106,1098,22,0
107,1097,22,1
108,1097,22,1
109,1098,22,0
110,1100,20,0
111,1097,23,0
112,1096,24,0
113,1096,24,0
114,1097,23,0
115,1097,23,0
116,1097,22,1
117,1098,22,0
118,1096,24,0
119,1097,23,0
120,1100,20,0
121,1096,24,0
122,1098,22,0
123,1096,24,0
124,1099,21,0
125,1097,22,1
126,1098,22,0
127,1096,24,0
128,1096,24,0
129,1099,21,0
130,1097,23,0
131,1099,21,0
132,1097,22,1
133,1097,22,1
134,1099,20,1
135,1098,22,0
136,1096,24,0
137,1098,22,0
138,1097,23,0
139,1098,22,0
