t,q,j,a
0,1120,0,0
1,1097,22,1
2,1098,22,0
3,1097,23,0
4,1098,22,0
5,1098,21,1
6,1097,22,1
7,1099,21,0
8,1098,22,0
9,1098,22,0
10,1097,23,0
11,1098,22,0
12,1097,23,0
13,1100,20,0
14,1098,21,1
15,1098,22,0
16,1099,21,0
17,1100,20,0
18,1098,22,0
19,1097,23,0
20,1097,23,0
21,1099,21,0
22,1100,20,0
23,1100,20,0
24,1101,19,0
25,1098,22,0
26,1100,20,0
27,1100,20,0
28,1098,22,0
29,1098,22,0
30,1099,21,0
31,1100,20,0
32,1099,21,0
33,1098,22,0
34,1099,21,0
35,1099,20,1
36,1098,22,0
37,1098,22,0
38,1098,22,0
39,1099,20,1
40,1098,22,0
41,1099,21,0
42,1098,22,0
43,1099,21,0
44,1097,23,0
45,1097,23,0
46,1098,22,0
47,1100,20,0
48,1100,20,0
49,1098,22,0
50,1100,20,0
51,1097,23,0
52,1099,21,0
53,1098,22,0
54,1100,20,0
55,1098,20,2
56,1099,20,1
57,1099,21,0
58,1098,22,0
59,1102,18,0
60,1101,18,1
61,1098,22,0
62,1100,20,0
63,1099,20,1
64,1098,22,0
65,1097,23,0
66,1099,21,0
67,1099,21,0
68,1098,22,0
69,1099,21,0
70,1098,22,0
71,1099,21,0
72,1099,19,2
73,1098,22,0
74,1098,22,0
75,1098,22,0
76,1099,21,0
77,1097,23,0
78,1101,19,0
79,1098,21,1
80,1098,22,0
81,1098,22,0
82,1102,18,0
83,1097,22,1
84,1098,22,0
85,1097,23,0
86,1098,22,0
87,1098,22,0
88,1099,21,0
89,1098,22,0
90,1098,21,1
91,1100,20,0
92,1100,19,1
93,1098,22,0
94,1097,23,0
95,1099,21,0
96,1098,22,0
97,1098,22,0
98,1100,20,0
99,1098,22,0
100,1098,21,1
101,1100,20,0
102,1099,21,0
103,1099,21,0
104,1097,23,0
105,1098,22,0
106,1097,23,0
107,1099,21,0
108,1099,21,0
109,1097,22,1
110,1098,22,0
111,1098,22,0
112,1099,21,0
113,1100,19,1
114,1098,22,0
115,1101,19,0
116,1098,22,0
117,1099,21,0
118,1097,23,0
119,1099,21,0
120,1099,21,0
121,1097,23,0
122,1099,21,0
123,1098,22,0
124,1099,21,0
125,1097,23,0
126,1100,20,0
127,1097,22,1
128,1099,21,0
129,1097,22,1
130,1099,21,0
131,1099,21,0
132,1099,21,0
133,1100,20,0
134,1099,21,0
135,1100,20,0
136,1097,22,1
137,1097,23,0
138,1100,20,0
139,1100,19,1
140,1098,22,0
141,1097,23,0
142,1097,22,1
143,1096,24,0
144,1096,24,0
145,1098,22,0
146,1097,23,0
147,1096,24,0
148,1096,24,0
149,1098,22,0
150,1096,23,1
151,1098,22,0
152,1098,22,0
153,1099,21,0
154,1099,21,0
155,1097,23,0
156,1098,22,0
157,1097,23,0
158,1100,20,0
159,1100,20,0
160,1097,23,0
161,1099,21,0
162,1097,22,1
163,1100,20,0
164,1100,20,0
165,1098,21,1
166,1099,21,0
167,1099,21,0
168,1097,23,0
169,1099,21,0
170,1102,18,0
171,1098,21,1
172,1097,23,0
173,1097,23,0
174,1098,22,0
175,1099,21,0
176,1099,20,1
177,1099,20,1
178,1099,20,1
179,1098,22,0
180,1098,22,0
181,1097,23,0
182,1099,21,0
183,1098,21,1
184,1098,22,0
185,1098,22,0
186,1099,21,0
187,1098,22,0
188,1099,21,0
189,1098,22,0
190,1098,22,0
191,1098,22,0
192,1101,19,0
193,1100,19,1
194,1097,22,1
195,1097,23,0
196,1100,20,0
197,1098,22,0
198,1098,22,0
199,1097,23,0
200,1098,22,0
201,1098,22,0
202,1099,21,0
203,1099,21,0
204,1098,22,0
205,1099,21,0
206,1100,19,1
207,1098,22,0
208,1097,23,0
209,1098,22,0
210,1099,21,0
211,1100,20,0
212,1098,22,0
213,1100,20,0
214,1097,23,0
215,1098,22,0
216,1098,22,0
217,1098,22,0
218,1100,19,1
219,1098,21,1
220,1098,22,0
221,1099,21,0
222,1097,21,2
223,1097,23,0
224,1099,21,0
225,1098,22,0
226,1097,22,1
227,1099,21,0
228,1099,20,1
229,1097,23,0
230,1096,24,0
231,1096,24,0
232,1097,23,0
233,1096,24,0
234,1096,24,0
235,1097,23,0
236,1097,23,0
237,1098,22,0
238,1069,27,24
239,938,66,116
240,738,144,238
241,605,230,285
242,622,310,188
243,639,385,96
244,688,424,8
245,703,417,0
246,721,399,0
247,736,384,0
248,757,363,0
249,776,344,0
250,785,334,1
251,805,315,0
252,814,304,2
253,835,285,0
254,854,266,0
255,872,248,0
256,894,226,0
257,901,219,0
258,917,203,0
259,930,190,0
260,949,170,1
261,969,151,0
262,984,136,0
263,1004,116,0
264,1017,103,0
265,1032,88,0
266,1045,74,1
267,1061,58,1
268,1076,44,0
269,1080,40,0
270,1091,29,0
271,1096,24,0
272,1100,20,0
273,1099,20,1
274,1100,20,0
275,1099,21,0
276,1099,21,0
277,1098,22,0
278,1098,22,0
279,1099,21,0
280,1097,23,0
281,1097,23,0
