t,q,j,a
0,1440,0,0
1,337,57,1046
2,197,113,1130
3,204,160,1076
4,202,212,1026
5,200,264,976
6,205,312,923
7,215,351,874
8,205,400,835
9,206,447,787
10,212,489,739
11,213,527,700
12,214,562,664
13,208,606,626
14,219,641,580
15,224,671,545
16,228,696,516
17,227,722,491
18,233,743,464
19,224,772,444
20,231,794,415
21,237,810,393
22,242,822,376
23,238,836,366
24,232,857,351
25,240,871,329
26,244,880,316
27,253,881,306
28,254,881,305
29,249,886,305
30,262,877,301
31,262,868,310
32,261,860,319
33,232,880,328
34,251,880,309
35,259,875,306
36,253,874,313
37,263,864,313
38,256,861,323
39,243,871,326
40,251,872,317
41,247,878,315
42,269,862,309
43,266,850,324
44,255,848,337
45,256,845,339
46,257,842,341
47,248,844,348
48,248,849,343
49,257,846,337
50,251,849,340
51,263,837,340
52,246,845,349
53,264,834,342
54,243,845,352
55,236,862,342
56,257,859,324
57,259,854,327
58,237,870,333
59,241,881,318
60,259,872,309
61,256,870,314
62,251,872,317
63,259,866,315
64,250,868,322
65,252,870,318
66,259,865,316
67,247,872,321
68,260,866,314
69,253,867,320
70,247,873,320
71,255,872,313
72,242,882,316
73,257,879,304
74,263,869,308
75,247,876,317
76,268,862,310
77,255,860,325
78,251,861,328
79,260,855,325
80,255,853,332
81,245,862,333
82,255,861,324
83,246,868,326
84,253,868,319
85,244,877,319
86,238,892,310
87,256,890,294
88,262,882,296
89,257,879,304
90,268,864,308
91,250,868,322
92,252,869,319
93,261,862,317
94,251,865,324
95,254,864,322
96,248,870,322
97,262,861,317
98,258,853,329
99,239,866,335
100,251,869,320
101,250,873,317
102,250,877,313
103,252,878,310
104,252,879,309
105,260,871,309
106,258,866,316
107,269,851,320
108,255,850,335
109,257,845,338
110,257,842,341
111,245,848,347
112,260,840,340
113,260,834,346
114,249,838,353
115,248,844,348
116,256,841,343
117,253,841,346
118,259,836,345
119,244,845,351
120,251,847,342
121,248,853,339
122,247,859,334
123,238,874,328
124,268,859,313
125,243,870,327
126,253,870,317
127,247,874,319
128,257,870,313
129,255,869,316
130,252,869,319
131,256,865,319
132,241,878,321
133,262,868,310
134,265,854,321
135,242,866,332
136,258,862,320
137,247,869,324
138,244,878,318
139,247,884,309
140,256,882,302
141,246,889,305
142,262,881,297
143,259,874,307
144,260,865,315
145,259,860,321
146,244,869,327
147,257,863,320
148,250,866,324
149,252,868,320
150,253,868,319
151,254,868,318
152,246,875,319
153,255,870,315
154,257,863,320
155,265,851,324
156,256,849,335
157,243,859,338
158,251,860,329
159,263,851,326
160,252,851,337
161,247,858,335
162,239,872,329
163,249,877,314
164,251,880,309
165,257,874,309
166,251,875,314
167,264,865,311
168,259,856,325
169,254,856,330
170,257,851,332
171,246,857,337
172,259,852,329
173,260,845,335
174,251,848,341
175,248,852,340
176,248,855,337
177,236,873,331
178,243,884,313
179,260,877,303
180,238,892,310
181,254,891,295
182,266,878,296
183,251,878,311
184,248,884,308
185,257,879,304
186,264,868,308
187,244,877,319
188,256,874,310
189,253,875,312
190,244,884,312
191,256,881,303
192,258,872,310
193,253,871,316
194,250,875,315
195,253,876,311
196,263,867,310
197,250,870,320
198,245,879,316
199,261,871,308
200,247,878,315
201,246,885,309
202,250,888,302
203,252,889,299
204,267,874,299
205,269,859,312
206,252,861,327
207,246,868,326
208,256,866,318
209,257,862,321
210,250,865,325
211,266,853,321
212,249,858,333
213,254,858,328
214,251,860,329
215,263,851,326
216,263,841,336
217,259,834,347
218,237,851,352
219,258,847,335
220,254,847,339
221,239,862,339
222,239,876,325
223,252,877,311
224,255,874,311
225,264,864,312
226,257,859,324
227,247,866,327
228,263,856,321
229,249,860,331
230,249,863,328
231,251,865,324
232,254,864,322
233,254,863,323
234,257,859,324
235,257,855,328
236,250,859,331
237,253,859,328
238,256,855,329
239,251,856,333
240,259,851,330
241,251,854,335
242,252,854,334
243,246,860,334
244,254,859,327
245,242,868,330
246,247,873,320
247,246,881,313
248,247,885,308
249,251,888,301
250,251,891,298
251,277,866,297
252,252,868,320
253,238,884,318
254,261,877,302
255,254,874,312
256,253,873,314
257,258,867,315
258,251,868,321
259,252,869,319
260,271,851,318
261,257,848,335
262,244,857,339
263,239,871,330
264,264,861,315
265,260,853,327
266,245,862,333
267,249,866,325
268,247,871,322
269,256,865,319
270,256,861,323
271,258,857,325
272,256,855,329
273,251,857,332
274,261,849,330
275,240,862,338
276,258,857,325
277,258,853,329
278,264,842,334
279,254,840,346
280,262,831,347
281,255,826,359
282,250,830,360
283,254,829,357
284,242,841,357
285,242,851,347
286,243,861,336
287,250,863,327
288,248,869,323
289,252,871,317
290,261,863,316
291,251,865,324
292,257,862,321
293,250,865,325
294,251,867,322
295,265,854,321
296,246,861,333
297,265,850,325
298,268,834,338
299,242,845,353
300,263,835,342
301,259,829,352
302,241,839,360
303,244,849,347
304,249,852,339
305,242,864,334
306,250,868,322
307,262,859,319
308,240,871,329
309,259,866,315
310,262,858,320
311,259,852,329
312,233,873,334
313,256,870,314
314,244,877,319
315,256,874,310
316,252,873,315
317,261,866,313
318,278,842,320
319,256,839,345
320,244,846,350
321,254,845,341
322,256,841,343
323,254,841,345
324,253,841,346
325,248,846,346
326,246,853,341
327,263,842,335
328,246,849,345
329,262,840,338
330,258,835,347
331,263,826,351
332,244,836,360
333,240,849,351
334,250,852,338
335,248,856,336
336,249,861,330
337,269,844,327
338,247,850,343
339,251,852,337
340,256,848,336
341,237,863,340
342,258,858,324
343,250,861,329
344,242,873,325
345,261,863,316
346,260,856,324
347,257,853,330
348,247,858,335
349,239,873,328
350,262,865,313
351,254,865,321
352,259,858,323
353,244,866,330
354,270,849,321
355,259,844,337
356,252,844,344
357,251,845,344
358,260,837,343
359,242,848,350
360,247,854,339
361,248,859,333
362,238,874,328
363,252,874,314
364,249,879,312
365,255,878,307
366,257,872,311
367,240,883,317
368,263,873,304
369,258,869,313
370,249,872,319
371,251,874,315
372,259,869,312
373,257,866,317
374,254,865,321
375,258,861,321
376,246,869,325
377,252,870,318
378,263,859,318
379,245,867,328
380,261,859,320
381,265,848,327
382,258,843,339
383,254,843,343
384,261,836,343
385,261,829,350
386,237,846,357
387,258,840,342
388,246,846,348
389,253,845,342
390,259,839,342
391,265,827,348
392,251,829,360
393,248,833,359
394,254,833,353
395,252,833,355
396,247,840,353
397,248,845,347
398,263,834,343
399,248,840,352
400,258,835,347
401,236,853,351
402,249,857,334
403,274,836,330
404,241,849,350
405,251,852,337
406,247,856,337
407,250,859,331
408,259,853,328
409,238,868,334
410,266,854,320
411,252,854,334
412,253,852,335
413,234,872,334
414,247,879,314
415,265,867,308
416,247,873,320
417,262,865,313
418,245,874,321
419,253,873,314
420,266,860,314
421,257,855,328
422,253,855,332
423,266,841,333
424,256,838,346
425,250,842,348
426,256,836,348
427,260,830,350
428,244,839,357
429,234,859,347
430,252,859,329
431,248,863,329
432,256,861,323
433,245,869,326
434,249,874,317
435,261,865,314
436,265,854,321
437,250,855,335
438,259,850,331
439,261,843,336
440,246,851,343
441,259,845,336
442,248,850,342
443,257,846,337
444,255,843,342
445,260,837,343
446,252,837,351
447,249,841,350
448,250,843,347
449,262,835,343
450,254,835,351
451,263,825,352
452,248,830,362
453,244,840,356
454,248,845,347
455,250,848,342
456,252,849,339
457,259,843,338
458,248,848,344
459,252,848,340
460,248,854,338
461,257,850,333
462,248,855,337
463,265,844,331
464,248,849,343
465,253,849,338
466,260,840,340
467,258,835,347
468,246,841,353
469,248,846,346
470,256,843,341
471,242,855,343
472,243,866,331
473,238,881,321
474,246,887,307
475,254,886,300
476,263,874,303
477,251,874,315
478,250,877,313
479,243,886,311
480,255,883,302
481,258,877,305
482,247,884,309
483,241,897,302
484,262,889,289
485,253,888,299
486,241,897,302
487,246,903,291
488,257,900,283
489,251,903,286
490,260,897,283
491,266,884,290
492,257,879,304
493,260,873,307
494,240,887,313
495,265,876,299
496,258,872,310
497,249,877,314
498,255,876,309
499,268,862,310
500,250,864,326
501,246,870,324
502,251,873,316
503,261,863,316
504,248,868,324
505,250,871,319
506,242,882,316
507,251,885,304
508,260,879,301
509,265,867,308
510,261,859,320
511,240,873,327
512,249,877,314
513,268,861,311
514,257,858,325
515,248,863,329
516,229,888,323
517,259,883,298
518,251,886,303
519,260,879,301
520,278,853,309
521,256,851,333
522,253,850,337
523,245,858,337
524,251,861,328
525,261,853,326
526,244,863,333
527,255,861,324
528,250,865,325
529,260,858,322
530,245,867,328
531,250,871,319
532,242,881,317
533,232,902,306
534,254,901,285
535,251,903,286
536,254,903,283
537,251,906,283
538,252,907,281
539,249,911,280
540,272,892,276
541,248,898,294
542,258,893,289
543,252,895,293
544,260,889,291
545,236,907,297
546,249,910,281
547,257,904,279
548,255,901,284
549,260,892,288
550,255,890,295
551,270,871,299
552,241,883,316
553,256,881,303
554,251,882,307
555,263,873,304
556,253,874,313
557,283,843,314
558,251,844,345
559,265,833,342
560,246,840,354
561,270,824,346
562,238,840,362
563,236,856,348
564,245,865,330
565,244,874,322
566,247,880,313
567,248,885,307
568,250,889,301
569,253,889,298
570,239,904,297
571,262,895,283
572,252,897,291
573,246,905,289
574,246,911,283
575,269,896,275
576,252,898,290
577,269,883,288
578,250,886,304
579,259,881,300
580,255,879,306
581,249,884,307
582,255,883,302
583,270,866,304
584,269,850,321
585,248,854,338
586,238,869,333
587,266,857,317
588,249,862,329
589,237,879,324
590,245,886,309
591,273,867,300
592,241,878,321
593,268,864,308
594,255,863,322
595,267,850,323
596,261,842,337
597,250,844,346
598,255,843,342
599,260,835,345
600,246,843,351
601,246,851,343
602,259,845,336
603,245,854,341
604,258,850,332
605,254,848,338
606,258,843,339
607,247,848,345
608,262,840,338
609,261,831,348
610,249,836,355
611,252,836,352
612,261,829,350
613,259,821,360
614,249,824,367
615,240,838,362
616,236,854,350
617,253,854,333
618,249,855,336
619,245,863,332
620,240,874,326
621,254,872,314
622,258,866,316
623,244,874,322
624,256,870,314
625,257,865,318
626,252,867,321
627,249,872,319
628,251,874,315
629,247,880,313
630,253,881,306
631,257,875,308
632,254,875,311
633,258,870,312
634,244,879,317
635,267,866,307
636,246,874,320
637,259,867,314
638,261,860,319
639,259,855,326
640,261,848,331
641,257,844,339
642,256,840,344
643,249,845,346
644,244,853,343
645,251,855,334
646,255,853,332
647,249,858,333
648,257,854,329
649,252,853,335
650,248,858,334
651,247,865,328
652,253,865,322
653,240,878,322
654,244,888,308
655,241,898,301
656,257,894,289
657,272,876,292
658,242,887,311
659,242,899,299
660,254,897,289
661,265,885,290
662,247,890,303
663,248,893,299
664,251,895,294
665,260,886,294
666,260,880,300
667,246,888,306
668,251,891,298
669,264,881,295
670,258,875,307
671,251,877,312
672,256,873,311
673,234,891,315
674,264,880,296
675,261,872,307
676,248,876,316
677,273,856,311
678,252,857,331
679,263,847,330
680,254,847,339
681,249,850,341
682,253,850,337
683,248,853,339
684,256,850,334
685,249,853,338
686,254,852,334
687,245,860,335
688,243,870,327
689,255,869,316
690,236,885,319
691,258,880,302
692,247,886,307
693,255,885,300
694,255,883,302
695,254,883,303
696,259,877,304
697,261,868,311
698,245,875,320
699,256,871,313
700,251,873,316
701,255,872,313
702,248,877,315
703,263,868,309
704,260,862,318
705,249,867,324
706,254,867,319
707,260,860,320
708,244,868,328
709,247,874,319
710,240,888,312
711,245,896,299
712,242,908,290
713,248,914,278
714,266,902,272
715,263,893,284
716,249,897,294
717,260,887,293
718,256,885,299
719,255,882,303
720,251,883,306
721,256,877,307
722,254,873,313
723,249,878,313
724,247,884,309
725,268,867,305
726,260,861,319
727,247,867,326
728,245,874,321
729,254,872,314
730,252,871,317
731,262,863,315
732,247,869,324
733,249,873,318
734,260,866,314
735,249,870,321
736,266,858,316
737,261,849,330
738,251,852,337
739,252,853,335
740,246,861,333
741,263,852,325
742,253,853,334
743,261,846,333
744,245,855,340
745,240,869,331
746,259,862,319
747,250,865,325
748,256,863,321
749,269,847,324
750,245,856,339
751,263,847,330
752,252,849,339
753,241,861,338
754,256,859,325
755,250,863,327
756,249,867,324
757,253,868,319
758,250,871,319
759,258,867,315
760,258,863,319
761,248,868,324
762,251,871,318
763,261,863,316
764,251,866,323
765,250,870,320
766,259,864,317
767,255,860,325
768,247,866,327
769,245,873,322
770,251,874,315
771,249,879,312
772,252,880,308
773,263,871,306
774,240,884,316
775,261,876,303
776,251,877,312
777,244,887,309
778,250,890,300
779,258,886,296
780,258,882,300
781,247,889,304
782,232,910,298
783,243,920,277
784,252,919,269
785,257,916,267
786,270,899,271
787,247,906,287
788,245,915,280
789,262,907,271
790,266,895,279
791,263,885,292
792,246,892,302
793,255,891,294
794,254,890,296
795,260,884,296
796,266,871,303
797,262,863,315
798,258,857,325
799,260,850,330
800,268,836,336
801,251,837,352
802,253,835,352
803,243,846,351
804,243,856,341
805,250,859,331
806,259,853,328
807,249,857,334
808,243,864,333
809,245,872,323
810,256,868,316
811,247,874,319
812,241,885,314
813,247,892,301
814,248,898,294
815,260,891,289
816,267,877,296
817,249,879,312
818,258,874,308
819,249,878,313
820,267,863,310
821,262,855,323
822,254,854,332
823,251,854,335
824,236,872,332
825,253,870,317
826,262,860,318
827,256,858,326
828,261,850,329
829,264,840,336
830,249,844,347
831,252,846,342
832,265,835,340
833,253,835,352
834,262,826,352
835,241,839,360
836,268,824,348
837,247,829,364
838,260,820,360
839,251,822,367
840,254,820,366
841,247,825,368
842,263,814,363
843,246,821,373
844,251,821,368
845,244,829,367
846,255,827,358
847,253,827,360
848,248,833,359
849,245,842,353
850,246,849,345
851,261,842,337
852,247,848,345
853,254,848,338
854,255,845,340
855,244,853,343
856,265,842,333
857,239,857,344
858,228,882,330
859,242,891,307
860,250,895,295
861,266,881,293
862,252,882,306
863,252,884,304
864,247,891,302
865,254,890,296
866,255,888,297
867,246,895,299
868,269,880,291
869,263,870,307
870,268,856,316
871,236,873,331
872,261,865,314
873,247,872,321
874,262,863,315
875,263,853,324
876,260,847,333
877,253,846,341
878,250,849,341
879,253,849,338
880,242,859,339
881,261,850,329
882,251,852,337
883,254,850,336
884,245,857,338
885,259,848,333
886,259,842,339
887,254,842,344
888,246,849,345
889,255,848,337
890,258,844,338
891,247,851,342
892,258,847,335
893,245,854,341
894,256,852,332
895,249,856,335
896,240,868,332
897,248,874,318
898,240,886,314
899,264,876,300
900,249,880,311
901,251,883,306
902,268,868,304
903,247,875,318
904,248,878,314
905,259,873,308
906,258,869,313
907,251,870,319
908,247,876,317
909,260,870,310
910,255,869,316
911,249,874,317
912,260,867,313
913,266,855,319
914,242,867,331
915,255,863,322
916,247,870,323
917,253,868,319
918,266,856,318
919,253,857,330
920,252,858,330
921,250,862,328
922,260,855,325
923,251,854,335
924,242,866,332
925,248,872,320
926,247,878,315
927,255,877,308
928,248,883,309
929,253,884,303
930,257,880,303
931,261,872,307
932,254,872,314
933,246,880,314
934,252,880,308
935,262,870,308
936,249,875,316
937,265,861,314
938,249,865,326
939,249,870,321
940,265,859,316
941,250,861,329
942,246,868,326
943,256,865,319
944,242,877,321
945,255,875,310
946,253,876,311
947,253,877,310
948,260,871,309
949,262,863,315
950,254,862,324
951,245,870,325
952,261,863,316
953,260,856,324
954,246,860,334
955,249,865,326
956,252,867,321
957,254,867,319
958,237,882,321
959,261,873,306
960,250,877,313
961,257,872,311
962,256,870,314
963,256,867,317
964,251,869,320
965,258,864,318
966,259,859,322
967,240,872,328
968,262,863,315
969,255,861,324
970,238,877,325
971,246,883,311
972,259,877,304
973,263,865,312
974,243,876,321
975,240,888,312
976,255,885,300
977,259,879,302
978,266,866,308
979,249,868,323
980,255,866,319
981,259,860,321
982,247,867,326
983,259,860,321
984,252,861,327
985,250,864,326
986,264,852,324
987,257,848,335
988,262,840,338
989,251,842,347
990,246,849,345
991,254,848,338
992,254,848,338
993,247,854,339
994,252,856,332
995,252,857,331
996,246,865,329
997,254,863,323
998,251,866,323
999,261,858,321
1000,236,876,328
