t,q,j,a
0,1120,0,0
1,1100,19,1
2,1100,19,1
3,1099,21,0
4,1100,20,0
5,1098,21,1
6,1098,22,0
7,1098,22,0
8,1099,21,0
9,1098,22,0
10,1099,21,0
11,1099,21,0
12,1100,20,0
13,1098,22,0
14,1098,22,0
15,1101,19,0
16,1098,22,0
17,1100,20,0
18,1098,22,0
19,1098,22,0
20,1100,20,0
21,1098,22,0
22,1101,19,0
23,1100,20,0
24,1098,22,0
25,1099,21,0
26,1099,21,0
27,1100,20,0
28,1100,20,0
29,1101,19,0
30,1099,21,0
31,1099,21,0
32,1100,20,0
33,1099,21,0
34,1098,22,0
35,1101,19,0
36,1100,19,1
37,1099,21,0
38,1099,21,0
39,1100,20,0
40,1100,20,0
41,1100,20,0
42,1100,20,0
43,1100,20,0
44,1099,21,0
45,1099,21,0
46,1101,19,0
47,1099,20,1
48,1100,20,0
49,1098,21,1
50,1099,21,0
51,1098,22,0
52,1100,20,0
53,1100,20,0
54,1099,21,0
55,1098,22,0
56,1101,19,0
57,1099,21,0
58,1098,22,0
59,1100,20,0
60,1100,20,0
61,1099,20,1
62,1099,20,1
63,1102,18,0
64,1101,19,0
65,1099,20,1
66,1098,22,0
67,1101,19,0
68,1099,21,0
69,1102,18,0
70,1099,21,0
71,1100,20,0
72,1099,21,0
73,1100,19,1
74,1100,20,0
75,1099,21,0
76,1098,22,0
77,1098,22,0
78,1098,22,0
79,1102,18,0
80,1100,19,1
81,1100,19,1
82,1098,21,1
83,1099,21,0
84,1099,20,1
85,1099,21,0
86,1098,22,0
87,1101,19,0
88,1100,20,0
89,1101,18,1
90,1100,20,0
91,1100,20,0
92,1099,21,0
93,1103,17,0
94,1099,20,1
95,1100,20,0
96,1101,19,0
97,1100,19,1
98,1098,22,0
99,1098,22,0
100,1099,21,0
101,1098,22,0
102,1101,19,0
103,1098,21,1
104,1098,22,0
105,1099,21,0
106,1100,20,0
107,1099,21,0
108,1101,19,0
109,1099,21,0
110,1101,19,0
111,1100,20,0
112,1099,21,0
113,1101,19,0
114,1101,18,1
115,1100,20,0
116,1098,22,0
117,1101,19,0
118,1098,22,0
119,1098,22,0
120,1101,19,0
121,1100,20,0
122,1098,22,0
123,1099,21,0
124,1099,21,0
125,1099,21,0
126,1098,22,0
127,1100,20,0
128,1101,19,0
129,1100,20,0
130,1099,21,0
131,1098,22,0
132,1099,21,0
133,1099,21,0
134,1102,18,0
135,1100,19,1
136,1099,21,0
137,1101,19,0
138,1099,20,1
139,1099,21,0
140,1098,22,0
141,1099,21,0
142,1100,20,0
143,1100,20,0
144,1100,20,0
145,1100,19,1
146,1098,22,0
147,1098,22,0
148,1100,20,0
149,1099,21,0
150,1102,18,0
151,1098,22,0
152,1099,21,0
153,1098,22,0
154,1100,20,0
155,1102,18,0
156,1099,21,0
157,1098,22,0
158,1099,21,0
159,1100,20,0
160,1101,19,0
161,1099,21,0
162,1101,19,0
163,1101,18,1
164,1099,21,0
165,1099,20,1
166,1098,22,0
167,1100,20,0
168,1101,19,0
169,1098,22,0
170,1100,20,0
171,1100,20,0
172,1099,21,0
173,1099,21,0
174,1102,18,0
175,1099,21,0
176,1098,22,0
177,1100,20,0
178,1099,21,0
179,1100,20,0
180,1099,21,0
181,1099,21,0
182,1099,21,0
183,1098,22,0
184,1102,18,0
185,1098,22,0
186,1098,22,0
187,1100,20,0
188,1099,21,0
189,1101,19,0
190,1099,20,1
191,1098,21,1
192,1101,19,0
193,1100,20,0
194,1101,19,0
195,1098,22,0
196,1099,21,0
197,1100,20,0
198,1099,21,0
199,1099,21,0
200,1098,22,0
201,1101,19,0
202,1099,21,0
203,1101,19,0
204,1101,18,1
205,1098,22,0
206,1098,22,0
207,1099,21,0
208,1099,21,0
209,1101,19,0
210,1099,20,1
211,1098,22,0
212,1101,19,0
213,1101,19,0
214,1100,20,0
215,1101,19,0
216,1099,21,0
217,1101,19,0
218,1098,22,0
219,1100,20,0
220,1098,22,0
221,1099,21,0
222,1100,19,1
223,1099,21,0
224,1098,22,0
225,1100,20,0
226,1099,20,1
227,1099,20,1
228,1098,22,0
229,1098,22,0
230,1098,22,0
231,1101,19,0
