t,q,j,a
0,1120,0,0
1,1095,25,0
2,1095,25,0
3,1096,24,0
4,1095,25,0
5,1098,22,0
6,1097,22,1
7,1096,24,0
8,1097,23,0
9,1096,24,0
10,1097,23,0
11,1095,24,1
12,1100,20,0
13,1097,21,2
14,1096,24,0
15,1096,23,1
16,1096,24,0
17,1096,24,0
18,1098,22,0
19,1100,20,0
20,1099,21,0
21,1098,22,0
22,1096,24,0
23,1096,24,0
24,1097,23,0
25,1099,20,1
26,1099,21,0
27,1097,23,0
28,1098,22,0
29,1097,23,0
30,1100,20,0
31,1100,19,1
32,1096,24,0
33,1097,23,0
34,1096,23,1
35,1097,23,0
36,1097,23,0
37,1097,23,0
38,1098,22,0
39,1096,24,0
40,1098,22,0
41,1096,24,0
42,1097,23,0
43,1098,21,1
44,1096,23,1
45,1097,23,0
46,1097,23,0
47,1097,23,0
48,1097,23,0
49,1101,19,0
50,1099,21,0
51,1098,22,0
52,1097,23,0
53,1099,20,1
54,1100,20,0
55,1096,23,1
56,1099,21,0
57,1097,23,0
58,1098,21,1
59,1097,23,0
60,1098,22,0
61,1097,22,1
62,1096,24,0
63,1097,23,0
64,1096,24,0
65,1096,24,0
66,1095,25,0
67,1096,24,0
68,1095,25,0
69,1094,25,1
70,1096,24,0
71,1096,24,0
72,1096,24,0
73,1094,26,0
74,1095,25,0
75,1095,24,1
76,1096,24,0
77,1095,25,0
78,1098,21,1
79,1095,22,3
80,1094,25,1
81,1097,22,1
82,1098,22,0
83,1096,24,0
84,1096,24,0
85,1096,24,0
86,1099,21,0
87,1097,22,1
88,1099,21,0
89,1096,24,0
90,1097,23,0
91,1096,24,0
92,1096,24,0
93,1095,25,0
94,1096,24,0
95,1097,23,0
96,1096,24,0
97,1095,25,0
98,1097,23,0
99,1099,21,0
100,1097,23,0
101,1098,22,0
102,1099,21,0
103,1097,23,0
104,1096,24,0
105,1098,22,0
106,1100,19,1
107,1096,23,1
108,1098,22,0
109,1096,24,0
110,1097,23,0
