t,q,j,a
0,1120,0,0
1,1105,14,1
2,1106,14,0
3,1106,14,0
4,1106,14,0
5,1105,15,0
6,1105,15,0
7,1105,15,0
8,1105,15,0
9,1105,15,0
10,1106,14,0
11,1106,14,0
12,1106,14,0
13,1105,15,0
14,1105,15,0
15,1105,15,0
16,1106,14,0
17,1106,13,1
18,1106,14,0
19,1106,14,0
20,1105,14,1
21,1106,14,0
22,1106,13,1
23,1107,13,0
24,1107,13,0
25,1105,15,0
26,1108,12,0
27,1106,13,1
28,1106,14,0
29,1106,13,1
30,1106,14,0
31,1106,14,0
32,1105,15,0
33,1105,15,0
34,1105,15,0
35,1108,12,0
36,1105,14,1
37,1106,14,0
38,1105,15,0
39,1105,15,0
40,1106,14,0
41,1106,14,0
42,1107,13,0
43,1106,14,0
44,1107,13,0
45,1105,15,0
46,1106,14,0
47,1106,13,1
48,1106,14,0
49,1106,14,0
50,1107,13,0
51,1106,14,0
52,1108,12,0
53,1107,13,0
54,1105,15,0
55,1106,14,0
56,1106,14,0
57,1106,14,0
58,1105,15,0
59,1107,13,0
60,1107,13,0
61,1105,15,0
62,1106,14,0
63,1107,13,0
64,1106,14,0
65,1105,14,1
66,1106,14,0
67,1108,12,0
68,1105,15,0
69,1107,13,0
70,1106,14,0
71,1105,15,0
72,1106,14,0
73,1105,15,0
74,1106,14,0
75,1107,13,0
76,1107,13,0
77,1106,14,0
78,1107,13,0
79,1105,15,0
80,1106,14,0
81,1105,15,0
82,1106,14,0
83,1105,15,0
84,1105,15,0
85,1106,14,0
86,1109,11,0
87,1107,13,0
88,1107,13,0
89,1106,14,0
90,1106,14,0
91,1106,14,0
92,1105,15,0
93,1105,15,0
94,1105,15,0
95,1107,13,0
96,1106,14,0
97,1106,14,0
98,1107,13,0
99,1106,14,0
100,1106,14,0
101,1105,15,0
102,1105,15,0
103,1105,15,0
104,1107,13,0
105,1105,15,0
106,1106,14,0
107,1105,15,0
108,1106,14,0
109,1107,12,1
110,1105,15,0
111,1106,14,0
112,1106,14,0
113,1107,13,0
114,1106,14,0
115,1107,12,1
116,1105,14,1
117,1105,15,0
118,1111,9,0
119,1107,13,0
120,1106,14,0
121,1109,11,0
122,1106,13,1
123,1105,15,0
124,1105,15,0
125,1107,13,0
126,1107,13,0
127,1107,13,0
128,1105,15,0
129,1105,15,0
130,1105,15,0
131,1107,13,0
132,1108,12,0
133,1105,15,0
134,1107,13,0
135,1105,15,0
136,1106,14,0
137,1105,14,1
138,1106,14,0
139,1107,13,0
140,1107,13,0
141,1105,15,0
142,1106,14,0
143,1105,15,0
144,1107,13,0
145,1106,13,1
146,1106,14,0
147,1106,14,0
148,1108,12,0
149,1105,15,0
150,1105,15,0
151,1108,12,0
152,1105,15,0
153,1105,15,0
154,1107,13,0
155,1106,14,0
156,1107,13,0
157,1107,13,0
158,1106,14,0
159,1106,14,0
160,1106,14,0
161,1106,14,0
162,1106,14,0
163,1105,15,0
164,1109,11,0
165,1105,14,1
166,1106,14,0
167,1107,13,0
168,1105,15,0
169,1106,14,0
170,1107,13,0
171,1106,14,0
172,1105,15,0
173,1105,15,0
174,1106,14,0
175,1105,15,0
176,1107,13,0
177,1106,13,1
178,1106,14,0
179,1106,14,0
180,1106,14,0
181,1108,12,0
182,1107,13,0
183,1107,13,0
184,1106,14,0
185,1105,15,0
186,1105,15,0
187,1105,15,0
188,1106,14,0
189,1106,14,0
190,1106,14,0
191,1107,13,0
192,1106,14,0
193,1105,15,0
194,1105,15,0
195,1105,15,0
196,1105,15,0
197,1105,15,0
198,1105,15,0
199,1105,15,0
200,1106,14,0
201,1107,13,0
202,1106,13,1
203,1108,12,0
204,1108,12,0
205,1106,14,0
206,1106,14,0
207,1105,15,0
208,1106,14,0
209,1106,14,0
210,1105,15,0
211,1107,13,0
212,1106,14,0
213,1105,15,0
214,1105,15,0
215,1106,14,0
216,1107,13,0
217,1105,15,0
218,1105,15,0
219,1105,15,0
220,1105,15,0
221,1106,14,0
222,1107,12,1
223,1105,15,0
224,1107,13,0
225,1107,13,0
226,1106,14,0
227,1106,14,0
228,1106,14,0
229,1105,15,0
230,1108,12,0
231,1105,15,0
232,1105,15,0
233,1108,12,0
234,1105,15,0
235,1107,13,0
236,1105,15,0
237,1105,15,0
238,1106,14,0
239,1106,14,0
240,1108,12,0
241,1106,14,0
242,1105,15,0
243,1105,15,0
244,1105,15,0
245,1105,15,0
246,1108,12,0
247,1106,13,1
248,1107,13,0
249,1106,14,0
250,1106,13,1
251,1106,14,0
252,1105,15,0
253,1109,11,0
254,1106,14,0
255,1105,15,0
256,1106,14,0
257,1107,13,0
258,1105,14,1
259,1105,15,0
260,1106,14,0
261,1106,14,0
262,1107,13,0
263,1105,15,0
264,1109,11,0
265,1106,14,0
266,1105,15,0
267,1105,15,0
268,1105,15,0
269,1107,13,0
270,1106,14,0
271,1105,15,0
272,1107,13,0
273,1108,12,0
274,1107,13,0
275,1105,15,0
276,1106,14,0
277,1105,15,0
278,1105,15,0
279,1109,11,0
280,1107,12,1
281,1106,14,0
282,1107,13,0
283,1106,14,0
284,1105,15,0
285,1106,14,0
286,1105,15,0
287,1105,15,0
288,1106,14,0
289,1108,12,0
290,1106,14,0
291,1105,15,0
292,1105,15,0
293,1107,13,0
294,1107,13,0
295,1106,14,0
296,1106,14,0
297,1107,13,0
298,1106,14,0
299,1106,14,0
300,1106,14,0
301,1105,15,0
302,1106,14,0
303,1105,15,0
304,1106,14,0
305,1106,14,0
306,1107,13,0
307,1106,14,0
308,1106,14,0
309,1106,14,0
310,1106,14,0
311,1107,13,0
312,1105,15,0
313,1106,14,0
314,1106,14,0
315,1105,15,0
316,1105,15,0
317,1107,13,0
318,1106,14,0
319,1106,14,0
320,1107,13,0
321,1108,11,1
322,1106,14,0
323,1106,14,0
324,1106,14,0
325,1106,14,0
326,1106,14,0
327,1107,13,0
328,1106,14,0
329,1107,13,0
330,1105,14,1
331,1106,14,0
332,1106,14,0
333,1106,14,0
334,1105,15,0
335,1106,14,0
336,1106,14,0
337,1106,14,0
338,1106,14,0
339,1107,13,0
340,1106,14,0
341,1106,14,0
342,1107,13,0
343,1105,14,1
344,1105,15,0
345,1106,14,0
346,1106,14,0
347,1105,15,0
348,1106,14,0
349,1108,12,0
350,1106,14,0
351,1106,14,0
352,1106,14,0
353,1106,14,0
354,1105,15,0
355,1107,13,0
356,1108,12,0
357,1106,14,0
358,1106,14,0
359,1107,13,0
360,1106,14,0
361,1106,14,0
362,1105,15,0
363,1105,15,0
364,1105,15,0
365,1106,14,0
366,1108,12,0
367,1105,15,0
368,1107,13,0
369,1107,13,0
370,1106,14,0
371,1106,14,0
372,1107,13,0
373,1106,14,0
374,1106,14,0
375,1105,15,0
376,1106,14,0
377,1106,14,0
378,1105,15,0
379,1105,15,0
380,1107,13,0
381,1106,14,0
382,1105,15,0
383,1105,15,0
384,1106,14,0
385,1105,15,0
386,1106,14,0
387,1107,13,0
388,1108,12,0
389,1107,13,0
390,1106,14,0
391,1105,15,0
392,1107,13,0
393,1106,14,0
394,1108,12,0
395,1106,14,0
396,1105,15,0
397,1105,15,0
398,1106,14,0
399,1106,14,0
400,1105,15,0
401,1106,14,0
402,1105,15,0
403,1106,14,0
404,1106,14,0
405,1106,14,0
406,1105,15,0
407,1106,14,0
408,1106,14,0
409,1108,12,0
410,1105,14,1
411,1106,14,0
412,1105,15,0
413,1106,14,0
414,1106,14,0
415,1107,13,0
416,1108,12,0
417,1105,15,0
418,1106,14,0
419,1108,12,0
420,1107,13,0
421,1105,15,0
422,1107,13,0
423,1106,14,0
424,1105,15,0
425,1106,14,0
426,1107,13,0
427,1107,13,0
428,1105,15,0
429,1106,14,0
430,1105,15,0
431,1105,15,0
432,1105,15,0
433,1105,15,0
434,1109,11,0
435,1108,12,0
436,1106,14,0
437,1106,14,0
438,1105,15,0
439,1106,14,0
440,1105,15,0
441,1105,15,0
442,1105,15,0
443,1105,15,0
444,1105,15,0
445,1105,15,0
446,1106,14,0
447,1108,12,0
448,1105,14,1
449,1107,13,0
450,1106,14,0
451,1107,13,0
452,1105,15,0
453,1105,15,0
454,1107,13,0
455,1106,14,0
456,1107,13,0
457,1106,14,0
458,1106,14,0
459,1105,15,0
460,1105,15,0
461,1106,14,0
462,1107,13,0
463,1106,14,0
464,1105,15,0
465,1106,14,0
466,1106,14,0
467,1105,14,1
468,1106,14,0
469,1107,13,0
470,1106,14,0
471,1107,13,0
472,1106,14,0
473,1106,14,0
474,1106,14,0
475,1107,13,0
476,1105,15,0
477,1106,14,0
478,1106,14,0
479,1107,12,1
480,1107,13,0
481,1105,15,0
482,1108,12,0
483,1105,15,0
484,1106,14,0
485,1105,15,0
486,1106,14,0
487,1106,14,0
488,1105,15,0
489,1107,13,0
490,1105,15,0
491,1105,15,0
492,1105,15,0
493,1105,15,0
494,1106,14,0
495,1107,13,0
496,1106,14,0
497,1105,15,0
498,1108,12,0
499,1107,13,0
500,1108,12,0
501,1105,15,0
502,1106,14,0
503,1107,13,0
504,1106,14,0
505,1106,14,0
506,1105,15,0
507,1105,15,0
508,1106,14,0
509,1106,14,0
510,1105,15,0
511,1105,15,0
512,1106,14,0
513,1107,13,0
514,1105,15,0
515,1106,14,0
516,1106,14,0
517,1105,15,0
518,1105,15,0
519,1106,14,0
520,1107,13,0
521,1107,13,0
522,1108,12,0
523,1108,12,0
524,1106,14,0
525,1106,14,0
526,1106,14,0
527,1106,14,0
528,1105,15,0
529,1106,14,0
530,1106,14,0
531,1105,15,0
532,1109,11,0
533,1106,13,1
534,1107,13,0
535,1107,12,1
536,1107,13,0
537,1107,13,0
538,1107,13,0
539,1106,14,0
540,1107,12,1
541,1106,14,0
542,1106,14,0
543,1108,12,0
544,1105,15,0
545,1105,15,0
546,1105,15,0
547,1105,15,0
548,1105,15,0
549,1105,15,0
550,1106,14,0
551,1107,13,0
552,1105,14,1
553,1106,14,0
554,1105,15,0
555,1105,15,0
556,1105,15,0
557,1109,11,0
558,1106,13,1
559,1105,15,0
560,1107,13,0
561,1106,14,0
562,1106,14,0
563,1107,13,0
564,1106,13,1
565,1105,15,0
566,1106,14,0
567,1107,13,0
568,1107,12,1
569,1105,15,0
570,1107,13,0
571,1108,12,0
572,1109,10,1
573,1105,14,1
574,1105,15,0
575,1107,13,0
576,1106,14,0
577,1105,15,0
578,1107,13,0
579,1105,15,0
580,1107,13,0
581,1105,15,0
582,1105,15,0
583,1106,14,0
584,1106,14,0
585,1106,14,0
586,1105,15,0
587,1106,14,0
588,1107,13,0
589,1105,15,0
590,1106,14,0
591,1105,15,0
592,1105,15,0
593,1106,14,0
594,1106,14,0
595,1107,13,0
596,1108,12,0
597,1107,13,0
598,1106,14,0
599,1105,15,0
600,1105,15,0
601,1107,13,0
602,1106,14,0
