t,q,j,a
0,1440,0,0
1,676,57,707
2,373,115,952
3,374,173,893
4,374,231,835
5,379,282,779
6,377,337,726
7,383,384,673
8,384,430,626
9,390,471,579
10,394,509,537
11,392,546,502
12,397,580,463
13,403,607,430
14,390,648,402
15,411,669,360
16,405,696,339
17,396,730,314
18,411,751,278
19,403,780,257
20,413,799,228
21,411,820,209
22,413,838,189
23,417,852,171
24,422,862,156
25,416,876,148
26,438,870,132
27,408,896,136
28,440,887,113
29,427,893,120
30,447,878,115
31,433,877,130
32,425,883,132
33,439,876,125
34,438,871,131
35,438,864,138
36,436,861,143
37,439,853,148
38,429,856,155
39,414,872,154
40,435,869,136
41,441,863,136
42,427,868,145
43,442,859,139
44,440,856,144
45,422,865,153
46,419,877,144
47,438,871,131
48,433,875,132
49,437,870,133
50,445,858,137
51,445,846,149
52,418,860,162
53,424,868,148
54,437,864,139
55,442,857,141
56,435,852,153
57,434,850,156
58,427,855,158
59,428,857,155
60,433,853,154
61,426,859,155
62,430,858,152
63,438,852,150
64,419,864,157
65,432,864,144
66,428,868,144
67,431,866,143
68,428,868,144
69,435,865,140
70,433,864,143
71,427,872,141
72,442,863,135
73,418,877,145
74,435,876,129
75,431,879,130
76,426,891,123
77,427,897,116
78,444,882,114
79,448,884,108
80,444,880,116
81,424,889,127
82,434,888,118
83,424,895,121
84,441,889,110
85,443,877,120
86,438,871,131
87,444,862,134
88,432,861,147
89,437,856,147
90,433,854,153
91,421,863,156
92,437,858,145
93,429,861,150
94,418,872,150
95,424,880,136
96,427,884,129
97,423,894,123
98,431,894,115
99,437,893,110
100,440,887,113
101,421,900,119
102,426,908,106
103,457,894,89
104,505,871,64
105,527,862,51
106,540,866,34
107,550,855,35
108,584,839,17
109,631,807,2
110,677,763,0
111,726,714,0
112,776,664,0
113,815,623,2
114,857,583,0
115,895,544,1
116,931,508,1
117,982,458,0
118,1024,414,2
119,1054,385,1
120,1074,365,1
121,1093,346,1
122,1117,320,3
123,1144,296,0
124,1167,272,1
125,1182,257,1
126,1208,231,1
127,1225,215,0
128,1243,197,0
129,1259,180,1
130,1267,172,1
131,1283,157,0
132,1285,155,0
133,1294,145,1
134,1302,134,4
135,1301,139,0
136,1304,135,1
137,1304,135,1
138,1304,136,0
139,1304,136,0
140,1303,136,1
141,1310,128,2
142,1306,134,0
143,1307,132,1
144,1306,131,3
145,1308,132,0
146,1307,132,1
147,1306,132,2
148,1307,130,3
149,1306,134,0
150,1307,131,2
151,1304,134,2
152,1308,132,0
153,1305,134,1
154,1308,132,0
155,1310,130,0
156,1302,137,1
157,1303,137,0
158,1305,133,2
159,1305,133,2
160,1313,127,0
161,1302,137,1
162,1304,136,0
163,1302,138,0
164,1309,131,0
165,1304,135,1
166,1303,137,0
167,1310,129,1
168,1303,136,1
169,1309,131,0
170,1306,133,1
171,1305,133,2
172,1301,136,3
173,1306,134,0
174,1310,129,1
175,1313,126,1
176,1303,137,0
177,1302,137,1
178,1305,135,0
179,1307,132,1
180,1311,129,0
181,1304,135,1
182,1304,136,0
183,1302,138,0
184,1308,132,0
185,1301,137,2
186,1309,130,1
187,1307,131,2
188,1315,124,1
189,1309,128,3
190,1305,134,1
191,1310,130,0
192,1305,134,1
193,1303,137,0
194,1302,138,0
195,1302,137,1
196,1303,137,0
197,1303,137,0
198,1305,135,0
199,1306,134,0
200,1311,128,1
201,1304,136,0
202,1310,130,0
203,1306,133,1
204,1310,130,0
205,1305,135,0
206,1305,134,1
207,1305,135,0
208,1307,131,2
209,1310,129,1
210,1305,135,0
211,1307,132,1
212,1303,137,0
213,1302,138,0
214,1306,134,0
215,1308,130,2
216,1304,135,1
217,1303,134,3
218,1304,135,1
219,1305,134,1
220,1305,134,1
221,1304,136,0
222,1308,131,1
223,1304,134,2
224,1310,128,2
225,1306,134,0
226,1305,135,0
227,1301,137,2
228,1299,140,1
229,1301,139,0
230,1308,132,0
231,1311,129,0
232,1303,137,0
233,1307,132,1
234,1307,133,0
235,1308,131,1
236,1304,136,0
237,1306,133,1
238,1304,135,1
239,1305,133,2
240,1314,126,0
241,1301,138,1
242,1309,130,1
243,1307,132,1
244,1302,136,2
245,1307,133,0
246,1309,131,0
247,1303,135,2
248,1305,133,2
249,1311,129,0
250,1305,134,1
251,1306,134,0
252,1307,131,2
253,1310,130,0
254,1308,132,0
255,1304,136,0
256,1302,138,0
257,1305,133,2
258,1309,130,1
259,1307,132,1
260,1302,136,2
261,1305,134,1
262,1304,136,0
263,1313,127,0
264,1304,135,1
265,1306,133,1
266,1304,136,0
267,1304,136,0
268,1306,134,0
269,1301,138,1
270,1306,134,0
271,1307,128,5
272,1307,131,2
273,1308,130,2
274,1308,131,1
275,1301,136,3
276,1308,131,1
277,1304,134,2
278,1311,129,0
279,1306,132,2
280,1304,134,2
281,1306,133,1
282,1304,133,3
283,1304,136,0
284,1311,129,0
285,1305,134,1
286,1308,131,1
287,1303,136,1
288,1307,133,0
289,1305,134,1
290,1303,136,1
291,1304,136,0
292,1303,137,0
293,1307,133,0
294,1303,136,1
295,1304,135,1
296,1311,128,1
297,1307,132,1
298,1304,135,1
299,1304,136,0
300,1308,131,1
301,1309,129,2
302,1304,134,2
303,1304,136,0
304,1304,135,1
305,1308,131,1
306,1311,127,2
307,1312,127,1
308,1305,131,4
309,1305,134,1
310,1305,135,0
311,1304,135,1
312,1308,132,0
313,1299,140,1
314,1305,135,0
315,1301,138,1
316,1309,131,0
317,1303,136,1
318,1304,136,0
319,1306,133,1
320,1309,130,1
321,1305,134,1
322,1301,139,0
323,1306,133,1
324,1302,138,0
325,1307,133,0
326,1307,132,1
327,1306,133,1
328,1306,132,2
329,1305,135,0
330,1307,133,0
331,1306,134,0
332,1309,131,0
333,1305,133,2
334,1310,127,3
335,1304,133,3
336,1315,123,2
337,1303,134,3
338,1306,131,3
339,1305,133,2
340,1305,135,0
341,1309,131,0
342,1304,134,2
343,1306,132,2
344,1308,131,1
345,1307,132,1
346,1306,133,1
347,1309,130,1
348,1314,126,0
349,1306,132,2
350,1301,136,3
351,1307,132,1
352,1304,136,0
353,1308,131,1
354,1306,132,2
355,1305,135,0
356,1305,133,2
357,1301,138,1
358,1303,136,1
359,1302,136,2
360,1302,138,0
361,1306,132,2
362,1308,130,2
363,1308,132,0
364,1310,128,2
365,1307,132,1
366,1299,140,1
367,1302,137,1
368,1305,134,1
369,1308,131,1
370,1306,134,0
371,1305,135,0
372,1306,134,0
373,1305,135,0
374,1311,129,0
375,1301,137,2
376,1302,136,2
377,1310,129,1
378,1309,131,0
379,1311,128,1
380,1308,130,2
381,1302,137,1
382,1303,136,1
383,1307,132,1
384,1306,134,0
385,1308,129,3
386,1309,130,1
387,1299,140,1
388,1304,135,1
389,1303,137,0
390,1299,139,2
391,1303,137,0
392,1309,131,0
393,1311,128,1
394,1306,133,1
395,1303,137,0
396,1303,137,0
397,1306,133,1
398,1313,126,1
399,1305,134,1
400,1306,134,0
401,1307,133,0
402,1307,133,0
403,1311,128,1
404,1306,133,1
405,1306,133,1
406,1301,137,2
407,1308,132,0
408,1309,131,0
409,1303,136,1
410,1304,136,0
411,1309,131,0
412,1306,131,3
413,1302,138,0
414,1308,131,1
415,1302,136,2
416,1304,133,3
417,1302,137,1
418,1303,136,1
419,1308,132,0
420,1304,135,1
421,1311,129,0
422,1304,133,3
423,1309,130,1
424,1304,135,1
425,1302,136,2
426,1306,134,0
427,1303,136,1
428,1307,133,0
429,1307,133,0
430,1302,138,0
431,1303,136,1
432,1312,128,0
433,1303,137,0
434,1306,133,1
435,1307,133,0
436,1307,133,0
437,1310,129,1
438,1310,129,1
439,1308,129,3
440,1310,129,1
441,1307,132,1
442,1308,130,2
443,1304,136,0
444,1304,134,2
445,1307,132,1
446,1303,136,1
447,1313,127,0
448,1308,131,1
449,1301,137,2
450,1298,142,0
451,1307,132,1
452,1303,134,3
453,1301,138,1
454,1305,135,0
455,1303,136,1
456,1303,136,1
457,1304,136,0
458,1308,132,0
459,1307,133,0
460,1305,134,1
461,1305,134,1
462,1302,137,1
463,1305,135,0
464,1300,138,2
465,1303,136,1
466,1306,133,1
467,1300,139,1
468,1300,139,1
469,1305,135,0
470,1306,134,0
471,1308,132,0
472,1305,135,0
473,1304,134,2
474,1307,133,0
475,1311,129,0
476,1304,136,0
477,1299,139,2
478,1310,130,0
479,1304,134,2
480,1304,136,0
481,1304,134,2
482,1308,132,0
483,1310,129,1
484,1305,134,1
485,1306,133,1
486,1306,132,2
487,1304,136,0
488,1303,137,0
489,1304,134,2
490,1304,133,3
491,1311,128,1
492,1303,137,0
493,1303,136,1
494,1307,133,0
495,1307,133,0
496,1300,140,0
497,1302,138,0
498,1312,128,0
499,1313,127,0
500,1313,122,5
501,1306,133,1
502,1313,127,0
503,1307,132,1
504,1308,132,0
505,1302,137,1
506,1305,134,1
507,1302,137,1
508,1303,136,1
509,1308,131,1
510,1304,132,4
511,1304,135,1
512,1305,135,0
513,1304,136,0
514,1306,134,0
515,1306,134,0
516,1304,135,1
517,1307,133,0
518,1300,138,2
519,1304,136,0
520,1303,137,0
521,1310,129,1
522,1311,129,0
523,1304,133,3
524,1309,130,1
525,1305,135,0
526,1309,130,1
527,1308,130,2
528,1304,133,3
529,1306,133,1
530,1303,137,0
531,1306,134,0
532,1305,133,2
533,1314,126,0
534,1305,135,0
535,1307,133,0
536,1304,134,2
537,1302,136,2
538,1305,135,0
539,1309,131,0
540,1307,132,1
541,1305,134,1
542,1303,137,0
543,1307,132,1
544,1302,138,0
545,1308,132,0
546,1304,135,1
547,1304,135,1
548,1306,132,2
549,1306,133,1
550,1308,131,1
551,1304,134,2
552,1302,138,0
553,1308,131,1
554,1308,131,1
555,1302,136,2
556,1310,130,0
557,1304,136,0
558,1308,132,0
559,1305,133,2
560,1305,134,1
561,1313,126,1
562,1305,135,0
563,1303,135,2
564,1310,130,0
565,1311,128,1
566,1303,137,0
567,1307,133,0
568,1304,135,1
569,1302,138,0
570,1306,133,1
571,1309,131,0
572,1308,131,1
573,1306,133,1
574,1311,128,1
575,1302,136,2
576,1304,135,1
577,1305,135,0
578,1308,132,0
579,1308,130,2
580,1306,129,5
581,1304,135,1
582,1305,135,0
583,1308,130,2
584,1309,127,4
585,1310,130,0
586,1297,139,4
587,1307,133,0
588,1302,138,0
589,1308,130,2
590,1301,138,1
591,1305,134,1
592,1301,139,0
593,1298,141,1
594,1311,129,0
595,1231,142,67
596,486,193,761
597,384,239,817
598,383,287,770
599,388,330,722
600,385,377,678
601,384,425,631
602,393,463,584
603,396,498,546
604,395,535,510
605,397,570,473
606,404,598,438
607,400,630,410
608,405,655,380
609,401,686,353
610,407,707,326
611,401,738,301
612,410,758,272
613,414,775,251
614,412,795,233
615,417,809,214
616,428,812,200
617,424,819,197
618,429,822,189
619,437,817,186
620,418,831,191
621,431,830,179
622,429,833,178
623,432,833,175
624,432,831,177
625,430,833,177
626,431,834,175
627,430,836,174
628,420,848,172
629,435,843,162
630,423,850,167
631,427,854,159
632,432,854,154
633,433,853,154
634,430,850,160
635,425,856,159
636,443,845,152
637,430,846,164
638,435,842,163
639,425,849,166
640,432,847,161
641,424,855,161
642,428,859,153
643,428,862,150
644,430,865,145
645,433,863,144
646,431,864,145
647,427,871,142
648,441,862,137
649,423,870,147
650,432,870,138
651,421,885,134
652,433,891,116
653,430,893,117
654,473,876,91
655,466,882,92
656,443,880,117
657,435,876,129
658,420,889,131
659,428,902,110
660,448,899,93
661,481,896,63
662,523,897,20
663,580,858,2
664,636,804,0
665,693,747,0
666,749,691,0
667,796,644,0
668,849,591,0
669,881,558,1
670,922,518,0
671,967,473,0
672,1010,429,1
673,1045,394,1
674,1068,371,1
675,1100,340,0
676,1123,316,1
677,1136,302,2
678,1157,283,0
679,1174,266,0
680,1194,246,0
681,1209,230,1
682,1234,205,1
683,1241,197,2
684,1261,179,0
685,1274,166,0
686,1279,160,1
687,1289,150,1
688,1297,142,1
689,1303,136,1
690,1310,129,1
691,1313,125,2
692,1300,138,2
693,1304,136,0
694,1304,136,0
695,1309,130,1
696,1307,133,0
697,1310,129,1
698,1306,132,2
699,1310,130,0
700,1304,135,1
701,1309,131,0
702,1307,130,3
703,1303,133,4
704,1309,130,1
705,1303,137,0
706,1312,126,2
707,1302,137,1
708,1306,134,0
709,1306,134,0
710,1303,137,0
711,1305,134,1
712,1304,135,1
713,1306,133,1
714,1305,134,1
715,1309,131,0
716,1312,128,0
717,1311,129,0
718,1305,133,2
719,1303,137,0
720,1305,133,2
721,1306,134,0
722,1307,133,0
723,1304,133,3
724,1302,138,0
725,1301,137,2
726,1310,130,0
727,1309,129,2
728,1310,130,0
729,1309,131,0
730,1307,132,1
731,1304,135,1
732,1308,132,0
733,1307,132,1
734,1303,136,1
735,1305,134,1
736,1306,134,0
737,1305,135,0
738,1299,140,1
739,1303,137,0
740,1304,135,1
741,1305,134,1
742,1308,131,1
743,1307,132,1
744,1308,131,1
745,1303,134,3
746,1302,138,0
747,1305,135,0
748,1306,133,1
749,1303,137,0
750,1303,137,0
751,1300,139,1
752,1307,132,1
753,1304,135,1
754,1309,131,0
755,1303,136,1
756,1310,129,1
757,1303,136,1
758,1305,134,1
759,1302,136,2
760,1303,137,0
761,1305,134,1
762,1300,138,2
763,1303,137,0
764,1304,135,1
765,1301,139,0
766,1308,132,0
767,1304,132,4
768,1303,135,2
769,1305,134,1
770,1309,129,2
771,1303,136,1
772,1300,140,0
773,1304,136,0
774,1305,134,1
775,1306,134,0
776,1306,134,0
777,1305,134,1
778,1301,138,1
779,1296,143,1
780,1305,135,0
781,1307,131,2
782,1298,140,2
783,1306,134,0
784,1310,130,0
785,1298,140,2
786,1304,136,0
787,1304,135,1
788,1306,134,0
789,1308,131,1
790,1298,141,1
791,1301,139,0
792,1308,132,0
793,1308,131,1
794,1307,131,2
795,1304,135,1
796,1308,132,0
797,1305,135,0
798,1308,132,0
799,1308,131,1
800,1303,137,0
801,1302,138,0
802,1303,137,0
803,1304,136,0
804,1304,135,1
805,1309,131,0
806,1307,130,3
807,1303,134,3
808,1305,135,0
809,1249,139,52
810,498,186,756
811,376,241,823
812,388,283,769
813,384,331,725
814,381,379,680
815,388,423,629
816,389,466,585
817,399,498,543
818,390,539,511
819,397,573,470
820,400,604,436
821,410,626,404
822,407,651,382
823,401,680,359
824,407,704,329
825,408,727,305
826,414,744,282
827,406,769,265
828,420,780,240
829,397,813,230
830,419,822,199
831,418,835,187
832,415,852,173
833,433,850,157
834,423,859,158
835,424,866,150
836,434,867,139
837,426,874,140
838,441,864,135
839,429,869,142
840,447,861,132
841,441,851,148
842,430,850,160
843,421,861,158
844,427,865,148
845,432,864,144
846,426,869,145
847,411,890,139
848,435,887,118
849,433,888,119
850,439,880,121
851,440,872,128
852,423,879,138
853,423,888,129
854,426,895,119
855,429,896,115
856,439,890,111
857,451,883,106
858,441,890,109
859,449,881,110
860,457,879,104
861,441,879,120
862,430,882,128
863,455,860,125
864,442,858,140
865,424,864,152
866,434,864,142
867,429,867,144
868,441,855,144
869,441,846,153
870,422,856,162
871,429,860,151
872,426,866,148
873,441,856,143
874,443,845,152
875,429,849,162
876,445,836,159
877,440,827,173
878,422,837,181
879,415,853,172
880,425,858,157
881,438,851,151
882,432,850,158
883,427,854,159
884,421,864,155
885,436,859,145
886,414,876,150
887,439,868,133
888,429,873,138
889,426,879,135
890,433,881,126
891,427,884,129
892,434,882,124
893,439,875,126
894,453,859,128
895,425,867,148
896,435,862,143
897,416,877,147
898,434,876,130
899,440,870,130
900,434,876,130
901,436,871,133
902,442,868,130
903,442,864,134
904,435,862,143
905,431,864,145
906,420,875,145
907,444,867,129
908,447,855,138
909,436,861,143
910,419,873,148
911,422,883,135
912,430,887,123
913,443,881,116
914,433,882,125
915,435,882,123
916,444,876,120
917,435,885,120
918,432,894,114
919,443,886,111
920,439,876,125
921,433,875,132
922,433,873,134
923,449,859,132
924,444,845,151
925,416,860,164
926,438,854,148
927,441,844,155
928,428,846,166
929,420,858,162
930,433,857,150
931,431,857,152
932,439,852,149
933,438,845,157
934,420,856,164
935,430,857,153
936,439,849,152
937,431,847,162
938,429,849,162
939,426,855,159
940,429,857,154
941,432,856,152
942,420,869,151
943,434,869,137
944,421,879,140
945,421,888,131
946,433,887,120
947,452,875,113
948,436,879,125
949,425,888,127
950,427,894,119
951,433,892,115
952,439,897,104
953,452,881,107
954,429,884,127
955,423,892,125
956,428,902,110
957,467,887,86
958,441,891,108
959,439,889,112
960,435,886,119
961,447,884,109
962,463,875,102
963,454,871,115
964,447,861,132
965,431,861,148
966,427,865,148
967,422,875,143
968,427,880,133
969,430,882,128
970,426,890,124
971,437,890,113
972,435,898,107
973,441,893,106
974,452,882,106
975,435,879,126
976,457,878,105
977,452,879,109
978,449,868,123
979,453,849,138
980,435,846,159
981,423,855,162
982,431,856,153
983,439,848,153
984,439,840,161
985,430,841,169
986,438,835,167
987,440,826,174
988,429,829,182
989,421,839,180
990,441,827,172
991,430,828,182
992,426,834,180
993,441,824,175
994,435,820,185
995,429,823,188
996,423,831,186
997,431,831,178
998,430,833,177
999,423,841,176
1000,443,830,167
