t,q,j,a
0,1120,0,0
1,1099,20,1
2,1101,19,0
3,1100,20,0
4,1099,21,0
5,1100,20,0
6,1100,20,0
7,1099,21,0
8,1102,18,0
9,1099,21,0
10,1099,21,0
11,1099,21,0
12,1099,21,0
13,1101,19,0
14,1099,21,0
15,1101,19,0
16,1100,20,0
17,1101,19,0
18,1099,21,0
19,1100,20,0
20,1100,20,0
21,1099,21,0
22,1102,18,0
23,1104,16,0
24,1102,18,0
25,1100,20,0
26,1102,18,0
27,1100,20,0
28,1100,20,0
29,1100,20,0
30,1099,21,0
31,1100,20,0
32,1100,20,0
33,1100,20,0
34,1099,21,0
35,1101,19,0
36,1100,19,1
37,1101,19,0
38,1102,18,0
39,1101,18,1
40,1100,20,0
41,1099,21,0
42,1101,19,0
43,1099,21,0
44,1100,20,0
45,1100,20,0
46,1101,19,0
47,1100,20,0
48,1101,18,1
49,1102,18,0
50,1101,19,0
51,1101,19,0
52,1099,21,0
53,1100,20,0
54,1102,18,0
55,1102,18,0
56,1100,20,0
57,1101,19,0
58,1099,20,1
59,1105,15,0
60,1099,20,1
61,1099,21,0
62,1099,21,0
63,1101,19,0
64,1101,19,0
65,1101,19,0
66,1099,20,1
67,1101,19,0
68,1102,18,0
69,1100,20,0
70,1099,21,0
71,1101,19,0
72,1101,19,0
73,1100,20,0
74,1100,20,0
75,1102,18,0
76,1100,20,0
77,1100,20,0
78,1101,19,0
79,1101,19,0
80,1101,19,0
81,1099,21,0
82,1102,18,0
83,1099,21,0
84,1101,19,0
85,1099,21,0
86,1102,18,0
87,1100,20,0
88,1099,21,0
89,1102,18,0
90,1101,19,0
91,1099,21,0
92,1101,19,0
93,1100,20,0
94,1100,20,0
95,1101,19,0
96,1103,17,0
97,1101,18,1
98,1100,20,0
99,1099,20,1
100,1099,21,0
101,1102,18,0
102,1102,17,1
103,1099,21,0
104,1099,21,0
105,1102,18,0
106,1099,21,0
107,1103,17,0
108,1105,15,0
109,1100,20,0
110,1100,20,0
111,1100,20,0
112,1103,17,0
113,1100,20,0
114,1099,21,0
115,1099,21,0
116,1103,17,0
117,1099,21,0
118,1099,21,0
119,1100,20,0
120,1099,21,0
121,1099,21,0
122,1102,18,0
123,1100,19,1
124,1100,20,0
125,1103,17,0
126,1100,20,0
127,1099,21,0
128,1102,18,0
129,1101,18,1
130,1101,19,0
131,1100,20,0
132,1099,21,0
133,1102,18,0
134,1099,21,0
135,1100,20,0
136,1099,21,0
137,1101,19,0
138,1099,21,0
139,1099,21,0
140,1103,17,0
141,1101,19,0
142,1101,19,0
143,1100,20,0
144,1099,21,0
145,1102,18,0
146,1102,18,0
147,1099,21,0
148,1099,21,0
149,1101,19,0
150,1100,20,0
151,1099,21,0
152,1101,19,0
153,1100,20,0
154,1101,19,0
155,1101,19,0
156,1099,21,0
157,1100,20,0
158,1100,20,0
159,1100,20,0
160,1102,18,0
161,1100,19,1
162,1101,19,0
163,1101,19,0
164,1100,20,0
165,1099,21,0
166,1100,20,0
167,1103,17,0
168,1102,18,0
169,1100,20,0
170,1100,20,0
171,1099,21,0
172,1100,20,0
173,1099,21,0
174,1100,20,0
175,1102,18,0
176,1101,19,0
177,1100,20,0
178,1101,19,0
179,1102,18,0
180,1101,19,0
181,1099,21,0
182,1100,20,0
183,1100,20,0
184,1101,19,0
185,1099,21,0
186,1101,19,0
187,1099,20,1
188,1099,21,0
189,1099,21,0
190,1101,19,0
191,1101,19,0
192,1101,19,0
193,1101,19,0
194,1106,14,0
195,1102,18,0
196,1102,18,0
197,1099,21,0
198,1099,21,0
199,1102,18,0
200,1099,21,0
201,1102,18,0
202,1100,20,0
203,1100,20,0
204,1101,19,0
205,1099,20,1
206,1100,20,0
207,1100,20,0
208,1101,19,0
209,1099,21,0
210,1100,20,0
211,1101,19,0
212,1102,17,1
213,1100,20,0
214,1099,21,0
215,1100,20,0
216,1101,19,0
217,1100,20,0
218,1101,19,0
219,1101,19,0
220,1100,20,0
221,1100,20,0
222,1099,21,0
223,1102,18,0
224,1101,18,1
225,1102,18,0
226,1100,19,1
227,1099,21,0
228,1101,19,0
229,1102,18,0
230,1101,19,0
231,1101,19,0
232,1100,20,0
233,1101,19,0
234,1100,20,0
235,1099,21,0
236,1099,21,0
237,1100,20,0
238,1100,20,0
239,1102,18,0
240,1101,18,1
241,1100,20,0
242,1102,18,0
243,1101,19,0
244,1100,20,0
245,1101,19,0
246,1100,19,1
247,1099,21,0
248,1102,18,0
249,1100,20,0
250,1099,21,0
251,1101,19,0
252,1101,18,1
253,1100,20,0
254,1099,21,0
255,1099,21,0
256,1100,20,0
257,1101,19,0
258,1100,20,0
259,1099,21,0
260,1101,19,0
261,1102,17,1
262,1099,21,0
263,1103,17,0
264,1099,21,0
265,1100,20,0
266,1102,18,0
267,1101,18,1
268,1100,20,0
269,1099,21,0
270,1102,18,0
271,1100,20,0
272,1099,21,0
273,1100,20,0
274,1101,19,0
275,1099,21,0
276,1099,21,0
277,1102,18,0
278,1100,20,0
279,1100,20,0
280,1102,18,0
281,1100,19,1
282,1100,20,0
283,1099,21,0
284,1099,21,0
285,1100,20,0
286,1101,19,0
287,1100,20,0
288,1100,20,0
289,1104,16,0
290,1100,19,1
291,1099,21,0
292,1101,19,0
293,1100,20,0
294,1099,21,0
295,1100,20,0
296,1102,18,0
297,1101,18,1
298,1101,19,0
299,1101,19,0
300,1100,20,0
301,1102,18,0
302,1102,18,0
303,1101,18,1
304,1100,20,0
305,1099,21,0
306,1100,20,0
307,1100,20,0
308,1099,21,0
309,1101,19,0
310,1103,17,0
311,1099,21,0
312,1100,20,0
313,1100,20,0
314,1099,20,1
315,1101,19,0
316,1101,18,1
317,1100,19,1
318,1099,21,0
319,1100,20,0
320,1099,21,0
321,1101,19,0
322,1100,20,0
323,1100,20,0
324,1102,18,0
325,1104,16,0
326,1100,19,1
327,1100,20,0
328,1102,18,0
329,1101,19,0
330,1100,20,0
331,1099,20,1
332,1099,21,0
333,1100,20,0
334,1101,19,0
335,1100,20,0
336,1102,18,0
337,1099,20,1
338,1102,18,0
339,1100,20,0
340,1100,20,0
341,1103,17,0
342,1101,19,0
343,1100,19,1
344,1101,19,0
345,1102,18,0
346,1099,21,0
347,1100,20,0
348,1099,21,0
349,1101,19,0
350,1102,18,0
351,1100,20,0
352,1100,19,1
353,1102,18,0
354,1102,18,0
355,1101,19,0
356,1100,19,1
357,1100,20,0
358,1101,19,0
359,1099,21,0
360,1101,19,0
361,1099,21,0
362,1101,19,0
363,1099,21,0
364,1100,20,0
365,1101,19,0
366,1102,18,0
367,1101,19,0
368,1100,20,0
369,1100,20,0
370,1100,20,0
371,1103,17,0
372,1099,19,2
373,1101,19,0
374,1102,18,0
375,1103,17,0
376,1099,21,0
377,1102,18,0
378,1099,21,0
379,1101,19,0
380,1099,21,0
381,1099,21,0
382,1100,20,0
383,1100,20,0
384,1099,21,0
385,1099,21,0
386,1102,18,0
387,1103,17,0
388,1102,18,0
389,1099,21,0
390,1101,19,0
391,1101,18,1
392,1100,20,0
393,1101,19,0
394,1102,18,0
395,1099,21,0
396,1100,20,0
397,1100,20,0
398,1099,21,0
399,1101,19,0
400,1099,21,0
401,1099,21,0
402,1101,19,0
403,1101,19,0
404,1101,19,0
405,1101,19,0
406,1099,20,1
407,1100,20,0
408,1100,20,0
409,1099,21,0
410,1099,21,0
411,1099,21,0
412,1102,18,0
413,1100,20,0
414,1102,18,0
415,1099,21,0
416,1101,19,0
417,1102,18,0
418,1101,19,0
419,1100,19,1
420,1099,21,0
421,1102,18,0
422,1102,18,0
423,1099,21,0
424,1100,20,0
425,1100,20,0
426,1102,18,0
427,1103,17,0
428,1100,20,0
429,1099,21,0
430,1099,21,0
431,1102,18,0
432,1101,18,1
433,1100,20,0
434,1101,19,0
435,1101,19,0
436,1100,20,0
437,1102,18,0
438,1099,21,0
439,1099,21,0
440,1101,19,0
441,1102,18,0
442,1101,19,0
443,1100,20,0
444,1100,20,0
445,1102,17,1
446,1102,18,0
447,1101,19,0
448,1100,20,0
449,1101,19,0
450,1101,19,0
451,1101,19,0
452,1100,20,0
453,1102,18,0
454,1099,21,0
455,1101,19,0
456,1101,19,0
457,1099,21,0
458,1101,19,0
459,1100,20,0
460,1100,20,0
461,1103,17,0
462,1100,20,0
463,1100,20,0
464,1100,20,0
465,1099,21,0
466,1100,20,0
467,1101,19,0
468,1101,19,0
469,1100,20,0
470,1099,21,0
471,1101,19,0
472,1100,20,0
473,1100,20,0
474,1101,19,0
475,1103,17,0
476,1101,18,1
477,1100,20,0
478,1100,20,0
479,1100,20,0
480,1100,20,0
481,1101,18,1
482,1100,20,0
483,1101,19,0
484,1101,19,0
485,1101,19,0
486,1101,19,0
487,1101,19,0
488,1100,20,0
489,1101,18,1
490,1103,17,0
491,1100,20,0
492,1100,20,0
493,1099,21,0
494,1100,20,0
495,1100,20,0
496,1101,19,0
497,1101,19,0
498,1101,19,0
499,1101,19,0
500,1099,21,0
501,1100,20,0
502,1102,18,0
503,1100,19,1
504,1100,20,0
505,1101,19,0
506,1100,20,0
507,1103,17,0
508,1099,21,0
509,1100,20,0
510,1101,19,0
511,1102,18,0
512,1099,21,0
513,1101,19,0
514,1099,21,0
515,1100,20,0
516,1100,20,0
517,1099,21,0
518,1099,21,0
519,1100,20,0
520,1099,21,0
521,1099,21,0
522,1101,19,0
523,1104,16,0
524,1101,18,1
525,1100,20,0
526,1100,20,0
527,1101,19,0
528,1100,20,0
529,1100,20,0
530,1101,18,1
531,1099,21,0
532,1099,21,0
533,1100,20,0
534,1102,18,0
535,1100,20,0
536,1099,21,0
537,1100,20,0
538,1102,18,0
539,1101,19,0
540,1099,20,1
541,1100,20,0
542,1099,21,0
543,1102,18,0
544,1103,17,0
545,1099,21,0
546,1099,21,0
547,1100,20,0
548,1100,20,0
549,1103,17,0
550,1100,20,0
551,1103,17,0
552,1101,19,0
553,1100,20,0
554,1099,21,0
555,1100,20,0
556,1101,19,0
557,1100,20,0
558,1100,20,0
559,1101,19,0
560,1101,19,0
561,1100,20,0
562,1101,19,0
563,1102,18,0
564,1100,20,0
565,1099,21,0
566,1101,19,0
567,1100,20,0
568,1100,20,0
569,1104,16,0
570,1100,20,0
571,1099,21,0
572,1101,19,0
573,1099,21,0
574,1103,17,0
575,1101,19,0
576,1099,21,0
577,1103,17,0
578,1101,19,0
579,1099,21,0
580,1099,21,0
581,1100,20,0
582,1099,21,0
583,1101,19,0
584,1102,18,0
585,1101,19,0
586,1099,21,0
587,1099,21,0
588,1100,20,0
589,1100,20,0
590,1100,20,0
591,1101,19,0
592,1099,21,0
593,1099,21,0
594,1099,21,0
595,1100,20,0
596,1099,21,0
597,1102,18,0
598,1100,20,0
599,1101,19,0
600,1102,18,0
601,1100,20,0
602,1099,21,0
603,1101,19,0
604,1100,20,0
605,1100,20,0
606,1100,20,0
607,1101,19,0
608,1102,18,0
609,1099,20,1
610,1100,20,0
611,1102,18,0
612,1103,17,0
613,1100,20,0
614,1100,20,0
615,1099,21,0
616,1099,21,0
617,1101,19,0
618,1100,20,0
619,1103,17,0
620,1100,20,0
621,1102,18,0
622,1099,21,0
623,1101,19,0
624,1100,20,0
625,1100,20,0
626,1100,20,0
627,1102,18,0
628,1103,17,0
629,1100,20,0
630,1099,21,0
631,1105,15,0
632,1101,19,0
633,1099,20,1
634,1104,16,0
635,1103,17,0
636,1101,19,0
637,1102,18,0
638,1100,20,0
639,1100,20,0
640,1101,19,0
641,1099,21,0
642,1100,20,0
643,1100,20,0
644,1099,21,0
645,1101,19,0
646,1101,19,0
647,1099,20,1
648,1100,20,0
649,1100,20,0
650,1100,20,0
651,1100,20,0
652,1099,21,0
653,1101,19,0
654,1101,19,0
655,1103,17,0
656,1100,20,0
657,1101,19,0
658,1100,20,0
659,1101,19,0
660,1101,19,0
661,1102,18,0
662,1102,18,0
663,1101,19,0
664,1100,19,1
665,1100,20,0
666,1101,19,0
667,1103,17,0
668,1100,20,0
669,1099,21,0
670,1100,20,0
671,1102,18,0
672,1102,18,0
673,1100,20,0
674,1101,19,0
675,1101,18,1
676,1101,19,0
677,1100,19,1
678,1100,20,0
679,1100,20,0
680,1100,19,1
681,1100,20,0
682,1100,20,0
683,1100,20,0
684,1100,20,0
685,1100,20,0
686,1100,20,0
687,1104,16,0
688,1101,19,0
689,1099,21,0
690,1102,18,0
691,1100,19,1
692,1101,19,0
693,1100,20,0
694,1099,21,0
695,1100,20,0
696,1100,20,0
697,1099,21,0
698,1103,17,0
699,1100,20,0
700,1100,20,0
701,1102,18,0
702,1101,19,0
703,1101,19,0
704,1101,19,0
705,1099,21,0
706,1100,20,0
707,1100,20,0
708,1099,21,0
709,1101,19,0
710,1100,20,0
711,1101,19,0
712,1101,19,0
713,1101,19,0
714,1099,21,0
715,1099,21,0
716,1103,17,0
717,1101,19,0
718,1101,19,0
719,1102,18,0
720,1099,21,0
721,1100,20,0
722,1099,21,0
723,1100,20,0
724,1104,15,1
725,1101,19,0
726,1100,20,0
727,1099,21,0
728,1101,19,0
729,1100,20,0
730,1103,17,0
731,1100,20,0
732,1099,21,0
733,1099,21,0
734,1101,19,0
735,1100,20,0
736,1100,19,1
737,1102,18,0
738,1102,18,0
739,1099,21,0
740,1100,20,0
741,1100,20,0
742,1099,21,0
743,1101,19,0
744,1101,19,0
745,1101,19,0
746,1100,20,0
747,1101,19,0
748,1101,19,0
749,1099,21,0
750,1099,21,0
751,1101,19,0
752,1100,20,0
753,1100,20,0
754,1103,16,1
755,1100,20,0
756,1099,21,0
757,1099,21,0
758,1099,21,0
759,1101,19,0
760,1101,19,0
761,1101,19,0
762,1101,19,0
763,1100,20,0
764,1099,21,0
765,1101,19,0
766,1102,18,0
767,1100,20,0
768,1102,18,0
