t,q,j,a
0,1440,0,0
1,1052,34,354
2,848,93,499
3,828,148,464
4,828,203,409
5,832,254,354
6,839,302,299
7,844,350,246
8,852,392,196
9,859,435,146
10,877,461,102
11,879,480,81
12,898,485,57
13,905,488,47
14,906,489,45
15,902,494,44
16,904,502,34
17,917,499,24
18,931,484,25
19,935,477,28
20,942,465,33
21,948,450,42
22,948,449,43
23,937,453,50
24,924,453,63
25,938,449,53
26,943,449,48
27,949,446,45
28,934,434,72
29,932,434,74
30,911,447,82
31,925,449,66
32,939,440,61
33,927,448,65
34,939,449,52
35,930,442,68
36,909,456,75
37,922,458,60
38,922,466,52
39,917,474,49
40,896,484,60
41,899,495,46
42,913,489,38
43,920,473,47
44,924,461,55
45,930,466,44
46,930,469,41
47,950,456,34
48,917,468,55
49,897,481,62
50,906,482,52
51,907,486,47
52,911,486,43
53,926,474,40
54,938,465,37
55,951,442,47
56,951,432,57
57,947,427,66
58,921,435,84
59,912,454,74
60,904,471,65
61,935,468,37
62,929,463,48
63,924,462,54
64,932,459,49
65,935,458,47
66,927,453,60
67,930,459,51
68,938,459,43
69,943,450,47
70,929,456,55
71,930,461,49
72,935,453,52
73,933,458,49
74,941,463,36
75,933,469,38
76,926,469,45
77,917,467,56
78,918,467,55
79,906,472,62
80,916,464,60
81,922,464,54
82,926,464,50
83,922,468,50
84,923,464,53
85,920,461,59
86,916,467,57
87,937,472,31
88,938,468,34
89,934,460,46
90,930,465,45
91,939,458,43
92,923,457,60
93,913,463,64
94,919,459,62
95,909,471,60
96,920,469,51
97,935,471,34
98,942,459,39
99,948,457,35
100,937,454,49
101,924,455,61
102,928,462,50
103,942,450,48
104,925,449,66
105,929,449,62
106,931,452,57
107,934,444,62
108,906,457,77
109,913,462,65
110,915,473,52
111,938,461,41
112,944,462,34
113,940,451,49
114,938,447,55
115,928,451,61
116,906,454,80
117,902,468,70
118,907,478,55
119,934,470,36
120,925,467,48
121,929,462,49
122,948,459,33
123,933,459,48
124,912,464,64
125,922,466,52
126,921,470,49
127,924,462,54
128,902,470,68
129,897,483,60
130,912,478,50
131,919,478,43
132,931,465,44
133,936,459,45
134,923,465,52
135,928,468,44
136,941,468,31
137,962,457,21
138,949,448,43
139,963,442,35
140,926,437,77
141,913,446,81
142,923,456,61
143,926,460,54
144,925,460,55
145,914,457,69
146,920,459,61
147,926,453,61
148,925,451,64
149,930,464,46
150,937,460,43
151,937,460,43
152,925,449,66
153,920,457,63
154,933,460,47
155,928,456,56
156,931,457,52
157,915,460,65
158,919,459,62
159,936,445,59
160,914,470,56
161,925,477,38
162,922,479,39
163,934,474,32
164,949,462,29
165,945,457,38
166,954,443,43
167,940,443,57
168,931,448,61
169,925,450,65
170,928,452,60
171,933,446,61
172,928,455,57
173,917,467,56
174,907,477,56
175,916,477,47
176,909,486,45
177,915,480,45
178,936,466,38
179,935,464,41
180,945,455,40
181,956,433,51
182,933,437,70
183,939,439,62
184,917,451,72
185,926,460,54
186,940,464,36
187,940,460,40
188,941,464,35
189,936,458,46
190,932,454,54
191,934,454,52
192,924,463,53
193,928,459,53
194,928,460,52
195,915,458,67
196,917,466,57
197,933,457,50
198,929,460,51
199,933,456,51
200,900,475,65
201,917,473,50
202,913,476,51
203,921,483,36
204,925,488,27
205,942,476,22
206,941,462,37
207,929,464,47
208,924,459,57
209,930,452,58
210,926,456,58
211,937,453,50
212,941,447,52
213,934,456,50
214,930,463,47
215,920,462,58
216,923,467,50
217,917,473,50
218,928,469,43
219,943,456,41
220,944,447,49
221,940,451,49
222,928,458,54
223,918,463,59
224,925,468,47
225,914,473,53
226,897,480,63
227,905,484,51
228,908,495,37
229,927,485,28
230,939,471,30
231,932,473,35
232,934,469,37
233,933,462,45
234,941,451,48
235,928,442,70
236,912,455,73
237,905,467,68
238,915,465,60
239,930,463,47
240,949,461,30
241,952,452,36
242,932,459,49
243,930,451,59
244,928,451,61
245,926,449,65
246,917,452,71
247,901,466,73
248,893,485,62
249,921,472,47
250,922,479,39
251,923,474,43
252,939,462,39
253,933,461,46
254,951,451,38
255,945,445,50
256,938,439,63
257,927,448,65
258,927,451,62
259,923,448,69
260,927,454,59
261,938,438,64
262,921,448,71
263,920,451,69
264,934,452,54
265,922,465,53
266,923,471,46
267,911,477,52
268,913,473,54
269,918,471,51
270,910,478,52
271,927,465,48
272,917,469,54
273,937,457,46
274,936,452,52
275,933,437,70
276,934,442,64
277,937,446,57
278,934,442,64
279,927,448,65
280,934,458,48
281,924,462,54
282,913,476,51
283,917,473,50
284,931,465,44
285,951,454,35
286,952,461,27
287,954,445,41
288,956,434,50
289,926,439,75
290,925,448,67
291,918,450,72
292,917,453,70
293,891,471,78
294,887,485,68
295,902,494,44
296,915,488,37
297,922,482,36
298,923,475,42
299,913,471,56
300,922,473,45
301,928,465,47
302,928,470,42
303,956,462,22
304,936,446,58
305,938,445,57
306,933,446,61
307,914,464,62
308,917,463,60
309,919,466,55
310,917,470,53
311,935,473,32
312,947,462,31
313,951,446,43
314,947,439,54
315,934,443,63
316,930,443,67
317,933,439,68
318,917,453,70
319,916,460,64
320,901,476,63
321,921,469,50
322,922,472,46
323,925,472,43
324,918,471,51
325,919,470,51
326,909,465,66
327,910,472,58
328,920,466,54
329,927,463,50
330,920,472,48
331,924,477,39
332,934,466,40
333,957,441,42
334,947,450,43
335,941,453,46
336,925,450,65
337,917,449,74
338,915,463,62
339,913,466,61
340,911,474,55
341,910,474,56
342,918,473,49
343,927,467,46
344,919,462,59
345,928,462,50
346,921,467,52
347,914,476,50
348,917,472,51
349,929,461,50
350,912,467,61
351,915,464,61
352,938,458,44
353,920,455,65
354,905,474,61
355,911,474,55
356,902,481,57
357,912,477,51
358,919,476,45
359,921,474,45
360,912,475,53
361,939,454,47
362,936,449,55
363,920,465,55
364,942,449,49
365,925,448,67
366,911,461,68
367,915,466,59
368,914,469,57
369,928,460,52
370,920,463,57
371,915,464,61
372,943,445,52
373,930,449,61
374,932,449,59
375,917,456,67
376,930,458,52
377,922,463,55
378,903,468,69
379,905,472,63
380,913,475,52
381,929,479,32
382,940,465,35
383,937,461,42
384,950,442,48
385,941,444,55
386,933,445,62
387,950,443,47
388,942,446,52
389,945,449,46
390,939,459,42
391,932,460,48
392,928,472,40
393,933,465,42
394,926,466,48
395,944,447,49
396,939,443,58
397,935,443,62
398,923,447,70
399,899,456,85
400,909,459,72
401,894,472,74
402,915,481,44
403,928,472,40
404,934,463,43
405,920,468,52
406,919,468,53
407,916,475,49
408,919,475,46
409,927,470,43
410,927,468,45
411,923,464,53
412,923,466,51
413,921,474,45
414,928,472,40
415,934,463,43
416,938,457,45
417,949,445,46
418,944,439,57
419,926,447,67
420,918,458,64
421,912,465,63
422,925,469,46
423,935,469,36
424,941,456,43
425,925,459,56
426,931,452,57
427,941,450,49
428,948,441,51
429,932,449,59
430,918,447,75
431,931,449,60
432,931,451,58
433,919,453,68
434,916,467,57
435,924,472,44
436,931,473,36
437,932,467,41
438,943,453,44
439,944,446,50
440,940,444,56
441,945,444,51
442,939,447,54
443,930,449,61
444,925,464,51
445,932,465,43
446,932,456,52
447,918,466,56
448,905,471,64
449,925,461,54
450,906,463,71
451,910,465,65
452,903,473,64
453,911,473,56
454,910,480,50
455,913,475,52
456,927,479,34
457,922,474,44
458,913,480,47
459,933,472,35
460,941,461,38
461,930,460,50
462,918,459,63
463,920,462,58
464,924,469,47
465,934,478,28
466,948,464,28
467,955,451,34
468,960,444,36
469,947,430,63
470,922,450,68
471,911,458,71
472,912,458,70
473,905,466,69
474,918,460,62
475,940,455,45
476,946,447,47
477,943,440,57
478,943,447,50
479,943,443,54
480,924,447,69
481,903,474,63
482,921,476,43
483,943,463,34
484,964,449,27
485,938,447,55
486,909,462,69
487,909,471,60
488,922,468,50
489,921,462,57
490,920,465,55
491,916,475,49
492,928,457,55
493,911,458,71
494,908,473,59
495,909,471,60
496,913,475,52
497,912,475,53
498,916,479,45
499,921,480,39
500,913,489,38
501,927,473,40
502,933,467,40
503,934,461,45
504,939,451,50
505,940,448,52
506,944,447,49
507,936,446,58
508,924,445,71
509,903,467,70
510,912,461,67
511,899,464,77
512,903,476,61
513,914,490,36
514,930,482,28
515,927,479,34
516,934,469,37
517,935,461,44
518,937,466,37
519,959,452,29
520,956,447,37
521,952,442,46
522,953,442,45
523,946,431,63
524,917,443,80
525,915,458,67
526,907,464,69
527,916,459,65
528,909,466,65
529,913,468,59
530,918,461,61
531,921,461,58
532,918,462,60
533,924,466,50
534,913,472,55
535,920,483,37
536,940,480,20
537,930,474,36
538,923,470,47
539,918,475,47
540,917,485,38
541,924,482,34
542,931,475,34
543,945,465,30
544,941,468,31
545,929,462,49
546,910,470,60
547,924,464,52
548,929,462,49
549,925,452,63
550,913,456,71
551,905,460,75
552,913,459,68
553,911,462,67
554,919,471,50
555,921,478,41
556,932,471,37
557,924,476,40
558,915,480,45
559,925,475,40
560,910,477,53
561,931,477,32
562,942,473,25
563,949,455,36
564,961,440,39
565,940,446,54
566,935,447,58
567,927,449,64
568,939,457,44
569,955,442,43
570,953,441,46
571,943,443,54
572,920,449,71
573,916,452,72
574,919,447,74
575,919,450,71
576,906,462,72
577,926,458,56
578,913,465,62
579,919,460,61
580,923,461,56
581,916,451,73
582,907,464,69
583,888,489,63
584,900,492,48
585,930,485,25
586,937,469,34
587,926,461,53
588,931,461,48
589,936,455,49
590,922,450,68
591,900,464,76
592,911,458,71
593,903,459,78
594,909,467,64
595,913,473,54
596,921,473,46
597,928,465,47
598,938,454,48
599,949,444,47
600,964,433,43
601,956,432,52
