t,q,j,a
0,1120,0,0
1,1105,14,1
2,1092,15,13
3,933,41,146
4,674,94,352
5,627,150,343
6,631,202,287
7,630,255,235
8,638,296,186
9,644,337,139
10,666,364,90
11,686,388,46
12,713,400,7
13,745,375,0
14,771,349,0
15,803,317,0
16,830,290,0
17,873,247,0
18,903,215,2
19,936,184,0
20,962,158,0
21,982,136,2
22,1009,111,0
23,1032,85,3
24,1046,74,0
25,1049,67,4
26,1060,58,2
27,1076,44,0
28,984,53,83
29,729,91,300
30,635,138,347
31,634,183,303
32,637,229,254
33,638,271,211
34,640,316,164
35,667,345,108
36,677,372,71
37,697,397,26
38,742,378,0
39,770,349,1
40,805,315,0
41,841,279,0
42,871,249,0
43,897,223,0
44,925,195,0
45,948,172,0
46,971,149,0
47,991,129,0
48,1018,101,1
49,1034,86,0
50,1060,60,0
51,1066,49,5
52,1001,53,66
53,837,91,192
54,635,143,342
55,636,190,294
56,642,229,249
57,638,272,210
58,642,312,166
59,651,348,121
60,680,369,71
61,703,378,39
62,749,371,0
63,770,349,1
64,800,320,0
65,826,294,0
66,858,262,0
67,880,240,0
68,908,212,0
69,936,183,1
70,959,161,0
71,991,128,1
72,970,118,32
73,899,128,93
74,787,154,179
75,657,187,276
76,645,222,253
77,644,260,216
78,646,297,177
79,663,325,132
80,671,359,90
81,699,384,37
82,734,382,4
83,760,360,0
84,796,324,0
85,820,299,1
86,848,271,1
87,868,251,1
88,896,224,0
89,932,188,0
90,957,162,1
91,961,142,17
92,925,137,58
93,804,159,157
94,656,188,276
95,648,220,252
96,654,248,218
97,644,289,187
98,660,318,142
99,657,356,107
100,687,382,51
101,714,399,7
102,753,366,1
103,778,342,0
104,806,314,0
105,829,291,0
106,861,259,0
107,890,230,0
108,915,198,7
109,918,184,18
110,884,178,58
111,807,206,107
112,689,233,198
113,678,255,187
114,664,274,182
115,662,292,166
116,653,321,146
117,672,339,109
118,673,371,76
119,708,379,33
120,742,370,8
121,773,347,0
122,796,324,0
123,822,298,0
124,840,280,0
125,868,252,0
126,896,224,0
127,922,198,0
128,952,168,0
129,989,131,0
130,1013,107,0
131,1036,81,3
132,1024,80,16
133,946,86,88
134,770,107,243
135,638,152,330
136,637,198,285
137,647,236,237
138,637,284,199
139,642,326,152
140,649,371,100
141,678,404,38
142,710,409,1
143,742,378,0
144,775,344,1
145,803,317,0
146,837,283,0
147,865,254,1
148,891,229,0
149,924,195,1
150,956,164,0
151,975,145,0
152,1016,104,0
153,1036,84,0
154,1052,68,0
155,1065,54,1
156,1083,37,0
157,1046,37,37
158,855,68,197
159,645,120,355
160,632,171,317
161,640,213,267
162,644,251,225
163,638,295,187
164,655,324,141
165,655,360,105
166,668,399,53
167,712,405,3
168,740,380,0
169,773,347,0
170,798,320,2
171,829,291,0
172,864,256,0
173,892,228,0
174,911,208,1
175,953,167,0
176,977,141,2
177,998,122,0
178,1019,100,1
179,1042,78,0
180,1061,59,0
181,1075,45,0
182,1082,38,0
183,1094,26,0
184,1101,19,0
185,1106,13,1
186,1102,12,6
187,964,39,117
188,678,94,348
189,632,145,343
190,633,192,295
191,635,239,246
192,637,288,195
193,646,328,146
194,654,368,98
195,690,389,41
196,722,389,9
197,763,357,0
198,779,330,11
199,789,318,13
200,817,297,6
201,859,261,0
202,895,224,1
203,929,191,0
204,955,165,0
205,978,141,1
206,997,122,1
207,1023,97,0
208,1042,78,0
209,1064,56,0
210,1079,41,0
211,1081,38,1
212,1082,36,2
213,1087,33,0
214,1095,25,0
215,1093,25,2
216,1085,24,11
217,984,48,88
218,708,100,312
219,636,147,337
220,633,196,291
221,637,241,242
222,644,277,199
223,647,319,154
224,658,357,105
225,685,384,51
226,722,390,8
227,750,367,3
228,754,352,14
229,759,347,14
230,789,323,8
231,792,303,25
232,814,291,15
233,853,267,0
234,898,222,0
235,924,195,1
236,952,168,0
237,977,141,2
238,976,126,18
239,988,127,5
240,1016,104,0
241,954,100,66
242,802,131,187
243,643,176,301
244,644,213,263
245,646,251,223
246,649,289,182
247,652,323,145
248,663,344,113
249,683,376,61
250,710,394,16
251,737,380,3
252,766,354,0
253,784,336,0
254,814,306,0
255,846,274,0
256,880,240,0
257,909,211,0
258,947,173,0
259,972,148,0
260,1005,115,0
261,1028,92,0
262,1050,69,1
263,1002,63,55
264,844,83,193
265,642,131,347
266,640,172,308
267,642,212,266
268,648,251,221
269,643,289,188
270,651,322,147
271,658,356,106
272,677,386,57
273,712,399,9
274,735,385,0
275,761,359,0
276,791,329,0
277,815,305,0
278,849,271,0
279,880,237,3
280,874,220,26
281,875,216,29
282,855,202,63
283,779,212,129
284,694,238,188
285,662,270,188
286,666,298,156
287,686,314,120
288,682,341,97
289,702,360,58
290,732,364,24
291,750,361,9
292,781,338,1
293,817,303,0
294,840,279,1
295,863,257,0
296,883,237,0
297,907,213,0
298,931,189,0
299,962,158,0
300,972,134,14
301,881,144,95
302,735,175,210
303,665,207,248
304,660,236,224
305,668,251,201
306,635,296,189
307,649,330,141
308,667,360,93
309,708,371,41
310,745,363,12
311,772,346,2
312,805,314,1
313,829,290,1
314,851,269,0
315,879,241,0
316,904,216,0
317,928,192,0
318,964,156,0
319,996,124,0
320,1020,99,1
321,1036,84,0
322,1058,62,0
323,1072,48,0
324,1086,34,0
325,1092,27,1
326,1094,26,0
327,1098,20,2
328,1100,20,0
329,1011,29,80
330,792,70,258
331,641,121,358
332,633,170,317
333,639,213,268
334,639,257,224
335,642,299,179
336,651,341,128
337,676,374,70
338,701,391,28
339,734,379,7
340,761,359,0
341,794,326,0
342,819,301,0
343,837,283,0
344,870,250,0
345,900,220,0
346,928,192,0
347,947,173,0
348,985,135,0
349,1011,109,0
350,1036,84,0
351,1050,70,0
352,1075,45,0
353,1086,34,0
354,1088,31,1
355,1101,19,0
356,1099,19,2
357,1023,36,61
358,779,83,258
359,628,137,355
360,630,188,302
361,642,227,251
362,641,271,208
363,656,310,154
364,655,344,121
365,660,382,78
366,696,403,21
367,731,389,0
368,759,360,1
369,786,334,0
370,814,305,1
371,844,276,0
372,883,237,0
373,915,205,0
374,939,177,4
375,952,157,11
376,979,139,2
377,999,119,2
378,1021,99,0
379,1042,77,1
380,1054,66,0
381,1013,62,45
382,839,92,189
383,652,139,329
384,637,183,300
385,637,229,254
386,639,272,209
387,648,304,168
388,643,345,132
389,663,376,81
390,686,410,24
391,722,396,2
392,763,357,0
393,796,324,0
394,817,303,0
395,839,281,0
396,878,242,0
397,907,213,0
398,939,181,0
399,962,158,0
400,994,126,0
401,1021,98,1
402,977,86,57
403,790,127,203
404,657,154,309
405,648,189,283
406,647,223,250
407,639,265,216
408,649,298,173
409,647,341,132
410,652,381,87
411,685,408,27
412,721,397,2
413,749,370,1
414,776,344,0
415,807,313,0
416,837,282,1
417,863,255,2
418,892,226,2
419,920,198,2
420,959,161,0
421,933,139,48
422,870,153,97
423,713,180,227
424,650,214,256
425,653,243,224
426,653,273,194
427,655,305,160
428,660,338,122
429,658,373,89
430,673,410,37
431,695,422,3
432,730,390,0
433,763,356,1
434,794,325,1
435,815,303,2
436,849,270,1
437,883,234,3
438,924,196,0
439,951,169,0
440,980,140,0
441,1001,119,0
442,1027,93,0
443,1045,75,0
444,1054,66,0
445,1070,50,0
446,1085,35,0
447,1095,25,0
448,1098,22,0
449,1103,17,0
450,1105,14,1
451,1100,14,6
452,1036,32,52
453,807,73,240
454,636,131,353
455,633,181,306
456,640,222,258
457,649,256,215
458,643,295,182
459,653,326,141
460,645,368,107
461,680,386,54
462,716,385,19
463,741,379,0
464,771,349,0
465,815,304,1
466,841,279,0
467,861,259,0
468,889,227,4
469,913,207,0
470,944,175,1
471,976,144,0
472,1012,108,0
473,1025,94,1
474,1044,76,0
475,1042,72,6
476,985,71,64
477,785,106,229
478,649,140,331
479,634,189,297
480,644,228,248
481,642,269,209
482,639,315,166
483,649,353,118
484,659,391,70
485,692,419,9
486,722,398,0
487,756,364,0
488,792,328,0
489,818,302,0
490,852,265,3
491,849,255,16
492,849,251,20
493,867,227,26
494,894,209,17
495,869,199,52
496,797,201,122
497,702,227,191
498,678,259,183
499,665,285,170
500,660,310,150
501,665,338,117
502,697,354,69
503,710,371,39
504,738,372,10
505,769,349,2
506,792,326,2
507,814,306,0
508,848,272,0
509,884,235,1
510,909,211,0
511,935,185,0
512,966,154,0
513,990,130,0
514,1009,109,2
515,1033,87,0
516,1052,67,1
517,981,63,76
518,820,100,200
519,666,140,314
520,632,187,301
521,642,226,252
522,643,265,212
523,646,301,173
524,660,329,131
525,657,371,92
526,678,403,39
527,724,390,6
528,763,357,0
529,778,341,1
530,804,315,1
531,839,281,0
532,869,251,0
533,904,215,1
534,942,177,1
535,975,145,0
536,1000,119,1
537,1015,103,2
538,968,89,63
539,782,113,225
540,680,138,302
541,630,190,300
542,643,227,250
543,647,267,206
544,645,304,171
545,650,341,129
546,653,384,83
547,671,413,36
548,702,414,4
549,735,385,0
550,764,356,0
551,790,329,1
552,822,297,1
553,853,267,0
554,886,234,0
555,918,202,0
556,941,169,10
557,921,145,54
558,841,153,126
559,712,173,235
560,655,200,265
561,644,237,239
562,658,264,198
563,654,297,169
564,662,321,137
565,662,355,103
566,687,382,51
567,724,383,13
568,754,365,1
569,777,343,0
570,808,312,0
571,831,289,0
572,850,270,0
573,882,238,0
574,915,205,0
575,946,172,2
576,971,149,0
577,996,124,0
578,1012,106,2
579,1026,94,0
580,1042,72,6
581,977,71,72
582,743,111,266
583,635,158,327
584,637,204,279
585,642,245,233
586,639,288,193
587,648,321,151
588,654,354,112
589,671,386,63
590,699,399,22
591,728,391,1
592,753,366,1
593,781,339,0
594,818,301,1
595,852,268,0
596,885,235,0
597,916,204,0
598,931,184,5
599,963,155,2
600,986,133,1
601,1008,112,0
602,1035,85,0
603,1038,72,10
604,1000,71,49
605,877,99,144
606,696,143,281
607,639,185,296
608,643,225,252
609,640,267,213
610,638,313,169
611,665,343,112
612,684,360,76
613,710,386,24
614,745,375,0
615,776,342,2
616,801,319,0
617,827,293,0
618,855,264,1
619,884,236,0
620,910,210,0
621,936,184,0
622,937,159,24
623,929,149,42
624,854,159,107
625,683,189,248
626,659,209,252
627,648,244,228
628,642,287,191
629,654,317,149
630,653,353,114
631,679,381,60
632,723,391,6
633,758,362,0
634,784,336,0
635,813,307,0
636,830,289,1
637,854,264,2
638,888,232,0
639,920,200,0
640,941,179,0
641,968,152,0
642,998,122,0
643,1023,96,1
644,1049,71,0
645,1068,52,0
646,1073,45,2
647,1086,32,2
648,1090,28,2
649,1094,25,1
650,1097,23,0
651,1096,24,0
652,1096,24,0
653,1098,22,0
654,1097,23,0
655,1098,22,0
656,1101,17,2
657,1100,20,0
658,1071,24,25
659,904,54,162
660,661,108,351
661,629,159,332
662,634,205,281
663,632,255,233
