t,q,j,a
0,960,0,0
1,951,9,0
2,951,9,0
3,950,10,0
4,950,10,0
5,950,10,0
6,890,18,52
7,753,56,151
8,561,107,292
9,525,166,269
10,529,220,211
11,538,271,151
12,543,327,90
13,572,361,27
14,593,367,0
15,608,352,0
16,623,337,0
17,636,324,0
18,647,312,1
19,662,297,1
20,679,281,0
21,691,269,0
22,706,254,0
23,722,238,0
24,742,218,0
25,756,203,1
26,773,187,0
27,783,177,0
28,810,149,1
29,822,138,0
30,836,124,0
31,845,114,1
32,856,104,0
33,871,89,0
34,886,74,0
35,906,54,0
36,916,44,0
37,923,37,0
38,932,28,0
39,939,21,0
40,948,12,0
41,947,13,0
42,948,12,0
43,947,13,0
44,950,10,0
45,948,12,0
46,948,12,0
47,949,11,0
48,948,12,0
49,948,12,0
50,949,11,0
51,948,12,0
52,951,9,0
53,951,9,0
54,951,9,0
55,947,11,2
56,901,21,38
57,734,54,172
58,542,109,309
59,531,162,267
60,526,219,215
61,529,274,157
62,540,325,95
63,575,358,27
64,593,367,0
65,608,352,0
66,623,337,0
67,631,327,2
68,647,313,0
69,657,303,0
70,666,294,0
71,686,274,0
72,693,267,0
73,706,254,0
74,721,239,0
75,735,225,0
76,757,203,0
77,773,187,0
78,792,168,0
79,811,149,0
80,826,134,0
81,839,121,0
82,851,109,0
83,868,92,0
84,889,71,0
85,902,58,0
86,912,48,0
87,930,30,0
88,858,42,60
89,730,79,151
90,548,133,279
91,531,186,243
92,533,236,191
93,538,288,134
94,549,329,82
95,575,368,17
96,591,369,0
97,609,351,0
98,623,337,0
99,644,315,1
100,663,297,0
101,674,285,1
102,690,270,0
103,704,256,0
104,723,237,0
105,734,226,0
106,751,209,0
107,765,195,0
108,782,178,0
109,787,173,0
110,808,152,0
111,831,129,0
112,849,111,0
113,866,94,0
114,878,82,0
115,897,63,0
116,906,54,0
117,919,41,0
118,924,36,0
119,938,22,0
120,941,18,1
121,948,11,1
122,948,11,1
123,948,11,1
124,949,11,0
125,948,12,0
126,948,12,0
127,947,12,1
128,947,13,0
129,949,11,0
130,948,11,1
131,885,23,52
