t,q,j,a
0,1120,0,0
1,1108,9,3
2,1109,11,0
3,1108,12,0
4,1109,11,0
5,1109,11,0
6,1109,10,1
7,1108,12,0
8,1110,10,0
9,1108,12,0
10,1110,10,0
11,1108,11,1
12,1108,12,0
13,1109,11,0
14,1108,12,0
15,1109,11,0
16,1109,11,0
17,1110,10,0
18,1108,12,0
19,1108,12,0
20,1110,10,0
21,1108,12,0
22,1108,12,0
23,1108,12,0
24,1110,10,0
25,1108,12,0
26,1109,11,0
27,1108,12,0
28,1109,11,0
29,1112,7,1
30,1109,10,1
31,1109,11,0
32,1109,11,0
33,1108,12,0
34,1110,10,0
35,1109,11,0
36,1108,12,0
37,1109,11,0
38,1110,10,0
39,1109,11,0
40,1108,12,0
41,1109,11,0
42,1109,11,0
43,1109,11,0
44,1108,12,0
45,1108,12,0
46,1108,12,0
47,1108,12,0
48,1109,11,0
49,1109,11,0
50,1109,11,0
51,1108,12,0
52,1110,10,0
53,1109,11,0
54,1110,10,0
55,1108,12,0
56,1109,11,0
57,1108,12,0
58,1109,11,0
59,1108,12,0
60,1109,11,0
61,1108,12,0
62,1108,12,0
63,1108,12,0
64,1109,11,0
65,1108,12,0
66,1108,12,0
67,1109,11,0
68,1109,11,0
69,1110,10,0
70,1109,10,1
71,1109,11,0
72,1108,12,0
73,1109,11,0
74,1112,8,0
75,1109,11,0
76,1109,11,0
77,1108,11,1
78,1109,11,0
79,1108,12,0
80,1108,12,0
81,1108,12,0
82,1110,10,0
83,1108,12,0
84,1108,12,0
85,1109,11,0
86,1108,12,0
87,1109,11,0
88,1109,11,0
89,1108,12,0
90,1109,11,0
91,1109,11,0
92,1110,10,0
93,1110,10,0
94,1108,12,0
95,1109,11,0
96,1109,11,0
97,1109,11,0
98,1109,11,0
99,1111,9,0
100,1108,12,0
101,1108,12,0
102,1108,12,0
103,1109,11,0
104,1108,12,0
105,1108,12,0
106,1109,11,0
107,1108,12,0
108,1109,11,0
109,1108,12,0
110,1109,11,0
111,1109,11,0
112,1109,10,1
113,1109,10,1
114,1108,11,1
115,1108,12,0
116,1110,10,0
117,1108,11,1
118,1108,12,0
119,1108,12,0
120,1109,11,0
121,1108,12,0
122,1109,11,0
123,1108,12,0
124,1110,10,0
125,1109,10,1
126,1108,12,0
127,1110,10,0
128,1108,12,0
129,1109,11,0
130,1108,12,0
131,1109,11,0
132,1108,12,0
133,1108,12,0
134,1111,9,0
135,1110,10,0
136,1109,11,0
137,1109,11,0
138,1109,11,0
139,1108,11,1
140,1109,11,0
141,1108,12,0
142,1108,12,0
143,1108,12,0
144,1108,12,0
145,1109,11,0
146,1109,10,1
147,1109,11,0
148,1109,11,0
149,1108,12,0
150,1108,12,0
151,1109,11,0
152,1108,12,0
153,1108,12,0
154,1108,12,0
155,1108,12,0
156,1110,10,0
157,1110,10,0
158,1110,10,0
159,1109,11,0
160,1108,12,0
161,1108,12,0
162,1107,13,0
163,1109,11,0
164,1108,12,0
165,1108,12,0
166,1107,13,0
167,1107,13,0
168,1108,12,0
169,1108,12,0
170,1107,13,0
171,1109,11,0
172,1108,12,0
