t,q,j,a
0,1120,0,0
1,961,24,135
2,720,74,326
3,658,116,346
4,662,151,307
5,663,187,270
6,681,206,233
7,678,226,216
8,699,227,194
9,695,233,192
10,697,237,186
11,713,225,182
12,686,240,194
13,682,256,182
14,715,239,166
15,703,231,186
16,714,217,189
17,710,206,204
18,696,211,213
19,696,213,211
20,703,210,207
21,695,216,209
22,689,227,204
23,686,239,195
24,700,239,181
25,700,237,183
26,699,238,183
27,693,244,183
28,706,237,177
29,706,232,182
30,707,225,188
31,701,221,198
32,696,227,197
33,691,234,195
34,699,234,187
35,707,226,187
36,699,226,195
37,693,232,195
38,704,228,188
39,706,219,195
40,695,222,203
41,706,217,197
42,700,218,202
43,693,224,203
44,702,223,195
45,688,234,198
46,680,257,183
47,711,249,160
48,701,246,173
49,701,244,175
50,707,238,175
51,707,229,184
52,692,237,191
53,693,245,182
54,715,230,175
55,691,236,193
56,707,228,185
57,700,234,186
58,696,236,188
59,695,237,188
60,702,237,181
61,706,230,184
62,705,222,193
63,687,234,199
64,697,237,186
65,706,234,180
66,706,227,187
67,699,231,190
68,709,228,183
69,693,240,187
70,698,240,182
71,708,232,180
72,697,233,190
73,710,226,184
74,699,228,193
75,714,213,193
76,701,212,207
77,699,211,210
78,699,211,210
79,697,214,209
80,703,209,208
81,690,222,208
82,701,227,192
83,691,234,195
84,702,232,186
85,695,240,185
86,714,232,174
87,701,233,186
88,681,253,186
89,710,248,162
90,705,247,168
91,705,249,166
92,712,244,164
93,704,242,174
94,702,241,177
95,713,231,176
96,698,235,187
97,704,240,176
98,709,234,177
99,704,231,185
100,701,230,189
101,706,226,188
102,700,226,194
103,700,227,193
104,697,233,190
105,697,239,184
106,690,249,181
107,692,260,168
108,707,253,160
109,701,262,157
110,734,245,141
111,719,239,162
112,709,234,177
113,689,243,188
114,703,245,172
115,705,250,165
116,729,230,161
117,711,225,184
118,713,214,193
119,698,216,206
120,694,221,205
121,696,222,202
122,691,228,201
123,688,241,191
124,693,246,181
125,693,253,174
126,710,242,168
127,697,245,178
128,701,243,176
129,716,226,178
130,712,214,194
131,704,213,203
132,705,209,206
133,694,220,206
134,702,218,200
135,713,207,200
136,687,226,207
137,687,241,192
138,689,253,178
139,714,246,160
140,712,244,164
141,713,238,169
142,712,228,180
143,710,215,195
144,714,199,207
145,693,205,222
146,682,224,214
147,694,229,197
148,694,234,192
149,693,243,184
150,710,232,178
151,694,238,188
152,696,244,180
153,706,237,177
154,713,224,183
155,687,238,195
156,711,228,181
157,686,243,191
158,707,234,179
159,706,229,185
160,717,211,192
161,704,210,206
162,700,212,208
163,699,218,203
164,697,221,202
165,696,225,199
166,684,243,193
167,698,246,176
168,721,226,173
169,705,219,196
170,713,207,200
171,699,209,212
172,689,221,210
173,698,222,200
174,703,219,198
175,699,219,202
176,699,220,201
177,681,240,199
178,688,250,182
179,715,241,164
180,704,239,177
181,702,234,184
182,694,242,184
183,709,238,173
184,706,237,177
185,719,225,176
186,711,229,180
187,712,228,180
188,715,216,189
189,687,230,203
190,707,221,192
191,707,216,197
192,695,229,196
193,692,238,190
