t,q,j,a
479,990,130,0
480,1020,100,0
481,1046,74,0
482,1068,51,1
483,1078,42,0
484,1085,35,0
485,1091,21,8
486,980,35,105
487,694,82,344
488,616,139,365
489,624,185,311
490,617,240,263
491,630,281,209
492,640,315,165
493,633,358,129
494,664,381,75
495,695,395,30
496,730,388,2
497,768,351,1
498,803,317,0
499,839,281,0
500,857,263,0
501,891,229,0
502,916,203,1
503,946,174,0
504,979,141,0
505,1000,120,0
506,1016,103,1
507,1036,84,0
508,1054,66,0
509,1070,50,0
510,1090,30,0
511,1100,19,1
512,1106,14,0
513,1105,14,1
514,1106,14,0
515,1106,14,0
516,1110,9,1
517,1107,13,0
518,1105,14,1
519,1107,13,0
520,1106,14,0
521,1107,13,0
522,1107,13,0
523,1109,11,0
524,1106,13,1
525,1106,14,0
526,1091,15,14
527,930,44,146
528,648,97,375
529,618,149,353
530,628,193,299
531,619,246,255
532,644,274,202
533,635,308,177
534,640,342,138
535,644,382,94
536,684,410,26
537,719,399,2
538,748,372,0
539,781,339,0
540,805,312,3
541,830,287,3
542,862,253,5
543,878,228,14
544,878,223,19
545,833,214,73
546,762,236,122
547,698,265,157
548,663,291,166
549,662,313,145
550,661,330,129
551,670,359,91
552,702,362,56
553,737,370,13
554,775,345,0
555,806,314,0
556,831,289,0
557,856,264,0
558,880,240,0
559,900,220,0
560,926,194,0
561,945,175,0
562,976,144,0
563,1000,120,0
564,1025,94,1
565,1034,85,1
566,1051,69,0
567,1074,46,0
568,1088,32,0
569,1097,23,0
570,1106,14,0
571,1106,13,1
572,1109,11,0
573,1107,11,2
574,1103,17,0
575,1107,13,0
576,1103,15,2
577,1094,19,7
578,997,45,78
579,782,92,246
580,621,143,356
581,623,193,304
582,625,240,255
583,638,282,200
584,653,315,152
585,663,342,115
586,684,370,66
587,709,387,24
588,728,378,14
589,766,354,0
590,795,321,4
591,800,304,16
592,829,289,2
593,863,257,0
594,896,224,0
595,918,202,0
596,936,182,2
597,950,147,23
598,846,159,115
599,699,176,245
600,646,202,272
601,631,241,248
602,632,281,207
603,641,312,167
604,646,341,133
605,656,366,98
606,662,396,62
607,696,417,7
608,728,391,1
609,762,358,0
610,793,323,4
611,799,304,17
612,830,287,3
613,867,253,0
614,891,228,1
615,930,190,0
616,957,163,0
617,999,121,0
618,1029,91,0
619,1011,82,27
620,941,99,80
621,741,131,248
622,623,178,319
623,642,208,270
624,628,253,239
625,639,288,193
626,637,328,155
627,637,370,113
628,667,399,54
629,714,401,5
630,737,383,0
631,761,359,0
632,792,328,0
633,821,295,4
634,841,256,23
635,816,248,56
636,802,248,70
637,771,248,101
638,714,270,136
639,686,291,143
640,671,313,136
641,681,333,106
642,681,361,78
643,709,370,41
644,748,357,15
645,773,332,15
646,792,319,9
647,821,299,0
648,851,269,0
649,874,246,0
650,894,226,0
651,918,201,1
652,934,186,0
653,968,152,0
654,999,121,0
655,1013,106,1
656,1041,79,0
657,1060,60,0
658,1074,45,1
659,1079,38,3
660,1086,32,2
661,1077,32,11
662,986,50,84
663,765,97,258
664,627,145,348
665,625,193,302
666,626,239,255
667,630,281,209
668,639,316,165
669,629,362,129
670,663,387,70
671,699,400,21
672,736,384,0
673,762,358,0
674,801,319,0
675,836,284,0
676,868,252,0
677,902,218,0
678,924,196,0
679,951,168,1
680,972,148,0
681,998,122,0
682,1017,103,0
683,1038,82,0
684,1050,69,1
685,1071,48,1
686,1077,41,2
687,1086,34,0
688,1097,23,0
689,1101,18,1
690,1103,17,0
691,1105,15,0
692,1102,18,0
693,1103,16,1
694,1102,17,1
695,1014,32,74
696,738,77,305
697,623,126,371
698,618,179,323
699,620,230,270
700,632,269,219
701,628,317,175
702,638,351,131
703,662,379,79
704,692,401,27
705,731,389,0
706,752,368,0
707,778,342,0
708,801,319,0
709,834,286,0
710,866,254,0
711,901,219,0
712,934,186,0
713,972,148,0
714,991,128,1
715,994,118,8
716,1006,109,5
717,1021,99,0
718,1042,78,0
719,1064,56,0
720,1070,50,0
721,1071,39,10
722,945,51,124
723,672,100,348
724,617,153,350
725,628,195,297
726,619,249,252
727,637,284,199
728,633,327,160
729,646,357,117
730,668,385,67
731,700,399,21
732,740,377,3
733,770,350,0
734,797,323,0
735,817,303,0
736,847,271,2
737,873,247,0
738,900,220,0
739,931,189,0
740,965,155,0
741,989,131,0
742,1013,107,0
743,1032,87,1
744,1046,67,7
745,960,75,85
746,725,107,288
747,630,150,340
748,632,190,298
749,629,233,258
750,633,273,214
751,641,309,170
752,646,345,129
753,654,378,88
754,671,403,46
755,702,402,16
756,735,385,0
757,759,360,1
758,779,338,3
759,824,296,0
760,858,262,0
761,878,242,0
762,902,218,0
763,938,182,0
764,971,148,1
765,999,121,0
766,1024,95,1
767,1046,73,1
768,1008,69,43
769,804,91,225
770,633,135,352
771,633,176,311
772,630,219,271
773,629,261,230
774,633,301,186
775,633,341,146
776,657,367,96
777,682,402,36
778,710,403,7
779,739,381,0
780,773,346,1
781,792,326,2
782,814,306,0
783,844,276,0
784,876,244,0
785,904,213,3
786,878,201,41
787,810,214,96
788,680,240,200
789,660,257,203
790,655,274,191
791,637,311,172
792,647,337,136
793,660,357,103
794,672,386,62
795,698,405,17
796,721,395,4
797,753,366,1
798,781,338,1
799,786,320,14
800,819,288,13
801,825,281,14
802,856,262,2
803,899,221,0
804,924,196,0
805,960,160,0
806,996,124,0
807,1011,109,0
808,1027,92,1
809,1048,72,0
810,1069,51,0
811,1077,43,0
812,1083,36,1
813,1088,32,0
814,1094,26,0
815,1096,22,2
816,1047,33,40
817,850,76,194
818,635,122,363
819,624,171,325
820,624,218,278
821,628,263,229
822,639,299,182
823,642,341,137
824,642,381,97
825,673,406,41
826,704,406,10
827,734,386,0
828,771,348,1
829,793,327,0
830,818,302,0
831,849,271,0
832,878,242,0
833,910,210,0
834,925,188,7
835,897,174,49
836,842,180,98
837,702,205,213
838,648,233,239
839,649,267,204
840,662,286,172
841,674,309,137
842,660,345,115
843,659,378,83
844,698,390,32
845,724,395,1
846,750,370,0
847,785,335,0
848,814,305,1
849,842,278,0
850,878,242,0
851,899,221,0
852,924,196,0
853,950,170,0
854,971,149,0
855,999,121,0
856,1032,87,1
857,1053,67,0
858,1065,55,0
859,1075,45,0
860,1089,31,0
861,1096,23,1
862,1103,17,0
863,1104,16,0
864,1107,13,0
865,1106,14,0
866,1108,12,0
867,1107,13,0
868,1098,15,7
869,943,43,134
870,711,94,315
871,623,142,355
872,624,190,306
873,626,236,258
874,627,280,213
875,627,326,167
876,644,356,120
877,653,396,71
878,683,418,19
879,723,397,0
880,744,375,1
881,776,344,0
882,800,320,0
883,841,279,0
884,866,254,0
885,891,229,0
886,926,193,1
887,961,158,1
888,988,131,1
889,1013,107,0
890,1040,80,0
891,1056,64,0
892,1078,42,0
893,1090,30,0
894,1100,20,0
895,1103,17,0
896,1105,15,0
897,1105,14,1
898,1106,14,0
899,1108,11,1
900,1106,13,1
901,1108,11,1
902,1105,14,1
903,1079,19,22
904,905,48,167
905,641,107,372
906,621,158,341
907,622,206,292
908,632,246,242
909,632,286,202
910,629,330,161
911,641,360,119
912,657,389,74
913,689,406,25
914,726,394,0
915,756,364,0
916,781,338,1
917,801,314,5
918,835,284,1
919,870,250,0
920,905,214,1
921,940,179,1
922,969,151,0
923,992,127,1
924,1016,104,0
925,1045,75,0
926,1061,58,1
927,1075,45,0
928,1086,34,0
929,1097,23,0
930,992,37,91
931,708,81,331
932,621,132,367
933,619,185,316
934,621,236,263
935,629,279,212
936,641,316,163
937,645,358,117
938,663,390,67
939,695,408,17
940,721,397,2
941,742,376,2
942,775,345,0
943,803,316,1
944,834,286,0
945,862,258,0
946,892,228,0
947,926,193,1
948,957,163,0
949,985,135,0
950,1006,113,1
951,1007,87,26
952,914,95,111
953,669,131,320
954,632,166,322
955,636,200,284
956,632,241,247
957,636,279,205
958,641,312,167
959,635,359,126
960,653,395,72
961,697,406,17
962,723,394,3
963,749,371,0
964,786,334,0
965,816,304,0
966,846,274,0
967,881,238,1
968,909,210,1
969,930,190,0
970,955,165,0
971,971,148,1
972,1007,113,0
973,1032,88,0
974,1051,69,0
975,1064,55,1
976,1085,34,1
977,1092,28,0
978,1097,20,3
979,1030,37,53
980,732,90,298
981,624,138,358
982,619,192,309
983,627,235,258
984,627,280,213
985,641,311,168
986,654,344,122
987,665,374,81
988,688,402,30
989,713,406,1
990,744,376,0
991,770,350,0
992,802,317,1
993,837,283,0
994,867,253,0
995,890,229,1
996,922,198,0
997,957,162,1
998,987,133,0
999,1005,115,0
1000,1010,98,12
