t,q,j,a
150,720,377,23
151,716,372,32
152,710,364,46
153,704,371,45
154,704,386,30
155,696,381,43
156,702,373,45
157,706,376,38
158,691,385,44
159,695,380,45
160,685,388,47
161,698,387,35
162,704,385,31
163,707,390,23
164,715,377,28
165,729,367,24
166,724,362,34
167,715,365,40
168,696,366,58
169,696,368,56
170,687,379,54
171,690,384,46
172,682,394,44
173,699,391,30
174,710,384,26
175,708,376,36
176,707,368,45
177,701,370,49
178,704,373,43
179,699,382,39
180,705,378,37
181,684,389,47
182,691,395,34
183,702,395,23
184,700,387,33
185,712,378,30
186,704,373,43
187,716,372,32
188,700,372,48
189,700,372,48
190,701,375,44
191,712,363,45
192,711,364,45
193,710,378,32
194,703,385,32
195,705,384,31
196,711,382,27
197,702,378,40
198,712,369,39
199,712,372,36
200,705,368,47
201,695,366,59
202,704,372,44
203,694,376,50
204,683,387,50
205,684,397,39
206,690,399,31
207,711,382,27
208,699,379,42
209,703,378,39
210,710,371,39
211,716,354,50
212,696,361,63
213,691,366,63
214,693,365,62
215,688,368,64
216,677,386,57
217,680,396,44
218,694,404,22
219,700,396,24
220,696,385,39
221,705,376,39
222,707,375,38
223,694,383,43
224,686,389,45
225,685,398,37
226,710,390,20
227,717,379,24
228,717,379,24
229,702,378,40
230,699,369,52
231,697,377,46
232,700,383,37
233,704,391,25
234,722,374,24
235,701,383,36
236,687,384,49
237,686,391,43
238,694,391,35
239,692,388,40
240,699,392,29
241,696,389,35
242,694,384,42
243,700,383,37
244,699,386,35
245,711,374,35
246,707,377,36
247,691,385,44
248,711,378,31
249,702,383,35
250,712,377,31
251,718,373,29
252,719,369,32
253,710,369,41
254,701,372,47
255,684,383,53
256,683,395,42
257,694,390,36
258,689,392,39
259,675,398,47
260,680,403,37
261,690,400,30
262,688,403,29
263,696,399,25
264,712,388,20
265,703,383,34
266,723,369,28
267,725,355,40
268,715,357,48
269,719,355,46
270,705,355,60
271,701,352,67
272,692,361,67
273,689,374,57
274,688,384,48
275,705,377,38
276,704,379,37
277,710,372,38
278,710,367,43
279,708,370,42
280,707,376,37
281,714,375,31
282,718,376,26
283,721,374,25
284,716,366,38
285,698,367,55
286,677,377,66
287,672,392,56
288,685,397,38
289,694,382,44
290,683,394,43
291,693,391,36
292,691,389,40
293,699,389,32
294,714,379,27
295,705,384,31
296,708,380,32
297,723,367,30
298,725,360,35
299,720,352,48
300,715,345,60
301,718,349,53
302,683,363,74
303,665,386,69
304,667,402,51
305,676,408,36
306,690,399,31
307,678,397,45
308,693,398,29
309,700,391,29
310,695,392,33
311,694,392,34
312,702,385,33
313,701,391,28
314,714,386,20
315,725,370,25
316,715,363,42
317,698,359,63
318,681,377,62
319,690,386,44
320,700,381,39
321,697,381,42
322,693,386,41
323,688,385,47
324,679,397,44
325,683,404,33
326,706,395,19
327,704,394,22
328,732,372,16
329,751,358,11
330,738,354,28
331,725,360,35
332,730,351,39
333,716,354,50
334,709,361,50
335,697,370,53
336,693,378,49
337,692,388,40
338,702,384,34
339,713,379,28
340,712,376,32
341,720,368,32
342,713,359,48
343,702,355,63
344,703,360,57
345,689,373,58
346,686,384,50
347,701,382,37
348,724,368,28
349,713,364,43
350,704,370,46
351,700,389,31
352,702,385,33
353,700,384,36
354,705,384,31
355,695,387,38
356,706,381,33
357,699,379,42
358,691,387,42
359,688,389,43
360,702,383,35
361,693,389,38
362,707,384,29
363,707,391,22
364,704,384,32
365,702,369,49
366,684,378,58
367,682,383,55
368,686,392,42
369,692,398,30
370,704,399,17
371,706,390,24
372,689,387,44
373,688,390,42
374,698,386,36
375,713,384,23
376,726,360,34
377,714,354,52
378,694,364,62
379,683,378,59
380,688,388,44
381,703,383,34
382,696,381,43
383,688,384,48
384,698,383,39
385,692,391,37
386,688,395,37
387,692,393,35
388,709,387,24
389,714,379,27
390,701,375,44
391,695,382,43
392,690,372,58
393,698,375,47
394,711,364,45
395,714,363,43
396,714,361,45
397,715,357,48
398,705,360,55
399,701,362,57
400,702,367,51
401,684,375,61
402,688,383,49
403,676,394,50
404,671,403,46
405,682,405,33
406,704,390,26
407,701,389,30
408,707,384,29
409,683,393,44
410,674,403,43
411,681,403,36
412,687,396,37
413,683,390,47
414,684,392,44
415,696,392,32
416,710,385,25
417,708,379,33
418,697,388,35
419,692,393,35
420,711,378,31
421,706,377,37
422,709,372,39
423,697,370,53
424,713,367,40
425,714,363,43
426,693,368,59
427,704,376,40
428,728,366,26
429,722,362,36
430,710,362,48
431,696,372,52
432,688,377,55
433,683,394,43
434,688,399,33
435,692,392,36
436,708,388,24
437,720,374,26
438,724,374,22
439,710,372,38
440,699,369,52
441,679,378,63
442,690,390,40
443,700,389,31
444,703,387,30
445,717,382,21
446,712,380,28
447,717,375,28
448,701,377,42
449,688,379,53
450,681,389,50
451,695,376,49
452,701,376,43
453,704,372,44
454,700,374,46
455,691,373,56
456,687,384,49
457,683,394,43
458,690,388,42
459,700,386,34
460,707,387,26
461,711,387,22
462,697,392,31
463,693,399,28
464,697,392,31
465,689,393,38
466,696,389,35
467,711,379,30
468,709,379,32
469,714,365,41
470,714,356,50
471,686,370,64
472,697,371,52
473,687,380,53
474,694,386,40
475,707,389,24
476,706,389,25
477,711,382,27
478,721,369,30
479,708,367,45
480,702,369,49
481,714,368,38
482,690,372,58
483,693,374,53
484,681,384,55
485,676,392,52
486,677,402,41
487,695,393,32
488,693,384,43
489,692,386,42
490,698,377,45
491,690,388,42
492,715,375,30
493,723,367,30
494,718,364,38
495,701,369,50
496,675,388,57
497,684,403,33
498,700,393,27
499,699,385,36
500,712,380,28
501,714,370,36
502,709,372,39
503,684,386,50
504,679,388,53
505,682,389,49
506,673,400,47
507,688,400,32
508,696,393,31
509,697,390,33
510,720,379,21
511,723,369,28
512,704,374,42
513,700,381,39
514,716,375,29
515,736,372,12
516,731,359,30
517,721,357,42
518,706,366,48
519,703,371,46
520,710,375,35
521,707,374,39
522,697,381,42
523,706,376,38
524,727,361,32
525,709,363,48
526,688,370,62
527,681,380,59
528,689,384,47
529,693,381,46
530,701,373,46
531,695,362,63
532,688,371,61
533,681,373,66
534,673,394,53
535,677,405,38
536,686,406,28
537,696,395,29
538,703,390,27
539,714,374,32
540,722,366,32
541,718,356,46
542,697,372,51
543,691,381,48
544,689,388,43
545,708,385,27
546,702,386,32
547,714,385,21
548,723,372,25
549,721,368,31
550,714,368,38
551,715,376,29
552,713,377,30
553,708,385,27
554,712,381,27
555,714,379,27
556,723,372,25
557,723,359,38
558,711,357,52
559,694,365,61
560,680,380,60
561,677,388,55
562,674,396,50
563,690,399,31
564,693,394,33
565,701,382,37
566,702,387,31
567,684,389,47
568,693,389,38
569,687,389,44
570,689,390,41
571,692,393,35
572,700,397,23
573,709,388,23
574,715,377,28
575,707,370,43
576,694,373,53
577,700,384,36
578,695,386,39
579,703,386,31
580,699,379,42
581,699,382,39
582,690,395,35
583,705,389,26
584,719,384,17
585,702,388,30
586,696,390,34
587,690,390,40
588,694,387,39
589,693,390,37
590,701,386,33
591,713,377,30
592,717,364,39
593,683,373,64
594,678,390,52
595,675,409,36
596,689,407,24
597,703,397,20
598,700,387,33
599,705,371,44
600,701,378,41
601,700,386,34
602,710,372,38
603,699,371,50
604,681,379,60
605,668,398,54
606,676,405,39
607,671,411,38
608,676,418,26
609,697,398,25
610,703,394,23
611,704,389,27
612,709,381,30
613,712,365,43
614,715,367,38
615,705,369,46
616,716,364,40
617,714,370,36
618,706,371,43
619,688,376,56
620,692,385,43
621,713,380,27
622,720,368,32
623,709,366,45
624,704,365,51
625,696,369,55
626,703,380,37
627,704,376,40
628,701,379,40
629,696,384,40
630,700,378,42
631,711,376,33
632,715,376,29
633,722,365,33
634,702,363,55
635,697,369,54
636,683,375,62
637,682,386,52
638,683,392,45
639,703,388,29
640,709,381,30
641,708,381,31
642,708,383,29
643,707,371,42
644,698,374,48
645,682,379,59
646,687,389,44
647,685,393,42
648,686,390,44
649,696,384,40
650,699,389,32
651,699,389,32
652,695,391,34
653,713,377,30
654,708,373,39
655,711,362,47
656,694,369,57
657,686,370,64
658,698,380,42
659,691,382,47
660,699,386,35
661,709,385,26
662,675,393,52
663,694,385,41
664,687,389,44
665,688,393,39
666,684,400,36
667,690,406,24
668,709,390,21
669,721,378,21
670,722,370,28
671,730,363,27
672,734,362,24
673,737,352,31
674,719,362,39
675,710,369,41
676,706,370,44
677,719,370,31
678,729,361,30
679,725,353,42
680,682,367,71
681,668,384,68
682,678,389,53
683,682,394,44
684,683,405,32
685,692,407,21
686,709,392,19
687,721,378,21
688,729,366,25
689,716,364,40
690,711,363,46
691,703,371,46
692,698,376,46
693,699,377,44
694,699,380,41
695,700,388,32
696,700,383,37
697,703,392,25
698,715,389,16
699,726,379,15
700,718,376,26
701,699,379,42
702,705,373,42
703,696,372,52
704,692,373,55
705,678,387,55
706,676,397,47
707,685,402,33
708,700,398,22
709,685,397,38
710,694,398,28
711,715,387,18
712,714,376,30
713,716,367,37
714,704,371,45
715,699,370,51
716,696,372,52
717,700,384,36
718,690,385,45
719,691,386,43
720,681,402,37
721,691,400,29
722,696,398,26
723,694,396,30
724,691,400,29
725,689,401,30
726,701,399,20
727,711,385,24
728,698,392,30
729,708,383,29
730,699,379,42
731,698,382,40
732,688,383,49
733,686,394,40
734,690,397,33
735,712,386,22
736,740,366,14
737,731,359,30
738,726,356,38
739,727,352,41
740,725,355,40
741,726,354,40
742,717,349,54
743,710,353,57
744,725,352,43
745,720,355,45
746,708,353,59
747,684,364,72
748,684,379,57
749,684,387,49
750,685,391,44
751,676,401,43
752,675,407,38
753,688,405,27
754,687,402,31
755,683,397,40
756,685,392,43
757,686,394,40
758,698,391,31
759,697,389,34
760,696,388,36
761,702,387,31
762,708,381,31
763,704,385,31
764,710,383,27
765,706,384,30
766,707,374,39
767,704,378,38
768,692,380,48
769,676,386,58
770,695,384,41
771,697,382,41
772,695,382,43
773,686,391,43
774,694,390,36
775,688,396,36
776,687,394,39
777,696,388,36
778,694,387,39
779,689,393,38
780,699,391,30
781,695,383,42
782,700,377,43
783,702,380,38
784,721,374,25
785,717,368,35
786,717,360,43
787,714,360,46
788,700,367,53
789,698,373,49
790,689,384,47
791,704,380,36
792,708,375,37
793,705,375,40
794,722,370,28
795,728,366,26
796,714,366,40
797,709,374,37
798,711,365,44
799,700,368,52
800,701,378,41
801,705,385,30
802,690,398,32
803,691,394,35
804,695,393,32
805,703,394,23
806,718,377,25
807,723,370,27
808,711,366,43
809,691,379,50
810,693,384,43
811,691,386,43
812,715,371,34
813,704,382,34
814,716,383,21
815,724,368,28
816,730,360,30
817,713,357,50
818,699,371,50
819,704,379,37
820,700,383,37
821,705,385,30
822,701,391,28
823,709,379,32
824,691,383,46
825,706,375,39
826,697,383,40
827,693,389,38
828,698,387,35
829,693,389,38
830,688,392,40
831,695,396,29
832,715,381,24
833,716,377,27
834,708,374,38
835,711,371,38
836,712,373,35
837,722,369,29
838,725,372,23
839,738,360,22
840,718,365,37
841,724,360,36
842,703,376,41
843,702,391,27
844,700,392,28
845,704,383,33
846,713,374,33
847,713,363,44
848,694,372,54
849,686,374,60
850,691,387,42
851,684,391,45
852,683,387,50
853,688,388,44
854,695,396,29
855,693,397,30
856,693,390,37
857,700,393,27
858,686,400,34
859,695,395,30
860,679,397,44
861,675,402,43
862,686,387,47
863,689,391,40
864,690,392,38
865,702,387,31
866,694,382,44
867,694,377,49
868,688,386,46
869,696,389,35
870,691,388,41
871,680,397,43
872,703,393,24
873,699,388,33
874,703,388,29
875,724,373,23
876,714,370,36
877,723,367,30
878,717,374,29
879,730,361,29
880,732,358,30
881,711,363,46
882,710,369,41
883,698,374,48
884,693,377,50
885,708,376,36
886,713,380,27
887,706,376,38
888,717,368,35
889,702,376,42
890,701,374,45
891,708,360,52
892,702,357,61
893,704,358,58
894,670,383,67
895,676,393,51
896,696,392,32
897,688,403,29
898,689,406,25
899,691,400,29
900,686,393,41
901,684,395,41
902,689,392,39
903,691,389,40
904,695,390,35
905,703,381,36
906,696,386,38
907,695,393,32
908,705,390,25
909,712,378,30
910,711,382,27
911,717,378,25
912,727,366,27
913,717,362,41
914,709,362,49
915,693,372,55
916,693,388,39
917,708,390,22
918,714,372,34
919,699,369,52
920,689,375,56
921,693,380,47
922,699,379,42
923,713,373,34
924,726,364,30
925,720,364,36
926,720,362,38
927,713,363,44
928,689,375,56
929,687,380,53
930,693,379,48
931,686,384,50
932,690,388,42
933,709,381,30
934,719,372,29
935,706,373,41
936,707,375,38
937,703,385,32
938,697,385,38
939,706,391,23
940,713,385,22
941,712,387,21
942,721,371,28
943,735,350,35
944,717,341,62
945,694,357,69
946,686,363,71
947,684,374,62
948,672,391,57
949,679,384,57
950,682,387,51
951,693,373,54
952,700,373,47
953,705,372,43
954,700,382,38
955,717,374,29
956,711,377,32
957,716,380,24
958,721,372,27
959,713,374,33
960,708,376,36
961,686,383,51
962,697,393,30
963,680,406,34
964,695,400,25
965,704,382,34
966,703,381,36
967,708,374,38
968,713,372,35
969,716,374,30
970,725,365,30
971,710,370,40
972,700,374,46
973,679,384,57
974,679,386,55
975,696,378,46
976,685,391,44
977,677,401,42
978,681,407,32
979,672,407,41
980,676,397,47
981,699,389,32
982,682,391,47
983,681,400,39
984,684,404,32
985,680,406,34
986,677,403,40
987,674,402,44
988,692,389,39
989,683,393,44
990,698,381,41
991,681,397,42
992,681,400,39
993,682,401,37
994,689,404,27
995,706,393,21
996,710,382,28
997,702,375,43
998,690,379,51
999,683,381,56
1000,673,393,54
