t,q,j,a
0,1120,0,0
1,1102,18,0
2,1102,18,0
3,1101,19,0
4,1101,19,0
5,1104,16,0
6,1102,18,0
7,1103,17,0
8,1103,17,0
9,1101,18,1
10,1101,19,0
11,1103,17,0
12,1102,18,0
13,1104,16,0
14,1102,17,1
15,1101,19,0
16,1102,18,0
17,1103,17,0
18,1101,19,0
19,1103,17,0
20,1102,18,0
21,1102,18,0
22,1101,19,0
23,1104,16,0
24,1102,18,0
25,1103,17,0
26,1102,18,0
27,1103,17,0
28,1101,19,0
29,1102,18,0
30,1101,19,0
31,1103,17,0
32,1103,17,0
33,1103,17,0
34,1103,17,0
35,1103,17,0
36,1102,18,0
37,1102,18,0
38,1102,18,0
39,1101,19,0
40,1101,19,0
41,1102,18,0
42,1102,18,0
43,1102,18,0
44,1102,18,0
45,1102,18,0
46,1102,17,1
47,1103,17,0
48,1102,18,0
49,1102,18,0
50,1103,17,0
51,1102,17,1
52,1102,18,0
53,1101,19,0
54,1103,17,0
55,1103,17,0
56,1103,17,0
57,1102,18,0
58,1102,18,0
59,1101,19,0
60,1102,18,0
61,1101,19,0
62,1102,18,0
63,1101,19,0
64,1103,17,0
65,1102,18,0
66,1104,16,0
67,1103,16,1
68,1101,19,0
69,1101,19,0
70,1103,17,0
71,1103,17,0
72,1102,18,0
73,1103,17,0
74,1102,18,0
75,1102,18,0
76,1101,19,0
77,1102,18,0
78,1102,18,0
79,1101,19,0
80,1102,18,0
81,1102,18,0
82,1101,19,0
83,1102,18,0
84,1103,17,0
85,1103,17,0
86,1102,18,0
87,1104,16,0
88,1104,16,0
89,1102,18,0
90,1102,18,0
91,1101,19,0
92,1101,19,0
93,1101,19,0
94,1103,17,0
95,1104,15,1
96,1101,19,0
97,1101,19,0
98,1102,18,0
99,1101,19,0
100,1101,19,0
101,1102,18,0
102,1103,17,0
103,1101,19,0
104,1102,18,0
105,1103,17,0
106,1104,16,0
107,1102,18,0
108,1104,16,0
109,1103,17,0
110,1103,17,0
111,1101,19,0
112,1103,17,0
113,1101,19,0
114,1102,18,0
115,1102,18,0
116,1101,19,0
117,1102,18,0
118,1102,18,0
119,1103,17,0
120,1103,17,0
121,1103,17,0
122,1103,17,0
123,1102,18,0
124,1101,19,0
125,1103,17,0
126,1101,19,0
127,1101,19,0
128,1102,18,0
129,1103,17,0
130,1103,17,0
131,1104,16,0
132,1102,18,0
133,1101,19,0
134,1101,19,0
135,1101,19,0
136,1101,19,0
137,1104,16,0
138,1103,17,0
139,1103,17,0
140,1102,18,0
141,1102,18,0
142,1101,19,0
143,1102,18,0
144,1103,16,1
145,1104,16,0
146,1102,18,0
147,1102,18,0
148,1101,19,0
149,1103,17,0
150,1101,19,0
151,1103,17,0
152,1103,17,0
153,1102,18,0
154,1102,18,0
155,1105,15,0
156,1103,17,0
157,1101,19,0
158,1103,17,0
159,1104,16,0
160,1104,16,0
161,1102,18,0
162,1103,17,0
163,1101,19,0
164,1102,18,0
165,1101,19,0
166,1105,15,0
167,1101,19,0
168,1102,18,0
169,1101,19,0
170,1102,18,0
171,1101,19,0
172,1104,16,0
173,1103,17,0
174,1103,17,0
175,1101,19,0
176,1102,18,0
177,1101,19,0
178,1102,18,0
179,1102,18,0
180,1102,18,0
181,1101,19,0
182,1103,17,0
183,1102,18,0
184,1103,17,0
185,1102,18,0
186,1102,18,0
187,1104,16,0
188,1101,19,0
189,1103,17,0
190,1101,19,0
191,1102,18,0
192,1102,18,0
193,1101,19,0
194,1102,18,0
195,1104,16,0
196,1101,18,1
197,1103,17,0
198,1103,17,0
199,1103,17,0
200,1104,16,0
201,1101,19,0
202,1101,19,0
203,1104,16,0
204,1102,18,0
205,1102,18,0
206,1104,16,0
207,1102,18,0
208,1102,18,0
209,1102,18,0
210,1102,18,0
211,1101,19,0
212,1102,18,0
213,1101,19,0
214,1102,18,0
215,1102,18,0
216,1103,17,0
217,1105,15,0
218,1104,16,0
219,1102,18,0
220,1103,17,0
221,1102,18,0
222,1103,17,0
223,1103,17,0
224,1101,19,0
225,1106,14,0
226,1102,18,0
227,1102,18,0
228,1102,18,0
229,1102,18,0
230,1102,18,0
231,1101,19,0
232,1103,17,0
233,1104,16,0
234,1103,17,0
235,1101,18,1
236,1101,19,0
237,1101,19,0
238,1101,19,0
239,1105,15,0
240,1101,19,0
241,1102,18,0
242,1101,19,0
243,1101,19,0
244,1104,16,0
245,1102,17,1
246,1102,18,0
247,1101,19,0
248,1101,19,0
249,1102,18,0
250,1102,18,0
251,1101,19,0
252,1101,19,0
253,1104,16,0
254,1103,17,0
255,1102,17,1
256,1102,18,0
257,1104,16,0
258,1103,17,0
259,1102,18,0
260,1102,18,0
261,1103,17,0
262,1102,18,0
263,1103,17,0
264,1104,16,0
265,1103,17,0
266,1103,17,0
267,1102,18,0
268,1102,18,0
269,1101,19,0
270,1104,16,0
271,1103,17,0
272,1101,19,0
273,1103,17,0
274,1101,19,0
275,1102,18,0
276,1102,18,0
277,1103,17,0
278,1103,17,0
279,1102,18,0
280,1102,18,0
281,1101,19,0
282,1104,16,0
283,1102,18,0
284,1102,18,0
285,1104,16,0
286,1104,15,1
287,1102,18,0
288,1103,17,0
289,1104,16,0
290,1103,17,0
291,1101,19,0
292,1101,19,0
293,1103,17,0
294,1102,18,0
295,1101,19,0
296,1101,19,0
297,1103,17,0
298,1101,19,0
299,1102,18,0
300,1102,18,0
301,1103,17,0
302,1102,18,0
303,1104,16,0
304,1102,18,0
305,1101,19,0
306,1103,17,0
307,1102,18,0
308,1102,18,0
309,1101,19,0
310,1101,19,0
311,1104,16,0
312,1102,18,0
313,1101,19,0
314,1103,17,0
315,1102,18,0
316,1102,18,0
317,1102,18,0
318,1101,19,0
319,1101,19,0
320,1101,19,0
321,1104,16,0
322,1104,15,1
323,1101,18,1
324,1102,18,0
325,1102,18,0
326,1106,14,0
327,1101,19,0
328,1103,17,0
329,1103,17,0
330,1101,19,0
331,1102,18,0
332,1102,18,0
333,1101,19,0
334,1102,18,0
335,1102,18,0
336,1102,18,0
337,1101,19,0
338,1104,16,0
339,1104,16,0
340,1103,16,1
341,1101,19,0
342,1101,19,0
343,1104,16,0
344,1104,16,0
345,1101,19,0
346,1101,19,0
347,1101,19,0
348,1102,18,0
349,1101,19,0
350,1102,18,0
351,1102,18,0
352,1105,15,0
353,1102,17,1
354,1101,19,0
355,1103,17,0
356,1101,19,0
357,1104,16,0
358,1101,19,0
359,1101,19,0
360,1102,18,0
361,1102,18,0
362,1102,18,0
363,1103,17,0
364,1101,19,0
365,1102,18,0
366,1103,17,0
367,1102,18,0
368,1103,17,0
369,1104,16,0
370,1102,18,0
371,1101,19,0
372,1102,18,0
373,1102,18,0
374,1102,18,0
375,1103,17,0
376,1103,17,0
377,1101,18,1
378,1102,18,0
379,1101,19,0
380,1103,17,0
381,1101,19,0
382,1104,16,0
383,1103,17,0
384,1102,18,0
385,1105,15,0
386,1102,18,0
387,1101,19,0
388,1102,18,0
389,1102,18,0
390,1103,17,0
391,1102,18,0
392,1101,19,0
393,1104,16,0
394,1104,16,0
395,1101,19,0
396,1101,19,0
397,1106,14,0
398,1104,16,0
399,1102,18,0
400,1101,19,0
401,1104,16,0
402,1102,18,0
403,1102,18,0
404,1102,18,0
405,1102,17,1
406,1101,19,0
407,1101,19,0
408,1105,15,0
409,1102,17,1
410,1104,16,0
411,1102,18,0
412,1101,19,0
413,1102,18,0
414,1101,19,0
415,1103,17,0
416,1103,16,1
417,1101,18,1
418,1102,18,0
419,1101,19,0
420,1101,19,0
421,1103,17,0
422,1103,17,0
423,1102,18,0
424,1103,17,0
425,1102,18,0
426,1103,17,0
427,1102,18,0
428,1101,19,0
429,1101,19,0
430,1103,17,0
431,1104,16,0
432,1101,19,0
433,1102,18,0
434,1102,18,0
435,1101,19,0
436,1101,19,0
437,1103,17,0
438,1104,16,0
439,1102,18,0
440,1102,18,0
441,1103,17,0
442,1103,17,0
443,1102,18,0
444,1101,19,0
445,1101,19,0
446,1105,15,0
447,1102,18,0
448,1101,19,0
449,1103,17,0
450,1102,18,0
451,1101,19,0
452,1102,18,0
453,1101,19,0
454,1102,18,0
455,1103,17,0
456,1101,19,0
457,1102,18,0
458,1102,18,0
459,1102,18,0
460,1102,18,0
461,1102,18,0
462,1102,18,0
463,1103,17,0
464,1104,15,1
465,1103,17,0
466,1102,18,0
467,1102,18,0
468,1103,17,0
469,1101,19,0
470,1103,17,0
471,1101,19,0
472,1101,19,0
473,1103,17,0
474,1102,18,0
475,1101,19,0
476,1104,16,0
477,1102,18,0
478,1101,19,0
479,1103,17,0
480,1102,18,0
481,1104,16,0
482,1102,18,0
483,1102,18,0
484,1104,16,0
485,1102,18,0
486,1104,16,0
487,1103,17,0
488,1102,18,0
489,1104,16,0
490,1102,18,0
491,1102,18,0
492,1104,16,0
493,1103,17,0
494,1101,18,1
495,1101,19,0
496,1103,17,0
497,1102,18,0
498,1105,15,0
499,1101,18,1
500,1101,19,0
501,1101,19,0
502,1102,18,0
503,1101,19,0
504,1101,19,0
505,1102,18,0
506,1104,16,0
507,1102,18,0
508,1101,19,0
509,1105,15,0
510,1102,18,0
511,1105,15,0
512,1101,19,0
513,1104,16,0
514,1103,17,0
515,1102,18,0
516,1104,16,0
517,1101,19,0
518,1103,17,0
519,1104,16,0
520,1101,19,0
521,1101,19,0
522,1102,18,0
523,1102,18,0
524,1102,18,0
525,1101,19,0
526,1101,19,0
527,1102,18,0
528,1102,18,0
529,1102,18,0
530,1103,17,0
531,1103,16,1
532,1103,17,0
533,1103,17,0
534,1101,19,0
535,1102,18,0
536,1103,17,0
537,1102,18,0
538,1104,16,0
539,1103,17,0
540,1103,17,0
541,1103,17,0
542,1103,17,0
543,1101,19,0
544,1101,19,0
545,1102,18,0
546,1103,17,0
547,1104,15,1
548,1102,18,0
549,1102,18,0
550,1102,18,0
551,1102,18,0
552,1102,18,0
553,1103,17,0
554,1101,19,0
555,1103,17,0
556,1103,17,0
557,1102,18,0
558,1101,19,0
559,1101,19,0
560,1103,17,0
561,1103,17,0
562,1102,18,0
563,1102,18,0
564,1102,18,0
565,1103,17,0
566,1104,16,0
567,1102,18,0
568,1101,19,0
569,1104,16,0
570,1103,17,0
571,1102,18,0
572,1102,18,0
573,1101,19,0
574,1104,16,0
575,1103,16,1
576,1101,19,0
577,1102,18,0
578,1101,19,0
579,1101,19,0
580,1102,18,0
581,1102,17,1
582,1102,17,1
583,1102,18,0
584,1104,16,0
585,1103,17,0
586,1102,17,1
587,1102,18,0
588,1101,19,0
589,1102,18,0
590,1103,17,0
591,1104,16,0
592,1103,17,0
593,1102,18,0
594,1102,18,0
595,1102,18,0
596,1102,18,0
597,1102,18,0
598,1103,17,0
599,1103,16,1
600,1102,17,1
601,1102,18,0
602,1102,17,1
603,1102,18,0
604,1102,18,0
605,1102,18,0
606,1102,18,0
607,1102,18,0
608,1103,17,0
609,1101,19,0
610,1104,16,0
611,1103,16,1
612,1102,18,0
613,1104,16,0
614,1102,18,0
615,1102,18,0
616,1101,19,0
617,1101,19,0
