t,q,j,a
0,1120,0,0
1,1101,15,4
2,1042,30,48
3,871,72,177
4,640,135,345
5,622,194,304
6,628,244,248
7,630,295,195
8,628,347,145
9,632,398,90
10,647,440,33
11,673,446,1
12,682,438,0
13,701,419,0
14,718,402,0
15,730,390,0
16,739,381,0
17,753,367,0
18,763,357,0
19,775,345,0
20,791,329,0
21,799,321,0
22,811,309,0
23,822,298,0
24,834,286,0
25,841,279,0
26,859,261,0
27,873,247,0
28,884,236,0
29,889,229,2
30,905,215,0
31,920,200,0
32,923,196,1
33,936,184,0
34,956,164,0
35,969,151,0
36,975,141,4
37,937,143,40
38,803,169,148
39,696,203,221
40,629,254,237
41,630,303,187
42,646,347,127
43,658,387,75
44,687,415,18
45,711,409,0
46,726,393,1
47,742,378,0
48,755,365,0
49,770,349,1
50,780,340,0
51,788,331,1
52,800,319,1
53,811,308,1
54,819,301,0
55,836,284,0
56,844,276,0
57,862,258,0
58,880,240,0
59,890,230,0
60,899,221,0
61,914,206,0
62,924,196,0
63,930,185,5
64,940,179,1
65,945,171,4
66,921,174,25
67,920,184,16
68,934,186,0
69,947,173,0
70,961,159,0
71,975,145,0
72,980,140,0
73,994,126,0
74,1005,114,1
75,1021,98,1
76,1030,90,0
77,1039,81,0
78,1050,70,0
79,1058,62,0
80,1064,55,1
81,1070,50,0
82,1071,49,0
83,1073,47,0
84,1076,44,0
85,1077,43,0
86,1077,43,0
87,1081,39,0
88,1084,35,1
89,1085,34,1
90,1087,33,0
91,1091,29,0
92,1091,29,0
93,1092,28,0
94,1093,26,1
95,1091,29,0
96,1092,28,0
97,1093,27,0
98,1094,26,0
99,1096,24,0
100,1100,20,0
101,1101,19,0
102,1102,18,0
103,1104,16,0
104,1102,18,0
105,1103,17,0
106,1040,30,50
107,834,77,209
108,627,135,358
109,628,187,305
110,622,244,254
111,624,300,196
112,628,356,136
113,659,399,62
114,664,437,19
115,680,440,0
116,689,431,0
117,696,424,0
118,711,409,0
119,719,401,0
120,731,389,0
121,743,376,1
122,754,365,1
123,764,356,0
124,767,350,3
125,775,345,0
126,784,336,0
127,803,317,0
128,814,306,0
129,831,287,2
130,836,283,1
131,849,271,0
132,867,253,0
133,877,243,0
134,893,227,0
135,911,209,0
136,929,191,0
137,947,173,0
138,955,165,0
139,972,148,0
140,986,134,0
141,1001,119,0
142,1010,110,0
143,1023,97,0
144,1033,87,0
145,1044,76,0
146,1057,63,0
147,1066,54,0
148,1076,43,1
149,1086,34,0
150,1089,31,0
151,1051,27,42
152,853,69,198
153,628,128,364
154,623,185,312
155,623,242,255
156,625,296,199
157,625,353,142
158,639,407,74
159,661,440,19
160,676,444,0
161,687,433,0
162,693,426,1
163,713,407,0
164,727,393,0
165,740,380,0
166,749,371,0
167,764,356,0
168,780,340,0
169,787,332,1
170,799,320,1
171,810,310,0
172,822,298,0
173,834,286,0
174,840,280,0
175,846,274,0
176,857,263,0
177,867,253,0
178,881,239,0
179,891,229,0
180,907,213,0
181,928,191,1
182,938,182,0
183,960,160,0
184,970,149,1
185,985,135,0
186,993,126,1
187,1012,108,0
188,1024,96,0
189,1038,82,0
190,1056,64,0
191,1064,55,1
192,1081,39,0
193,1077,34,9
194,1024,47,49
195,827,86,207
196,623,146,351
197,626,199,295
198,634,244,242
199,621,303,196
200,630,356,134
201,643,407,70
202,658,441,21
203,677,443,0
204,694,426,0
205,715,405,0
206,729,390,1
207,733,387,0
208,741,379,0
209,756,364,0
210,771,348,1
211,782,338,0
212,792,327,1
213,803,317,0
214,817,303,0
215,831,289,0
216,844,276,0
217,855,264,1
218,872,248,0
219,882,238,0
220,890,230,0
221,905,215,0
222,916,204,0
223,933,187,0
224,943,177,0
225,958,161,1
226,967,153,0
227,986,134,0
228,1007,112,1
229,1020,98,2
230,1029,91,0
231,1041,79,0
232,1048,72,0
233,1063,57,0
234,1067,52,1
235,1077,43,0
236,1087,32,1
237,1087,30,3
238,1006,46,68
239,743,97,280
240,624,153,343
241,619,211,290
242,625,267,228
243,633,315,172
244,630,368,122
245,644,420,56
246,673,440,7
247,685,435,0
248,704,416,0
249,715,405,0
250,730,390,0
251,740,380,0
252,753,367,0
253,768,352,0
254,776,344,0
255,791,329,0
256,799,320,1
257,811,309,0
258,820,300,0
259,834,286,0
260,847,273,0
261,856,264,0
262,866,254,0
263,879,241,0
264,884,236,0
265,901,219,0
266,905,206,9
267,902,210,8
268,925,194,1
269,919,191,10
270,930,190,0
271,908,185,27
272,845,200,75
273,768,230,122
274,660,269,191
275,652,308,160
276,664,349,107
277,680,376,64
278,713,392,15
279,736,384,0
280,754,366,0
281,770,350,0
282,785,335,0
283,797,323,0
284,812,308,0
285,825,295,0
286,840,280,0
287,855,264,1
288,867,253,0
289,874,246,0
290,888,232,0
291,896,224,0
292,902,218,0
293,907,212,1
294,913,207,0
295,928,192,0
296,937,183,0
297,949,171,0
298,914,171,35
299,860,189,71
300,769,222,129
301,665,271,184
302,647,312,161
303,657,354,109
304,677,384,59
305,710,395,15
306,730,390,0
307,751,369,0
308,766,354,0
309,784,336,0
310,810,310,0
311,828,292,0
312,850,270,0
313,854,265,1
314,868,252,0
315,878,242,0
316,880,240,0
317,890,229,1
318,896,222,2
319,906,214,0
320,915,205,0
321,922,198,0
322,933,186,1
323,938,182,0
324,947,173,0
325,952,168,0
326,964,156,0
327,971,149,0
328,981,139,0
329,993,127,0
330,1004,116,0
331,1013,107,0
332,1024,96,0
333,1037,83,0
334,1045,74,1
335,1052,68,0
336,1061,59,0
337,1074,45,1
338,1081,39,0
339,1083,37,0
340,1060,39,21
341,988,58,74
342,720,109,291
343,621,168,331
344,623,224,273
345,625,279,216
346,622,337,161
347,638,389,93
348,662,430,28
349,687,432,1
350,700,420,0
351,713,406,1
352,722,398,0
353,733,386,1
354,751,369,0
355,760,359,1
356,775,345,0
357,786,334,0
358,799,321,0
359,811,309,0
360,827,293,0
361,840,280,0
362,853,267,0
363,867,252,1
364,865,246,9
365,852,252,16
366,828,266,26
367,827,267,26
368,819,275,26
369,821,286,13
370,818,291,11
371,830,289,1
372,846,274,0
373,866,254,0
374,882,238,0
375,901,219,0
376,915,205,0
377,933,187,0
378,931,175,14
379,885,182,53
380,769,203,148
381,662,247,211
382,639,288,193
383,630,338,152
384,633,386,101
385,661,420,39
386,676,437,7
387,687,433,0
388,707,413,0
389,722,397,1
390,731,388,1
391,742,378,0
392,751,369,0
393,768,352,0
394,783,336,1
395,796,323,1
396,809,311,0
397,822,297,1
398,838,281,1
399,855,261,4
400,838,263,19
401,853,267,0
402,874,246,0
403,892,228,0
404,901,218,1
405,908,212,0
406,917,203,0
407,935,184,1
408,949,171,0
409,950,170,0
410,967,153,0
411,971,147,2
412,981,139,0
413,989,131,0
414,1004,116,0
415,1018,102,0
416,1031,89,0
417,1039,81,0
418,1053,67,0
419,1060,59,1
420,1068,52,0
421,1076,44,0
422,1080,40,0
423,1084,36,0
424,1081,38,1
425,1055,48,17
426,985,71,64
427,774,115,231
428,631,169,320
429,624,225,271
430,630,275,215
431,625,329,166
432,642,372,106
433,658,413,49
434,685,433,2
435,696,424,0
436,712,408,0
437,726,394,0
438,735,385,0
439,748,372,0
440,761,359,0
441,772,348,0
442,791,329,0
443,803,317,0
444,811,308,1
445,822,297,1
446,830,289,1
447,841,279,0
448,852,268,0
449,868,252,0
450,882,238,0
451,893,227,0
452,904,215,1
453,918,201,1
454,930,190,0
455,941,175,4
456,935,166,19
457,887,186,47
458,795,217,108
459,674,264,182
460,644,307,169
461,656,347,117
